model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-39.53845977783203,-41.85292053222656,2.3144607543945312
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",capybaras and ibex,-46.36281967163086,-44.581302642822266,-1.7815170288085938
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",capybaras and harpies,-44.66353988647461,-52.47512435913086,7.81158447265625
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",capybaras and keas,-52.54347229003906,-53.82701110839844,1.283538818359375
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and narwhals,-40.80298614501953,-40.76049041748047,-0.0424957275390625
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and narwhals,-43.80400848388672,-39.38005065917969,-4.423957824707031
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-47.39797592163086,-48.742984771728516,1.3450088500976562
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-39.381717681884766,-40.6259765625,1.2442588806152344
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-46.483062744140625,-46.76665115356445,0.2835884094238281
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-41.388160705566406,-41.829132080078125,0.44097137451171875
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-43.965023040771484,-39.485801696777344,-4.479221343994141
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-46.363277435302734,-44.192081451416016,-2.1711959838867188
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-42.76381301879883,-41.009376525878906,-1.7544364929199219
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-39.620479583740234,-41.06983184814453,1.4493522644042969
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-38.498382568359375,-37.93057632446289,-0.5678062438964844
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-51.219398498535156,-48.27601623535156,-2.9433822631835938
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-50.570308685302734,-46.21210479736328,-4.358203887939453
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-40.606109619140625,-44.01927947998047,3.4131698608398438
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-45.46221923828125,-38.16565704345703,-7.296562194824219
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-43.812191009521484,-45.96038818359375,2.1481971740722656
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-48.05403137207031,-50.73704147338867,2.6830101013183594
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-48.8427734375,-46.97706985473633,-1.8657035827636719
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-45.34006118774414,-45.594505310058594,0.2544441223144531
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-44.46568298339844,-46.33855056762695,1.8728675842285156
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-46.67213439941406,-53.448463439941406,6.776329040527344
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-42.692596435546875,-40.57459259033203,-2.1180038452148438
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-54.55442428588867,-52.02030944824219,-2.5341148376464844
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-42.44264602661133,-46.86006546020508,4.41741943359375
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-51.5325927734375,-51.17716598510742,-0.3554267883300781
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-60.904075622558594,-63.42826843261719,2.5241928100585938
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-44.50429153442383,-48.55988693237305,4.055595397949219
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-48.0466194152832,-51.42866134643555,3.3820419311523438
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-50.39232635498047,-52.717079162597656,2.3247528076171875
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-52.17933654785156,-58.39958190917969,6.220245361328125
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-44.99318313598633,-45.884639739990234,0.8914566040039062
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-53.86857223510742,-52.781578063964844,-1.0869941711425781
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-53.928192138671875,-54.56521987915039,0.6370277404785156
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-51.07469940185547,-50.57318878173828,-0.5015106201171875
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-54.84421157836914,-55.71597671508789,0.87176513671875
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-51.68336868286133,-52.354976654052734,0.6716079711914062
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-37.61543655395508,-37.6329231262207,0.017486572265625
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-41.541019439697266,-40.65481948852539,-0.886199951171875
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-38.77614212036133,-40.29230499267578,1.5161628723144531
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-40.453086853027344,-38.12633514404297,-2.326751708984375
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-40.610008239746094,-38.061614990234375,-2.5483932495117188
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-42.761207580566406,-39.93340301513672,-2.8278045654296875
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-42.8065185546875,-40.218833923339844,-2.5876846313476562
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-46.216827392578125,-46.154544830322266,-0.062282562255859375
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-41.1167106628418,-50.65824890136719,9.54153823852539
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-41.66801452636719,-41.35673522949219,-0.311279296875
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-40.4224739074707,-38.362857818603516,-2.0596160888671875
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-42.594058990478516,-41.68658447265625,-0.9074745178222656
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-38.809181213378906,-38.653099060058594,-0.1560821533203125
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-42.41814041137695,-43.23377990722656,0.8156394958496094
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-37.884796142578125,-40.88990020751953,3.0051040649414062
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-40.3917236328125,-40.8406982421875,0.448974609375
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-38.30132293701172,-38.33565902709961,0.034336090087890625
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-41.519710540771484,-39.00167465209961,-2.518035888671875
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-45.41889953613281,-40.90061569213867,-4.518283843994141
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-47.194671630859375,-46.19661331176758,-0.9980583190917969
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-38.466835021972656,-37.357383728027344,-1.1094512939453125
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-40.805992126464844,-40.59028625488281,-0.21570587158203125
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-41.720035552978516,-41.95585632324219,0.23582077026367188
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-43.98356628417969,-39.5539665222168,-4.429599761962891
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-37.89005661010742,-37.28413391113281,-0.6059226989746094
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-44.0826301574707,-42.1529655456543,-1.9296646118164062
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-34.208927154541016,-35.08961486816406,0.8806877136230469
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-39.280975341796875,-42.04993438720703,2.7689590454101562
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-41.56315994262695,-43.86502456665039,2.3018646240234375
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-38.52928161621094,-44.11473083496094,5.58544921875
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-38.80342102050781,-40.60418701171875,1.8007659912109375
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-39.987281799316406,-41.39825439453125,1.4109725952148438
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-38.90666961669922,-40.87023162841797,1.96356201171875
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-42.19303894042969,-39.827667236328125,-2.3653717041015625
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-40.37139129638672,-42.817928314208984,2.4465370178222656
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-43.24854278564453,-43.503875732421875,0.25533294677734375
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-38.6324462890625,-40.716094970703125,2.083648681640625
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-36.633121490478516,-39.070735931396484,2.4376144409179688
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-38.80889892578125,-41.216156005859375,2.407257080078125
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-45.698097229003906,-44.81902313232422,-0.8790740966796875
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-43.381370544433594,-39.58131408691406,-3.8000564575195312
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-50.148380279541016,-46.70326232910156,-3.445117950439453
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-41.735923767089844,-44.02035903930664,2.284435272216797
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-47.645687103271484,-49.98813247680664,2.3424453735351562
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-39.28941345214844,-48.250850677490234,8.961437225341797
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-38.561073303222656,-41.944480895996094,3.3834075927734375
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-39.09761047363281,-40.06755828857422,0.9699478149414062
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-40.07801055908203,-36.55939865112305,-3.5186119079589844
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-38.24372863769531,-39.087825775146484,0.8440971374511719
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-42.549373626708984,-42.35902786254883,-0.19034576416015625
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-39.388671875,-38.18394470214844,-1.2047271728515625
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-40.82989501953125,-40.380393981933594,-0.44950103759765625
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-33.61975860595703,-34.13970184326172,0.5199432373046875
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-40.413726806640625,-42.76385498046875,2.350128173828125
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-37.455780029296875,-32.58428955078125,-4.871490478515625
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-40.120033264160156,-37.40113067626953,-2.718902587890625
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-44.88426208496094,-40.44850540161133,-4.435756683349609
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-40.55253982543945,-38.273006439208984,-2.2795333862304688
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-41.75791549682617,-40.61527633666992,-1.14263916015625
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-47.038883209228516,-46.35702133178711,-0.6818618774414062
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-40.5420036315918,-40.28269577026367,-0.259307861328125
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-38.03783416748047,-40.13024139404297,2.0924072265625
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-40.95257568359375,-38.11299514770508,-2.839580535888672
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-43.816322326660156,-42.68260192871094,-1.1337203979492188
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-42.69230651855469,-37.583404541015625,-5.1089019775390625
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-41.02824783325195,-41.31199645996094,0.2837486267089844
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-42.264835357666016,-42.65636444091797,0.3915290832519531
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-39.13256072998047,-38.65324401855469,-0.47931671142578125
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-37.118980407714844,-39.246620178222656,2.1276397705078125
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-43.50504684448242,-47.60462951660156,4.099582672119141
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-39.54473114013672,-40.222190856933594,0.677459716796875
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-38.500221252441406,-38.803279876708984,0.3030586242675781
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",men and women,-21.046396255493164,-23.39781951904297,2.3514232635498047
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",black and white,-21.811986923217773,-25.029380798339844,3.2173938751220703
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",day and night,-24.881622314453125,-23.63310432434082,-1.2485179901123047
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-21.835147857666016,-24.180091857910156,2.3449440002441406
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",left and right,-22.304012298583984,-24.524524688720703,2.2205123901367188
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",female and male,-25.03325653076172,-23.88137435913086,-1.1518821716308594
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-21.373985290527344,-21.533355712890625,0.15937042236328125
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-23.491535186767578,-28.16014862060547,4.668613433837891
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",north and south,-23.42089080810547,-25.11186981201172,1.69097900390625
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",development and research,-27.648719787597656,-23.402795791625977,-4.24592399597168
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",place and time,-25.855968475341797,-21.115238189697266,-4.740730285644531
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",death and life,-29.081188201904297,-22.93338394165039,-6.147804260253906
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-24.732410430908203,-27.539949417114258,2.8075389862060547
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-20.218486785888672,-24.531330108642578,4.312843322753906
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-24.835050582885742,-21.023164749145508,-3.8118858337402344
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-26.49741554260254,-22.33500862121582,-4.162406921386719
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-26.096633911132812,-21.9359130859375,-4.1607208251953125
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-22.62001609802246,-24.560644149780273,1.9406280517578125
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-24.0306453704834,-27.034605026245117,3.0039596557617188
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-23.49986457824707,-25.531217575073242,2.031352996826172
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-23.852266311645508,-20.29948616027832,-3.5527801513671875
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-25.682416915893555,-24.089799880981445,-1.5926170349121094
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-24.856555938720703,-29.079158782958984,4.222602844238281
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-30.127065658569336,-27.777917861938477,-2.3491477966308594
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-24.67000961303711,-25.44035530090332,0.7703456878662109
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-23.648086547851562,-24.944095611572266,1.2960090637207031
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-27.911579132080078,-23.557830810546875,-4.353748321533203
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-27.464433670043945,-28.0987606048584,0.6343269348144531
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-28.8370361328125,-23.015262603759766,-5.821773529052734
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-27.06450843811035,-26.263195037841797,-0.8013134002685547
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-28.033737182617188,-25.81332778930664,-2.220409393310547
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-29.653594970703125,-24.896400451660156,-4.757194519042969
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-23.174880981445312,-25.950946807861328,2.7760658264160156
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-27.010311126708984,-29.14473533630371,2.1344242095947266
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-27.76321029663086,-25.592144012451172,-2.1710662841796875
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-24.919973373413086,-27.72317123413086,2.8031978607177734
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-25.22111701965332,-24.9200382232666,-0.30107879638671875
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-24.67578887939453,-27.390445709228516,2.7146568298339844
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-26.97815704345703,-27.71687889099121,0.7387218475341797
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-25.08765983581543,-28.051969528198242,2.9643096923828125
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-27.37692642211914,-30.628341674804688,3.251415252685547
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-25.391450881958008,-25.30545425415039,-0.08599662780761719
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-27.276430130004883,-24.921710968017578,-2.3547191619873047
qing-yao/handcoded_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-26.317548751831055,-24.853567123413086,-1.4639816284179688
