model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",capybaras and keas,-73.83959197998047,-68.53350067138672,-5.30609130859375
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and narwhals,-68.92704772949219,-67.09062194824219,-1.83642578125
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and narwhals,-64.14115905761719,-56.565574645996094,-7.575584411621094
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-70.31145477294922,-70.2789306640625,-0.03252410888671875
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-64.41349792480469,-58.217185974121094,-6.196311950683594
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-60.1748161315918,-59.62242889404297,-0.5523872375488281
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-55.569908142089844,-54.22532653808594,-1.3445816040039062
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-57.42787551879883,-58.063724517822266,0.6358489990234375
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-64.12464141845703,-63.720603942871094,-0.4040374755859375
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-58.61967086791992,-61.54731750488281,2.9276466369628906
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-58.97315216064453,-61.163970947265625,2.1908187866210938
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-60.37911605834961,-62.86185836791992,2.4827423095703125
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-74.28617095947266,-70.84186553955078,-3.444305419921875
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-60.52237319946289,-52.736961364746094,-7.785411834716797
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-47.78186798095703,-57.19536590576172,9.413497924804688
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-52.39202117919922,-52.93949890136719,0.5474777221679688
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-53.52471160888672,-52.08851623535156,-1.4361953735351562
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-65.36338806152344,-64.1148681640625,-1.2485198974609375
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-61.099552154541016,-60.80748748779297,-0.2920646667480469
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-59.08635711669922,-61.44415283203125,2.3577957153320312
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-58.166404724121094,-62.56954574584961,4.403141021728516
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-64.07176971435547,-67.89794158935547,3.826171875
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-56.10889434814453,-57.880104064941406,1.771209716796875
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-73.75154876708984,-69.45640563964844,-4.295143127441406
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-60.29092025756836,-58.771392822265625,-1.5195274353027344
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-69.47560119628906,-66.75971984863281,-2.71588134765625
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-69.72677612304688,-67.24656677246094,-2.4802093505859375
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-64.2730941772461,-69.55088806152344,5.277793884277344
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-56.89434051513672,-69.25603485107422,12.3616943359375
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-62.967491149902344,-60.64826965332031,-2.3192214965820312
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-77.305419921875,-80.44062042236328,3.1352005004882812
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-56.945011138916016,-58.8929557800293,1.9479446411132812
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-63.7051887512207,-65.53184509277344,1.8266563415527344
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-58.833106994628906,-61.73049545288086,2.897388458251953
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-60.01106643676758,-68.83990478515625,8.828838348388672
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-60.6801643371582,-60.07546615600586,-0.6046981811523438
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-60.573177337646484,-65.11898803710938,4.545810699462891
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-49.93337631225586,-47.40774154663086,-2.525634765625
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-52.2615852355957,-55.00540542602539,2.7438201904296875
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-49.23020553588867,-48.0815544128418,-1.148651123046875
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-43.26591491699219,-44.184539794921875,0.9186248779296875
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-50.921104431152344,-50.169349670410156,-0.7517547607421875
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-52.42021942138672,-53.04163360595703,0.6214141845703125
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-52.28434753417969,-54.1931266784668,1.9087791442871094
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-55.35581970214844,-56.80344772338867,1.4476280212402344
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-46.83452606201172,-50.800376892089844,3.965850830078125
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-52.366783142089844,-51.09367370605469,-1.2731094360351562
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-48.47237777709961,-50.416446685791016,1.9440689086914062
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-52.9965705871582,-58.87390899658203,5.877338409423828
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-51.59465026855469,-49.502830505371094,-2.0918197631835938
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-48.53956985473633,-47.82870101928711,-0.7108688354492188
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-48.316078186035156,-49.413970947265625,1.0978927612304688
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-51.69813537597656,-51.720794677734375,0.0226593017578125
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-50.404415130615234,-50.02935791015625,-0.3750572204589844
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-44.963470458984375,-43.732913970947266,-1.2305564880371094
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-69.52831268310547,-60.90525817871094,-8.623054504394531
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-59.39741516113281,-57.15212631225586,-2.245288848876953
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-46.42823028564453,-48.3232421875,1.8950119018554688
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-46.419227600097656,-45.19794464111328,-1.221282958984375
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-57.163944244384766,-62.55303192138672,5.389087677001953
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-53.00118637084961,-52.846981048583984,-0.154205322265625
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-46.23438262939453,-47.127540588378906,0.893157958984375
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-48.30352020263672,-50.084503173828125,1.7809829711914062
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-44.80097961425781,-46.761207580566406,1.9602279663085938
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-48.64539337158203,-48.04713821411133,-0.5982551574707031
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-51.326377868652344,-52.37888717651367,1.0525093078613281
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-46.989280700683594,-48.667137145996094,1.6778564453125
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-46.678932189941406,-51.01640319824219,4.337471008300781
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-42.91980743408203,-44.054046630859375,1.1342391967773438
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-57.158851623535156,-52.444400787353516,-4.714450836181641
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-57.87562561035156,-56.64967346191406,-1.2259521484375
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-50.19097137451172,-54.01498031616211,3.8240089416503906
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-54.17509841918945,-52.866783142089844,-1.3083152770996094
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-49.644046783447266,-53.6469612121582,4.0029144287109375
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-51.23114776611328,-51.884361267089844,0.6532135009765625
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-56.11555862426758,-60.80246353149414,4.6869049072265625
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-56.47294998168945,-51.221405029296875,-5.251544952392578
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-49.13776779174805,-47.35595703125,-1.7818107604980469
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-58.74838638305664,-54.84184265136719,-3.906543731689453
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-58.903255462646484,-60.63216018676758,1.7289047241210938
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-63.93326187133789,-57.452880859375,-6.480381011962891
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-56.6476936340332,-57.368316650390625,0.7206230163574219
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-53.099609375,-52.22635269165039,-0.8732566833496094
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-56.09845733642578,-62.20329284667969,6.104835510253906
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-47.490875244140625,-44.650516510009766,-2.8403587341308594
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-53.080284118652344,-55.39210891723633,2.3118247985839844
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-46.27634811401367,-49.41474914550781,3.1384010314941406
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-49.458457946777344,-50.98924255371094,1.5307846069335938
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-54.02173614501953,-54.782997131347656,0.761260986328125
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-44.41765594482422,-46.45098876953125,2.0333328247070312
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-56.25249481201172,-56.45331573486328,0.2008209228515625
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-54.28750991821289,-48.39497375488281,-5.892536163330078
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-57.231685638427734,-55.016136169433594,-2.2155494689941406
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-57.819454193115234,-54.2850227355957,-3.5344314575195312
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-46.973114013671875,-47.83076095581055,0.8576469421386719
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-53.66569137573242,-56.14155197143555,2.475860595703125
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-67.8541030883789,-66.68988037109375,-1.1642227172851562
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-59.179931640625,-53.62635040283203,-5.553581237792969
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-41.83608627319336,-42.535858154296875,0.6997718811035156
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-52.58903503417969,-48.27874755859375,-4.3102874755859375
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-52.64011764526367,-50.664833068847656,-1.9752845764160156
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-44.91632843017578,-42.66713333129883,-2.249195098876953
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-50.808387756347656,-54.55007553100586,3.741687774658203
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-46.961181640625,-49.80124282836914,2.8400611877441406
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-48.94097900390625,-44.775856018066406,-4.165122985839844
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-57.082149505615234,-57.522605895996094,0.4404563903808594
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-61.80077362060547,-65.72781372070312,3.9270401000976562
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-47.723426818847656,-53.5623779296875,5.838951110839844
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-59.136531829833984,-61.42644500732422,2.2899131774902344
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",men and women,-22.608497619628906,-24.942760467529297,2.3342628479003906
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",black and white,-24.55486297607422,-28.546146392822266,3.991283416748047
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",day and night,-25.36707305908203,-26.015050888061523,0.6479778289794922
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-23.527923583984375,-25.841888427734375,2.31396484375
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",left and right,-23.448253631591797,-24.188167572021484,0.7399139404296875
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",female and male,-32.758785247802734,-28.98976707458496,-3.7690181732177734
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-26.974529266357422,-26.428314208984375,-0.5462150573730469
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-28.318151473999023,-32.16292953491211,3.844778060913086
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",north and south,-26.215778350830078,-28.542491912841797,2.3267135620117188
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",development and research,-29.958829879760742,-25.925838470458984,-4.032991409301758
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",place and time,-27.698226928710938,-22.864910125732422,-4.833316802978516
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",death and life,-30.06907844543457,-24.64675521850586,-5.422323226928711
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-28.5793399810791,-30.358694076538086,1.7793540954589844
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-23.04037094116211,-26.350872039794922,3.3105010986328125
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-27.333066940307617,-24.19369125366211,-3.139375686645508
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-28.04743194580078,-23.72100257873535,-4.32642936706543
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-31.02873992919922,-23.427284240722656,-7.6014556884765625
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-29.04218292236328,-32.845726013183594,3.8035430908203125
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-31.504741668701172,-35.9273796081543,4.422637939453125
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-25.68631935119629,-27.464916229248047,1.7785968780517578
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-33.05330276489258,-27.482933044433594,-5.570369720458984
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-29.41234016418457,-27.613489151000977,-1.7988510131835938
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-28.8358154296875,-34.95873260498047,6.122917175292969
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-33.53656005859375,-29.276691436767578,-4.259868621826172
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-31.512901306152344,-30.939231872558594,-0.57366943359375
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-22.501150131225586,-25.99126625061035,3.4901161193847656
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-32.697959899902344,-27.426414489746094,-5.27154541015625
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-39.264610290527344,-38.15618133544922,-1.108428955078125
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-32.20484161376953,-27.407203674316406,-4.797637939453125
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-26.331104278564453,-24.959104537963867,-1.371999740600586
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-37.29774475097656,-37.16971969604492,-0.12802505493164062
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-40.499847412109375,-34.04933547973633,-6.450511932373047
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-30.51128387451172,-30.60683822631836,0.09555435180664062
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-33.870357513427734,-36.776981353759766,2.9066238403320312
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-34.20282745361328,-31.362445831298828,-2.840381622314453
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-26.62430191040039,-29.56075096130371,2.9364490509033203
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-36.84257125854492,-36.97079086303711,0.1282196044921875
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-22.912174224853516,-27.379629135131836,4.46745491027832
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-25.974868774414062,-27.113845825195312,1.13897705078125
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-34.33708572387695,-34.46327209472656,0.12618637084960938
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-29.746124267578125,-31.143007278442383,1.3968830108642578
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-35.05177307128906,-36.382225036621094,1.3304519653320312
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-28.47496223449707,-27.88027000427246,-0.5946922302246094
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-35.50342559814453,-34.90318298339844,-0.6002426147460938
qing-yao/genpref_n1000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-36.65006637573242,-39.024417877197266,2.3743515014648438
