model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-45.32283401489258,-46.992828369140625,1.6699943542480469
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-44.61668395996094,-43.78235626220703,-0.8343276977539062
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-41.212764739990234,-39.24067687988281,-1.9720878601074219
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-45.386112213134766,-42.20098114013672,-3.185131072998047
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-44.94425582885742,-51.269134521484375,6.324878692626953
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-42.92564010620117,-45.103023529052734,2.1773834228515625
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-41.53532791137695,-39.5914306640625,-1.9438972473144531
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-43.36890411376953,-43.028953552246094,-0.3399505615234375
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-47.23379898071289,-42.82828140258789,-4.405517578125
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-43.9803466796875,-39.08412551879883,-4.896221160888672
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-46.36909103393555,-53.07238006591797,6.703289031982422
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-39.58354949951172,-40.15020751953125,0.5666580200195312
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-44.39706802368164,-48.661685943603516,4.264617919921875
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-54.5980339050293,-50.256996154785156,-4.341037750244141
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-42.00642395019531,-49.8524169921875,7.8459930419921875
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-39.62925338745117,-49.07296371459961,9.443710327148438
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-45.402427673339844,-51.25843048095703,5.8560028076171875
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-51.01420974731445,-53.68342971801758,2.669219970703125
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-41.46319580078125,-42.48955154418945,1.0263557434082031
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-48.16730880737305,-51.388160705566406,3.2208518981933594
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-42.97715759277344,-52.00226974487305,9.02511215209961
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-48.150089263916016,-47.291751861572266,-0.85833740234375
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-47.800941467285156,-54.8215446472168,7.020603179931641
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-49.40898513793945,-46.171329498291016,-3.2376556396484375
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-41.38520812988281,-38.8205680847168,-2.5646400451660156
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-44.014976501464844,-41.69206619262695,-2.3229103088378906
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-46.172637939453125,-43.44761657714844,-2.7250213623046875
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-40.87586212158203,-42.124229431152344,1.2483673095703125
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-43.476844787597656,-41.50785446166992,-1.9689903259277344
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-41.28148651123047,-44.4737548828125,3.1922683715820312
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-47.48592758178711,-42.510921478271484,-4.975006103515625
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-44.581695556640625,-47.210113525390625,2.62841796875
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-48.45986557006836,-52.32344436645508,3.8635787963867188
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-42.512916564941406,-42.66035461425781,0.14743804931640625
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-42.65821075439453,-42.53866195678711,-0.11954879760742188
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-48.9600830078125,-45.733192443847656,-3.2268905639648438
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-42.42578125,-41.81740188598633,-0.6083793640136719
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-44.97615051269531,-45.37935256958008,0.4032020568847656
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-44.27836608886719,-44.5281867980957,0.24982070922851562
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-45.524261474609375,-43.379966735839844,-2.1442947387695312
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-43.86810302734375,-43.494930267333984,-0.3731727600097656
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-46.02853012084961,-43.76686477661133,-2.2616653442382812
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-50.98455047607422,-44.90624237060547,-6.07830810546875
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-45.957618713378906,-43.318885803222656,-2.63873291015625
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-42.924537658691406,-41.74750900268555,-1.1770286560058594
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-42.713924407958984,-43.603729248046875,0.8898048400878906
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-54.92168426513672,-52.44407272338867,-2.477611541748047
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-43.421356201171875,-42.54521560668945,-0.8761405944824219
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-37.75668716430664,-39.46150588989258,1.7048187255859375
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-43.662296295166016,-43.638877868652344,-0.023418426513671875
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-38.21331787109375,-38.491050720214844,0.27773284912109375
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-43.970890045166016,-44.99565887451172,1.0247688293457031
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-47.98831558227539,-50.061912536621094,2.073596954345703
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-38.62747573852539,-45.265052795410156,6.637577056884766
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-47.44374465942383,-42.77945327758789,-4.6642913818359375
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-43.00676345825195,-44.35667037963867,1.3499069213867188
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-47.98403549194336,-41.231502532958984,-6.752532958984375
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-45.20874786376953,-45.71477127075195,0.5060234069824219
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-45.5443115234375,-47.245948791503906,1.7016372680664062
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-47.0154914855957,-46.6106071472168,-0.40488433837890625
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-43.49042510986328,-43.73938751220703,0.24896240234375
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-40.535404205322266,-39.616241455078125,-0.9191627502441406
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-43.06401443481445,-44.72031021118164,1.6562957763671875
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-45.80329513549805,-52.386940002441406,6.583644866943359
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-47.54652404785156,-43.466026306152344,-4.080497741699219
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-47.13089370727539,-49.284664154052734,2.1537704467773438
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-45.89002990722656,-46.63553237915039,0.7455024719238281
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-44.734230041503906,-53.15366744995117,8.419437408447266
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-40.56840896606445,-44.07931900024414,3.5109100341796875
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-41.651145935058594,-46.18588638305664,4.534740447998047
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-42.18769073486328,-44.4069938659668,2.2193031311035156
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-43.17389678955078,-46.63389587402344,3.4599990844726562
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-41.319175720214844,-43.00210189819336,1.6829261779785156
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-41.59942626953125,-48.06804656982422,6.468620300292969
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-44.02787780761719,-41.43122100830078,-2.5966567993164062
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-43.12742233276367,-44.4132080078125,1.2857856750488281
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-40.66987228393555,-40.41909408569336,-0.2507781982421875
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-46.64253616333008,-46.0268669128418,-0.6156692504882812
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-40.023250579833984,-42.74069595336914,2.7174453735351562
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-43.416778564453125,-44.49919128417969,1.0824127197265625
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-50.00572204589844,-41.824684143066406,-8.181037902832031
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-37.79978942871094,-41.145408630371094,3.3456192016601562
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-45.29439926147461,-49.52565002441406,4.231250762939453
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-50.63534164428711,-47.8658561706543,-2.7694854736328125
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-39.3935432434082,-44.56325912475586,5.169715881347656
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-40.38627624511719,-44.364501953125,3.9782257080078125
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-45.189247131347656,-40.1793327331543,-5.009914398193359
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-45.038818359375,-44.8448371887207,-0.19398117065429688
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-41.8167839050293,-38.95173645019531,-2.8650474548339844
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-42.811180114746094,-42.109153747558594,-0.7020263671875
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-46.485595703125,-42.42615509033203,-4.059440612792969
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-42.237571716308594,-40.63518524169922,-1.602386474609375
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-41.896484375,-38.844146728515625,-3.052337646484375
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-47.16543197631836,-48.77262878417969,1.6071968078613281
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-43.54619216918945,-40.60420608520508,-2.941986083984375
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-43.72560119628906,-41.52428436279297,-2.2013168334960938
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",men and women,-23.565250396728516,-25.051061630249023,1.4858112335205078
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",black and white,-25.267501831054688,-26.26034164428711,0.9928398132324219
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",day and night,-24.89330291748047,-25.992958068847656,1.0996551513671875
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-24.585886001586914,-26.02998924255371,1.4441032409667969
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",left and right,-23.075397491455078,-26.2410945892334,3.1656970977783203
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",female and male,-28.299060821533203,-25.489532470703125,-2.809528350830078
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-22.261812210083008,-22.035762786865234,-0.22604942321777344
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-26.707778930664062,-32.4485969543457,5.740818023681641
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",north and south,-27.960756301879883,-29.75962257385254,1.7988662719726562
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",development and research,-29.501707077026367,-27.082149505615234,-2.419557571411133
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",place and time,-27.35885238647461,-22.46877670288086,-4.89007568359375
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",death and life,-28.8951473236084,-27.197385787963867,-1.6977615356445312
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-23.11740493774414,-25.850406646728516,2.733001708984375
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-23.178743362426758,-23.74869728088379,0.5699539184570312
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-26.15764808654785,-26.503292083740234,0.3456439971923828
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-28.623891830444336,-27.062341690063477,-1.5615501403808594
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-28.91543960571289,-23.220651626586914,-5.694787979125977
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-27.307632446289062,-28.796262741088867,1.4886302947998047
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-26.55595588684082,-31.77720069885254,5.221244812011719
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-29.41606330871582,-30.680482864379883,1.2644195556640625
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-27.805908203125,-24.863069534301758,-2.942838668823242
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-28.134069442749023,-26.65113067626953,-1.4829387664794922
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-24.79015350341797,-29.266481399536133,4.476327896118164
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-30.044212341308594,-29.716114044189453,-0.3280982971191406
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-27.99907875061035,-27.15115737915039,-0.8479213714599609
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-27.20291519165039,-25.82563018798828,-1.3772850036621094
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-29.366649627685547,-27.979528427124023,-1.3871212005615234
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-31.8801212310791,-32.134681701660156,0.2545604705810547
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-29.663814544677734,-27.99001693725586,-1.673797607421875
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-30.864852905273438,-31.280502319335938,0.4156494140625
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-33.41374969482422,-29.30602264404297,-4.10772705078125
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-34.4893684387207,-29.068357467651367,-5.421010971069336
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-28.396099090576172,-29.455345153808594,1.0592460632324219
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-27.917570114135742,-30.70548439025879,2.787914276123047
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-29.533546447753906,-30.104442596435547,0.5708961486816406
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-28.17607879638672,-32.26144790649414,4.085369110107422
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-26.926239013671875,-28.94664192199707,2.0204029083251953
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-26.07059097290039,-30.447378158569336,4.376787185668945
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-29.221294403076172,-29.43950843811035,0.2182140350341797
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-28.805538177490234,-30.765722274780273,1.960184097290039
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.301422119140625,-31.166481018066406,0.8650588989257812
qing-yao/relfreq_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-30.057262420654297,-29.86448097229004,-0.1927814483642578
