model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-64.66378784179688,-71.23796844482422,6.574180603027344
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",capybaras and ibex,-82.880126953125,-77.2741928100586,-5.605934143066406
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",capybaras and harpies,-76.4400634765625,-82.1686019897461,5.728538513183594
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",capybaras and keas,-77.4286117553711,-81.04838562011719,3.6197738647460938
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and narwhals,-79.7733154296875,-78.691162109375,-1.0821533203125
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and narwhals,-79.11389923095703,-74.62754821777344,-4.486351013183594
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-72.9085464477539,-75.15907287597656,2.2505264282226562
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-68.7738265991211,-73.58478546142578,4.8109588623046875
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-68.81835174560547,-67.44154357910156,-1.3768081665039062
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-65.14164733886719,-67.53150177001953,2.3898544311523438
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-77.55168151855469,-76.07982635498047,-1.4718551635742188
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-72.22113800048828,-74.60565185546875,2.3845138549804688
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-70.57332611083984,-76.48920440673828,5.9158782958984375
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-70.38322448730469,-75.84332275390625,5.4600982666015625
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-71.20976257324219,-71.1612319946289,-0.04853057861328125
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-82.92984008789062,-81.28524780273438,-1.64459228515625
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-71.72542572021484,-76.2443618774414,4.5189361572265625
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-61.848575592041016,-69.24537658691406,7.396800994873047
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-75.27361297607422,-71.96815490722656,-3.3054580688476562
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-70.47592163085938,-67.90095520019531,-2.5749664306640625
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-76.17190551757812,-82.81839752197266,6.646492004394531
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-67.7996597290039,-71.32819366455078,3.528533935546875
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-67.88804626464844,-67.72954559326172,-0.15850067138671875
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-64.27340698242188,-65.98514556884766,1.7117385864257812
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-70.94693756103516,-68.88385009765625,-2.0630874633789062
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-64.26336669921875,-62.31451416015625,-1.9488525390625
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-75.86456298828125,-77.16436767578125,1.2998046875
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-64.57902526855469,-67.783203125,3.2041778564453125
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-80.25947570800781,-74.80149841308594,-5.457977294921875
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-88.32208251953125,-90.6091537475586,2.2870712280273438
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-73.40519714355469,-74.10730743408203,0.7021102905273438
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-67.50341796875,-71.57199096679688,4.068572998046875
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-71.31763458251953,-68.75444793701172,-2.5631866455078125
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-74.02518463134766,-80.36713409423828,6.341949462890625
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-73.8702621459961,-62.4201774597168,-11.450084686279297
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-77.79376220703125,-79.59996032714844,1.8061981201171875
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-74.917236328125,-81.80703735351562,6.889801025390625
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-81.33448791503906,-78.11852264404297,-3.2159652709960938
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-86.31729125976562,-79.2225112915039,-7.094779968261719
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-80.17384338378906,-83.11354064941406,2.939697265625
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-56.62331008911133,-53.82931137084961,-2.7939987182617188
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-56.68425750732422,-55.47431945800781,-1.2099380493164062
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-57.56061553955078,-57.36235427856445,-0.19826126098632812
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-55.325382232666016,-54.15732192993164,-1.168060302734375
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-51.73198699951172,-51.690975189208984,-0.041011810302734375
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-61.29522705078125,-55.597904205322266,-5.697322845458984
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-62.48747253417969,-60.620391845703125,-1.8670806884765625
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-67.29143524169922,-59.15584182739258,-8.13559341430664
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-65.59868621826172,-66.01351165771484,0.414825439453125
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-65.43525695800781,-61.35541534423828,-4.079841613769531
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-62.20913314819336,-63.81294631958008,1.6038131713867188
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-65.96758270263672,-61.74013137817383,-4.227451324462891
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-60.56871795654297,-63.948883056640625,3.3801651000976562
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-60.657447814941406,-67.2965087890625,6.639060974121094
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-58.5128059387207,-58.95303726196289,0.4402313232421875
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-64.83027648925781,-63.8481559753418,-0.9821205139160156
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-54.11894989013672,-49.412330627441406,-4.7066192626953125
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-55.993385314941406,-53.054866790771484,-2.938518524169922
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-62.0854606628418,-56.01542282104492,-6.070037841796875
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-81.43798828125,-76.85780334472656,-4.5801849365234375
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-56.957183837890625,-56.333251953125,-0.623931884765625
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-68.9362564086914,-66.82691955566406,-2.1093368530273438
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-65.42731475830078,-67.39335632324219,1.9660415649414062
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-59.65327072143555,-56.72789001464844,-2.9253807067871094
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-45.7999153137207,-46.171871185302734,0.37195587158203125
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-59.10426712036133,-57.367652893066406,-1.7366142272949219
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-48.224544525146484,-53.092708587646484,4.8681640625
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-57.86216735839844,-59.213775634765625,1.3516082763671875
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-62.626014709472656,-59.154876708984375,-3.4711380004882812
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-57.446754455566406,-58.77836990356445,1.3316154479980469
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-55.103065490722656,-56.11363220214844,1.0105667114257812
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-57.57436752319336,-55.36091232299805,-2.2134552001953125
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-61.341922760009766,-62.77317428588867,1.4312515258789062
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-58.22405242919922,-58.54869079589844,0.32463836669921875
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-57.614959716796875,-66.60462188720703,8.989662170410156
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-58.2391357421875,-59.65351486206055,1.4143791198730469
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-55.3826904296875,-59.18765640258789,3.8049659729003906
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-64.14724731445312,-65.14176940917969,0.9945220947265625
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-68.9266357421875,-64.53055572509766,-4.396080017089844
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-57.6528205871582,-57.77862548828125,0.12580490112304688
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-64.89341735839844,-56.11932373046875,-8.774093627929688
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-80.81842041015625,-81.73788452148438,0.919464111328125
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-58.219459533691406,-60.51225662231445,2.292797088623047
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-88.87163543701172,-77.69996643066406,-11.171669006347656
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-58.911231994628906,-60.19166564941406,1.2804336547851562
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-53.82313919067383,-57.32935333251953,3.506214141845703
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-59.546207427978516,-63.8568115234375,4.310604095458984
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-59.576168060302734,-58.62900924682617,-0.9471588134765625
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-57.81155776977539,-54.374847412109375,-3.4367103576660156
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-73.02323150634766,-73.3299331665039,0.30670166015625
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-63.13836669921875,-61.590118408203125,-1.548248291015625
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-59.18836212158203,-58.660003662109375,-0.5283584594726562
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-52.195045471191406,-46.939517974853516,-5.255527496337891
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-67.87361145019531,-69.60450744628906,1.73089599609375
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-56.373687744140625,-51.70530700683594,-4.6683807373046875
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-61.297454833984375,-55.5322265625,-5.765228271484375
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-81.28758239746094,-75.92539978027344,-5.3621826171875
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-63.582794189453125,-65.62699127197266,2.0441970825195312
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-59.153297424316406,-60.98944091796875,1.8361434936523438
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-79.68572998046875,-83.9790267944336,4.293296813964844
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-57.45679473876953,-60.383392333984375,2.9265975952148438
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-53.71931457519531,-52.59410858154297,-1.1252059936523438
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-64.1610336303711,-60.325077056884766,-3.835956573486328
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-64.1891860961914,-61.7338981628418,-2.4552879333496094
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-56.505210876464844,-55.40266418457031,-1.1025466918945312
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-66.42259979248047,-65.20328521728516,-1.2193145751953125
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-66.0300064086914,-62.165191650390625,-3.8648147583007812
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-62.539154052734375,-62.44282531738281,-0.0963287353515625
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-54.899452209472656,-50.958274841308594,-3.9411773681640625
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-68.8853759765625,-71.75489044189453,2.8695144653320312
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-61.644256591796875,-62.048828125,0.404571533203125
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-53.8566780090332,-61.685699462890625,7.829021453857422
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",men and women,-38.2669792175293,-41.5963249206543,3.329345703125
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",black and white,-41.97944259643555,-42.923213958740234,0.9437713623046875
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",day and night,-39.87726974487305,-39.799957275390625,-0.07731246948242188
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-38.49875259399414,-40.1055908203125,1.6068382263183594
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",left and right,-39.81489181518555,-42.52167892456055,2.706787109375
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",female and male,-47.301876068115234,-43.98381423950195,-3.3180618286132812
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-33.026123046875,-34.47273635864258,1.4466133117675781
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-36.60519790649414,-42.149173736572266,5.543975830078125
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",north and south,-46.47981643676758,-47.654354095458984,1.1745376586914062
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",development and research,-37.53667068481445,-36.49788284301758,-1.038787841796875
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",place and time,-36.422481536865234,-34.07022476196289,-2.3522567749023438
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",death and life,-40.03791427612305,-37.061256408691406,-2.9766578674316406
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-40.1019172668457,-40.844120025634766,0.7422027587890625
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-31.688440322875977,-34.053226470947266,2.364786148071289
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-37.882259368896484,-36.70342254638672,-1.1788368225097656
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-40.112579345703125,-37.623844146728516,-2.4887351989746094
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-40.2547721862793,-33.74384689331055,-6.51092529296875
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-36.52993392944336,-38.046913146972656,1.5169792175292969
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-39.549503326416016,-42.893211364746094,3.343708038330078
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-38.04041290283203,-40.866695404052734,2.826282501220703
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-42.73710632324219,-39.68563461303711,-3.051471710205078
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-38.492919921875,-38.32526779174805,-0.16765213012695312
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-35.719566345214844,-41.18648147583008,5.466915130615234
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-45.138938903808594,-44.87263107299805,-0.2663078308105469
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-39.974708557128906,-39.2603874206543,-0.7143211364746094
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-38.00766372680664,-39.634605407714844,1.6269416809082031
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-41.7104377746582,-36.453094482421875,-5.257343292236328
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-51.14975357055664,-50.83175277709961,-0.31800079345703125
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-41.706451416015625,-36.12394332885742,-5.582508087158203
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-45.081520080566406,-47.25999069213867,2.1784706115722656
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-51.30018997192383,-46.305206298828125,-4.994983673095703
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-51.26120376586914,-45.208290100097656,-6.052913665771484
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-39.6628532409668,-35.92678451538086,-3.7360687255859375
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-39.81447982788086,-40.15776062011719,0.3432807922363281
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-40.73052978515625,-41.0034294128418,0.2728996276855469
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-44.61191177368164,-46.00507736206055,1.3931655883789062
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-39.627376556396484,-38.73698043823242,-0.8903961181640625
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-34.7817268371582,-40.574501037597656,5.792774200439453
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-39.35308074951172,-40.01945495605469,0.6663742065429688
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-43.29264450073242,-41.63355255126953,-1.6590919494628906
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-40.674537658691406,-42.53664016723633,1.8621025085449219
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-43.47019958496094,-44.39591979980469,0.92572021484375
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-40.118896484375,-37.198219299316406,-2.9206771850585938
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-40.72919845581055,-39.38960647583008,-1.3395919799804688
qing-yao/relfreq_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-39.45296859741211,-44.8318977355957,5.378929138183594
