model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-55.80320358276367,-57.633399963378906,1.8301963806152344
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-58.39350509643555,-57.186065673828125,-1.2074394226074219
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-55.83110046386719,-59.2120475769043,3.3809471130371094
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-56.55093765258789,-57.47328567504883,0.9223480224609375
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-55.03098678588867,-57.52001190185547,2.489025115966797
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-67.85643768310547,-69.38777923583984,1.531341552734375
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-61.50297164916992,-55.860931396484375,-5.642040252685547
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-53.21419906616211,-60.891563415527344,7.677364349365234
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-56.870853424072266,-58.705101013183594,1.8342475891113281
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-57.57598114013672,-55.60383224487305,-1.9721488952636719
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-65.80853271484375,-70.58971405029297,4.781181335449219
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-59.0417594909668,-59.1923828125,0.15062332153320312
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-57.430076599121094,-59.62771224975586,2.1976356506347656
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-52.99717712402344,-58.02904510498047,5.031867980957031
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-63.405670166015625,-63.012962341308594,-0.39270782470703125
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-51.03213119506836,-53.54115676879883,2.5090255737304688
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-69.21643829345703,-69.00408935546875,-0.21234893798828125
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-63.06968688964844,-59.48883056640625,-3.5808563232421875
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-68.40888214111328,-70.11167907714844,1.7027969360351562
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-68.35372924804688,-68.5445327758789,0.19080352783203125
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-55.599613189697266,-61.48856735229492,5.888954162597656
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-53.39081573486328,-64.05860137939453,10.66778564453125
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-61.93217849731445,-60.0650749206543,-1.8671035766601562
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-76.63780212402344,-83.73407745361328,7.096275329589844
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-52.16054916381836,-55.36872100830078,3.208171844482422
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-62.942447662353516,-63.00138473510742,0.05893707275390625
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-60.499183654785156,-63.77397918701172,3.2747955322265625
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-65.01150512695312,-68.0854721069336,3.0739669799804688
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-63.90179443359375,-64.61799621582031,0.7162017822265625
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-67.31670379638672,-68.65013122558594,1.3334274291992188
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-48.48362731933594,-45.295509338378906,-3.1881179809570312
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-46.24205017089844,-44.598106384277344,-1.6439437866210938
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-48.657169342041016,-49.231563568115234,0.5743942260742188
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-42.41026306152344,-42.70957946777344,0.29931640625
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-49.44965362548828,-46.62998580932617,-2.8196678161621094
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-49.72018814086914,-47.179561614990234,-2.5406265258789062
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-48.2000846862793,-49.41746520996094,1.2173805236816406
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-51.397762298583984,-50.56829071044922,-0.8294715881347656
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-52.433494567871094,-52.843597412109375,0.41010284423828125
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-50.41820526123047,-48.269859313964844,-2.148345947265625
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-44.35456085205078,-44.54526138305664,0.19070053100585938
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-47.31980895996094,-47.617279052734375,0.2974700927734375
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-46.11604690551758,-47.57923126220703,1.4631843566894531
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-53.10343551635742,-54.300296783447266,1.1968612670898438
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-44.5891227722168,-47.23411560058594,2.6449928283691406
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-48.39183044433594,-49.40617370605469,1.01434326171875
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-48.76935958862305,-49.926761627197266,1.1574020385742188
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-47.2534065246582,-44.94951629638672,-2.3038902282714844
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-58.83684158325195,-52.24812316894531,-6.588718414306641
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-53.365413665771484,-49.14610290527344,-4.219310760498047
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-42.727779388427734,-45.70984649658203,2.982067108154297
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-53.467655181884766,-51.14574432373047,-2.321910858154297
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-61.19231414794922,-64.46720123291016,3.2748870849609375
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-51.237239837646484,-49.9422607421875,-1.2949790954589844
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-41.84400177001953,-43.56204605102539,1.7180442810058594
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-51.7112922668457,-51.153648376464844,-0.5576438903808594
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-42.27796173095703,-44.50935363769531,2.2313919067382812
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-46.17083740234375,-47.77194595336914,1.6011085510253906
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-48.40654373168945,-47.499202728271484,-0.9073410034179688
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-43.0920295715332,-44.7066535949707,1.6146240234375
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-45.972774505615234,-46.2883415222168,0.3155670166015625
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-44.322147369384766,-46.34513854980469,2.022991180419922
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-50.7930793762207,-51.23696517944336,0.44388580322265625
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-48.592472076416016,-47.71139144897461,-0.8810806274414062
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-50.96788024902344,-55.299251556396484,4.331371307373047
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-51.308372497558594,-50.160980224609375,-1.1473922729492188
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-46.424217224121094,-48.670894622802734,2.2466773986816406
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-47.8228645324707,-48.90095520019531,1.0780906677246094
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-52.99448776245117,-51.174808502197266,-1.8196792602539062
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-51.827735900878906,-47.91699981689453,-3.910736083984375
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-44.07978820800781,-41.33446502685547,-2.7453231811523438
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-55.33164596557617,-53.83296203613281,-1.4986839294433594
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-52.97987747192383,-54.444793701171875,1.4649162292480469
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-61.684120178222656,-59.357765197753906,-2.32635498046875
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-56.34796142578125,-55.30891418457031,-1.0390472412109375
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-46.803443908691406,-47.99779510498047,1.1943511962890625
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-49.34001541137695,-50.98548126220703,1.6454658508300781
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-47.332584381103516,-41.232177734375,-6.100406646728516
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-44.68323516845703,-48.64033126831055,3.9570960998535156
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-50.78977584838867,-51.66779708862305,0.878021240234375
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-45.585697174072266,-48.45073318481445,2.8650360107421875
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-45.458946228027344,-47.24127197265625,1.7823257446289062
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-40.28556823730469,-42.709228515625,2.4236602783203125
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-47.590492248535156,-47.346153259277344,-0.2443389892578125
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-48.926570892333984,-46.119327545166016,-2.8072433471679688
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-49.23603057861328,-46.491676330566406,-2.744354248046875
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-52.354286193847656,-50.0150032043457,-2.339282989501953
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-42.236751556396484,-43.84505081176758,1.6082992553710938
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-50.64996337890625,-50.174869537353516,-0.4750938415527344
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-51.28170394897461,-52.96046829223633,1.6787643432617188
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-54.900657653808594,-51.742427825927734,-3.1582298278808594
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-43.0809211730957,-43.99265670776367,0.9117355346679688
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-48.89686584472656,-43.084564208984375,-5.8123016357421875
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-50.35462951660156,-47.69459915161133,-2.6600303649902344
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-42.97031784057617,-43.17764663696289,0.20732879638671875
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-46.126182556152344,-48.13225555419922,2.006072998046875
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-45.38505554199219,-46.4276123046875,1.0425567626953125
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-48.04446792602539,-46.97578430175781,-1.0686836242675781
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-52.31918716430664,-50.00595474243164,-2.313232421875
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-54.733253479003906,-58.604034423828125,3.8707809448242188
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-46.45906066894531,-50.84976577758789,4.390705108642578
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-49.93046188354492,-47.3343505859375,-2.596111297607422
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",men and women,-26.9041748046875,-29.696292877197266,2.7921180725097656
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",black and white,-26.159683227539062,-29.668994903564453,3.5093116760253906
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",day and night,-26.066932678222656,-28.363412857055664,2.296480178833008
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-27.389278411865234,-29.00912857055664,1.6198501586914062
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",left and right,-24.196815490722656,-26.26955795288086,2.072742462158203
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",female and male,-33.69775390625,-28.822284698486328,-4.875469207763672
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-25.29808807373047,-24.210132598876953,-1.0879554748535156
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-27.900482177734375,-32.04447555541992,4.143993377685547
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",north and south,-30.260061264038086,-32.87738037109375,2.617319107055664
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",development and research,-32.39581298828125,-29.52927017211914,-2.8665428161621094
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",place and time,-30.981849670410156,-25.578296661376953,-5.403553009033203
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",death and life,-29.474624633789062,-24.859275817871094,-4.615348815917969
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-28.86456298828125,-32.15217971801758,3.287616729736328
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-24.789222717285156,-26.499195098876953,1.7099723815917969
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-28.678279876708984,-27.034130096435547,-1.6441497802734375
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-35.96563720703125,-32.384883880615234,-3.5807533264160156
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-32.54895782470703,-24.970413208007812,-7.578544616699219
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-30.582653045654297,-33.15127944946289,2.5686264038085938
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-30.419527053833008,-33.708744049072266,3.289216995239258
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-29.177722930908203,-30.46173667907715,1.2840137481689453
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-29.05661964416504,-24.9495792388916,-4.1070404052734375
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-28.38458824157715,-28.522069931030273,0.137481689453125
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-27.492128372192383,-34.73590087890625,7.243772506713867
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-35.71398162841797,-32.48456573486328,-3.2294158935546875
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-29.129152297973633,-30.696107864379883,1.56695556640625
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-24.6433162689209,-27.47945785522461,2.836141586303711
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-30.677221298217773,-27.379648208618164,-3.2975730895996094
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-35.951900482177734,-34.591094970703125,-1.3608055114746094
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-30.49468421936035,-27.517539978027344,-2.977144241333008
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-30.5096492767334,-30.076547622680664,-0.4331016540527344
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-32.994720458984375,-32.045501708984375,-0.94921875
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-36.003562927246094,-30.235563278198242,-5.767999649047852
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-30.65454864501953,-34.88481140136719,4.230262756347656
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-30.29753875732422,-33.351318359375,3.0537796020507812
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-33.14317321777344,-32.569740295410156,-0.5734329223632812
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-31.726938247680664,-35.25841522216797,3.5314769744873047
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-33.80018615722656,-31.604795455932617,-2.1953907012939453
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-29.987388610839844,-33.892112731933594,3.90472412109375
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-33.83784866333008,-34.60142517089844,0.7635765075683594
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-32.262969970703125,-35.618186950683594,3.3552169799804688
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-35.07036209106445,-35.8740234375,0.8036613464355469
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-34.17951583862305,-34.73657989501953,0.5570640563964844
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-32.17174530029297,-31.36240577697754,-0.8093395233154297
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-32.497127532958984,-32.871551513671875,0.3744239807128906
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",ink and paper,-32.14972686767578,-34.693153381347656,2.543426513671875
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",muscles and nerves,-26.71601104736328,-28.965728759765625,2.2497177124023438
qing-yao/genpref_n1000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",charts and maps,-33.802955627441406,-35.1099853515625,1.3070297241210938
