model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-63.89013671875,-67.7715835571289,3.8814468383789062
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-50.56768798828125,-49.354713439941406,-1.2129745483398438
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-48.54661560058594,-53.70133972167969,5.15472412109375
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-49.28994369506836,-52.9106330871582,3.6206893920898438
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-52.54359817504883,-52.3851203918457,-0.158477783203125
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-53.562477111816406,-48.98328399658203,-4.579193115234375
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-45.71842575073242,-45.74910354614258,0.03067779541015625
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-64.11370849609375,-59.08435821533203,-5.029350280761719
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-69.83732604980469,-72.50234985351562,2.6650238037109375
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-49.4796142578125,-47.43647766113281,-2.0431365966796875
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-46.461387634277344,-44.34198760986328,-2.1194000244140625
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-58.42131423950195,-52.45465850830078,-5.966655731201172
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-64.54035949707031,-59.23698806762695,-5.303371429443359
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-50.07756423950195,-47.84971237182617,-2.2278518676757812
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-45.18464279174805,-43.085731506347656,-2.0989112854003906
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-46.747581481933594,-46.903446197509766,0.15586471557617188
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-49.89369201660156,-51.47261047363281,1.57891845703125
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-54.564735412597656,-56.162994384765625,1.5982589721679688
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-50.24718475341797,-58.26103973388672,8.01385498046875
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-52.54132843017578,-52.01673889160156,-0.5245895385742188
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-45.654998779296875,-42.97813415527344,-2.6768646240234375
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-62.29145812988281,-61.885032653808594,-0.40642547607421875
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-55.646820068359375,-52.590789794921875,-3.0560302734375
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-50.64987564086914,-50.79001998901367,0.14014434814453125
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-51.9196662902832,-58.94518280029297,7.025516510009766
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-52.16474914550781,-53.71238708496094,1.547637939453125
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-51.94039535522461,-56.217201232910156,4.276805877685547
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-58.348445892333984,-64.80559539794922,6.457149505615234
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-63.36983108520508,-56.12445831298828,-7.245372772216797
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-43.98395538330078,-45.62034606933594,1.6363906860351562
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-61.42289352416992,-54.13703918457031,-7.285854339599609
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-66.09800720214844,-62.994224548339844,-3.1037826538085938
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-70.7054672241211,-72.02608489990234,1.32061767578125
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-57.9122428894043,-63.202213287353516,5.289970397949219
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-54.18006896972656,-57.581451416015625,3.4013824462890625
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-57.411251068115234,-58.09950256347656,0.6882514953613281
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-43.274784088134766,-40.839759826660156,-2.4350242614746094
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-56.69486618041992,-57.595855712890625,0.9009895324707031
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-48.878170013427734,-51.63539505004883,2.7572250366210938
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-51.70951843261719,-50.60908508300781,-1.100433349609375
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-54.93938446044922,-54.666099548339844,-0.273284912109375
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-44.623207092285156,-43.651710510253906,-0.97149658203125
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-59.05251693725586,-57.35785675048828,-1.6946601867675781
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-53.885406494140625,-51.79867935180664,-2.0867271423339844
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-56.88835906982422,-60.43981170654297,3.55145263671875
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-71.4140396118164,-60.23553466796875,-11.178504943847656
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-63.688907623291016,-60.83012008666992,-2.8587875366210938
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-53.78371047973633,-51.40767288208008,-2.37603759765625
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-74.82545471191406,-68.3263168334961,-6.499137878417969
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-60.74601364135742,-53.95186233520508,-6.794151306152344
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-44.615447998046875,-46.5135498046875,1.898101806640625
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-53.58096694946289,-50.290740966796875,-3.2902259826660156
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-59.98096466064453,-62.595237731933594,2.6142730712890625
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-47.839942932128906,-44.034461975097656,-3.80548095703125
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-58.413124084472656,-59.46885681152344,1.0557327270507812
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-49.3327522277832,-49.224674224853516,-0.1080780029296875
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-46.77751541137695,-45.77857208251953,-0.9989433288574219
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-56.51979064941406,-57.688209533691406,1.1684188842773438
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-60.37462615966797,-62.58896255493164,2.214336395263672
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-49.2662353515625,-53.1478271484375,3.881591796875
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-71.29017639160156,-70.69644165039062,-0.5937347412109375
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",men and women,-26.244176864624023,-26.067256927490234,-0.17691993713378906
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",black and white,-27.474166870117188,-30.532085418701172,3.0579185485839844
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",day and night,-26.656965255737305,-25.21360969543457,-1.4433555603027344
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-25.998977661132812,-27.32037353515625,1.3213958740234375
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",left and right,-24.880510330200195,-30.05855369567871,5.178043365478516
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",female and male,-31.921833038330078,-30.3375186920166,-1.5843143463134766
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-25.275623321533203,-26.163497924804688,0.8878746032714844
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-31.4674072265625,-36.51854705810547,5.051139831542969
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",north and south,-25.384658813476562,-26.688894271850586,1.3042354583740234
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",development and research,-31.763378143310547,-29.62635040283203,-2.1370277404785156
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",place and time,-27.966732025146484,-26.134782791137695,-1.831949234008789
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",death and life,-27.8911190032959,-24.92456817626953,-2.966550827026367
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-32.605899810791016,-33.9765510559082,1.3706512451171875
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-21.215787887573242,-24.689441680908203,3.473653793334961
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-27.174287796020508,-25.34055519104004,-1.8337326049804688
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-27.817726135253906,-26.11350440979004,-1.7042217254638672
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-33.70216369628906,-23.532379150390625,-10.169784545898438
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-30.457473754882812,-33.19451141357422,2.7370376586914062
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-35.53649139404297,-39.55644989013672,4.01995849609375
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-26.020082473754883,-27.90435791015625,1.8842754364013672
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-38.26918029785156,-34.394989013671875,-3.8741912841796875
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-29.39696502685547,-27.815250396728516,-1.5817146301269531
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-31.93450927734375,-37.2869758605957,5.352466583251953
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-33.576942443847656,-31.9127197265625,-1.6642227172851562
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-32.262210845947266,-31.863082885742188,-0.3991279602050781
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-25.13585662841797,-26.13933563232422,1.00347900390625
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-30.009963989257812,-30.716354370117188,0.706390380859375
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-40.492340087890625,-39.357948303222656,-1.1343917846679688
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-31.254724502563477,-25.82048797607422,-5.434236526489258
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-28.376461029052734,-29.589244842529297,1.2127838134765625
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-42.557525634765625,-36.9774169921875,-5.580108642578125
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-44.46742248535156,-38.63196563720703,-5.835456848144531
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-32.24110412597656,-30.127779006958008,-2.1133251190185547
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-35.38098907470703,-35.80339050292969,0.42240142822265625
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-36.276615142822266,-32.380985260009766,-3.8956298828125
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-26.870153427124023,-28.72749900817871,1.8573455810546875
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-34.86874771118164,-34.94209289550781,0.07334518432617188
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-24.610214233398438,-29.380569458007812,4.770355224609375
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-27.792152404785156,-29.71221923828125,1.9200668334960938
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-30.595115661621094,-31.1875,0.5923843383789062
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-27.893428802490234,-30.543060302734375,2.6496315002441406
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-37.23929214477539,-37.0250129699707,-0.2142791748046875
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-32.87354278564453,-28.60554313659668,-4.267999649047852
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-31.483261108398438,-31.75979232788086,0.2765312194824219
qing-yao/genpref_n1000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",ink and paper,-37.39072799682617,-39.98089599609375,2.590167999267578
