model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-42.744625091552734,-37.00876998901367,-5.7358551025390625
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-41.3460693359375,-45.75001907348633,4.403949737548828
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-42.727474212646484,-42.6822624206543,-0.0452117919921875
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-41.79401397705078,-42.650203704833984,0.8561897277832031
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-40.870948791503906,-38.72543716430664,-2.1455116271972656
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-41.274356842041016,-41.185577392578125,-0.08877944946289062
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-38.3827018737793,-43.59420394897461,5.2115020751953125
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-39.468746185302734,-44.88417434692383,5.415428161621094
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-41.544071197509766,-38.57084655761719,-2.973224639892578
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-42.30149841308594,-38.92753601074219,-3.37396240234375
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-45.698577880859375,-39.91326904296875,-5.785308837890625
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-40.83150863647461,-36.60586166381836,-4.22564697265625
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-40.66798400878906,-43.05731964111328,2.3893356323242188
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-38.29482650756836,-38.05297088623047,-0.24185562133789062
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-40.933876037597656,-40.5865478515625,-0.34732818603515625
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-50.243377685546875,-48.918212890625,-1.325164794921875
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-43.46597671508789,-46.44540786743164,2.97943115234375
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-41.73020935058594,-47.93372344970703,6.203514099121094
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-45.943424224853516,-49.016910552978516,3.073486328125
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-44.94594955444336,-46.44004821777344,1.4940986633300781
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-39.127262115478516,-42.972999572753906,3.8457374572753906
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-44.41838836669922,-43.92085266113281,-0.49753570556640625
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-42.25897216796875,-47.22964859008789,4.970676422119141
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-43.41844177246094,-40.86992263793945,-2.5485191345214844
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-43.99848556518555,-48.900482177734375,4.901996612548828
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-44.4867057800293,-41.906158447265625,-2.580547332763672
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-35.87248611450195,-36.1740608215332,0.30157470703125
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-42.79996871948242,-38.15531921386719,-4.644649505615234
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-44.834075927734375,-42.55278015136719,-2.2812957763671875
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-39.102264404296875,-40.18171691894531,1.0794525146484375
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-45.59682083129883,-41.344966888427734,-4.251853942871094
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-40.606964111328125,-42.166053771972656,1.5590896606445312
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-44.492286682128906,-39.56532669067383,-4.926959991455078
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-45.04082107543945,-47.35980987548828,2.318988800048828
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-42.22294235229492,-48.03022003173828,5.807277679443359
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-40.54466247558594,-42.58253479003906,2.037872314453125
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-41.4562873840332,-41.397216796875,-0.059070587158203125
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-48.55634689331055,-44.41096115112305,-4.1453857421875
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-38.917755126953125,-38.52528381347656,-0.3924713134765625
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-43.48052215576172,-42.78645706176758,-0.6940650939941406
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-41.95755386352539,-41.21431350708008,-0.7432403564453125
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-42.71735763549805,-40.892066955566406,-1.8252906799316406
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-42.08285140991211,-42.27252960205078,0.18967819213867188
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-42.565120697021484,-40.70182418823242,-1.8632965087890625
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-44.22043991088867,-43.45900344848633,-0.7614364624023438
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-50.003196716308594,-43.38703536987305,-6.616161346435547
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-39.871726989746094,-38.31947708129883,-1.5522499084472656
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-40.595245361328125,-44.74993896484375,4.154693603515625
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-48.53292465209961,-49.37847900390625,0.8455543518066406
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-46.066978454589844,-43.40107345581055,-2.665904998779297
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-34.88772964477539,-36.01970672607422,1.1319770812988281
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-43.62430953979492,-41.42792510986328,-2.1963844299316406
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-36.57421112060547,-35.47305679321289,-1.1011543273925781
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-42.17718505859375,-42.40623474121094,0.2290496826171875
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-45.20173263549805,-47.4724006652832,2.2706680297851562
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-37.430030822753906,-44.66910934448242,7.239078521728516
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-44.24022674560547,-41.748382568359375,-2.4918441772460938
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-42.20452117919922,-42.80344009399414,0.5989189147949219
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-48.13611602783203,-40.5505256652832,-7.585590362548828
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-43.2088508605957,-43.190155029296875,-0.018695831298828125
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-42.850101470947266,-44.77986526489258,1.9297637939453125
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-42.5218620300293,-42.32435607910156,-0.19750595092773438
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-39.97850799560547,-39.420162200927734,-0.5583457946777344
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-38.38093185424805,-38.35263442993164,-0.02829742431640625
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-38.391204833984375,-39.477020263671875,1.0858154296875
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-44.50591278076172,-51.969215393066406,7.4633026123046875
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-43.82341766357422,-43.88478088378906,0.06136322021484375
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-45.057762145996094,-45.57298278808594,0.5152206420898438
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-40.7013053894043,-43.6712532043457,2.9699478149414062
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-43.68006896972656,-48.10895538330078,4.428886413574219
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-38.26190948486328,-45.668914794921875,7.407005310058594
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-38.31245422363281,-40.71772766113281,2.4052734375
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-39.375919342041016,-39.92422866821289,0.548309326171875
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-38.77692413330078,-37.93447494506836,-0.8424491882324219
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-40.259647369384766,-40.49263000488281,0.23298263549804688
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-38.780181884765625,-42.701316833496094,3.9211349487304688
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-42.33698272705078,-37.99003601074219,-4.346946716308594
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-42.912967681884766,-43.07483673095703,0.16186904907226562
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-37.15732192993164,-39.35633087158203,2.1990089416503906
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-41.013370513916016,-40.10765838623047,-0.9057121276855469
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-40.762542724609375,-42.61730194091797,1.8547592163085938
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-39.24919891357422,-42.042762756347656,2.7935638427734375
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-46.28716278076172,-36.868263244628906,-9.418899536132812
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-34.9721794128418,-39.7350959777832,4.762916564941406
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-45.79021453857422,-48.52777099609375,2.7375564575195312
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-43.85612487792969,-45.951290130615234,2.095165252685547
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-37.30036544799805,-40.90059280395508,3.6002273559570312
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-39.299217224121094,-43.38548278808594,4.086265563964844
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-43.42723083496094,-38.955894470214844,-4.471336364746094
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-42.4355583190918,-42.92546081542969,0.4899024963378906
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-38.300819396972656,-35.89896011352539,-2.4018592834472656
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-40.366981506347656,-40.699462890625,0.33248138427734375
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-45.268516540527344,-41.654014587402344,-3.614501953125
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-40.67106628417969,-38.859466552734375,-1.8115997314453125
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-41.30229187011719,-37.27825927734375,-4.0240325927734375
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-47.03612518310547,-47.35919952392578,0.3230743408203125
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-40.85563278198242,-40.63307189941406,-0.22256088256835938
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-43.548709869384766,-39.476619720458984,-4.072090148925781
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",men and women,-21.67730712890625,-24.017471313476562,2.3401641845703125
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",black and white,-23.841358184814453,-26.588748931884766,2.7473907470703125
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",day and night,-23.735637664794922,-24.883285522460938,1.1476478576660156
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-21.376136779785156,-23.155941009521484,1.7798042297363281
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",left and right,-23.332828521728516,-25.454776763916016,2.1219482421875
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",female and male,-28.728256225585938,-25.310516357421875,-3.4177398681640625
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-22.144550323486328,-22.033340454101562,-0.11120986938476562
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-24.52532196044922,-29.752235412597656,5.2269134521484375
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",north and south,-25.256656646728516,-27.266109466552734,2.0094528198242188
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",development and research,-29.210819244384766,-25.51897430419922,-3.691844940185547
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",place and time,-24.649578094482422,-20.891250610351562,-3.7583274841308594
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",death and life,-27.040489196777344,-23.955345153808594,-3.08514404296875
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-21.222122192382812,-23.99798583984375,2.7758636474609375
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-21.857688903808594,-23.432376861572266,1.5746879577636719
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-23.69287872314453,-22.763473510742188,-0.9294052124023438
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-27.696006774902344,-24.988466262817383,-2.707540512084961
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-26.746185302734375,-22.652429580688477,-4.093755722045898
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-22.898435592651367,-25.756168365478516,2.8577327728271484
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-24.4654541015625,-27.728025436401367,3.262571334838867
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-24.316326141357422,-26.475631713867188,2.1593055725097656
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-23.67386817932129,-22.26009750366211,-1.4137706756591797
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-25.869600296020508,-24.4787654876709,-1.3908348083496094
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-23.570032119750977,-28.800060272216797,5.23002815246582
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-28.26168441772461,-27.780107498168945,-0.48157691955566406
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-25.836965560913086,-24.920909881591797,-0.9160556793212891
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-24.408899307250977,-23.07952308654785,-1.329376220703125
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-27.625896453857422,-25.09915542602539,-2.5267410278320312
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-32.093082427978516,-31.562192916870117,-0.5308895111083984
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-28.38862419128418,-26.338825225830078,-2.0497989654541016
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-26.036104202270508,-27.61135482788086,1.5752506256103516
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-32.35453414916992,-29.262529373168945,-3.0920047760009766
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-32.605072021484375,-26.291563034057617,-6.313508987426758
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-24.79658317565918,-29.178728103637695,4.382144927978516
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-26.806058883666992,-29.757064819335938,2.9510059356689453
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-27.509408950805664,-27.32579231262207,-0.18361663818359375
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-27.478416442871094,-30.422945022583008,2.944528579711914
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-27.393632888793945,-26.550975799560547,-0.8426570892333984
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-25.279951095581055,-27.667537689208984,2.3875865936279297
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-27.129934310913086,-27.038082122802734,-0.09185218811035156
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-27.532148361206055,-30.02410316467285,2.491954803466797
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-28.84075355529785,-29.35380744934082,0.5130538940429688
qing-yao/relfreq_n10000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-26.844709396362305,-26.484115600585938,-0.3605937957763672
