model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and platypuses,-45.855777740478516,-39.57939910888672,-6.276378631591797
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and platypuses,-39.816192626953125,-39.74263000488281,-0.0735626220703125
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and platypuses,-45.88946533203125,-46.323692321777344,0.43422698974609375
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-40.40330123901367,-39.49348831176758,-0.9098129272460938
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and wolverines,-39.250282287597656,-40.62405014038086,1.3737678527832031
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and wolverines,-43.27743911743164,-42.88825988769531,-0.3891792297363281
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-42.537925720214844,-39.86697769165039,-2.670948028564453
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",capybaras and ibex,-45.1243896484375,-41.48691940307617,-3.637470245361328
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",capybaras and harpies,-43.14620590209961,-40.17926025390625,-2.9669456481933594
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",capybaras and keas,-49.956878662109375,-44.025230407714844,-5.931648254394531
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and narwhals,-40.73685073852539,-40.591278076171875,-0.14557266235351562
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and narwhals,-39.37523651123047,-37.3679313659668,-2.007305145263672
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and narwhals,-43.395084381103516,-43.55852127075195,0.1634368896484375
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and ocelots,-41.3647575378418,-37.60060119628906,-3.7641563415527344
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and ocelots,-44.36909484863281,-42.80451202392578,-1.5645828247070312
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-40.72187423706055,-38.707088470458984,-2.0147857666015625
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-39.89873504638672,-45.58974075317383,5.691005706787109
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-46.81958770751953,-43.93095016479492,-2.8886375427246094
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-40.05805969238281,-42.00526809692383,1.9472084045410156
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-43.009090423583984,-39.65871047973633,-3.3503799438476562
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-42.30915832519531,-38.79381561279297,-3.5153427124023438
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-39.627376556396484,-42.19093322753906,2.563556671142578
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-43.381103515625,-44.95014190673828,1.5690383911132812
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-40.72563552856445,-39.11056137084961,-1.6150741577148438
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-38.117610931396484,-39.9206428527832,1.8030319213867188
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-39.52790069580078,-41.79254150390625,2.2646408081054688
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-37.519344329833984,-41.17556381225586,3.656219482421875
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-43.94305419921875,-45.38829803466797,1.4452438354492188
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-42.655025482177734,-43.1579704284668,0.5029449462890625
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-43.57706832885742,-41.973907470703125,-1.6031608581542969
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-44.5427360534668,-44.08027267456055,-0.46246337890625
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-43.48952865600586,-39.804664611816406,-3.684864044189453
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-43.24263000488281,-45.09294128417969,1.850311279296875
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-38.92643737792969,-38.27503204345703,-0.6514053344726562
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-39.89115524291992,-42.03879165649414,2.1476364135742188
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-48.01064682006836,-45.592769622802734,-2.417877197265625
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-38.55359649658203,-42.40963363647461,3.856037139892578
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-38.62214279174805,-46.07501220703125,7.452869415283203
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-44.170162200927734,-46.5319938659668,2.3618316650390625
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-40.91752624511719,-41.36302947998047,0.44550323486328125
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-38.61015701293945,-40.80207824707031,2.1919212341308594
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-46.77190017700195,-46.72153091430664,-0.0503692626953125
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-40.680458068847656,-50.404151916503906,9.72369384765625
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-45.890846252441406,-43.512481689453125,-2.3783645629882812
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-47.65311813354492,-51.587615966796875,3.934497833251953
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-46.67498779296875,-42.263267517089844,-4.411720275878906
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-37.341670989990234,-36.50774383544922,-0.8339271545410156
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-45.228328704833984,-44.56037902832031,-0.6679496765136719
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-45.26033401489258,-39.623268127441406,-5.637065887451172
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-40.28669738769531,-41.221092224121094,0.9343948364257812
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-42.28579330444336,-40.40959167480469,-1.8762016296386719
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-41.529090881347656,-42.76921463012695,1.2401237487792969
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-45.3369140625,-41.39445877075195,-3.942455291748047
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-43.50571823120117,-48.781578063964844,5.275859832763672
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-42.45117950439453,-49.460594177246094,7.0094146728515625
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-43.20673370361328,-43.64107894897461,0.4343452453613281
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-43.21919250488281,-41.11985397338867,-2.0993385314941406
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-48.2917594909668,-45.69978332519531,-2.5919761657714844
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-40.974609375,-39.14461135864258,-1.8299980163574219
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-42.77452850341797,-43.38249969482422,0.60797119140625
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-43.656578063964844,-43.15251922607422,-0.504058837890625
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-45.35029602050781,-42.22563934326172,-3.1246566772460938
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-42.03729248046875,-42.8176383972168,0.7803459167480469
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-42.62334442138672,-42.77734375,0.15399932861328125
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-44.25432205200195,-41.43716812133789,-2.8171539306640625
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-44.58690643310547,-45.591224670410156,1.0043182373046875
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-41.682655334472656,-42.91980743408203,1.237152099609375
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-41.08488845825195,-44.83574295043945,3.7508544921875
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-48.48699951171875,-48.05317306518555,-0.4338264465332031
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-43.521339416503906,-44.479881286621094,0.9585418701171875
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-39.032649993896484,-39.50713348388672,0.4744834899902344
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-43.999149322509766,-43.64662170410156,-0.3525276184082031
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-38.958858489990234,-37.29402160644531,-1.6648368835449219
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-43.270816802978516,-43.28469467163086,0.01387786865234375
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-45.80985641479492,-49.606815338134766,3.7969589233398438
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-39.13313674926758,-44.436378479003906,5.303241729736328
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-45.67466735839844,-42.00947189331055,-3.6651954650878906
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-43.11798858642578,-44.118247985839844,1.0002593994140625
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-44.79840087890625,-40.258609771728516,-4.539791107177734
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-44.78135681152344,-45.26258850097656,0.481231689453125
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-43.320579528808594,-45.10163116455078,1.7810516357421875
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-42.31564712524414,-42.50052261352539,0.18487548828125
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-42.41963577270508,-41.9845085144043,-0.43512725830078125
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-39.447113037109375,-40.41363525390625,0.966522216796875
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-39.959495544433594,-42.347835540771484,2.3883399963378906
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-46.929779052734375,-51.52991485595703,4.600135803222656
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-44.07572937011719,-43.693382263183594,-0.38234710693359375
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-42.82686233520508,-44.01872253417969,1.1918601989746094
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-42.53913497924805,-45.61485290527344,3.0757179260253906
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-44.11872863769531,-45.95130920410156,1.83258056640625
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-39.75685501098633,-42.6925048828125,2.935649871826172
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-39.84774398803711,-41.48765563964844,1.6399116516113281
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-41.27900314331055,-40.50101089477539,-0.7779922485351562
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-43.85316467285156,-42.1971435546875,-1.6560211181640625
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-42.351478576660156,-41.85605239868164,-0.4954261779785156
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-40.89256286621094,-44.94406509399414,4.051502227783203
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-44.00935745239258,-40.6798095703125,-3.329547882080078
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-42.917842864990234,-44.00433349609375,1.0864906311035156
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-38.77107620239258,-40.45735549926758,1.686279296875
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-40.97984313964844,-41.486724853515625,0.5068817138671875
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-41.03184127807617,-39.6805419921875,-1.3512992858886719
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-41.64427185058594,-40.596763610839844,-1.0475082397460938
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-44.400428771972656,-37.738616943359375,-6.661811828613281
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-38.34434127807617,-38.46429443359375,0.11995315551757812
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-45.95564651489258,-44.94138717651367,-1.0142593383789062
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-45.07773208618164,-42.5878791809082,-2.4898529052734375
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-38.64278793334961,-43.07101058959961,4.42822265625
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-39.657379150390625,-44.88542175292969,5.2280426025390625
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-41.68900680541992,-38.65818405151367,-3.03082275390625
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-42.2249870300293,-44.558448791503906,2.3334617614746094
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-40.709999084472656,-36.86980438232422,-3.8401947021484375
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-41.217647552490234,-42.19140625,0.9737586975097656
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-42.98554992675781,-41.79985809326172,-1.1856918334960938
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-43.84151840209961,-42.15357971191406,-1.6879386901855469
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-40.48591232299805,-39.40868377685547,-1.0772285461425781
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-43.71428680419922,-48.938385009765625,5.224098205566406
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-40.42606735229492,-40.2900390625,-0.13602828979492188
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-42.781341552734375,-42.85200881958008,0.07066726684570312
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",men and women,-22.128009796142578,-24.568832397460938,2.4408226013183594
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",black and white,-23.203590393066406,-25.714168548583984,2.510578155517578
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",day and night,-24.060794830322266,-25.613372802734375,1.5525779724121094
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-23.06103515625,-25.23719024658203,2.1761550903320312
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",left and right,-23.42864227294922,-25.000904083251953,1.5722618103027344
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",female and male,-26.800731658935547,-24.138710021972656,-2.6620216369628906
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-23.55978012084961,-23.39270782470703,-0.16707229614257812
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-24.867023468017578,-31.270183563232422,6.403160095214844
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",north and south,-25.41748046875,-27.264297485351562,1.8468170166015625
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",development and research,-29.839340209960938,-25.816993713378906,-4.022346496582031
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",place and time,-27.727066040039062,-23.715667724609375,-4.0113983154296875
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",death and life,-28.051353454589844,-24.7109375,-3.3404159545898438
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-23.594196319580078,-27.667037963867188,4.072841644287109
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-23.223777770996094,-26.48165512084961,3.2578773498535156
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-25.290935516357422,-23.543291091918945,-1.7476444244384766
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-29.658645629882812,-25.40375328063965,-4.254892349243164
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-28.415891647338867,-23.441131591796875,-4.974760055541992
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-24.74567413330078,-26.78691864013672,2.0412445068359375
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-25.123493194580078,-28.924951553344727,3.8014583587646484
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-26.781936645507812,-30.718557357788086,3.9366207122802734
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-25.96772003173828,-22.680503845214844,-3.2872161865234375
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-28.170154571533203,-26.204360961914062,-1.9657936096191406
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-26.19469451904297,-30.42734146118164,4.232646942138672
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-30.48965835571289,-28.556941986083984,-1.9327163696289062
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-27.829587936401367,-26.782459259033203,-1.047128677368164
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-26.251453399658203,-26.202404022216797,-0.04904937744140625
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-29.299009323120117,-26.924938201904297,-2.3740711212158203
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-31.03485107421875,-30.784473419189453,-0.2503776550292969
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-31.03775978088379,-26.866901397705078,-4.170858383178711
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-29.52277183532715,-28.712162017822266,-0.8106098175048828
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-31.19285774230957,-28.22268295288086,-2.970174789428711
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-31.24768829345703,-26.866697311401367,-4.380990982055664
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-25.921171188354492,-30.882972717285156,4.961801528930664
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-27.911422729492188,-31.474124908447266,3.562702178955078
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-29.60176658630371,-28.014665603637695,-1.5871009826660156
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-29.119647979736328,-33.26109313964844,4.141445159912109
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-27.6911563873291,-27.843765258789062,0.15260887145996094
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-27.988061904907227,-29.278709411621094,1.2906475067138672
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-29.22167205810547,-30.37758445739746,1.1559123992919922
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-27.50027084350586,-30.07115364074707,2.570882797241211
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-29.411903381347656,-31.968219757080078,2.556316375732422
qing-yao/handcoded_n1000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-28.247615814208984,-28.74384880065918,0.4962329864501953
