model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-43.37358856201172,-44.880184173583984,1.5065956115722656
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-45.339473724365234,-46.28828048706055,0.9488067626953125
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-43.517547607421875,-45.32834243774414,1.8107948303222656
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-43.779903411865234,-42.735450744628906,-1.0444526672363281
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-39.2641716003418,-40.11259841918945,0.8484268188476562
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-42.822723388671875,-42.36862564086914,-0.4540977478027344
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-41.14291763305664,-42.80366897583008,1.6607513427734375
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-45.86904525756836,-47.04708480834961,1.17803955078125
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-41.57101058959961,-43.28875732421875,1.7177467346191406
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-44.5428352355957,-45.55412673950195,1.01129150390625
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-42.32383346557617,-42.1159782409668,-0.207855224609375
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-43.26448440551758,-41.720733642578125,-1.5437507629394531
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-51.55883026123047,-45.87783432006836,-5.680995941162109
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-45.975399017333984,-44.588890075683594,-1.3865089416503906
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-39.4863395690918,-42.23099136352539,2.7446517944335938
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-48.19145202636719,-47.39943313598633,-0.7920188903808594
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-50.03860092163086,-54.21098709106445,4.172386169433594
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-43.445762634277344,-43.20414733886719,-0.24161529541015625
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-36.159217834472656,-36.649444580078125,0.49022674560546875
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-46.89702224731445,-47.59684753417969,0.6998252868652344
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-37.75236129760742,-39.509883880615234,1.7575225830078125
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-43.363285064697266,-43.53522491455078,0.17193984985351562
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-45.584068298339844,-44.53608703613281,-1.0479812622070312
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-39.56624984741211,-41.84799575805664,2.2817459106445312
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-41.04123306274414,-40.79265594482422,-0.24857711791992188
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-42.036827087402344,-43.94475173950195,1.9079246520996094
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-44.836021423339844,-45.538612365722656,0.7025909423828125
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-43.540985107421875,-41.893821716308594,-1.6471633911132812
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-42.830326080322266,-46.65788269042969,3.827556610107422
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-44.09760284423828,-42.993839263916016,-1.1037635803222656
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-41.36431884765625,-43.19127655029297,1.8269577026367188
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-43.04771041870117,-43.83506774902344,0.7873573303222656
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-45.40193557739258,-43.666107177734375,-1.7358283996582031
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-46.63229751586914,-42.46656036376953,-4.165737152099609
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-42.43513870239258,-40.16572570800781,-2.2694129943847656
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-48.903587341308594,-45.548423767089844,-3.35516357421875
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-43.6905403137207,-43.84114456176758,0.150604248046875
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-50.312652587890625,-46.940059661865234,-3.3725929260253906
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-47.55479049682617,-48.75965118408203,1.2048606872558594
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-41.04010772705078,-42.50153350830078,1.46142578125
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-44.31707000732422,-46.53578567504883,2.2187156677246094
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-43.25125503540039,-40.19829559326172,-3.052959442138672
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-37.62216567993164,-41.703067779541016,4.080902099609375
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-44.18766784667969,-46.9310302734375,2.7433624267578125
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-40.70708465576172,-42.20471954345703,1.4976348876953125
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-41.39407730102539,-42.38121795654297,0.9871406555175781
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-38.24491882324219,-40.09591293334961,1.8509941101074219
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-42.234371185302734,-40.643577575683594,-1.5907936096191406
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-40.98896026611328,-39.6062126159668,-1.3827476501464844
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-43.35411071777344,-39.75502395629883,-3.5990867614746094
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-46.27299880981445,-44.85972595214844,-1.4132728576660156
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-38.68084716796875,-39.84406661987305,1.1632194519042969
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-41.82378387451172,-42.616485595703125,0.7927017211914062
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-47.41368103027344,-49.296695709228516,1.8830146789550781
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-48.25244903564453,-46.21446228027344,-2.0379867553710938
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-37.27162170410156,-38.64939880371094,1.377777099609375
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-46.055355072021484,-42.24236297607422,-3.8129920959472656
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-44.7306022644043,-44.34226608276367,-0.388336181640625
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-42.013240814208984,-40.703338623046875,-1.3099021911621094
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-41.222312927246094,-42.935604095458984,1.7132911682128906
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-43.0824089050293,-45.89356231689453,2.8111534118652344
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-42.93488693237305,-40.900272369384766,-2.0346145629882812
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-45.18962097167969,-42.22319030761719,-2.9664306640625
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-48.35841369628906,-51.535587310791016,3.177173614501953
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-40.706809997558594,-43.69618225097656,2.9893722534179688
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-44.448341369628906,-42.75034713745117,-1.6979942321777344
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",men and women,-21.576873779296875,-23.940763473510742,2.363889694213867
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",black and white,-23.310834884643555,-26.572237014770508,3.261402130126953
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",day and night,-23.88172721862793,-26.108264923095703,2.2265377044677734
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-23.068281173706055,-24.51711082458496,1.4488296508789062
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",left and right,-24.94563102722168,-25.80293083190918,0.8572998046875
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",female and male,-28.227205276489258,-24.926786422729492,-3.3004188537597656
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-21.41973304748535,-20.84233283996582,-0.5774002075195312
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-25.494653701782227,-30.544572830200195,5.049919128417969
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",north and south,-27.761371612548828,-30.20058250427246,2.439210891723633
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",development and research,-28.056058883666992,-24.381088256835938,-3.6749706268310547
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",place and time,-27.259279251098633,-22.77434730529785,-4.484931945800781
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",death and life,-27.694059371948242,-22.55790138244629,-5.136157989501953
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-22.154897689819336,-24.98801040649414,2.8331127166748047
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-21.393972396850586,-24.460304260253906,3.0663318634033203
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-26.07428550720215,-23.513864517211914,-2.5604209899902344
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-29.111553192138672,-24.412981033325195,-4.698572158813477
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-32.47603225708008,-23.896804809570312,-8.579227447509766
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-23.65859031677246,-26.54251480102539,2.8839244842529297
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-25.22100257873535,-28.311155319213867,3.0901527404785156
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-29.83440399169922,-31.015825271606445,1.1814212799072266
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-25.410255432128906,-22.009973526000977,-3.4002819061279297
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-26.700254440307617,-25.8207950592041,-0.8794593811035156
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-24.03435516357422,-30.089920043945312,6.055564880371094
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-32.13041687011719,-29.530237197875977,-2.600179672241211
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-25.596660614013672,-26.705459594726562,1.1087989807128906
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-22.82707977294922,-25.063278198242188,2.2361984252929688
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-29.710655212402344,-25.780010223388672,-3.930644989013672
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-31.061397552490234,-31.062843322753906,0.001445770263671875
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-28.85993766784668,-25.144498825073242,-3.7154388427734375
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-28.744979858398438,-27.40120506286621,-1.3437747955322266
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-30.798873901367188,-29.63154411315918,-1.1673297882080078
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-31.03812026977539,-26.251605987548828,-4.7865142822265625
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-26.80281639099121,-29.753385543823242,2.9505691528320312
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-26.19049644470215,-30.174726486206055,3.9842300415039062
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-30.252742767333984,-28.544063568115234,-1.70867919921875
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-29.272727966308594,-33.26592254638672,3.993194580078125
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-28.14589500427246,-26.52652931213379,-1.6193656921386719
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-24.641836166381836,-27.826274871826172,3.184438705444336
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-27.73877716064453,-27.921260833740234,0.18248367309570312
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-27.946271896362305,-30.98965835571289,3.043386459350586
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-31.967573165893555,-33.2779541015625,1.3103809356689453
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-29.336774826049805,-30.434574127197266,1.097799301147461
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",equipment and personnel,-28.568195343017578,-28.237627029418945,-0.3305683135986328
qing-yao/relfreq_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",eyes and face,-28.750774383544922,-27.982479095458984,-0.7682952880859375
