model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and narwhals,-52.892818450927734,-53.660926818847656,0.7681083679199219
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and narwhals,-62.601287841796875,-53.00020217895508,-9.601085662841797
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-64.61775207519531,-60.59165954589844,-4.026092529296875
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-49.57475662231445,-48.72005844116211,-0.8546981811523438
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-64.71749877929688,-55.39871597290039,-9.318782806396484
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-52.38710403442383,-51.200775146484375,-1.1863288879394531
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-62.46414566040039,-55.990116119384766,-6.474029541015625
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-63.0219612121582,-57.656394958496094,-5.365566253662109
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-53.359886169433594,-57.839603424072266,4.479717254638672
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-57.562618255615234,-56.46507263183594,-1.0975456237792969
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-55.41814041137695,-53.034244537353516,-2.3838958740234375
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-63.177154541015625,-59.690834045410156,-3.4863204956054688
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-64.61259460449219,-66.80674743652344,2.19415283203125
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-56.4140510559082,-60.53118896484375,4.117137908935547
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-66.01654052734375,-59.342247009277344,-6.674293518066406
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-58.59300994873047,-56.75410079956055,-1.8389091491699219
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-63.05416488647461,-63.893672943115234,0.839508056640625
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-62.606239318847656,-70.58306884765625,7.976829528808594
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-68.43438720703125,-66.3636703491211,-2.0707168579101562
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-67.16998291015625,-59.977901458740234,-7.192081451416016
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-71.47578430175781,-62.668479919433594,-8.807304382324219
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-60.8751220703125,-51.0250358581543,-9.850086212158203
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-70.116455078125,-73.63250732421875,3.51605224609375
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-53.615535736083984,-58.4848747253418,4.8693389892578125
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-64.98336029052734,-57.987586975097656,-6.9957733154296875
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-68.28504943847656,-68.0000228881836,-0.28502655029296875
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-58.08420944213867,-58.6803092956543,0.596099853515625
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-64.29290008544922,-68.38554382324219,4.092643737792969
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-70.93415832519531,-74.06107330322266,3.1269149780273438
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-69.36636352539062,-64.27900695800781,-5.0873565673828125
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-58.59041213989258,-56.81051254272461,-1.7798995971679688
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-57.79364013671875,-62.636409759521484,4.842769622802734
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-70.05513000488281,-63.96653747558594,-6.088592529296875
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-58.21025848388672,-60.43895721435547,2.22869873046875
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-69.98518371582031,-71.06797790527344,1.082794189453125
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-57.55876159667969,-61.644073486328125,4.0853118896484375
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-51.63715744018555,-56.80601119995117,5.168853759765625
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-56.92972183227539,-45.46397018432617,-11.465751647949219
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-57.76116943359375,-58.595794677734375,0.834625244140625
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-52.068603515625,-53.6601676940918,1.5915641784667969
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-61.127159118652344,-55.41403579711914,-5.713123321533203
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-54.57707214355469,-56.594215393066406,2.0171432495117188
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-53.16605758666992,-49.409324645996094,-3.756732940673828
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-70.13786315917969,-57.391239166259766,-12.746623992919922
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-60.93543243408203,-58.00120162963867,-2.9342308044433594
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-54.04346466064453,-53.12080764770508,-0.9226570129394531
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-53.87718963623047,-57.97203063964844,4.094841003417969
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-62.613590240478516,-53.45088195800781,-9.162708282470703
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-52.975982666015625,-55.9723014831543,2.996318817138672
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-59.61397171020508,-57.81403350830078,-1.7999382019042969
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-50.84833526611328,-49.288185119628906,-1.560150146484375
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-53.985992431640625,-52.9289436340332,-1.0570487976074219
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-53.55879592895508,-58.184112548828125,4.625316619873047
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-57.902442932128906,-59.19468688964844,1.2922439575195312
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-62.187843322753906,-57.16901397705078,-5.018829345703125
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-66.42808532714844,-62.580589294433594,-3.8474960327148438
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-54.488914489746094,-49.549598693847656,-4.9393157958984375
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-55.01241683959961,-61.03080749511719,6.018390655517578
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-63.373748779296875,-70.20203399658203,6.828285217285156
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-56.3247184753418,-62.31341552734375,5.988697052001953
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-44.131954193115234,-48.19719696044922,4.065242767333984
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-70.05317687988281,-59.921749114990234,-10.131427764892578
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-51.783485412597656,-49.305419921875,-2.4780654907226562
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-51.08736801147461,-55.20366668701172,4.116298675537109
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-64.98760223388672,-58.084144592285156,-6.9034576416015625
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-51.83233642578125,-55.412445068359375,3.580108642578125
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-55.972259521484375,-46.901458740234375,-9.07080078125
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-48.77359390258789,-56.218528747558594,7.444934844970703
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-57.80400848388672,-56.53396987915039,-1.2700386047363281
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-58.9315185546875,-58.78116989135742,-0.15034866333007812
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-56.107322692871094,-66.7599105834961,10.652587890625
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-59.541656494140625,-58.45000457763672,-1.0916519165039062
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-51.87158966064453,-56.980831146240234,5.109241485595703
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-54.88969039916992,-53.08555221557617,-1.80413818359375
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-52.55986785888672,-60.125179290771484,7.565311431884766
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-66.542236328125,-72.16969299316406,5.6274566650390625
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-62.12686538696289,-58.730262756347656,-3.3966026306152344
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-65.74517822265625,-64.47005462646484,-1.2751235961914062
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-62.963409423828125,-60.962772369384766,-2.0006370544433594
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-58.483184814453125,-64.4500503540039,5.966865539550781
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-63.74017333984375,-59.503875732421875,-4.236297607421875
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-51.96044921875,-50.74402618408203,-1.2164230346679688
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-55.277156829833984,-58.79179763793945,3.5146408081054688
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-53.676788330078125,-55.07798767089844,1.4011993408203125
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-52.9679069519043,-54.925880432128906,1.9579734802246094
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-55.69614791870117,-59.05398941040039,3.3578414916992188
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-57.136409759521484,-50.663902282714844,-6.472507476806641
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-53.958072662353516,-60.67578125,6.717708587646484
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-48.21514892578125,-51.305564880371094,3.0904159545898438
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-60.56657028198242,-59.07432174682617,-1.49224853515625
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-50.179359436035156,-47.6473274230957,-2.532032012939453
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-50.07804870605469,-57.138526916503906,7.060478210449219
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-64.25273895263672,-60.09871292114258,-4.154026031494141
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-47.900089263916016,-50.089439392089844,2.189350128173828
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-63.177162170410156,-65.33153533935547,2.1543731689453125
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-55.663272857666016,-60.384857177734375,4.721584320068359
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-55.164669036865234,-55.71367645263672,0.5490074157714844
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-52.62678527832031,-56.794090270996094,4.167304992675781
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-59.711875915527344,-48.448158264160156,-11.263717651367188
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-63.5805549621582,-60.163578033447266,-3.4169769287109375
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-49.194515228271484,-45.71747589111328,-3.477039337158203
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-65.4983901977539,-60.75276565551758,-4.745624542236328
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-63.062591552734375,-52.98244857788086,-10.080142974853516
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-56.56687927246094,-54.299415588378906,-2.2674636840820312
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-47.99313735961914,-45.54031753540039,-2.45281982421875
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-68.65853881835938,-70.11318969726562,1.45465087890625
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-57.278663635253906,-58.378326416015625,1.0996627807617188
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-58.216949462890625,-64.74103546142578,6.524085998535156
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",men and women,-25.552762985229492,-27.349939346313477,1.7971763610839844
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",black and white,-27.60847282409668,-27.091894149780273,-0.5165786743164062
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",day and night,-27.228296279907227,-28.202280044555664,0.9739837646484375
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-26.039804458618164,-26.752023696899414,0.71221923828125
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",left and right,-30.73961067199707,-31.673372268676758,0.9337615966796875
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",female and male,-29.840173721313477,-28.733850479125977,-1.1063232421875
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-21.8236026763916,-21.796934127807617,-0.026668548583984375
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-28.272993087768555,-37.67820358276367,9.405210494995117
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",north and south,-27.667978286743164,-29.70646095275879,2.038482666015625
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",development and research,-31.8356990814209,-27.843355178833008,-3.9923439025878906
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",place and time,-28.467313766479492,-23.632272720336914,-4.835041046142578
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",death and life,-28.324514389038086,-27.3198184967041,-1.0046958923339844
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-29.368303298950195,-30.52088737487793,1.1525840759277344
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-27.015043258666992,-31.111814498901367,4.096771240234375
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-29.03664779663086,-27.464534759521484,-1.572113037109375
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-29.804096221923828,-27.370637893676758,-2.4334583282470703
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-26.732358932495117,-24.096385955810547,-2.6359729766845703
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-29.680543899536133,-32.92509841918945,3.2445545196533203
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-30.197803497314453,-31.960046768188477,1.7622432708740234
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-34.981712341308594,-32.73896408081055,-2.242748260498047
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-28.090221405029297,-28.341936111450195,0.25171470642089844
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-31.456117630004883,-28.936704635620117,-2.5194129943847656
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-32.556705474853516,-42.27998733520508,9.723281860351562
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-31.660114288330078,-29.659656524658203,-2.000457763671875
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-30.34821891784668,-29.69094467163086,-0.6572742462158203
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-33.62104797363281,-38.07553482055664,4.454486846923828
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-29.00994873046875,-27.330089569091797,-1.6798591613769531
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-34.83088302612305,-33.88834762573242,-0.942535400390625
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-32.05725860595703,-30.176528930664062,-1.8807296752929688
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-31.726337432861328,-31.614042282104492,-0.11229515075683594
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-34.39434814453125,-31.183034896850586,-3.211313247680664
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-36.24187088012695,-31.061389923095703,-5.18048095703125
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-34.66180419921875,-33.299217224121094,-1.3625869750976562
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-33.402591705322266,-33.75489807128906,0.3523063659667969
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-28.61380386352539,-27.602060317993164,-1.0117435455322266
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-29.323001861572266,-31.336891174316406,2.0138893127441406
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-32.53618621826172,-29.14610481262207,-3.3900814056396484
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-27.835111618041992,-30.504552841186523,2.6694412231445312
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-35.06000900268555,-35.331119537353516,0.27111053466796875
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-25.386615753173828,-35.439674377441406,10.053058624267578
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-38.05473709106445,-38.6736946105957,0.61895751953125
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-30.413007736206055,-31.676776885986328,1.2637691497802734
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-36.27826690673828,-32.01077651977539,-4.267490386962891
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-30.931842803955078,-29.781044006347656,-1.1507987976074219
qing-yao/handcoded_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-33.8797607421875,-35.04759979248047,1.1678390502929688
