model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and wolverines,-53.36713409423828,-45.96709442138672,-7.4000396728515625
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and wolverines,-52.91756057739258,-58.6190185546875,5.701457977294922
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-52.18696212768555,-53.12860107421875,0.9416389465332031
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",capybaras and ibex,-73.22467041015625,-69.14351654052734,-4.081153869628906
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",capybaras and harpies,-62.87700271606445,-68.30088806152344,5.423885345458984
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",capybaras and keas,-71.38105773925781,-69.47904205322266,-1.9020156860351562
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and narwhals,-66.51351928710938,-71.08781433105469,4.5742950439453125
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and narwhals,-61.986724853515625,-59.411705017089844,-2.5750198364257812
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and narwhals,-63.86995315551758,-65.17082977294922,1.3008766174316406
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and ocelots,-55.81591796875,-59.66199493408203,3.8460769653320312
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and ocelots,-52.7046012878418,-61.199913024902344,8.495311737060547
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-49.57578659057617,-63.46296691894531,13.88718032836914
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-63.34714126586914,-56.208831787109375,-7.138309478759766
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-59.067039489746094,-61.12040328979492,2.053363800048828
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-58.0396842956543,-57.71553039550781,-0.3241539001464844
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-68.72490692138672,-70.1186752319336,1.393768310546875
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-59.073516845703125,-55.60233688354492,-3.471179962158203
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-82.24124145507812,-70.40800476074219,-11.833236694335938
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-59.73410415649414,-55.065853118896484,-4.668251037597656
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-47.87639236450195,-61.3743896484375,13.497997283935547
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-63.92205810546875,-59.82258224487305,-4.099475860595703
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-62.07222366333008,-58.580177307128906,-3.492046356201172
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-72.82373046875,-65.39202117919922,-7.431709289550781
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-54.311283111572266,-56.22084426879883,1.9095611572265625
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-62.5107536315918,-61.6234130859375,-0.8873405456542969
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-55.471214294433594,-58.416316986083984,2.9451026916503906
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-63.378944396972656,-69.26383209228516,5.8848876953125
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-55.9276123046875,-54.22430419921875,-1.70330810546875
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-76.73133850097656,-66.5259017944336,-10.205436706542969
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-58.0692024230957,-67.06692504882812,8.997722625732422
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-76.75283813476562,-65.25701904296875,-11.495819091796875
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-68.65851593017578,-80.48892974853516,11.830413818359375
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-65.45001983642578,-59.484439849853516,-5.965579986572266
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-62.46901321411133,-52.30202102661133,-10.1669921875
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-61.353973388671875,-57.81099319458008,-3.542980194091797
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-80.16168212890625,-87.1409683227539,6.979286193847656
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-63.42519760131836,-55.749088287353516,-7.676109313964844
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-66.58808898925781,-67.53453063964844,0.946441650390625
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-67.6986083984375,-61.48603820800781,-6.2125701904296875
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-65.28922271728516,-68.1290283203125,2.8398056030273438
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-70.02527618408203,-66.80928039550781,-3.2159957885742188
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-59.432281494140625,-57.32550048828125,-2.106781005859375
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-49.089569091796875,-43.61901092529297,-5.470558166503906
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-53.693603515625,-51.95404052734375,-1.73956298828125
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-45.67437744140625,-41.26515197753906,-4.4092254638671875
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-48.612491607666016,-47.4616813659668,-1.1508102416992188
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-43.8292350769043,-46.427642822265625,2.598407745361328
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-47.8299446105957,-45.93722152709961,-1.8927230834960938
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-61.11293029785156,-65.5442886352539,4.431358337402344
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-55.432037353515625,-54.183876037597656,-1.2481613159179688
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-43.71330261230469,-50.71017074584961,6.996868133544922
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-51.02643585205078,-51.90578079223633,0.8793449401855469
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-61.789825439453125,-60.77848815917969,-1.0113372802734375
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-62.132083892822266,-65.14032745361328,3.0082435607910156
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-50.9753532409668,-51.74797821044922,0.7726249694824219
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-50.681365966796875,-52.283138275146484,1.6017723083496094
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-47.635501861572266,-49.612823486328125,1.9773216247558594
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-54.24689483642578,-55.17028045654297,0.9233856201171875
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-44.11525344848633,-38.71660232543945,-5.398651123046875
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-48.0604362487793,-50.658782958984375,2.598346710205078
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-59.27986526489258,-49.06803512573242,-10.211830139160156
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-76.59652709960938,-77.36752319335938,0.77099609375
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-52.72209548950195,-50.39106369018555,-2.3310317993164062
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-50.9473762512207,-49.3640022277832,-1.5833740234375
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-62.98624801635742,-61.00946807861328,-1.9767799377441406
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-57.54540252685547,-54.50663375854492,-3.038768768310547
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-37.44826889038086,-37.592369079589844,0.14410018920898438
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-45.09528350830078,-45.21738052368164,0.12209701538085938
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-39.387516021728516,-42.94708251953125,3.5595664978027344
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-56.48190689086914,-51.237396240234375,-5.244510650634766
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-49.66522216796875,-50.94072341918945,1.2755012512207031
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-43.63053894042969,-50.582237243652344,6.951698303222656
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-53.35670852661133,-57.25263977050781,3.8959312438964844
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-47.730812072753906,-46.91289520263672,-0.8179168701171875
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-59.69612121582031,-61.95307159423828,2.2569503784179688
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-44.99333953857422,-46.313262939453125,1.3199234008789062
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-50.00569152832031,-50.42219924926758,0.4165077209472656
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-53.16277313232422,-48.64406967163086,-4.518703460693359
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-48.67106246948242,-50.49563980102539,1.8245773315429688
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-45.76388168334961,-44.29441833496094,-1.4694633483886719
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-56.64767837524414,-58.93267822265625,2.2849998474121094
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-52.1054801940918,-56.83982849121094,4.734348297119141
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-54.968387603759766,-55.43064880371094,0.4622611999511719
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-57.02670669555664,-60.99300003051758,3.9662933349609375
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-62.907535552978516,-53.00177001953125,-9.905765533447266
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-67.79035186767578,-56.06488800048828,-11.7254638671875
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-44.60823440551758,-52.46323013305664,7.8549957275390625
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-53.73308563232422,-53.189125061035156,-0.5439605712890625
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-57.582115173339844,-52.7132568359375,-4.868858337402344
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-52.815521240234375,-46.3365592956543,-6.478961944580078
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-44.42240524291992,-43.54145431518555,-0.880950927734375
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-52.774566650390625,-48.736331939697266,-4.038234710693359
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-50.11394500732422,-57.29916000366211,7.185214996337891
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-55.939884185791016,-52.957210540771484,-2.9826736450195312
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-44.22039031982422,-36.7076301574707,-7.512760162353516
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-57.86330795288086,-55.34929656982422,-2.5140113830566406
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-44.64430236816406,-42.19970703125,-2.4445953369140625
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-49.514774322509766,-49.50019073486328,-0.014583587646484375
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-60.33491516113281,-51.59148406982422,-8.743431091308594
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-53.52006149291992,-52.65826416015625,-0.8617973327636719
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-47.217899322509766,-43.75257873535156,-3.465320587158203
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-67.65775299072266,-64.36734008789062,-3.2904129028320312
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-48.67722702026367,-47.76091384887695,-0.9163131713867188
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-40.42279052734375,-37.09568786621094,-3.3271026611328125
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-52.933773040771484,-48.2486457824707,-4.685127258300781
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-53.2259521484375,-54.44664001464844,1.2206878662109375
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-48.63389205932617,-44.10955810546875,-4.524333953857422
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-41.04774475097656,-39.352664947509766,-1.6950798034667969
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-59.405765533447266,-55.90863800048828,-3.4971275329589844
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-42.298030853271484,-43.86810302734375,1.5700721740722656
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-48.02861785888672,-37.83355712890625,-10.195060729980469
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-52.50718307495117,-54.413414001464844,1.9062309265136719
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-48.21621322631836,-45.83554458618164,-2.3806686401367188
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-56.783329010009766,-65.59315490722656,8.809825897216797
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",men and women,-25.949249267578125,-28.216947555541992,2.267698287963867
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",black and white,-22.46793556213379,-24.328886032104492,1.8609504699707031
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",day and night,-26.210243225097656,-24.3425235748291,-1.8677196502685547
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-26.47905158996582,-28.07831382751465,1.5992622375488281
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",left and right,-23.754711151123047,-25.140783309936523,1.3860721588134766
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",female and male,-26.492605209350586,-24.15212059020996,-2.340484619140625
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-21.884885787963867,-23.727365493774414,1.8424797058105469
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-25.68100929260254,-32.40384292602539,6.722833633422852
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",north and south,-23.297319412231445,-24.132661819458008,0.8353424072265625
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",development and research,-29.369070053100586,-26.37587547302246,-2.993194580078125
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",place and time,-23.460783004760742,-27.729673385620117,4.268890380859375
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",death and life,-26.165781021118164,-25.727285385131836,-0.4384956359863281
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-27.41499900817871,-27.502023696899414,0.08702468872070312
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-22.46836280822754,-24.841428756713867,2.373065948486328
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-27.631895065307617,-26.070281982421875,-1.5616130828857422
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-30.453275680541992,-28.307697296142578,-2.145578384399414
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-28.000722885131836,-24.093183517456055,-3.9075393676757812
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-27.61944580078125,-30.091266632080078,2.471820831298828
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-33.221702575683594,-31.653305053710938,-1.5683975219726562
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-27.04241180419922,-29.029956817626953,1.9875450134277344
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-28.85135841369629,-26.02918243408203,-2.822175979614258
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-29.869873046875,-29.39739990234375,-0.47247314453125
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-26.2668514251709,-31.132469177246094,4.865617752075195
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-31.821624755859375,-27.81028175354004,-4.011343002319336
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-27.819530487060547,-29.394527435302734,1.5749969482421875
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-23.144954681396484,-26.25674057006836,3.111785888671875
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-31.78557014465332,-25.244033813476562,-6.541536331176758
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-30.793119430541992,-29.57128143310547,-1.2218379974365234
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-33.14923858642578,-27.883037567138672,-5.266201019287109
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-31.715293884277344,-32.01614761352539,0.3008537292480469
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-41.09014129638672,-34.663169860839844,-6.426971435546875
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-39.865089416503906,-33.8255500793457,-6.039539337158203
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-28.648305892944336,-27.826677322387695,-0.8216285705566406
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-26.67617416381836,-29.210721969604492,2.534547805786133
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-30.562007904052734,-31.002960205078125,0.4409523010253906
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-27.568828582763672,-30.40066146850586,2.8318328857421875
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-28.069286346435547,-28.837331771850586,0.7680454254150391
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-23.80166244506836,-29.322742462158203,5.521080017089844
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-31.113773345947266,-29.67626953125,-1.4375038146972656
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-30.36751365661621,-29.512771606445312,-0.8547420501708984
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-29.673242568969727,-35.21530532836914,5.542062759399414
qing-yao/relfreq_nunique_nb150k_160M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-34.23624801635742,-32.73809814453125,-1.4981498718261719
