model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-67.04558563232422,-64.03775024414062,-3.0078353881835938
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-62.60466384887695,-54.64991760253906,-7.954746246337891
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-68.38931274414062,-66.41514587402344,-1.9741668701171875
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-75.35633087158203,-71.90042114257812,-3.4559097290039062
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-69.05287170410156,-68.96563720703125,-0.0872344970703125
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-57.00687026977539,-62.347225189208984,5.340354919433594
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-60.886070251464844,-56.222434997558594,-4.66363525390625
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-82.9772720336914,-79.79290008544922,-3.1843719482421875
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-62.327327728271484,-63.53093338012695,1.2036056518554688
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-66.96449279785156,-66.18798828125,-0.7765045166015625
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-69.97919464111328,-71.12857055664062,1.1493759155273438
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-71.46088409423828,-73.26573944091797,1.8048553466796875
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-62.82032775878906,-68.10707092285156,5.2867431640625
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-67.43556213378906,-65.99063873291016,-1.4449234008789062
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-43.13221740722656,-41.53067398071289,-1.6015434265136719
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-49.80797576904297,-47.08351516723633,-2.7244606018066406
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-44.928627014160156,-39.94044876098633,-4.988178253173828
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-47.68342590332031,-48.76764678955078,1.0842208862304688
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-49.62431716918945,-49.162200927734375,-0.4621162414550781
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-48.200584411621094,-48.72307205200195,0.5224876403808594
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-55.722904205322266,-56.41147232055664,0.688568115234375
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-44.688533782958984,-51.71778106689453,7.029247283935547
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-45.464073181152344,-46.079280853271484,0.6152076721191406
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-49.95699691772461,-49.04608154296875,-0.9109153747558594
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-44.30512619018555,-47.87410354614258,3.5689773559570312
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-55.64159393310547,-60.106136322021484,4.464542388916016
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-57.94123077392578,-54.93377685546875,-3.0074539184570312
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-56.34150314331055,-56.5637321472168,0.22222900390625
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-54.962974548339844,-54.20247268676758,-0.7605018615722656
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-52.29480743408203,-52.604148864746094,0.3093414306640625
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-45.825050354003906,-45.18437576293945,-0.6406745910644531
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-48.82212829589844,-46.345096588134766,-2.477031707763672
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-59.180294036865234,-53.83420944213867,-5.3460845947265625
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-66.43051147460938,-65.44596862792969,-0.9845428466796875
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-52.43385314941406,-51.64274215698242,-0.7911109924316406
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-51.296260833740234,-50.51285934448242,-0.7834014892578125
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-55.247772216796875,-56.83214569091797,1.5843734741210938
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-46.86292266845703,-43.91791915893555,-2.9450035095214844
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-38.577857971191406,-39.12310791015625,0.5452499389648438
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-53.50636291503906,-54.71713638305664,1.2107734680175781
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-44.18891143798828,-47.91230010986328,3.723388671875
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-53.67367172241211,-54.89753723144531,1.2238655090332031
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-51.47923278808594,-53.2200927734375,1.7408599853515625
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-50.859676361083984,-52.4395866394043,1.5799102783203125
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-44.27106857299805,-49.099735260009766,4.828666687011719
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-43.73359680175781,-43.596336364746094,-0.13726043701171875
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-57.05094909667969,-61.909080505371094,4.858131408691406
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-50.127357482910156,-48.33592224121094,-1.7914352416992188
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-49.8976936340332,-53.83976364135742,3.9420700073242188
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-55.519290924072266,-57.84943771362305,2.3301467895507812
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-49.782432556152344,-50.994449615478516,1.2120170593261719
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-45.266395568847656,-48.23811721801758,2.971721649169922
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-54.27785873413086,-53.64556884765625,-0.6322898864746094
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-54.059112548828125,-50.62210464477539,-3.4370079040527344
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-44.43632507324219,-42.0688362121582,-2.3674888610839844
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-59.301109313964844,-54.11507034301758,-5.186038970947266
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-55.43145751953125,-55.57346725463867,0.14200973510742188
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-62.9944953918457,-60.880794525146484,-2.1137008666992188
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-52.53093338012695,-48.40564727783203,-4.125286102294922
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-53.84975051879883,-60.616825103759766,6.7670745849609375
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-57.93655776977539,-58.50904083251953,0.5724830627441406
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-43.56623458862305,-49.84944152832031,6.283206939697266
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-41.19047927856445,-44.81542205810547,3.6249427795410156
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-52.40607833862305,-63.586368560791016,11.180290222167969
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-51.986473083496094,-53.2371940612793,1.2507209777832031
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-47.54330825805664,-51.699241638183594,4.155933380126953
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-39.94377899169922,-43.36711120605469,3.4233322143554688
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-52.809226989746094,-45.50728988647461,-7.301937103271484
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-49.72433090209961,-43.611812591552734,-6.112518310546875
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-53.34238815307617,-51.620662689208984,-1.7217254638671875
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-52.73160171508789,-53.564178466796875,0.8325767517089844
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-42.712181091308594,-41.37055969238281,-1.3416213989257812
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-46.18560028076172,-44.20770263671875,-1.9778976440429688
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-60.238800048828125,-62.471717834472656,2.2329177856445312
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-56.41521453857422,-50.19839096069336,-6.216823577880859
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-41.6184196472168,-39.513145446777344,-2.105274200439453
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-56.376220703125,-50.90999221801758,-5.466228485107422
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-47.636592864990234,-47.06837463378906,-0.5682182312011719
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-49.168270111083984,-47.61957550048828,-1.5486946105957031
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-40.485042572021484,-43.84918975830078,3.364147186279297
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-49.138031005859375,-52.07820129394531,2.9401702880859375
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-48.060768127441406,-45.48106384277344,-2.5797042846679688
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-54.1939582824707,-52.74519729614258,-1.448760986328125
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-55.618934631347656,-56.485816955566406,0.86688232421875
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-37.462913513183594,-42.774715423583984,5.311801910400391
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-48.31388473510742,-45.99205780029297,-2.321826934814453
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",men and women,-25.095115661621094,-25.964191436767578,0.8690757751464844
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",black and white,-22.991436004638672,-27.243133544921875,4.251697540283203
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",day and night,-27.824966430664062,-29.328922271728516,1.5039558410644531
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-27.636638641357422,-29.728431701660156,2.0917930603027344
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",left and right,-26.880680084228516,-28.64643096923828,1.7657508850097656
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",female and male,-30.214481353759766,-25.59478187561035,-4.619699478149414
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-25.988094329833984,-23.87950897216797,-2.1085853576660156
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-28.290599822998047,-32.72358322143555,4.4329833984375
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",north and south,-30.42043685913086,-32.889373779296875,2.4689369201660156
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",development and research,-30.64672088623047,-27.999832153320312,-2.6468887329101562
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",place and time,-29.293399810791016,-25.8509521484375,-3.4424476623535156
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",death and life,-32.178688049316406,-27.024078369140625,-5.154609680175781
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-25.72815704345703,-29.178619384765625,3.4504623413085938
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-23.553421020507812,-27.696216583251953,4.142795562744141
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-29.171953201293945,-26.333511352539062,-2.838441848754883
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-32.342262268066406,-28.4451904296875,-3.8970718383789062
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-31.029499053955078,-27.98812484741211,-3.0413742065429688
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-27.339202880859375,-30.704357147216797,3.365154266357422
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-27.549192428588867,-32.54380798339844,4.99461555480957
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-31.036895751953125,-31.613981246948242,0.5770854949951172
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-27.91080665588379,-24.265708923339844,-3.6450977325439453
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-28.411991119384766,-29.88638687133789,1.474395751953125
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-26.689895629882812,-33.05227279663086,6.362377166748047
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-37.55324935913086,-30.57697296142578,-6.976276397705078
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-29.608623504638672,-27.282024383544922,-2.32659912109375
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-25.121219635009766,-27.600475311279297,2.4792556762695312
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-35.8768424987793,-28.980274200439453,-6.896568298339844
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-34.00296401977539,-34.27000427246094,0.2670402526855469
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-32.02134323120117,-30.944332122802734,-1.0770111083984375
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-30.931720733642578,-28.766660690307617,-2.165060043334961
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-35.539737701416016,-36.64229202270508,1.1025543212890625
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-40.400390625,-33.443153381347656,-6.957237243652344
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-30.657794952392578,-30.948894500732422,0.29109954833984375
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-32.39134979248047,-32.244361877441406,-0.1469879150390625
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-34.973182678222656,-32.43501281738281,-2.5381698608398438
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-31.161787033081055,-37.11117935180664,5.949392318725586
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-32.2215576171875,-33.5560302734375,1.33447265625
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-24.892791748046875,-29.532575607299805,4.63978385925293
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-29.09272003173828,-30.31184959411621,1.2191295623779297
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-34.27809143066406,-36.39759063720703,2.1194992065429688
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.60425567626953,-32.822044372558594,2.2177886962890625
qing-yao/relfreq_n10000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-32.50091552734375,-33.242759704589844,0.7418441772460938
