model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-42.72208786010742,-44.93034362792969,2.2082557678222656
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-46.30623245239258,-48.05910873413086,1.7528762817382812
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-45.117576599121094,-44.49122619628906,-0.6263504028320312
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-46.7091178894043,-48.582462310791016,1.8733444213867188
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-45.110145568847656,-45.92839813232422,0.8182525634765625
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-47.3110466003418,-47.446861267089844,0.13581466674804688
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-45.62781524658203,-47.43208312988281,1.8042678833007812
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-44.992435455322266,-44.37424850463867,-0.6181869506835938
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-58.319297790527344,-50.32582473754883,-7.993473052978516
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-47.4864501953125,-46.40179443359375,-1.08465576171875
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-42.54935073852539,-45.202083587646484,2.6527328491210938
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-48.669281005859375,-47.18034362792969,-1.4889373779296875
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-50.472625732421875,-57.235008239746094,6.762382507324219
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-46.1125373840332,-45.343116760253906,-0.7694206237792969
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-41.33892822265625,-42.001766204833984,0.6628379821777344
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-49.230098724365234,-50.41267395019531,1.1825752258300781
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-42.264617919921875,-44.230743408203125,1.96612548828125
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-46.99641418457031,-46.470977783203125,-0.5254364013671875
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-49.70563507080078,-49.639404296875,-0.06623077392578125
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-42.66355895996094,-46.10833740234375,3.4447784423828125
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-42.59885787963867,-44.883758544921875,2.284900665283203
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-44.82792282104492,-45.096275329589844,0.2683525085449219
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-49.55452346801758,-51.45047378540039,1.8959503173828125
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-47.455223083496094,-47.951515197753906,0.4962921142578125
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-44.55466079711914,-47.317054748535156,2.7623939514160156
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-49.31095886230469,-47.63677215576172,-1.6741867065429688
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-44.864013671875,-45.45587921142578,0.5918655395507812
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-44.52779006958008,-45.40098571777344,0.8731956481933594
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-49.1541862487793,-47.68027877807617,-1.473907470703125
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-48.01406478881836,-43.300601959228516,-4.713462829589844
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-45.675323486328125,-45.36520004272461,-0.3101234436035156
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-51.68976593017578,-47.513511657714844,-4.1762542724609375
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-50.8140869140625,-50.426631927490234,-0.3874549865722656
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-50.22999572753906,-46.79290008544922,-3.4370956420898438
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-49.548248291015625,-50.55234146118164,1.0040931701660156
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-47.16954040527344,-46.44632339477539,-0.7232170104980469
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-48.03734588623047,-51.72035598754883,3.6830101013183594
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-46.102176666259766,-41.737510681152344,-4.364665985107422
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-42.2354621887207,-44.570831298828125,2.335369110107422
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-45.7590446472168,-47.163780212402344,1.4047355651855469
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-43.98811721801758,-44.99630355834961,1.0081863403320312
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-46.921531677246094,-46.0225830078125,-0.8989486694335938
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-42.2384147644043,-43.57215881347656,1.3337440490722656
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-47.65900421142578,-46.15271759033203,-1.50628662109375
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-44.83793640136719,-42.48953628540039,-2.348400115966797
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-47.1959228515625,-42.131370544433594,-5.064552307128906
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-50.027774810791016,-50.20528030395508,0.1775054931640625
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-43.433956146240234,-42.97319793701172,-0.4607582092285156
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-44.68708038330078,-43.33526611328125,-1.3518142700195312
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-50.1850700378418,-50.45934295654297,0.2742729187011719
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-47.429378509521484,-44.9051513671875,-2.5242271423339844
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-41.20100402832031,-42.197792053222656,0.9967880249023438
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-45.389278411865234,-44.221595764160156,-1.1676826477050781
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-43.70245361328125,-43.77155303955078,0.06909942626953125
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-43.685630798339844,-43.01441192626953,-0.6712188720703125
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-44.50965118408203,-44.91316223144531,0.40351104736328125
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-43.410743713378906,-47.394256591796875,3.9835128784179688
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-43.47583770751953,-40.565032958984375,-2.9108047485351562
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-49.284912109375,-47.818870544433594,-1.4660415649414062
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-48.72311782836914,-52.30067443847656,3.577556610107422
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-42.470088958740234,-47.917236328125,5.447147369384766
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-45.560523986816406,-45.170372009277344,-0.3901519775390625
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",men and women,-22.21782875061035,-25.419593811035156,3.2017650604248047
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",black and white,-21.749378204345703,-24.800676345825195,3.051298141479492
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",day and night,-23.132829666137695,-25.16253662109375,2.0297069549560547
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-24.917255401611328,-26.706390380859375,1.7891349792480469
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",left and right,-24.954334259033203,-23.806598663330078,-1.147735595703125
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",female and male,-26.91507339477539,-24.961851119995117,-1.9532222747802734
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-23.5087890625,-23.130186080932617,-0.3786029815673828
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-26.889053344726562,-31.87598419189453,4.986930847167969
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",north and south,-27.15264892578125,-29.81515884399414,2.6625099182128906
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",development and research,-30.556964874267578,-25.62574005126953,-4.931224822998047
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",place and time,-28.3804931640625,-23.454662322998047,-4.925830841064453
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",death and life,-30.235469818115234,-24.633037567138672,-5.6024322509765625
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-23.830394744873047,-27.518207550048828,3.6878128051757812
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-21.433528900146484,-25.630142211914062,4.196613311767578
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-27.118967056274414,-24.271957397460938,-2.8470096588134766
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-29.936594009399414,-24.932218551635742,-5.004375457763672
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-33.32737731933594,-24.84752082824707,-8.479856491088867
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-26.463321685791016,-28.939464569091797,2.4761428833007812
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-28.325050354003906,-31.237531661987305,2.9124813079833984
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-28.67535400390625,-31.275859832763672,2.600505828857422
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-27.578880310058594,-23.083030700683594,-4.495849609375
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-28.63541030883789,-28.17203140258789,-0.46337890625
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-26.223220825195312,-32.05100631713867,5.827785491943359
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-33.15872573852539,-30.382091522216797,-2.7766342163085938
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-26.713651657104492,-26.487186431884766,-0.22646522521972656
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-23.857707977294922,-26.90700912475586,3.0493011474609375
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-33.060977935791016,-27.814128875732422,-5.246849060058594
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-30.667133331298828,-30.89521598815918,0.22808265686035156
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-31.64898109436035,-26.993412017822266,-4.655569076538086
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-29.04212760925293,-29.73365592956543,0.6915283203125
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-32.6996955871582,-30.793468475341797,-1.9062271118164062
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-34.53951644897461,-27.41383171081543,-7.12568473815918
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-29.094833374023438,-29.347332000732422,0.2524986267089844
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-27.432796478271484,-33.02973175048828,5.596935272216797
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-32.1853141784668,-30.151769638061523,-2.0335445404052734
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-29.04686164855957,-33.084983825683594,4.038122177124023
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-30.17287254333496,-29.470539093017578,-0.7023334503173828
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-24.803115844726562,-29.148773193359375,4.3456573486328125
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-27.862506866455078,-28.007671356201172,0.14516448974609375
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-27.055850982666016,-30.378116607666016,3.322265625
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-32.35264205932617,-34.334449768066406,1.9818077087402344
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-32.41102981567383,-33.57509231567383,1.1640625
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",equipment and personnel,-29.143003463745117,-29.443225860595703,0.30022239685058594
qing-yao/genpref_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",eyes and face,-30.968442916870117,-30.376544952392578,-0.5918979644775391
