model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and platypuses,-51.24436569213867,-47.25772476196289,-3.9866409301757812
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",keas and platypuses,-52.971214294433594,-51.61791229248047,-1.353302001953125
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-49.90415954589844,-47.90994644165039,-1.9942131042480469
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and wolverines,-47.07908630371094,-44.93282699584961,-2.146259307861328
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",keas and wolverines,-48.065834045410156,-48.650245666503906,0.58441162109375
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-47.91029357910156,-48.15510177612305,0.24480819702148438
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",capybaras and ibex,-57.42924118041992,-56.246360778808594,-1.1828804016113281
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",capybaras and harpies,-58.271484375,-58.441986083984375,0.170501708984375
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",capybaras and keas,-59.649566650390625,-56.06195831298828,-3.5876083374023438
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and narwhals,-51.88703155517578,-51.225914001464844,-0.6611175537109375
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and narwhals,-50.297786712646484,-49.277889251708984,-1.0198974609375
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",keas and narwhals,-51.91546630859375,-54.726070404052734,2.8106040954589844
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and ocelots,-51.73741912841797,-46.59693145751953,-5.1404876708984375
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",keas and ocelots,-49.78010559082031,-48.91020965576172,-0.8698959350585938
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-48.19810485839844,-47.742069244384766,-0.4560356140136719
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-47.79671859741211,-51.2966423034668,3.4999237060546875
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-50.449222564697266,-48.2168083190918,-2.2324142456054688
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-46.93184280395508,-50.33654022216797,3.4046974182128906
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-48.51692581176758,-49.62639236450195,1.109466552734375
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-48.528560638427734,-48.12415313720703,-0.4044075012207031
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-54.776615142822266,-56.71287155151367,1.9362564086914062
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-51.96640396118164,-47.1246337890625,-4.841770172119141
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-46.241172790527344,-52.18815994262695,5.946987152099609
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-47.81425476074219,-51.11836242675781,3.304107666015625
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-48.608943939208984,-48.19245147705078,-0.4164924621582031
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-54.22861862182617,-56.7706184387207,2.5419998168945312
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-50.33031463623047,-49.92405700683594,-0.40625762939453125
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-48.625633239746094,-51.05305862426758,2.4274253845214844
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-46.01982879638672,-49.44495391845703,3.4251251220703125
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-53.10009002685547,-53.659645080566406,0.5595550537109375
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-44.63111114501953,-44.75318908691406,0.12207794189453125
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-56.16911697387695,-55.95364761352539,-0.2154693603515625
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-51.97877502441406,-50.142765045166016,-1.8360099792480469
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-56.15145492553711,-56.255699157714844,0.10424423217773438
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-62.52091598510742,-62.369815826416016,-0.15110015869140625
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-53.94513702392578,-59.20881652832031,5.263679504394531
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-50.6837158203125,-60.681236267089844,9.997520446777344
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-56.31821060180664,-54.734432220458984,-1.5837783813476562
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-67.58501434326172,-70.21112060546875,2.6261062622070312
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-49.118324279785156,-50.97352981567383,1.8552055358886719
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-56.22254943847656,-54.71388244628906,-1.5086669921875
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-53.34188461303711,-58.89854049682617,5.5566558837890625
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-55.300777435302734,-56.79005432128906,1.4892768859863281
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-53.3866081237793,-56.02737045288086,2.6407623291015625
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-57.33938980102539,-57.36960983276367,0.03022003173828125
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-41.29997634887695,-40.829078674316406,-0.4708976745605469
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-40.5976448059082,-40.24081039428711,-0.35683441162109375
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-40.90402603149414,-39.63901901245117,-1.2650070190429688
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-38.81025314331055,-39.202667236328125,0.3924140930175781
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-43.434852600097656,-41.616424560546875,-1.8184280395507812
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-44.10680389404297,-42.7215576171875,-1.3852462768554688
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-42.44963836669922,-44.57328796386719,2.1236495971679688
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-45.63680648803711,-47.58623123168945,1.9494247436523438
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-43.159889221191406,-44.82331466674805,1.6634254455566406
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-42.123775482177734,-41.707725524902344,-0.4160499572753906
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-38.84648132324219,-40.578155517578125,1.7316741943359375
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-41.6249885559082,-41.14910888671875,-0.4758796691894531
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-41.527252197265625,-41.5611572265625,0.033905029296875
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-44.986656188964844,-48.072322845458984,3.0856666564941406
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-40.791072845458984,-41.497867584228516,0.7067947387695312
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-42.689552307128906,-42.8289909362793,0.13943862915039062
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-41.762351989746094,-42.051475524902344,0.28912353515625
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-40.57546615600586,-40.416908264160156,-0.15855789184570312
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-51.43907165527344,-45.42121887207031,-6.017852783203125
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-46.00318908691406,-46.66451644897461,0.6613273620605469
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-38.88153839111328,-40.447853088378906,1.566314697265625
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-45.237266540527344,-43.580711364746094,-1.65655517578125
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-49.1223030090332,-52.075218200683594,2.9529151916503906
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-42.0659294128418,-41.48827362060547,-0.5776557922363281
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-37.59538650512695,-38.20000457763672,0.6046180725097656
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-47.508934020996094,-48.638999938964844,1.13006591796875
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-37.527732849121094,-39.17670440673828,1.6489715576171875
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-41.81310272216797,-41.649383544921875,-0.16371917724609375
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-44.00598907470703,-43.22212600708008,-0.7838630676269531
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-39.81317901611328,-42.11493682861328,2.3017578125
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-39.34191131591797,-41.33696746826172,1.99505615234375
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-42.25638198852539,-42.5785026550293,0.32212066650390625
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-43.92334747314453,-44.52680206298828,0.60345458984375
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-42.7220458984375,-41.88492965698242,-0.8371162414550781
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-41.26606369018555,-45.10895538330078,3.8428916931152344
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-45.71063995361328,-45.35313415527344,-0.35750579833984375
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-40.694950103759766,-42.86497497558594,2.170024871826172
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-42.47529983520508,-42.98714065551758,0.5118408203125
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-44.782955169677734,-43.21453857421875,-1.5684165954589844
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-48.223121643066406,-43.01478576660156,-5.208335876464844
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-42.9317626953125,-40.74211120605469,-2.1896514892578125
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-47.98443603515625,-43.24362564086914,-4.740810394287109
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-45.08333206176758,-46.48505401611328,1.4017219543457031
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-50.66166687011719,-45.24583435058594,-5.41583251953125
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-45.040855407714844,-45.729976654052734,0.6891212463378906
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-42.022186279296875,-42.58275604248047,0.5605697631835938
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-43.02724838256836,-44.32411193847656,1.2968635559082031
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-45.098915100097656,-41.98729705810547,-3.1116180419921875
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-37.86872100830078,-40.86086654663086,2.992145538330078
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-43.40329360961914,-45.25934600830078,1.8560523986816406
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-39.51563262939453,-40.12128448486328,0.60565185546875
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-42.469505310058594,-42.22150421142578,-0.2480010986328125
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-38.921905517578125,-40.806739807128906,1.8848342895507812
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-42.51863098144531,-41.42081832885742,-1.0978126525878906
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-40.32426452636719,-36.9735107421875,-3.3507537841796875
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-42.02562713623047,-38.78522491455078,-3.2404022216796875
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-46.02561569213867,-46.091434478759766,0.06581878662109375
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-40.03863525390625,-38.65159606933594,-1.3870391845703125
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-41.57472229003906,-41.37720489501953,-0.19751739501953125
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-46.3752326965332,-46.87516403198242,0.49993133544921875
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-45.36854934692383,-43.039974212646484,-2.3285751342773438
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-38.41384506225586,-38.889068603515625,0.4752235412597656
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-44.266029357910156,-41.72499465942383,-2.541034698486328
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-42.778602600097656,-43.400230407714844,0.6216278076171875
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-40.37282180786133,-39.7181282043457,-0.654693603515625
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-42.060874938964844,-41.89080810546875,-0.17006683349609375
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-41.540138244628906,-44.95746612548828,3.417327880859375
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-41.71064758300781,-38.7575569152832,-2.9530906677246094
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-43.76020050048828,-42.80513381958008,-0.9550666809082031
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-46.55194091796875,-48.74200439453125,2.1900634765625
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-39.77349853515625,-43.556617736816406,3.7831192016601562
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-41.190147399902344,-41.344120025634766,0.15397262573242188
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",men and women,-20.828304290771484,-22.91299057006836,2.084686279296875
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",black and white,-21.516721725463867,-24.41762351989746,2.9009017944335938
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",day and night,-21.881874084472656,-23.71990203857422,1.8380279541015625
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-22.038053512573242,-23.835186004638672,1.7971324920654297
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",left and right,-23.768978118896484,-24.26266098022461,0.493682861328125
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",female and male,-25.83913230895996,-23.3886661529541,-2.4504661560058594
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-21.874961853027344,-21.35818862915039,-0.5167732238769531
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-23.940250396728516,-29.187198638916016,5.2469482421875
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",north and south,-25.648807525634766,-27.811735153198242,2.1629276275634766
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",development and research,-27.653596878051758,-24.079784393310547,-3.573812484741211
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",place and time,-25.68670082092285,-21.462173461914062,-4.224527359008789
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",death and life,-28.637451171875,-23.64147186279297,-4.995979309082031
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-23.662609100341797,-27.16336441040039,3.5007553100585938
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-20.722442626953125,-24.083683013916016,3.3612403869628906
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-25.169828414916992,-22.118648529052734,-3.051179885864258
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-29.02904510498047,-24.226715087890625,-4.802330017089844
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-31.441673278808594,-23.392446517944336,-8.049226760864258
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-24.16165542602539,-27.063228607177734,2.9015731811523438
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-24.942052841186523,-27.859722137451172,2.9176692962646484
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-28.081703186035156,-29.86171531677246,1.7800121307373047
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-24.353633880615234,-20.40774154663086,-3.945892333984375
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-26.91839027404785,-26.11422348022461,-0.8041667938232422
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-24.167612075805664,-30.123870849609375,5.956258773803711
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-31.003421783447266,-28.16057586669922,-2.842845916748047
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-25.619834899902344,-25.601377487182617,-0.018457412719726562
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-23.76032257080078,-27.361122131347656,3.600799560546875
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-31.366050720214844,-27.620025634765625,-3.7460250854492188
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-29.518571853637695,-29.883583068847656,0.36501121520996094
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-29.41946029663086,-25.894670486450195,-3.524789810180664
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-27.71335220336914,-26.546733856201172,-1.1666183471679688
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-28.93451499938965,-27.753271102905273,-1.181243896484375
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-29.762861251831055,-24.15094757080078,-5.611913681030273
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-27.049583435058594,-28.161170959472656,1.1115875244140625
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-27.59012222290039,-31.36764144897461,3.7775192260742188
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-29.991880416870117,-28.18105697631836,-1.8108234405517578
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-27.090742111206055,-31.140979766845703,4.050237655639648
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-28.417739868164062,-27.677770614624023,-0.7399692535400391
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-25.290483474731445,-28.80184555053711,3.511362075805664
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-27.16018295288086,-27.978885650634766,0.8187026977539062
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-26.382400512695312,-30.62403106689453,4.241630554199219
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-32.177757263183594,-33.685096740722656,1.5073394775390625
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-28.3608341217041,-28.920963287353516,0.5601291656494141
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",equipment and personnel,-27.373687744140625,-28.22813606262207,0.8544483184814453
qing-yao/handcoded_n5000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",eyes and face,-28.29902458190918,-27.831321716308594,-0.46770286560058594
