model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-59.656837463378906,-63.771568298339844,4.1147308349609375
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-60.59899139404297,-59.36259078979492,-1.2364006042480469
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-64.4758529663086,-67.83015441894531,3.3543014526367188
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-59.18565368652344,-59.801490783691406,0.6158370971679688
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-72.86139678955078,-67.5514144897461,-5.3099822998046875
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-55.2636833190918,-57.04877853393555,1.78509521484375
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-52.2259635925293,-56.564048767089844,4.338085174560547
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-63.239356994628906,-57.64372634887695,-5.595630645751953
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-61.434261322021484,-57.168060302734375,-4.266201019287109
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-62.40650177001953,-60.14806365966797,-2.2584381103515625
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-58.19275665283203,-61.6253547668457,3.432598114013672
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-63.93808364868164,-59.26055908203125,-4.677524566650391
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-57.65378189086914,-58.633216857910156,0.9794349670410156
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-65.43173217773438,-64.74696350097656,-0.6847686767578125
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-58.706809997558594,-52.42091369628906,-6.285896301269531
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-68.16920471191406,-69.36730194091797,1.1980972290039062
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-62.06785583496094,-63.98924255371094,1.92138671875
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-69.72120666503906,-67.07620239257812,-2.6450042724609375
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-73.7243423461914,-84.46296691894531,10.738624572753906
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-66.13461303710938,-60.02288818359375,-6.111724853515625
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-60.355777740478516,-60.01087951660156,-0.3448982238769531
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-61.81615447998047,-63.52678298950195,1.7106285095214844
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-78.40301513671875,-80.56085968017578,2.1578445434570312
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-57.63886260986328,-58.23225021362305,0.5933876037597656
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-65.48867797851562,-63.33159637451172,-2.1570816040039062
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-67.58432006835938,-68.9267807006836,1.3424606323242188
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-69.26419067382812,-71.18635559082031,1.9221649169921875
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-66.23368072509766,-72.606689453125,6.373008728027344
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-63.42534637451172,-61.53851318359375,-1.8868331909179688
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-44.47690200805664,-40.77251434326172,-3.704387664794922
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-57.87990188598633,-54.113929748535156,-3.765972137451172
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-45.23908996582031,-43.959983825683594,-1.2791061401367188
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-50.521400451660156,-49.27520751953125,-1.2461929321289062
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-50.4788818359375,-51.617225646972656,1.1383438110351562
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-56.150352478027344,-52.392608642578125,-3.7577438354492188
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-54.363372802734375,-48.68549346923828,-5.677879333496094
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-59.87797927856445,-59.079471588134766,-0.7985076904296875
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-52.305870056152344,-56.77987289428711,4.474002838134766
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-51.33281707763672,-53.23297119140625,1.9001541137695312
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-57.7108268737793,-54.52857208251953,-3.1822547912597656
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-66.15486145019531,-60.747066497802734,-5.407794952392578
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-51.99623107910156,-54.75749206542969,2.761260986328125
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-54.565086364746094,-56.77865219116211,2.2135658264160156
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-55.15306854248047,-56.662353515625,1.5092849731445312
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-58.30409240722656,-60.1734619140625,1.8693695068359375
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-46.63356018066406,-45.62042999267578,-1.0131301879882812
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-46.25584411621094,-40.754329681396484,-5.501514434814453
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-53.576904296875,-53.342430114746094,-0.23447418212890625
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-70.68973541259766,-65.99119567871094,-4.698539733886719
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-54.53605651855469,-52.257545471191406,-2.2785110473632812
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-50.003196716308594,-49.74713897705078,-0.2560577392578125
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-56.130767822265625,-54.55146789550781,-1.5792999267578125
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-54.7576904296875,-56.05903625488281,1.3013458251953125
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-41.414337158203125,-39.92967224121094,-1.4846649169921875
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-49.67216873168945,-45.28942108154297,-4.382747650146484
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-44.99254608154297,-46.09227752685547,1.0997314453125
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-48.58818054199219,-51.368804931640625,2.7806243896484375
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-53.808040618896484,-55.051536560058594,1.2434959411621094
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-49.632537841796875,-53.70611572265625,4.073577880859375
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-50.761802673339844,-51.785064697265625,1.0232620239257812
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-51.547996520996094,-51.513427734375,-0.03456878662109375
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-61.76231384277344,-62.36343765258789,0.6011238098144531
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-48.87156677246094,-47.81098175048828,-1.0605850219726562
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-51.34685516357422,-52.560977935791016,1.2141227722167969
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-52.97208023071289,-50.100486755371094,-2.871593475341797
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-51.680686950683594,-52.75047302246094,1.0697860717773438
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-48.046119689941406,-48.805992126464844,0.7598724365234375
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-55.212974548339844,-56.38177490234375,1.1688003540039062
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-50.81000518798828,-50.26797866821289,-0.5420265197753906
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-54.264625549316406,-48.86604309082031,-5.398582458496094
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-62.64589309692383,-61.9290771484375,-0.7168159484863281
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-47.18870544433594,-51.22768783569336,4.038982391357422
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-60.63459396362305,-59.966522216796875,-0.6680717468261719
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-45.439849853515625,-52.515174865722656,7.075325012207031
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-51.64519500732422,-55.20122528076172,3.5560302734375
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-58.26262664794922,-62.42673110961914,4.164104461669922
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-50.080482482910156,-47.21841049194336,-2.862071990966797
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-47.751285552978516,-47.57018280029297,-0.18110275268554688
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-51.00331115722656,-53.016944885253906,2.0136337280273438
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-54.850982666015625,-55.64592742919922,0.7949447631835938
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-53.49053955078125,-54.625823974609375,1.135284423828125
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-41.265228271484375,-40.926246643066406,-0.33898162841796875
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-48.50072479248047,-45.235321044921875,-3.2654037475585938
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-47.07377624511719,-44.43677520751953,-2.6370010375976562
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-52.371490478515625,-49.18739318847656,-3.1840972900390625
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-69.90161895751953,-60.40808868408203,-9.4935302734375
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-52.1609001159668,-53.826316833496094,1.6654167175292969
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-51.0536003112793,-48.60927200317383,-2.4443283081054688
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-65.91382598876953,-66.71842956542969,0.8046035766601562
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-48.30450439453125,-50.87828063964844,2.5737762451171875
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-42.766395568847656,-41.97688293457031,-0.7895126342773438
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-59.122779846191406,-55.11295700073242,-4.009822845458984
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-46.7850227355957,-49.24182891845703,2.456806182861328
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-50.88298034667969,-45.95245361328125,-4.9305267333984375
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-44.754066467285156,-44.55915069580078,-0.194915771484375
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-52.22134017944336,-53.59043884277344,1.3690986633300781
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-42.11793518066406,-45.038047790527344,2.9201126098632812
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-52.96122741699219,-48.881919860839844,-4.079307556152344
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-58.44221878051758,-63.54143142700195,5.099212646484375
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-50.724365234375,-49.02711486816406,-1.6972503662109375
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-56.98986053466797,-56.829383850097656,-0.1604766845703125
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",men and women,-26.681509017944336,-30.568506240844727,3.8869972229003906
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",black and white,-25.541688919067383,-27.168500900268555,1.6268119812011719
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",day and night,-27.873106002807617,-27.494657516479492,-0.378448486328125
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-27.24864387512207,-28.172260284423828,0.9236164093017578
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",left and right,-26.5496768951416,-28.379186630249023,1.8295097351074219
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",female and male,-29.503711700439453,-27.234519958496094,-2.2691917419433594
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-23.51732063293457,-25.44928550720215,1.9319648742675781
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-30.7065372467041,-35.416290283203125,4.709753036499023
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",north and south,-27.246217727661133,-29.135400772094727,1.8891830444335938
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",development and research,-31.158716201782227,-27.495298385620117,-3.6634178161621094
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",place and time,-28.88271141052246,-24.395339965820312,-4.487371444702148
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",death and life,-32.10912322998047,-27.4871883392334,-4.62193489074707
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-27.662256240844727,-28.40506935119629,0.7428131103515625
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-25.113134384155273,-30.02814292907715,4.915008544921875
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-30.724573135375977,-27.381031036376953,-3.3435420989990234
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-31.183284759521484,-26.88350486755371,-4.299779891967773
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-31.44440269470215,-25.01787567138672,-6.42652702331543
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-26.097200393676758,-30.34024429321289,4.243043899536133
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-29.23110580444336,-33.16154098510742,3.9304351806640625
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-29.235511779785156,-31.194000244140625,1.9584884643554688
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-28.992897033691406,-26.165393829345703,-2.827503204345703
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-30.242979049682617,-28.3718204498291,-1.8711585998535156
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-28.421165466308594,-35.202945709228516,6.781780242919922
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-33.890804290771484,-32.71483612060547,-1.1759681701660156
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-30.377685546875,-30.9931583404541,0.6154727935791016
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-26.794273376464844,-28.637462615966797,1.8431892395019531
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-33.182430267333984,-28.92207145690918,-4.260358810424805
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-33.40385437011719,-31.362838745117188,-2.041015625
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-34.84380340576172,-27.78759002685547,-7.05621337890625
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-31.749942779541016,-33.77198791503906,2.022045135498047
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-37.81294250488281,-35.50007629394531,-2.3128662109375
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-42.501556396484375,-36.62210464477539,-5.879451751708984
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-32.440738677978516,-30.437911987304688,-2.002826690673828
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-28.714435577392578,-31.03982925415039,2.3253936767578125
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-34.472938537597656,-32.47724914550781,-1.9956893920898438
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-28.810211181640625,-32.730525970458984,3.9203147888183594
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-29.83502960205078,-29.6782169342041,-0.1568126678466797
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-24.73638153076172,-31.388212203979492,6.651830673217773
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-30.718128204345703,-31.504047393798828,0.785919189453125
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-30.565792083740234,-32.36684036254883,1.8010482788085938
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.670181274414062,-35.217071533203125,4.5468902587890625
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-33.042442321777344,-32.964935302734375,-0.07750701904296875
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-32.804073333740234,-29.674240112304688,-3.129833221435547
qing-yao/genpref_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-31.335519790649414,-30.31676483154297,-1.0187549591064453
