model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-76.26306915283203,-70.80550384521484,-5.4575653076171875
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and wolverines,-52.119476318359375,-59.79462814331055,7.675151824951172
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and wolverines,-64.28951263427734,-68.07506561279297,3.785552978515625
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-70.29680633544922,-67.08192443847656,-3.2148818969726562
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",capybaras and ibex,-64.47112274169922,-61.82246398925781,-2.6486587524414062
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",capybaras and harpies,-64.20841217041016,-60.824588775634766,-3.3838233947753906
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",capybaras and keas,-67.19440460205078,-70.04794311523438,2.8535385131835938
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and narwhals,-59.359066009521484,-61.10215759277344,1.7430915832519531
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and narwhals,-56.58325958251953,-58.077938079833984,1.4946784973144531
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and narwhals,-64.33992004394531,-64.75556945800781,0.4156494140625
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and ocelots,-60.24822235107422,-65.4617691040039,5.2135467529296875
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and ocelots,-67.4349365234375,-70.20767211914062,2.772735595703125
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-71.18370819091797,-72.36140441894531,1.1776962280273438
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-52.2296257019043,-54.2172966003418,1.9876708984375
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-60.63193893432617,-60.918731689453125,0.2867927551269531
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-69.73431396484375,-64.36146545410156,-5.3728485107421875
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-56.90824890136719,-57.53771209716797,0.6294631958007812
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-57.545989990234375,-53.13591003417969,-4.4100799560546875
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-76.39142608642578,-69.03809356689453,-7.35333251953125
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-55.96218490600586,-58.85603332519531,2.893848419189453
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-68.4006118774414,-57.699832916259766,-10.70077896118164
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-52.635772705078125,-54.904563903808594,2.2687911987304688
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-57.511173248291016,-63.81663131713867,6.305458068847656
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-72.73007202148438,-64.0564956665039,-8.673576354980469
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-73.13046264648438,-67.15516662597656,-5.9752960205078125
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-57.9537467956543,-57.345542907714844,-0.6082038879394531
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-59.879573822021484,-59.746315002441406,-0.13325881958007812
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-65.95243835449219,-65.38363647460938,-0.5688018798828125
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-59.20082473754883,-53.21869659423828,-5.982128143310547
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-75.9522476196289,-73.07398223876953,-2.878265380859375
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-72.18071746826172,-66.17059326171875,-6.010124206542969
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-81.43698120117188,-83.32489013671875,1.887908935546875
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-75.61869049072266,-83.68587493896484,8.067184448242188
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-74.01123046875,-68.55321502685547,-5.458015441894531
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-68.58584594726562,-73.71981048583984,5.133964538574219
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-64.10633850097656,-66.2596206665039,2.1532821655273438
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-72.33941650390625,-77.30835723876953,4.968940734863281
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-58.99820327758789,-57.54888153076172,-1.4493217468261719
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-72.32441711425781,-64.23236846923828,-8.092048645019531
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-70.2728042602539,-76.92694091796875,6.654136657714844
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-72.3309326171875,-73.31803894042969,0.9871063232421875
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-65.29286193847656,-71.97299194335938,6.6801300048828125
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-70.94970703125,-63.07218551635742,-7.877521514892578
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-50.78200912475586,-46.98191833496094,-3.800090789794922
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-55.712730407714844,-54.26618957519531,-1.4465408325195312
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-49.91050338745117,-48.000728607177734,-1.9097747802734375
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-48.15354919433594,-48.519412994384766,0.3658638000488281
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-49.53937530517578,-48.79140090942383,-0.7479743957519531
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-59.0069580078125,-58.42918395996094,-0.5777740478515625
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-60.822853088378906,-54.46949005126953,-6.353363037109375
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-59.58351135253906,-60.875728607177734,1.2922172546386719
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-60.11287307739258,-65.72889709472656,5.616024017333984
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-53.06305694580078,-51.46259307861328,-1.6004638671875
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-60.05614471435547,-56.98190689086914,-3.074237823486328
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-60.930198669433594,-60.64537811279297,-0.284820556640625
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-48.66368865966797,-50.9371223449707,2.2734336853027344
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-54.073638916015625,-58.24580383300781,4.1721649169921875
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-52.673667907714844,-55.86238098144531,3.1887130737304688
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-51.36975860595703,-52.877891540527344,1.5081329345703125
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-51.829986572265625,-50.648414611816406,-1.1815719604492188
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-47.67649841308594,-46.02853775024414,-1.6479606628417969
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-58.73747634887695,-58.365821838378906,-0.3716545104980469
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-60.27590560913086,-64.80209350585938,4.526187896728516
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-50.406333923339844,-50.146217346191406,-0.2601165771484375
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-47.39739227294922,-48.961448669433594,1.564056396484375
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-68.91123962402344,-56.124717712402344,-12.786521911621094
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-54.26942825317383,-48.764198303222656,-5.505229949951172
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-50.8463020324707,-48.43968963623047,-2.4066123962402344
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-48.76982116699219,-52.08788299560547,3.3180618286132812
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-48.14107131958008,-50.589786529541016,2.4487152099609375
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-52.90679168701172,-52.00011444091797,-0.90667724609375
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-59.88655471801758,-57.483497619628906,-2.403057098388672
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-46.15486145019531,-52.49102020263672,6.336158752441406
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-58.0728759765625,-59.354042053222656,1.2811660766601562
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-52.27407455444336,-53.203697204589844,0.9296226501464844
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-54.44914627075195,-56.01624298095703,1.5670967102050781
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-58.20782470703125,-55.09425354003906,-3.1135711669921875
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-55.91205978393555,-57.101783752441406,1.1897239685058594
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-53.18670654296875,-53.23223876953125,0.0455322265625
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-50.301170349121094,-53.87444305419922,3.573272705078125
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-50.15668869018555,-54.059364318847656,3.9026756286621094
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-56.70699691772461,-62.68218994140625,5.975193023681641
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-53.567420959472656,-53.40385437011719,-0.16356658935546875
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-52.058860778808594,-46.783966064453125,-5.274894714355469
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-61.759098052978516,-54.96320724487305,-6.795890808105469
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-58.80014419555664,-54.49452590942383,-4.3056182861328125
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-69.87310791015625,-67.23910522460938,-2.634002685546875
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-49.94786071777344,-53.6395378112793,3.6916770935058594
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-56.50190734863281,-59.465049743652344,2.9631423950195312
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-51.87398147583008,-50.157798767089844,-1.7161827087402344
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-54.14146423339844,-46.69538497924805,-7.446079254150391
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-48.348819732666016,-46.76555633544922,-1.5832633972167969
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-49.139305114746094,-50.10308837890625,0.9637832641601562
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-50.68691635131836,-53.06758117675781,2.380664825439453
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-54.780548095703125,-54.359928131103516,-0.4206199645996094
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-45.151214599609375,-50.26628112792969,5.1150665283203125
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-61.775856018066406,-62.56599426269531,0.7901382446289062
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-47.05595397949219,-44.15384292602539,-2.902111053466797
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-56.70729064941406,-54.90264129638672,-1.8046493530273438
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-67.76895904541016,-60.93659973144531,-6.832359313964844
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-54.384864807128906,-52.4140625,-1.9708023071289062
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-47.65558624267578,-46.280113220214844,-1.3754730224609375
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-59.726036071777344,-63.04619598388672,3.320159912109375
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-51.08269119262695,-51.48900604248047,0.4063148498535156
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-48.9239616394043,-50.604736328125,1.6807746887207031
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-55.066734313964844,-49.83039093017578,-5.2363433837890625
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-59.394874572753906,-57.601009368896484,-1.7938652038574219
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-55.990455627441406,-49.1905517578125,-6.799903869628906
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-52.33191680908203,-57.300941467285156,4.969024658203125
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-45.866363525390625,-47.37929153442383,1.5129280090332031
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-45.145687103271484,-47.068538665771484,1.9228515625
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-57.87580108642578,-57.27526092529297,-0.6005401611328125
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-61.998966217041016,-67.92279052734375,5.923824310302734
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-44.202171325683594,-45.39654541015625,1.1943740844726562
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-50.42622375488281,-52.781455993652344,2.3552322387695312
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",men and women,-26.920244216918945,-29.04607582092285,2.1258316040039062
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",black and white,-21.901039123535156,-26.331937789916992,4.430898666381836
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",day and night,-26.037525177001953,-24.241613388061523,-1.7959117889404297
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-26.681612014770508,-28.793806076049805,2.112194061279297
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",left and right,-24.10160255432129,-28.866785049438477,4.7651824951171875
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",female and male,-25.440629959106445,-22.328142166137695,-3.11248779296875
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-17.189144134521484,-20.274356842041016,3.0852127075195312
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-23.52811622619629,-31.11512565612793,7.587009429931641
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",north and south,-21.607276916503906,-23.93412208557129,2.326845169067383
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",development and research,-30.04282569885254,-23.859941482543945,-6.182884216308594
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",place and time,-29.496599197387695,-19.325576782226562,-10.171022415161133
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",death and life,-31.59013557434082,-21.49104881286621,-10.09908676147461
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-29.985868453979492,-33.61545181274414,3.6295833587646484
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-22.01200294494629,-26.308156967163086,4.296154022216797
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-28.984241485595703,-25.35848045349121,-3.625761032104492
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-24.322568893432617,-22.23137855529785,-2.0911903381347656
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-31.685871124267578,-22.956893920898438,-8.72897720336914
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-26.167924880981445,-30.623092651367188,4.455167770385742
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-26.31984519958496,-27.102508544921875,0.7826633453369141
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-31.540817260742188,-31.335994720458984,-0.20482254028320312
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-23.43386459350586,-19.406841278076172,-4.0270233154296875
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-31.415267944335938,-24.675708770751953,-6.739559173583984
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-30.79505729675293,-36.85982894897461,6.06477165222168
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-32.882572174072266,-29.966140747070312,-2.916431427001953
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-28.919086456298828,-28.656396865844727,-0.26268959045410156
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-27.610328674316406,-29.70044708251953,2.090118408203125
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-31.693225860595703,-28.34848403930664,-3.3447418212890625
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-27.546466827392578,-25.437435150146484,-2.1090316772460938
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-30.921863555908203,-25.960065841674805,-4.961797714233398
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-26.721288681030273,-31.208505630493164,4.487216949462891
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-29.615690231323242,-26.33298110961914,-3.2827091217041016
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-28.07329750061035,-25.17044448852539,-2.902853012084961
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-32.43971633911133,-28.722623825073242,-3.717092514038086
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-30.208480834960938,-33.37887954711914,3.170398712158203
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-30.35492706298828,-24.495603561401367,-5.859323501586914
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-25.59883689880371,-32.9190559387207,7.320219039916992
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-29.03042221069336,-26.716176986694336,-2.3142452239990234
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-24.762008666992188,-30.744298934936523,5.982290267944336
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-30.05935287475586,-32.371124267578125,2.3117713928222656
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-26.285526275634766,-28.677248001098633,2.391721725463867
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-32.62845230102539,-37.199825286865234,4.571372985839844
qing-yao/handcoded_n10000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-28.634010314941406,-29.04541778564453,0.411407470703125
