model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",capybaras and ibex,-66.73472595214844,-68.9637680053711,2.2290420532226562
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",capybaras and harpies,-65.97815704345703,-66.27326202392578,0.29510498046875
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",capybaras and keas,-64.98605346679688,-63.10722351074219,-1.8788299560546875
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and narwhals,-72.56049346923828,-69.63630676269531,-2.9241867065429688
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and narwhals,-74.69429016113281,-64.61450958251953,-10.079780578613281
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and narwhals,-66.90144348144531,-66.44107055664062,-0.4603729248046875
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and ocelots,-71.93620300292969,-65.07849884033203,-6.857704162597656
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and ocelots,-63.686126708984375,-62.35102844238281,-1.3350982666015625
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-74.02750396728516,-73.22764587402344,-0.7998580932617188
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-57.95957946777344,-60.344482421875,2.3849029541015625
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-56.13591003417969,-54.22198486328125,-1.9139251708984375
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-64.99369812011719,-68.42683410644531,3.433135986328125
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-58.318843841552734,-58.26552200317383,-0.05332183837890625
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-56.77387237548828,-58.880104064941406,2.106231689453125
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-70.89508819580078,-66.52040100097656,-4.374687194824219
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-55.94428253173828,-49.5961799621582,-6.348102569580078
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-62.21403503417969,-67.61393737792969,5.39990234375
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-56.277862548828125,-53.15326690673828,-3.1245956420898438
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-62.810089111328125,-56.437313079833984,-6.372776031494141
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-68.77688598632812,-67.87969970703125,-0.897186279296875
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-61.335472106933594,-63.136653900146484,1.8011817932128906
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-50.39212417602539,-47.67137908935547,-2.720745086669922
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-49.984619140625,-52.94401550292969,2.9593963623046875
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-61.21917724609375,-61.55058670043945,0.3314094543457031
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-54.539215087890625,-52.62864685058594,-1.9105682373046875
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-66.90129089355469,-64.119873046875,-2.7814178466796875
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-71.68486022949219,-69.22533416748047,-2.4595260620117188
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-77.86575317382812,-74.30867004394531,-3.5570831298828125
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-83.87184143066406,-76.61115264892578,-7.260688781738281
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-66.45590209960938,-70.64425659179688,4.1883544921875
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-65.87239074707031,-76.28791809082031,10.41552734375
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-70.47811889648438,-65.93586730957031,-4.5422515869140625
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-87.17402648925781,-88.06123352050781,0.88720703125
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-65.18766021728516,-61.719940185546875,-3.4677200317382812
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-65.97049713134766,-66.53101348876953,0.560516357421875
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-73.00098419189453,-75.70087432861328,2.69989013671875
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-69.91789245605469,-75.85392761230469,5.93603515625
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-72.15323638916016,-68.79630279541016,-3.35693359375
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-70.7462387084961,-72.32139587402344,1.5751571655273438
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-50.51566696166992,-49.56621170043945,-0.9494552612304688
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-50.38428497314453,-46.5349006652832,-3.849384307861328
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-51.97740173339844,-45.75420379638672,-6.223197937011719
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-47.786643981933594,-50.812679290771484,3.0260353088378906
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-52.685646057128906,-50.036964416503906,-2.648681640625
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-61.94078063964844,-60.67140197753906,-1.269378662109375
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-58.460243225097656,-64.50599670410156,6.045753479003906
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-47.42457962036133,-47.99638366699219,0.5718040466308594
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-40.024906158447266,-50.34746551513672,10.322559356689453
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-54.18248748779297,-52.459075927734375,-1.7234115600585938
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-50.70750045776367,-51.97246551513672,1.2649650573730469
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-60.04236602783203,-57.17786407470703,-2.864501953125
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-58.90642547607422,-55.91413879394531,-2.9922866821289062
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-51.777244567871094,-56.681793212890625,4.904548645019531
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-56.2186164855957,-57.65037536621094,1.4317588806152344
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-53.96162796020508,-54.9777946472168,1.0161666870117188
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-58.435707092285156,-57.38414001464844,-1.0515670776367188
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-49.15095901489258,-46.8757209777832,-2.275238037109375
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-67.86372375488281,-56.14086151123047,-11.722862243652344
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-64.04655456542969,-66.25675964355469,2.210205078125
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-54.11631774902344,-53.47370910644531,-0.642608642578125
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-57.14496612548828,-56.32020568847656,-0.8247604370117188
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-55.357173919677734,-70.73038482666016,15.373210906982422
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-54.56517028808594,-52.07060241699219,-2.49456787109375
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-57.03958511352539,-57.13851547241211,0.09893035888671875
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-48.31216812133789,-47.87240219116211,-0.43976593017578125
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-51.16985321044922,-54.68149185180664,3.511638641357422
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-57.7470703125,-58.63782501220703,0.8907546997070312
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-59.1773567199707,-58.854637145996094,-0.3227195739746094
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-60.90869140625,-62.85155487060547,1.9428634643554688
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-55.65513610839844,-56.227210998535156,0.5720748901367188
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-51.63016891479492,-52.3607292175293,0.730560302734375
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-59.45689392089844,-65.22415924072266,5.767265319824219
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-60.550804138183594,-57.34111785888672,-3.209686279296875
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-52.039772033691406,-55.909366607666016,3.8695945739746094
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-67.69976043701172,-65.93379211425781,-1.7659683227539062
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-52.7630615234375,-50.96361541748047,-1.7994461059570312
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-48.03061294555664,-50.4344367980957,2.4038238525390625
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-58.922935485839844,-62.528358459472656,3.6054229736328125
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-55.458866119384766,-53.211883544921875,-2.2469825744628906
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-47.2117919921875,-45.28667449951172,-1.9251174926757812
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-56.76152038574219,-52.85234832763672,-3.9091720581054688
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-61.153358459472656,-57.804168701171875,-3.3491897583007812
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-65.66886901855469,-73.05524444580078,7.386375427246094
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-58.27915954589844,-57.67747116088867,-0.6016883850097656
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-65.10088348388672,-65.33670043945312,0.23581695556640625
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-58.06084442138672,-58.36251449584961,0.3016700744628906
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-46.19200897216797,-49.582862854003906,3.3908538818359375
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-46.497222900390625,-45.34681701660156,-1.1504058837890625
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-57.27079391479492,-61.203243255615234,3.9324493408203125
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-54.946678161621094,-56.344871520996094,1.398193359375
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-54.23414611816406,-56.85673522949219,2.622589111328125
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-49.745635986328125,-51.18357849121094,1.4379425048828125
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-57.78985595703125,-53.28517150878906,-4.5046844482421875
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-45.72228240966797,-41.848548889160156,-3.8737335205078125
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-60.557533264160156,-55.27119445800781,-5.286338806152344
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-50.23442459106445,-53.22489929199219,2.9904747009277344
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-50.358341217041016,-41.08211135864258,-9.276229858398438
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-46.219974517822266,-42.54378128051758,-3.6761932373046875
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-56.09699249267578,-55.96215057373047,-0.1348419189453125
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-54.75990676879883,-55.73686599731445,0.976959228515625
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-48.25092315673828,-46.49072265625,-1.7602005004882812
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-54.375526428222656,-52.0169677734375,-2.3585586547851562
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-51.43520736694336,-50.65886688232422,-0.7763404846191406
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-53.56005096435547,-53.809913635253906,0.2498626708984375
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-46.94348907470703,-53.88621520996094,6.942726135253906
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-47.065120697021484,-50.47813034057617,3.4130096435546875
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-48.64777374267578,-46.73218536376953,-1.91558837890625
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-62.36589813232422,-60.973876953125,-1.3920211791992188
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-54.02613067626953,-57.200279235839844,3.1741485595703125
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-40.44646453857422,-41.50279998779297,1.05633544921875
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-52.091102600097656,-52.342132568359375,0.25102996826171875
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",men and women,-24.19112777709961,-26.19588851928711,2.0047607421875
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",black and white,-19.122447967529297,-24.072063446044922,4.949615478515625
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",day and night,-20.7998046875,-25.366783142089844,4.566978454589844
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-22.194828033447266,-26.22283935546875,4.028011322021484
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",left and right,-28.97148895263672,-35.86912155151367,6.897632598876953
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",female and male,-28.661113739013672,-23.659687042236328,-5.001426696777344
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-18.95868682861328,-18.882137298583984,-0.07654953002929688
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-24.780277252197266,-31.872615814208984,7.092338562011719
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",north and south,-21.84334945678711,-26.50674819946289,4.663398742675781
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",development and research,-27.86471176147461,-21.88628387451172,-5.978427886962891
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",place and time,-30.077533721923828,-21.235549926757812,-8.841983795166016
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",death and life,-33.16615295410156,-22.67774200439453,-10.488410949707031
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-23.242107391357422,-26.002063751220703,2.7599563598632812
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-18.567550659179688,-24.485347747802734,5.917797088623047
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-27.510013580322266,-23.049312591552734,-4.460700988769531
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-26.608875274658203,-22.866619110107422,-3.7422561645507812
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-25.66909408569336,-20.90265655517578,-4.766437530517578
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-26.878406524658203,-28.805349349975586,1.9269428253173828
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-26.916358947753906,-31.879568099975586,4.96320915222168
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-38.75959777832031,-41.426448822021484,2.666851043701172
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-26.748727798461914,-22.113704681396484,-4.63502311706543
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-30.18094253540039,-26.745431900024414,-3.4355106353759766
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-30.337915420532227,-39.93479537963867,9.596879959106445
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-33.74407958984375,-31.466392517089844,-2.2776870727539062
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-28.15987777709961,-28.19695472717285,0.03707695007324219
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-24.985233306884766,-30.818485260009766,5.833251953125
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-31.696807861328125,-24.47174835205078,-7.225059509277344
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-30.59087371826172,-28.98309898376465,-1.6077747344970703
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-31.87531089782715,-25.332908630371094,-6.542402267456055
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-25.973957061767578,-27.982112884521484,2.0081558227539062
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-26.978275299072266,-26.477027893066406,-0.5012474060058594
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-30.358137130737305,-23.667285919189453,-6.690851211547852
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-27.48904037475586,-28.86858367919922,1.3795433044433594
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-28.561763763427734,-30.91541862487793,2.3536548614501953
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-30.134815216064453,-27.11297607421875,-3.021839141845703
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-26.440975189208984,-36.266143798828125,9.82516860961914
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-30.88774871826172,-29.593782424926758,-1.293966293334961
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-22.927217483520508,-29.55224609375,6.625028610229492
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-31.3336124420166,-28.871784210205078,-2.4618282318115234
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-26.373258590698242,-30.34650421142578,3.973245620727539
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-32.46710205078125,-35.44361877441406,2.9765167236328125
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-27.74098014831543,-29.322513580322266,1.581533432006836
qing-yao/handcoded_n5000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-29.74532127380371,-27.836719512939453,-1.9086017608642578
