model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-53.65046691894531,-50.7109489440918,-2.9395179748535156
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-53.93915939331055,-55.73020553588867,1.791046142578125
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-51.12580490112305,-49.19779968261719,-1.9280052185058594
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-57.22955322265625,-59.01800537109375,1.7884521484375
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-65.36853790283203,-69.7271728515625,4.358634948730469
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-57.7275505065918,-55.83285140991211,-1.8946990966796875
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-49.32170104980469,-52.03173828125,2.7100372314453125
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-53.570526123046875,-52.804691314697266,-0.7658348083496094
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-58.915802001953125,-65.08303833007812,6.167236328125
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-53.63117218017578,-51.671043395996094,-1.9601287841796875
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-66.60589599609375,-70.75468444824219,4.1487884521484375
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-59.71553421020508,-64.65812683105469,4.942592620849609
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-70.45943450927734,-73.0198745727539,2.5604400634765625
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-84.39798736572266,-81.3299560546875,-3.0680313110351562
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-66.21574401855469,-66.59565734863281,0.379913330078125
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-61.19044494628906,-64.88932800292969,3.698883056640625
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-72.47044372558594,-67.1185073852539,-5.351936340332031
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-75.72579193115234,-82.9267578125,7.200965881347656
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-59.40468215942383,-52.81999206542969,-6.584690093994141
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-62.25093078613281,-72.1783218383789,9.927391052246094
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-69.83889770507812,-67.00564575195312,-2.833251953125
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-67.65595245361328,-68.27560424804688,0.6196517944335938
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-76.4852294921875,-69.64020538330078,-6.845024108886719
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-61.95867919921875,-66.16584014892578,4.207160949707031
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-46.5975341796875,-42.45236587524414,-4.145168304443359
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-54.61146545410156,-57.19758224487305,2.5861167907714844
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-45.197235107421875,-40.29254150390625,-4.904693603515625
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-49.324031829833984,-49.71341323852539,0.38938140869140625
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-53.998558044433594,-49.580650329589844,-4.41790771484375
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-56.130943298339844,-50.581504821777344,-5.5494384765625
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-57.891082763671875,-55.27278137207031,-2.6183013916015625
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-54.96407699584961,-52.20832824707031,-2.755748748779297
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-54.70425796508789,-65.74529266357422,11.041034698486328
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-58.22650909423828,-53.50067901611328,-4.725830078125
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-47.21424102783203,-50.3784065246582,3.164165496826172
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-61.64491271972656,-62.654083251953125,1.0091705322265625
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-52.90361022949219,-53.79907989501953,0.8954696655273438
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-49.69286346435547,-51.91348648071289,2.220623016357422
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-54.040157318115234,-56.03317642211914,1.9930191040039062
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-51.10971450805664,-52.67128372192383,1.5615692138671875
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-55.60004425048828,-56.72132873535156,1.1212844848632812
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-39.04644775390625,-37.23371124267578,-1.8127365112304688
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-54.65435028076172,-51.23307418823242,-3.421276092529297
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-74.52472686767578,-77.92278289794922,3.3980560302734375
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-56.01155090332031,-51.316322326660156,-4.695228576660156
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-49.687156677246094,-49.0887451171875,-0.5984115600585938
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-72.00349426269531,-72.97525024414062,0.9717559814453125
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-49.4601936340332,-47.46699523925781,-1.9931983947753906
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-37.4390983581543,-39.04147720336914,1.6023788452148438
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-46.466007232666016,-44.59611129760742,-1.8698959350585938
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-48.44295883178711,-49.62234878540039,1.1793899536132812
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-45.80625915527344,-45.5831298828125,-0.2231292724609375
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-63.43819808959961,-65.05831146240234,1.6201133728027344
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-58.84082794189453,-59.70929718017578,0.86846923828125
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-55.336631774902344,-62.912139892578125,7.575508117675781
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-45.233882904052734,-45.19783401489258,-0.03604888916015625
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-64.64449310302734,-64.43434143066406,-0.21015167236328125
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-48.95698547363281,-48.53876495361328,-0.41822052001953125
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-51.067562103271484,-53.38287353515625,2.3153114318847656
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-61.66664123535156,-63.33159255981445,1.6649513244628906
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-52.372108459472656,-52.251983642578125,-0.12012481689453125
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-48.74545669555664,-51.428192138671875,2.6827354431152344
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-67.74002075195312,-68.86186981201172,1.1218490600585938
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-58.08757781982422,-60.461265563964844,2.373687744140625
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-50.39897155761719,-44.47142791748047,-5.927543640136719
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-59.82177734375,-60.742801666259766,0.9210243225097656
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-60.6679573059082,-57.13021469116211,-3.5377426147460938
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-73.98471069335938,-83.43806457519531,9.453353881835938
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-47.40382385253906,-51.770992279052734,4.367168426513672
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-53.06541442871094,-55.33552551269531,2.270111083984375
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-54.345829010009766,-57.23960876464844,2.893779754638672
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-54.49761962890625,-52.873992919921875,-1.623626708984375
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-46.553871154785156,-45.211273193359375,-1.3425979614257812
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-57.586952209472656,-54.389244079589844,-3.1977081298828125
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-52.88385009765625,-54.48588562011719,1.6020355224609375
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-51.44671630859375,-46.40007019042969,-5.0466461181640625
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-47.96213150024414,-44.511146545410156,-3.4509849548339844
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-54.76125717163086,-51.49368667602539,-3.2675704956054688
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-57.458229064941406,-51.878662109375,-5.579566955566406
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-54.711280822753906,-48.873023986816406,-5.8382568359375
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-66.82135009765625,-57.90851974487305,-8.912830352783203
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-46.94500732421875,-49.13950729370117,2.194499969482422
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-46.86492156982422,-45.4708251953125,-1.3940963745117188
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-68.88182830810547,-65.69081115722656,-3.1910171508789062
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-58.17695617675781,-51.01929473876953,-7.157661437988281
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-44.14391326904297,-43.80586242675781,-0.33805084228515625
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-55.334136962890625,-53.414546966552734,-1.9195899963378906
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-54.68521499633789,-56.3149528503418,1.6297378540039062
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-55.897804260253906,-53.45381164550781,-2.4439926147460938
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-55.33889389038086,-53.612396240234375,-1.7264976501464844
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-52.613502502441406,-51.02747344970703,-1.586029052734375
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-42.018798828125,-44.088165283203125,2.069366455078125
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-59.56224060058594,-61.465538024902344,1.9032974243164062
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-60.79412078857422,-60.59376907348633,-0.20035171508789062
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-43.43943786621094,-40.90750503540039,-2.531932830810547
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-52.51400375366211,-55.9293212890625,3.4153175354003906
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",men and women,-27.245277404785156,-28.279354095458984,1.0340766906738281
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",black and white,-27.040115356445312,-27.889015197753906,0.8488998413085938
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",day and night,-29.134981155395508,-30.44809341430664,1.3131122589111328
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-29.78081512451172,-30.520275115966797,0.7394599914550781
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",left and right,-26.692378997802734,-28.874773025512695,2.182394027709961
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",female and male,-29.147703170776367,-28.252410888671875,-0.8952922821044922
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-24.052410125732422,-26.188610076904297,2.136199951171875
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-29.03342056274414,-34.632511138916016,5.599090576171875
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",north and south,-28.12013053894043,-29.380434036254883,1.2603034973144531
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",development and research,-29.72293472290039,-28.153728485107422,-1.5692062377929688
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",place and time,-31.498991012573242,-27.558107376098633,-3.9408836364746094
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",death and life,-29.122037887573242,-28.318016052246094,-0.8040218353271484
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-31.544431686401367,-30.046127319335938,-1.4983043670654297
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-23.73950958251953,-25.816665649414062,2.0771560668945312
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-32.08982467651367,-26.831743240356445,-5.258081436157227
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-33.647705078125,-32.49833679199219,-1.1493682861328125
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-32.24931716918945,-27.886411666870117,-4.362905502319336
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-29.78721046447754,-32.58079528808594,2.7935848236083984
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-31.777297973632812,-35.084144592285156,3.3068466186523438
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-29.02896499633789,-31.571155548095703,2.5421905517578125
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-32.900482177734375,-28.823444366455078,-4.077037811279297
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-31.686800003051758,-30.310834884643555,-1.3759651184082031
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-28.81308937072754,-33.370750427246094,4.557661056518555
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-35.264347076416016,-32.575294494628906,-2.6890525817871094
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-28.630342483520508,-32.172447204589844,3.542104721069336
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-25.464759826660156,-27.177762985229492,1.713003158569336
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-33.116336822509766,-28.567138671875,-4.549198150634766
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-36.01300811767578,-33.62374496459961,-2.389263153076172
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-35.47842788696289,-29.826692581176758,-5.651735305786133
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-32.290870666503906,-33.20827102661133,0.9174003601074219
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-45.37436294555664,-42.46596908569336,-2.9083938598632812
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-49.916446685791016,-42.041534423828125,-7.874912261962891
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-30.310962677001953,-29.816431045532227,-0.49453163146972656
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-28.820974349975586,-31.33673095703125,2.515756607055664
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-37.937686920166016,-33.168453216552734,-4.769233703613281
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-31.73722267150879,-33.77708435058594,2.0398616790771484
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-31.292800903320312,-31.934711456298828,0.6419105529785156
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-25.300521850585938,-32.850494384765625,7.5499725341796875
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-31.163799285888672,-29.946990966796875,-1.2168083190917969
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-36.49887466430664,-33.59646987915039,-2.90240478515625
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-32.32279968261719,-32.60871505737305,0.2859153747558594
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-40.66865158081055,-38.96296310424805,-1.7056884765625
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-33.37934112548828,-30.530649185180664,-2.848691940307617
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-33.92006301879883,-30.72955894470215,-3.1905040740966797
qing-yao/genpref_n5000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",ink and paper,-28.807222366333008,-35.34514617919922,6.537923812866211
