model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-67.45879364013672,-68.42343139648438,0.9646377563476562
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-58.76880645751953,-60.40019607543945,1.6313896179199219
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-65.17890167236328,-62.59996795654297,-2.5789337158203125
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-62.4509162902832,-61.82533645629883,-0.625579833984375
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-53.753814697265625,-52.213096618652344,-1.5407180786132812
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-63.952476501464844,-55.547149658203125,-8.405326843261719
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-61.265113830566406,-65.20622253417969,3.9411087036132812
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-56.61235427856445,-56.97256851196289,0.3602142333984375
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-65.46109008789062,-73.13453674316406,7.6734466552734375
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-57.508026123046875,-66.53255462646484,9.024528503417969
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-57.54576873779297,-60.76116943359375,3.2154006958007812
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-58.98394012451172,-64.43768310546875,5.453742980957031
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-71.4083480834961,-63.46366882324219,-7.944679260253906
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-61.283836364746094,-56.103538513183594,-5.1802978515625
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-54.88459777832031,-59.211219787597656,4.326622009277344
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-54.69462585449219,-54.14411163330078,-0.5505142211914062
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-60.31853485107422,-54.45343780517578,-5.8650970458984375
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-55.17030334472656,-57.781585693359375,2.6112823486328125
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-64.2382583618164,-66.69432830810547,2.4560699462890625
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-57.017513275146484,-56.052581787109375,-0.9649314880371094
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-61.95948791503906,-67.88534545898438,5.9258575439453125
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-58.3397331237793,-56.08751678466797,-2.252216339111328
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-53.09680938720703,-50.33845138549805,-2.7583580017089844
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-64.57547760009766,-64.63404083251953,0.058563232421875
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-64.85372161865234,-57.4382438659668,-7.415477752685547
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-50.7998046875,-58.747337341308594,7.947532653808594
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-51.6419792175293,-48.46488952636719,-3.1770896911621094
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-55.747161865234375,-44.148033142089844,-11.599128723144531
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-59.04746627807617,-59.193443298339844,0.14597702026367188
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-66.64482879638672,-65.5399169921875,-1.1049118041992188
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-56.146942138671875,-58.593017578125,2.446075439453125
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-56.130130767822266,-50.14713668823242,-5.982994079589844
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-53.854225158691406,-58.52229309082031,4.668067932128906
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-66.69816589355469,-57.54224395751953,-9.155921936035156
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-62.6660270690918,-67.70053100585938,5.034503936767578
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-58.01688003540039,-55.58834457397461,-2.4285354614257812
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-65.91389465332031,-64.03266143798828,-1.8812332153320312
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-58.73701095581055,-58.78856658935547,0.051555633544921875
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-60.04356002807617,-57.899513244628906,-2.1440467834472656
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-57.921714782714844,-63.609352111816406,5.6876373291015625
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-61.62408447265625,-74.36433410644531,12.740249633789062
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-52.421722412109375,-60.40693664550781,7.9852142333984375
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-62.42131423950195,-60.90428161621094,-1.5170326232910156
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-53.09742736816406,-62.51886749267578,9.421440124511719
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-66.1609878540039,-65.75442504882812,-0.40656280517578125
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-55.260780334472656,-56.23638153076172,0.9756011962890625
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-57.24677276611328,-54.99835968017578,-2.2484130859375
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-55.23100280761719,-57.33332824707031,2.102325439453125
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-57.80308532714844,-58.19928741455078,0.39620208740234375
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-52.70851135253906,-52.425376892089844,-0.28313446044921875
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-54.93159866333008,-69.89844512939453,14.966846466064453
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-64.11153411865234,-60.417762756347656,-3.6937713623046875
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-61.00627899169922,-58.91617965698242,-2.090099334716797
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-51.2791748046875,-55.65460968017578,4.375434875488281
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-65.98294067382812,-62.778907775878906,-3.2040328979492188
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-53.29784393310547,-52.86177444458008,-0.4360694885253906
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-60.44176483154297,-64.62610626220703,4.1843414306640625
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-69.30501556396484,-46.5289192199707,-22.77609634399414
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-49.767364501953125,-51.370792388916016,1.6034278869628906
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-72.390625,-63.612178802490234,-8.778446197509766
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-74.69882202148438,-67.91105651855469,-6.7877655029296875
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-52.37523651123047,-63.08640670776367,10.711170196533203
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-55.82170867919922,-57.542781829833984,1.7210731506347656
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-66.34596252441406,-54.10435485839844,-12.241607666015625
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-56.38641357421875,-54.75947570800781,-1.6269378662109375
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-55.75444030761719,-49.923484802246094,-5.830955505371094
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-56.35874938964844,-51.705875396728516,-4.652873992919922
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-56.64139175415039,-53.71388244628906,-2.927509307861328
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-54.70222091674805,-60.99827194213867,6.296051025390625
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-47.971595764160156,-61.950523376464844,13.978927612304688
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-63.546104431152344,-72.04826354980469,8.502159118652344
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-55.15977478027344,-57.773311614990234,2.613536834716797
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-66.2967758178711,-66.11924743652344,-0.17752838134765625
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",men and women,-31.485855102539062,-38.874603271484375,7.3887481689453125
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",black and white,-25.495019912719727,-24.94590187072754,-0.5491180419921875
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",day and night,-37.29589080810547,-38.752037048339844,1.456146240234375
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-26.566783905029297,-36.91547775268555,10.34869384765625
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",left and right,-30.435523986816406,-38.779869079589844,8.344345092773438
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",female and male,-40.34788513183594,-32.59181213378906,-7.756072998046875
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-27.874000549316406,-31.797649383544922,3.9236488342285156
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-32.63581085205078,-37.294166564941406,4.658355712890625
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",north and south,-27.463253021240234,-36.19526672363281,8.732013702392578
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",development and research,-41.01842498779297,-31.55616569519043,-9.462259292602539
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",place and time,-44.125511169433594,-30.642288208007812,-13.483222961425781
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",death and life,-42.32318878173828,-32.06261444091797,-10.260574340820312
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-28.87111473083496,-31.986234664916992,3.1151199340820312
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-30.709806442260742,-33.39335632324219,2.6835498809814453
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-33.529476165771484,-31.362287521362305,-2.1671886444091797
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-34.23735046386719,-33.17657470703125,-1.0607757568359375
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-39.75913619995117,-26.760021209716797,-12.999114990234375
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-36.0954475402832,-36.4005126953125,0.3050651550292969
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-35.492435455322266,-36.50000762939453,1.0075721740722656
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-38.5880126953125,-44.30894470214844,5.7209320068359375
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-32.206932067871094,-33.57670974731445,1.3697776794433594
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-38.41759490966797,-32.915061950683594,-5.502532958984375
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-36.31822204589844,-41.61551284790039,5.297290802001953
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-44.206626892089844,-40.59185028076172,-3.614776611328125
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-37.478981018066406,-38.54543685913086,1.0664558410644531
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-35.447120666503906,-37.30400848388672,1.8568878173828125
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-39.270362854003906,-39.302284240722656,0.03192138671875
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-40.21389389038086,-38.624229431152344,-1.5896644592285156
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-41.15999221801758,-38.46595764160156,-2.6940345764160156
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-37.36298370361328,-37.28401565551758,-0.07896804809570312
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-35.486270904541016,-34.21512985229492,-1.2711410522460938
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-45.23371887207031,-35.936065673828125,-9.297653198242188
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-35.67026138305664,-42.87641906738281,7.206157684326172
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-40.469215393066406,-41.66062545776367,1.1914100646972656
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-37.56170654296875,-34.05582809448242,-3.505878448486328
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-35.422298431396484,-44.7066650390625,9.284366607666016
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-41.26242446899414,-47.09846115112305,5.836036682128906
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-36.198204040527344,-40.24595642089844,4.047752380371094
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-45.061607360839844,-45.31547546386719,0.25386810302734375
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-40.72532272338867,-43.41033935546875,2.685016632080078
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-40.337127685546875,-47.759033203125,7.421905517578125
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-44.47431945800781,-46.248863220214844,1.7745437622070312
qing-yao/handcoded_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-45.1318244934082,-39.8511962890625,-5.280628204345703
