model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and wolverines,-54.84221649169922,-47.92823028564453,-6.9139862060546875
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-48.35552215576172,-51.3321647644043,2.976642608642578
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",capybaras and ibex,-62.057640075683594,-50.7368278503418,-11.320812225341797
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",capybaras and harpies,-56.91265106201172,-46.34861373901367,-10.564037322998047
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",capybaras and keas,-64.1441650390625,-55.62744140625,-8.5167236328125
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and narwhals,-57.016563415527344,-53.61176681518555,-3.404796600341797
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and narwhals,-47.582061767578125,-45.12403106689453,-2.4580307006835938
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-56.094207763671875,-52.0579948425293,-4.036212921142578
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-56.08024597167969,-48.17191696166992,-7.908329010009766
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-60.73577880859375,-54.38127899169922,-6.354499816894531
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-49.269561767578125,-49.40985107421875,0.140289306640625
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-45.54130172729492,-60.119728088378906,14.578426361083984
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-58.91267395019531,-54.45164489746094,-4.461029052734375
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-51.52006912231445,-58.08415985107422,6.564090728759766
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-50.19538879394531,-47.08785629272461,-3.107532501220703
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-55.04015350341797,-48.31547927856445,-6.724674224853516
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-50.362548828125,-56.857200622558594,6.494651794433594
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-45.10491943359375,-57.1028938293457,11.997974395751953
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-46.847801208496094,-47.57872772216797,0.730926513671875
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-41.0755615234375,-42.16883850097656,1.0932769775390625
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-47.12294387817383,-47.63976287841797,0.5168190002441406
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-44.36305618286133,-45.265380859375,0.9023246765136719
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-51.27351760864258,-59.88954162597656,8.616024017333984
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-50.93222427368164,-47.88085174560547,-3.051372528076172
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-54.56726837158203,-54.19667434692383,-0.3705940246582031
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-56.347293853759766,-53.564361572265625,-2.7829322814941406
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-54.3704719543457,-47.43461227416992,-6.935859680175781
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-54.80493927001953,-55.24402618408203,0.4390869140625
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-48.61666488647461,-52.148101806640625,3.5314369201660156
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-54.13311004638672,-52.11727523803711,-2.0158348083496094
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-62.32661056518555,-71.5689926147461,9.242382049560547
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-48.64243698120117,-51.30432891845703,2.6618919372558594
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-52.822391510009766,-56.98021697998047,4.157825469970703
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-48.440242767333984,-54.10723114013672,5.666988372802734
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-61.4642333984375,-64.59044647216797,3.1262130737304688
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-55.05597686767578,-54.073612213134766,-0.9823646545410156
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-53.78079605102539,-59.24095153808594,5.460155487060547
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-53.82848358154297,-56.64820098876953,2.8197174072265625
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-55.21150588989258,-48.88180923461914,-6.3296966552734375
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-54.13933563232422,-58.8992919921875,4.759956359863281
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-52.80735778808594,-50.02758026123047,-2.7797775268554688
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-49.900413513183594,-42.92267990112305,-6.977733612060547
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-61.10002899169922,-50.28211975097656,-10.817909240722656
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-57.398983001708984,-53.566314697265625,-3.8326683044433594
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-48.937870025634766,-49.48775863647461,0.5498886108398438
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-53.90019989013672,-51.73244857788086,-2.1677513122558594
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-52.76897430419922,-56.652137756347656,3.8831634521484375
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-55.45426940917969,-52.37626647949219,-3.0780029296875
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-58.93985366821289,-63.51472091674805,4.574867248535156
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-56.02598571777344,-61.82770538330078,5.801719665527344
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-56.12670135498047,-49.105796813964844,-7.020904541015625
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-51.38799285888672,-48.59537124633789,-2.792621612548828
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-66.83049011230469,-60.27589416503906,-6.554595947265625
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-56.792816162109375,-48.10224533081055,-8.690570831298828
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-44.460296630859375,-52.287811279296875,7.8275146484375
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-51.62000274658203,-51.61064529418945,-0.009357452392578125
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-53.315914154052734,-50.6311149597168,-2.6847991943359375
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-46.77525329589844,-51.73779296875,4.9625396728515625
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-49.47346878051758,-49.350711822509766,-0.1227569580078125
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-52.863521575927734,-49.97987365722656,-2.883647918701172
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-49.85684585571289,-55.18546676635742,5.328620910644531
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-48.91863250732422,-53.7958984375,4.877265930175781
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-49.14054870605469,-50.845863342285156,1.7053146362304688
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-54.7540283203125,-59.55004119873047,4.796012878417969
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-49.742801666259766,-50.4946403503418,0.7518386840820312
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-44.26322937011719,-44.32275390625,0.0595245361328125
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-42.68706512451172,-45.6558723449707,2.9688072204589844
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-45.97585678100586,-40.77109146118164,-5.204765319824219
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-50.68352127075195,-49.569679260253906,-1.1138420104980469
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-57.36754608154297,-59.32097625732422,1.95343017578125
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-48.55952835083008,-54.6342658996582,6.074737548828125
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-52.95490264892578,-53.19475555419922,0.2398529052734375
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-48.84244918823242,-55.63349533081055,6.791046142578125
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-62.262176513671875,-52.38194274902344,-9.880233764648438
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-52.849037170410156,-52.610748291015625,-0.23828887939453125
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-50.04183578491211,-51.183589935302734,1.141754150390625
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-60.085792541503906,-57.528419494628906,-2.557373046875
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-55.274024963378906,-53.691184997558594,-1.5828399658203125
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-52.25285339355469,-50.421173095703125,-1.8316802978515625
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-51.7691535949707,-56.235965728759766,4.4668121337890625
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-54.564239501953125,-60.86125946044922,6.297019958496094
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-54.97779846191406,-53.74625778198242,-1.2315406799316406
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-57.962459564208984,-53.369632720947266,-4.592826843261719
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-50.503360748291016,-56.36454391479492,5.861183166503906
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-54.98285675048828,-48.903785705566406,-6.079071044921875
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-46.6666374206543,-51.56120300292969,4.894565582275391
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-44.46275329589844,-46.83240509033203,2.3696517944335938
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-50.4286003112793,-50.15596389770508,-0.27263641357421875
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-53.2597770690918,-52.89129638671875,-0.3684806823730469
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-51.064231872558594,-49.754783630371094,-1.3094482421875
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-51.1157112121582,-58.14026641845703,7.024555206298828
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-54.97053146362305,-52.39703369140625,-2.573497772216797
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-54.415283203125,-52.880287170410156,-1.5349960327148438
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-45.95648956298828,-49.5173454284668,3.5608558654785156
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-53.962581634521484,-53.654052734375,-0.3085289001464844
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-48.1435546875,-47.15447235107422,-0.9890823364257812
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-55.54428482055664,-55.79712677001953,0.2528419494628906
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-55.752193450927734,-48.91533279418945,-6.836860656738281
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-43.96387481689453,-48.23017883300781,4.266304016113281
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-63.67162322998047,-56.07441711425781,-7.597206115722656
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-57.66502380371094,-55.811561584472656,-1.8534622192382812
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-47.060447692871094,-48.60915756225586,1.5487098693847656
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-52.56365966796875,-52.72948455810547,0.16582489013671875
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-57.07961654663086,-51.40714645385742,-5.6724700927734375
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-46.76708221435547,-50.51515579223633,3.7480735778808594
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-51.10544967651367,-42.45176315307617,-8.6536865234375
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-56.80501174926758,-53.18812942504883,-3.61688232421875
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-48.08868408203125,-51.1383171081543,3.049633026123047
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-55.875919342041016,-51.745452880859375,-4.130466461181641
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-45.59050750732422,-49.00579833984375,3.4152908325195312
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-56.331390380859375,-64.5853271484375,8.253936767578125
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-50.42023468017578,-47.61107635498047,-2.8091583251953125
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-56.686500549316406,-55.189720153808594,-1.4967803955078125
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",men and women,-26.38934326171875,-31.634723663330078,5.245380401611328
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",black and white,-24.9426212310791,-26.90195655822754,1.9593353271484375
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",day and night,-32.76350784301758,-35.258094787597656,2.494586944580078
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-29.194446563720703,-30.447986602783203,1.2535400390625
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",left and right,-26.75289535522461,-29.214557647705078,2.4616622924804688
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",female and male,-35.61609649658203,-29.095897674560547,-6.520198822021484
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-29.223377227783203,-27.698116302490234,-1.5252609252929688
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-29.138900756835938,-33.249942779541016,4.111042022705078
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",north and south,-26.619266510009766,-30.701255798339844,4.081989288330078
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",development and research,-37.23828887939453,-30.25696563720703,-6.9813232421875
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",place and time,-33.728302001953125,-30.28860092163086,-3.4397010803222656
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",death and life,-33.06230926513672,-33.12492752075195,0.06261825561523438
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-25.213075637817383,-27.15494155883789,1.9418659210205078
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-29.742935180664062,-32.177276611328125,2.4343414306640625
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-27.961362838745117,-28.89154052734375,0.9301776885986328
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-33.069602966308594,-28.734107971191406,-4.3354949951171875
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-34.334693908691406,-24.019756317138672,-10.314937591552734
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-28.121479034423828,-32.73859405517578,4.617115020751953
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-35.53603744506836,-36.030609130859375,0.4945716857910156
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-31.424524307250977,-34.27756118774414,2.853036880493164
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-31.68852996826172,-27.463926315307617,-4.224603652954102
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-34.38492965698242,-34.31950759887695,-0.06542205810546875
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-29.745529174804688,-31.41753578186035,1.672006607055664
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-35.200626373291016,-36.17958068847656,0.9789543151855469
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-32.65340042114258,-30.85938262939453,-1.7940177917480469
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-27.708358764648438,-28.717575073242188,1.00921630859375
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-33.84672927856445,-32.231689453125,-1.6150398254394531
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-35.85409164428711,-37.087032318115234,1.232940673828125
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-36.57924270629883,-36.03513717651367,-0.5441055297851562
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-34.17251968383789,-33.25553512573242,-0.9169845581054688
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-39.847877502441406,-30.065692901611328,-9.782184600830078
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-43.048770904541016,-32.63648223876953,-10.412288665771484
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-36.739158630371094,-35.3321418762207,-1.4070167541503906
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-33.048458099365234,-33.933658599853516,0.8852005004882812
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-37.65488052368164,-32.91181945800781,-4.743061065673828
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-34.88575744628906,-39.58845901489258,4.702701568603516
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-32.57181167602539,-34.48861312866211,1.9168014526367188
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-29.220531463623047,-34.73454284667969,5.514011383056641
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-35.848060607910156,-38.049320220947266,2.2012596130371094
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-32.16535186767578,-36.762840270996094,4.5974884033203125
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-31.013378143310547,-33.87848663330078,2.8651084899902344
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-36.97625732421875,-35.890045166015625,-1.086212158203125
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-37.07413101196289,-35.597633361816406,-1.4764976501464844
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-36.44415283203125,-34.76103973388672,-1.6831130981445312
qing-yao/genpref_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-31.786468505859375,-31.791854858398438,0.0053863525390625
