model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-39.92709732055664,-43.25431442260742,3.3272171020507812
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-49.1850471496582,-47.86384582519531,-1.3212013244628906
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-39.07836151123047,-44.00358963012695,4.925228118896484
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-40.95997619628906,-40.601985931396484,-0.3579902648925781
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-42.71538543701172,-39.694190979003906,-3.0211944580078125
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-49.55343246459961,-54.269989013671875,4.716556549072266
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-43.77627944946289,-50.25157928466797,6.475299835205078
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-40.74092483520508,-40.426700592041016,-0.3142242431640625
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-38.26651382446289,-42.416629791259766,4.150115966796875
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-40.557315826416016,-44.11573028564453,3.5584144592285156
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-45.80555725097656,-48.225982666015625,2.4204254150390625
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-44.46522521972656,-49.612892150878906,5.147666931152344
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-50.11278533935547,-45.3703727722168,-4.742412567138672
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-50.4114990234375,-44.0306396484375,-6.380859375
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-54.12294006347656,-48.35498046875,-5.7679595947265625
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-48.918521881103516,-42.43670654296875,-6.481815338134766
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-52.11940002441406,-58.45935821533203,6.339958190917969
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-40.13517379760742,-43.05082702636719,2.9156532287597656
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-50.22676086425781,-48.83416748046875,-1.3925933837890625
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-55.150211334228516,-50.83793258666992,-4.312278747558594
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-42.78263854980469,-47.36697769165039,4.584339141845703
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-44.162811279296875,-52.216487884521484,8.05367660522461
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-44.19272232055664,-48.525123596191406,4.332401275634766
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-53.83136749267578,-52.92732238769531,-0.9040451049804688
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-41.35271453857422,-43.3801383972168,2.027423858642578
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-48.947776794433594,-49.28165817260742,0.3338813781738281
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-46.47739028930664,-54.214073181152344,7.736682891845703
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-48.010833740234375,-45.96931838989258,-2.041515350341797
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-47.85614776611328,-52.132667541503906,4.276519775390625
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-50.25941467285156,-46.44795227050781,-3.81146240234375
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-40.51066589355469,-38.612422943115234,-1.8982429504394531
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-46.00315856933594,-39.93693923950195,-6.066219329833984
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-46.95405197143555,-41.847015380859375,-5.107036590576172
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-40.85850524902344,-42.68930435180664,1.8307991027832031
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-41.949981689453125,-41.527069091796875,-0.42291259765625
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-44.52888107299805,-46.99247360229492,2.463592529296875
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-46.871612548828125,-43.035240173339844,-3.8363723754882812
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-45.257728576660156,-47.090118408203125,1.8323898315429688
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-46.071346282958984,-56.56804656982422,10.496700286865234
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-43.422340393066406,-43.95219421386719,0.5298538208007812
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-43.0557861328125,-41.540653228759766,-1.5151329040527344
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-49.97114181518555,-49.75632095336914,-0.21482086181640625
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-42.82987976074219,-42.08268356323242,-0.7471961975097656
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-45.88370895385742,-47.21620178222656,1.3324928283691406
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-45.46360397338867,-44.9431266784668,-0.520477294921875
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-45.043155670166016,-43.022315979003906,-2.0208396911621094
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-45.98699188232422,-44.93775939941406,-1.0492324829101562
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-44.70645523071289,-43.01615905761719,-1.6902961730957031
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-46.61330795288086,-45.962615966796875,-0.6506919860839844
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-46.315452575683594,-43.29771423339844,-3.0177383422851562
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-43.193267822265625,-42.34070587158203,-0.8525619506835938
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-41.745811462402344,-44.87689971923828,3.1310882568359375
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-53.69972229003906,-54.5563850402832,0.8566627502441406
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-46.544151306152344,-43.922847747802734,-2.6213035583496094
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-39.778343200683594,-41.233299255371094,1.4549560546875
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-45.923465728759766,-43.95322036743164,-1.970245361328125
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-41.213233947753906,-39.232635498046875,-1.9805984497070312
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-45.511077880859375,-45.74679183959961,0.23571395874023438
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-46.94193649291992,-49.69255447387695,2.7506179809570312
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-41.5839729309082,-47.48183059692383,5.897857666015625
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-45.81303024291992,-43.74970245361328,-2.0633277893066406
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-43.40528106689453,-46.29972457885742,2.8944435119628906
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-49.259952545166016,-44.49855041503906,-4.761402130126953
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-46.583091735839844,-46.573997497558594,-0.00909423828125
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-45.708465576171875,-45.154327392578125,-0.55413818359375
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-47.876182556152344,-46.89734649658203,-0.9788360595703125
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-42.73326873779297,-42.41383361816406,-0.31943511962890625
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-40.69939422607422,-42.81427001953125,2.1148757934570312
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-43.179344177246094,-45.14225769042969,1.9629135131835938
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-45.44999694824219,-52.859642028808594,7.409645080566406
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-48.76590347290039,-45.20941162109375,-3.5564918518066406
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-49.119693756103516,-46.49987030029297,-2.619823455810547
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-43.764564514160156,-45.728206634521484,1.9636421203613281
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-43.76432418823242,-45.164554595947266,1.4002304077148438
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-40.865848541259766,-49.52973937988281,8.663890838623047
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-41.54098129272461,-45.74491500854492,4.2039337158203125
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-42.03144454956055,-42.36299514770508,0.33155059814453125
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-42.9661865234375,-44.38559341430664,1.4194068908691406
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-41.52220916748047,-42.93098831176758,1.4087791442871094
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-41.4974250793457,-46.71826934814453,5.220844268798828
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-45.45848083496094,-41.020973205566406,-4.437507629394531
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-44.01390838623047,-44.87879180908203,0.8648834228515625
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-39.63603973388672,-41.588340759277344,1.952301025390625
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-46.19023895263672,-44.186527252197266,-2.003711700439453
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-40.01244354248047,-41.29841995239258,1.2859764099121094
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-42.615013122558594,-43.86878204345703,1.2537689208984375
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-51.44734573364258,-44.95022964477539,-6.4971160888671875
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-39.983333587646484,-41.4975700378418,1.5142364501953125
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-46.1193733215332,-45.25062561035156,-0.8687477111816406
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-48.344356536865234,-46.85668182373047,-1.4876747131347656
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-40.611480712890625,-44.70716857910156,4.0956878662109375
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-42.01518249511719,-44.19307327270508,2.1778907775878906
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-42.502525329589844,-40.713645935058594,-1.78887939453125
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-43.41410446166992,-44.7527961730957,1.3386917114257812
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-42.97338104248047,-40.346412658691406,-2.6269683837890625
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-43.62880325317383,-44.904109954833984,1.2753067016601562
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-44.5809326171875,-39.399749755859375,-5.181182861328125
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-43.202022552490234,-41.833866119384766,-1.3681564331054688
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-43.39069747924805,-42.682159423828125,-0.7085380554199219
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-47.08428192138672,-52.447425842285156,5.3631439208984375
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-40.44342041015625,-38.90593338012695,-1.5374870300292969
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-47.62895584106445,-41.993316650390625,-5.635639190673828
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",men and women,-21.719196319580078,-24.78965950012207,3.070463180541992
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",black and white,-22.218677520751953,-24.812522888183594,2.5938453674316406
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",day and night,-23.006851196289062,-23.537067413330078,0.5302162170410156
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-23.341415405273438,-25.461158752441406,2.1197433471679688
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",left and right,-23.77718734741211,-26.015522003173828,2.2383346557617188
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",female and male,-26.913057327270508,-23.93294334411621,-2.980113983154297
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-19.8459415435791,-20.675682067871094,0.8297405242919922
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-23.213350296020508,-29.506319046020508,6.29296875
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",north and south,-22.483604431152344,-25.437496185302734,2.9538917541503906
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",development and research,-29.277446746826172,-23.242752075195312,-6.034694671630859
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",place and time,-26.043777465820312,-20.118213653564453,-5.925563812255859
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",death and life,-28.64979362487793,-22.531314849853516,-6.118478775024414
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-22.87158203125,-26.77838897705078,3.9068069458007812
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-22.590686798095703,-24.32476043701172,1.7340736389160156
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-25.269495010375977,-22.280902862548828,-2.9885921478271484
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-26.958158493041992,-22.567684173583984,-4.390474319458008
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-24.72987174987793,-19.4409122467041,-5.288959503173828
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-23.512622833251953,-25.508378982543945,1.9957561492919922
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-24.507648468017578,-27.9400634765625,3.432415008544922
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-31.570466995239258,-27.265737533569336,-4.304729461669922
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-26.380970001220703,-22.631427764892578,-3.749542236328125
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-27.178375244140625,-24.06077003479004,-3.117605209350586
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-27.21347427368164,-32.87220001220703,5.658725738525391
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-27.68760108947754,-27.93276596069336,0.2451648712158203
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-26.415695190429688,-25.063987731933594,-1.3517074584960938
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-27.129287719726562,-26.537633895874023,-0.5916538238525391
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-27.760326385498047,-25.321643829345703,-2.4386825561523438
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-30.4901123046875,-30.281362533569336,-0.20874977111816406
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-27.705795288085938,-25.053062438964844,-2.6527328491210938
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-26.548927307128906,-29.853628158569336,3.3047008514404297
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-27.472370147705078,-26.377695083618164,-1.094675064086914
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-29.743886947631836,-25.39185905456543,-4.352027893066406
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-29.639890670776367,-30.306671142578125,0.6667804718017578
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-26.994462966918945,-31.31599998474121,4.321537017822266
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-27.829898834228516,-26.53514289855957,-1.2947559356689453
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-27.394786834716797,-31.217329025268555,3.822542190551758
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-28.00655746459961,-25.981517791748047,-2.0250396728515625
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-27.780851364135742,-27.96381187438965,0.18296051025390625
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-29.046279907226562,-31.568195343017578,2.5219154357910156
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-23.651138305664062,-28.062925338745117,4.411787033081055
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.470165252685547,-33.21023178100586,2.7400665283203125
qing-yao/handcoded_n5000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-26.808094024658203,-27.686185836791992,0.8780918121337891
