model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-50.395416259765625,-51.23664474487305,0.8412284851074219
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-51.128135681152344,-50.4637336730957,-0.6644020080566406
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-51.316375732421875,-52.85625457763672,1.5398788452148438
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-55.108421325683594,-47.227989196777344,-7.88043212890625
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-53.40697479248047,-55.07676696777344,1.6697921752929688
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-57.64756774902344,-55.215736389160156,-2.4318313598632812
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-59.78306579589844,-65.7640609741211,5.980995178222656
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-55.366634368896484,-52.59745407104492,-2.7691802978515625
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-75.12715148925781,-65.66232299804688,-9.464828491210938
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-55.03911590576172,-49.29686737060547,-5.74224853515625
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-48.2242431640625,-54.3212890625,6.0970458984375
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-57.087196350097656,-53.726646423339844,-3.3605499267578125
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-55.49323272705078,-51.94295120239258,-3.550281524658203
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-70.57953643798828,-62.8770637512207,-7.702472686767578
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-54.43592071533203,-55.46735382080078,1.03143310546875
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-55.875770568847656,-58.62582778930664,2.7500572204589844
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-54.23870086669922,-54.11604309082031,-0.12265777587890625
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-56.13728332519531,-59.268157958984375,3.1308746337890625
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-50.58393859863281,-48.95574951171875,-1.6281890869140625
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-70.6431655883789,-64.3736801147461,-6.2694854736328125
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-56.260040283203125,-62.92927169799805,6.669231414794922
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-76.3072738647461,-65.2873306274414,-11.019943237304688
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-68.67410278320312,-81.58329772949219,12.909194946289062
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-63.42704772949219,-58.40093231201172,-5.026115417480469
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-62.95543670654297,-65.43802642822266,2.4825897216796875
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-59.67362594604492,-60.035701751708984,0.3620758056640625
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-75.91987609863281,-82.6996078491211,6.779731750488281
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-50.0775260925293,-51.362327575683594,1.2848014831542969
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-63.7301139831543,-58.06720733642578,-5.662906646728516
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-64.4948501586914,-66.18445587158203,1.689605712890625
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-62.82124710083008,-60.070823669433594,-2.7504234313964844
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-57.00812530517578,-62.20491409301758,5.196788787841797
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-61.86388397216797,-59.13798141479492,-2.725902557373047
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-48.34395980834961,-49.3632926940918,1.0193328857421875
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-56.19357681274414,-50.351600646972656,-5.841976165771484
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-48.3679084777832,-48.0244255065918,-0.34348297119140625
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-47.28466796875,-45.5711555480957,-1.7135124206542969
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-48.881439208984375,-45.61804962158203,-3.2633895874023438
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-52.71997833251953,-49.876373291015625,-2.8436050415039062
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-55.355186462402344,-54.46123504638672,-0.893951416015625
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-50.617584228515625,-57.75039291381836,7.132808685302734
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-49.13745880126953,-56.34306335449219,7.205604553222656
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-49.697547912597656,-48.32709503173828,-1.370452880859375
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-56.53184509277344,-58.69679641723633,2.1649513244628906
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-56.84622573852539,-56.18088912963867,-0.6653366088867188
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-46.54956817626953,-48.12931823730469,1.5797500610351562
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-47.81356430053711,-50.09505844116211,2.281494140625
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-49.166568756103516,-51.441978454589844,2.275409698486328
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-53.36494827270508,-53.90773010253906,0.5427818298339844
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-50.126380920410156,-49.58124542236328,-0.545135498046875
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-53.20311737060547,-48.55474090576172,-4.64837646484375
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-57.58140182495117,-59.30345153808594,1.7220497131347656
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-60.379241943359375,-59.02349853515625,-1.355743408203125
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-49.49266815185547,-51.383270263671875,1.8906021118164062
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-48.976905822753906,-45.149932861328125,-3.8269729614257812
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-49.72479248046875,-51.659236907958984,1.9344444274902344
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-52.745094299316406,-55.14128112792969,2.3961868286132812
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-50.83157730102539,-48.56285095214844,-2.268726348876953
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-43.97218704223633,-45.58034133911133,1.608154296875
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-45.820186614990234,-47.30531692504883,1.4851303100585938
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-58.045013427734375,-57.89710235595703,-0.14791107177734375
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-52.42982482910156,-55.54936599731445,3.1195411682128906
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-49.47370910644531,-56.21736145019531,6.74365234375
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-51.90154266357422,-54.712913513183594,2.811370849609375
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-51.84459686279297,-53.03346252441406,1.1888656616210938
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-57.19011688232422,-54.80331039428711,-2.3868064880371094
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-53.611244201660156,-54.310302734375,0.6990585327148438
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-48.44969940185547,-48.15464782714844,-0.29505157470703125
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-55.83568572998047,-53.190467834472656,-2.6452178955078125
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-47.24042510986328,-47.636505126953125,0.39608001708984375
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-42.895347595214844,-45.62049865722656,2.7251510620117188
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-59.424678802490234,-60.76832580566406,1.3436470031738281
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-51.414188385009766,-47.42202377319336,-3.9921646118164062
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-51.873435974121094,-53.72113800048828,1.8477020263671875
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-56.461456298828125,-53.13029861450195,-3.331157684326172
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-56.762474060058594,-53.01126480102539,-3.751209259033203
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-54.15632629394531,-61.931148529052734,7.774822235107422
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-51.59294128417969,-49.1748046875,-2.4181365966796875
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-53.155792236328125,-56.4305419921875,3.274749755859375
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-52.21210479736328,-51.912052154541016,-0.3000526428222656
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-48.40107727050781,-41.70350646972656,-6.69757080078125
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-45.75858688354492,-43.58175277709961,-2.1768341064453125
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-44.87323760986328,-45.7660026550293,0.8927650451660156
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-53.3922119140625,-50.7376708984375,-2.654541015625
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-55.665016174316406,-53.05143737792969,-2.6135787963867188
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-43.12824249267578,-43.79388427734375,0.6656417846679688
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-47.90694046020508,-56.13246154785156,8.225521087646484
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-46.328765869140625,-44.414085388183594,-1.9146804809570312
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-49.20758819580078,-45.90229034423828,-3.3052978515625
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-59.079750061035156,-50.25278854370117,-8.826961517333984
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-56.00852966308594,-54.72968292236328,-1.2788467407226562
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-42.135318756103516,-45.83308029174805,3.6977615356445312
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-52.73433303833008,-60.06322479248047,7.328891754150391
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-43.897972106933594,-44.96268081665039,1.0647087097167969
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-44.010276794433594,-45.825233459472656,1.8149566650390625
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-51.91178894042969,-47.49385452270508,-4.417934417724609
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-48.482723236083984,-45.057838439941406,-3.424884796142578
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-46.597869873046875,-46.21654510498047,-0.38132476806640625
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-48.565032958984375,-53.45589828491211,4.890865325927734
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-50.136077880859375,-53.331172943115234,3.1950950622558594
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-39.741111755371094,-44.138893127441406,4.3977813720703125
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-56.23845672607422,-55.77153015136719,-0.46692657470703125
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-52.525177001953125,-56.446693420410156,3.9215164184570312
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-43.1798095703125,-44.14259338378906,0.9627838134765625
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-55.10151290893555,-60.94069290161133,5.839179992675781
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",men and women,-21.769405364990234,-24.64757537841797,2.8781700134277344
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",black and white,-22.525833129882812,-24.594505310058594,2.0686721801757812
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",day and night,-28.33203887939453,-25.11736297607422,-3.2146759033203125
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-23.97997283935547,-25.509428024291992,1.5294551849365234
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",left and right,-23.482688903808594,-27.96584701538086,4.483158111572266
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",female and male,-27.077112197875977,-25.68548583984375,-1.3916263580322266
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-24.80276107788086,-25.886180877685547,1.0834197998046875
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-26.466262817382812,-33.94309616088867,7.476833343505859
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",north and south,-22.609750747680664,-24.651199340820312,2.0414485931396484
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",development and research,-29.652809143066406,-27.84577751159668,-1.8070316314697266
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",place and time,-25.70650863647461,-27.339309692382812,1.6328010559082031
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",death and life,-29.376903533935547,-25.533138275146484,-3.8437652587890625
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-25.200927734375,-24.628536224365234,-0.5723915100097656
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-23.852163314819336,-26.068696975708008,2.216533660888672
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-29.202129364013672,-23.115156173706055,-6.086973190307617
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-29.979909896850586,-25.202943801879883,-4.776966094970703
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-31.072349548339844,-23.167482376098633,-7.904867172241211
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-25.460796356201172,-27.004968643188477,1.5441722869873047
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-25.964126586914062,-28.50078773498535,2.536661148071289
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-31.252269744873047,-33.54851531982422,2.296245574951172
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-25.991178512573242,-21.92676544189453,-4.064413070678711
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-28.097171783447266,-27.173505783081055,-0.9236660003662109
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-31.40591812133789,-36.57619094848633,5.1702728271484375
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-31.112394332885742,-30.061386108398438,-1.0510082244873047
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-26.9419002532959,-25.338788986206055,-1.6031112670898438
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-25.355701446533203,-28.36968231201172,3.0139808654785156
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-30.420969009399414,-27.318866729736328,-3.102102279663086
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-29.361797332763672,-28.290735244750977,-1.0710620880126953
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-36.70082092285156,-28.101991653442383,-8.59882926940918
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-29.095470428466797,-28.68790054321289,-0.40756988525390625
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-33.615501403808594,-29.96540069580078,-3.6501007080078125
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-31.241779327392578,-25.451061248779297,-5.790718078613281
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-28.392051696777344,-29.04074478149414,0.6486930847167969
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-27.674766540527344,-29.960342407226562,2.2855758666992188
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-31.55535888671875,-30.928468704223633,-0.6268901824951172
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-26.699100494384766,-33.244014739990234,6.544914245605469
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-26.824832916259766,-26.14982032775879,-0.6750125885009766
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-25.754558563232422,-31.451374053955078,5.696815490722656
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-27.66225814819336,-28.051986694335938,0.3897285461425781
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-26.74274253845215,-27.50074005126953,0.7579975128173828
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-27.67854881286621,-34.74470901489258,7.066160202026367
qing-yao/handcoded_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-29.44953727722168,-31.44089126586914,1.991353988647461
