model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-54.96821212768555,-63.33224868774414,8.364036560058594
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-54.92169952392578,-62.34148406982422,7.4197845458984375
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-52.72983932495117,-49.48951721191406,-3.2403221130371094
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-59.2630500793457,-62.907920837402344,3.6448707580566406
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-54.47949981689453,-48.274723052978516,-6.204776763916016
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-46.25680160522461,-41.39462661743164,-4.862174987792969
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-54.598262786865234,-49.13084030151367,-5.4674224853515625
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-51.33684158325195,-48.02650833129883,-3.310333251953125
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-43.76575469970703,-47.81420135498047,4.0484466552734375
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-51.104591369628906,-47.004783630371094,-4.0998077392578125
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-47.034645080566406,-49.82372283935547,2.7890777587890625
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-54.24584197998047,-48.64031982421875,-5.605522155761719
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-51.32304382324219,-59.012359619140625,7.6893157958984375
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-50.14889907836914,-58.22712326049805,8.078224182128906
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-51.93935012817383,-45.904197692871094,-6.035152435302734
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-54.46260070800781,-51.767799377441406,-2.6948013305664062
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-57.46628952026367,-56.29900360107422,-1.1672859191894531
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-46.116546630859375,-42.18827819824219,-3.9282684326171875
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-47.08744812011719,-51.44429016113281,4.356842041015625
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-49.76494598388672,-50.49570083618164,0.7307548522949219
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-54.13020324707031,-50.7459602355957,-3.3842430114746094
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-48.65873718261719,-49.939453125,1.2807159423828125
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-53.83818054199219,-51.942100524902344,-1.8960800170898438
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-52.087318420410156,-47.53062438964844,-4.556694030761719
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-53.39882278442383,-54.15495300292969,0.7561302185058594
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-49.053138732910156,-46.48836898803711,-2.564769744873047
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-47.45966720581055,-47.20073318481445,-0.25893402099609375
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-70.16997528076172,-67.40925598144531,-2.7607192993164062
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-54.36182403564453,-50.29151916503906,-4.070304870605469
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-40.74474334716797,-47.15319061279297,6.408447265625
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-45.079742431640625,-44.440547943115234,-0.6391944885253906
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-44.507469177246094,-43.82476043701172,-0.682708740234375
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-52.638694763183594,-51.32794189453125,-1.3107528686523438
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-51.95480728149414,-56.741477966308594,4.786670684814453
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-44.081336975097656,-48.00749969482422,3.9261627197265625
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-50.422401428222656,-49.89170837402344,-0.5306930541992188
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-47.88780212402344,-51.53403854370117,3.6462364196777344
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-55.45309829711914,-46.934814453125,-8.51828384399414
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-55.65406036376953,-56.243141174316406,0.589080810546875
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-50.06793975830078,-52.280662536621094,2.2127227783203125
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-53.87894058227539,-53.66897964477539,-0.2099609375
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-49.75080871582031,-51.41279220581055,1.6619834899902344
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-45.17577362060547,-44.85832595825195,-0.3174476623535156
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-49.63216781616211,-52.19757843017578,2.565410614013672
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-57.36585998535156,-59.35074996948242,1.9848899841308594
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-49.602054595947266,-52.06100082397461,2.4589462280273438
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-52.2835807800293,-50.74580764770508,-1.5377731323242188
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-47.78727340698242,-52.199764251708984,4.4124908447265625
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-49.04415512084961,-55.99833297729492,6.9541778564453125
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-43.847190856933594,-47.898155212402344,4.05096435546875
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-47.01409912109375,-45.30546951293945,-1.7086296081542969
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-49.03639602661133,-50.79005813598633,1.753662109375
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-47.26409149169922,-48.665061950683594,1.400970458984375
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-47.45353317260742,-46.094886779785156,-1.3586463928222656
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-48.923641204833984,-57.11420822143555,8.190567016601562
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-54.89741897583008,-50.7047233581543,-4.192695617675781
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-50.65355682373047,-49.28956604003906,-1.3639907836914062
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-47.81360626220703,-49.97222137451172,2.1586151123046875
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-46.54746627807617,-50.92070388793945,4.373237609863281
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-47.41825866699219,-46.78175354003906,-0.636505126953125
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-48.5933952331543,-47.47018814086914,-1.1232070922851562
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-53.5074577331543,-46.0100212097168,-7.4974365234375
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-47.35866928100586,-49.2076530456543,1.8489837646484375
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-49.98789978027344,-50.18009567260742,0.19219589233398438
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-53.077423095703125,-51.10445022583008,-1.9729728698730469
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-43.531219482421875,-51.86177444458008,8.330554962158203
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-50.18159103393555,-49.27979278564453,-0.9017982482910156
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-49.639190673828125,-42.879573822021484,-6.759616851806641
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-49.558433532714844,-51.981048583984375,2.4226150512695312
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-45.68198776245117,-39.71931076049805,-5.962677001953125
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-49.6226692199707,-50.31215286254883,0.689483642578125
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-51.54539489746094,-48.82992935180664,-2.715465545654297
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-48.526424407958984,-46.8265266418457,-1.6998977661132812
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-52.75596618652344,-50.247650146484375,-2.5083160400390625
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-54.129024505615234,-64.71728515625,10.588260650634766
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-45.529815673828125,-49.01434326171875,3.484527587890625
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-51.432376861572266,-50.23706817626953,-1.1953086853027344
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",men and women,-22.330297470092773,-27.221498489379883,4.891201019287109
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",black and white,-25.06781005859375,-28.881467819213867,3.813657760620117
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",day and night,-27.23796844482422,-27.546728134155273,0.3087596893310547
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-23.149293899536133,-24.58981704711914,1.4405231475830078
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",left and right,-25.25828742980957,-25.94318199157715,0.6848945617675781
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",female and male,-31.136079788208008,-26.24378204345703,-4.892297744750977
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-24.217254638671875,-22.61659812927246,-1.600656509399414
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-28.666419982910156,-34.16553497314453,5.499114990234375
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",north and south,-27.94606590270996,-31.258087158203125,3.312021255493164
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",development and research,-33.07954025268555,-27.72748565673828,-5.352054595947266
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",place and time,-30.149547576904297,-25.584428787231445,-4.565118789672852
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",death and life,-30.76791763305664,-28.615802764892578,-2.1521148681640625
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-24.720258712768555,-26.298694610595703,1.5784358978271484
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-23.001798629760742,-25.316511154174805,2.3147125244140625
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-28.876012802124023,-27.012542724609375,-1.8634700775146484
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-28.6688175201416,-27.38158416748047,-1.2872333526611328
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-28.565521240234375,-22.781904220581055,-5.78361701965332
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-25.703956604003906,-28.862993240356445,3.159036636352539
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-30.378049850463867,-32.70307922363281,2.3250293731689453
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-30.094120025634766,-31.703832626342773,1.6097126007080078
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-27.173261642456055,-23.970458984375,-3.2028026580810547
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-29.789291381835938,-28.613500595092773,-1.175790786743164
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-28.69985008239746,-34.299137115478516,5.599287033081055
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-31.413204193115234,-32.79810333251953,1.3848991394042969
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-30.36101722717285,-27.22516632080078,-3.1358509063720703
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-29.780664443969727,-29.282873153686523,-0.4977912902832031
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-31.87822914123535,-29.958385467529297,-1.9198436737060547
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-34.23670196533203,-33.933143615722656,-0.303558349609375
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-32.574256896972656,-28.623390197753906,-3.95086669921875
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-29.966333389282227,-31.86785888671875,1.9015254974365234
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-31.936019897460938,-28.16671371459961,-3.769306182861328
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-33.78972625732422,-27.967477798461914,-5.822248458862305
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-28.596389770507812,-34.09203338623047,5.495643615722656
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-31.573755264282227,-33.12825012207031,1.554494857788086
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-30.41059684753418,-31.475038528442383,1.0644416809082031
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-30.51007843017578,-37.46961975097656,6.959541320800781
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-30.103233337402344,-27.227035522460938,-2.8761978149414062
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-27.952219009399414,-30.397823333740234,2.4456043243408203
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-32.0294303894043,-33.40232849121094,1.3728981018066406
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-28.484865188598633,-30.33713150024414,1.8522663116455078
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.857446670532227,-35.1934928894043,4.33604621887207
qing-yao/handcoded_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-29.34575080871582,-30.467451095581055,1.1217002868652344
