model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and wolverines,-41.99495315551758,-46.48747253417969,4.492519378662109
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and wolverines,-59.46910858154297,-63.52024841308594,4.051139831542969
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-49.43779373168945,-58.23596954345703,8.798175811767578
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",capybaras and ibex,-61.96809005737305,-51.18017578125,-10.787914276123047
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",capybaras and harpies,-57.749847412109375,-50.114376068115234,-7.635471343994141
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",capybaras and keas,-69.80712890625,-69.76374816894531,-0.0433807373046875
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and narwhals,-49.52255630493164,-54.06492614746094,4.542369842529297
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and narwhals,-45.171085357666016,-46.98624038696289,1.815155029296875
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and narwhals,-57.07013702392578,-58.384368896484375,1.3142318725585938
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and ocelots,-46.31782150268555,-53.033363342285156,6.715541839599609
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and ocelots,-56.051292419433594,-58.41838836669922,2.367095947265625
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-50.351139068603516,-55.023094177246094,4.671955108642578
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-46.08086395263672,-47.64059066772461,1.5597267150878906
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-58.4610595703125,-54.909507751464844,-3.5515518188476562
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-57.00498580932617,-51.79965591430664,-5.205329895019531
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-55.2103157043457,-57.48395919799805,2.2736434936523438
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-47.05253982543945,-55.26777267456055,8.215232849121094
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-64.15587615966797,-61.40363693237305,-2.752239227294922
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-50.18857192993164,-53.15617370605469,2.967601776123047
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-53.2330207824707,-49.88607406616211,-3.3469467163085938
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-51.72791290283203,-52.34382629394531,0.6159133911132812
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-49.19045639038086,-48.345924377441406,-0.8445320129394531
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-59.764034271240234,-55.464080810546875,-4.299953460693359
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-61.996498107910156,-59.993797302246094,-2.0027008056640625
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-60.5283203125,-62.511451721191406,1.9831314086914062
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-53.69578552246094,-59.468116760253906,5.772331237792969
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-65.1447982788086,-58.44874572753906,-6.696052551269531
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-52.789127349853516,-52.443851470947266,-0.34527587890625
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-67.69755554199219,-72.03060150146484,4.333045959472656
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-56.234737396240234,-50.69011306762695,-5.544624328613281
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-67.46467590332031,-63.26429748535156,-4.20037841796875
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-72.31692504882812,-70.48171997070312,-1.835205078125
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-59.739715576171875,-66.09087371826172,6.351158142089844
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-58.94855499267578,-64.8544692993164,5.905914306640625
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-62.648807525634766,-67.41344451904297,4.764636993408203
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-66.08915710449219,-75.59294128417969,9.5037841796875
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-52.52813720703125,-58.20598602294922,5.677848815917969
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-56.52715301513672,-55.028564453125,-1.4985885620117188
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-58.78957748413086,-60.34287643432617,1.5532989501953125
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-55.96019744873047,-52.928977966308594,-3.031219482421875
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-63.81798553466797,-60.97974395751953,-2.8382415771484375
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-54.361915588378906,-54.573455810546875,0.21154022216796875
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-46.49940872192383,-49.519683837890625,3.020275115966797
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-60.15306854248047,-52.1865119934082,-7.966556549072266
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-56.431758880615234,-57.84165954589844,1.4099006652832031
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-49.05453109741211,-51.05903625488281,2.004505157470703
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-55.116294860839844,-52.89195251464844,-2.2243423461914062
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-53.36009216308594,-56.332252502441406,2.9721603393554688
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-59.36021423339844,-52.668724060058594,-6.691490173339844
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-61.214115142822266,-59.836578369140625,-1.3775367736816406
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-56.022125244140625,-60.66792678833008,4.645801544189453
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-59.972042083740234,-57.34895324707031,-2.623088836669922
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-50.60917282104492,-54.60027313232422,3.991100311279297
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-62.65633773803711,-61.96235656738281,-0.6939811706542969
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-47.393333435058594,-46.88664245605469,-0.5066909790039062
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-53.498416900634766,-53.52360916137695,0.0251922607421875
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-53.03642272949219,-47.91096878051758,-5.125453948974609
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-55.61429214477539,-50.69334030151367,-4.920951843261719
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-50.636474609375,-56.770973205566406,6.134498596191406
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-54.58027648925781,-52.79408264160156,-1.78619384765625
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-63.01346969604492,-57.116943359375,-5.896526336669922
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-60.67616653442383,-61.387725830078125,0.7115592956542969
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-52.62729263305664,-52.739585876464844,0.11229324340820312
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-46.50574493408203,-52.90504455566406,6.399299621582031
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-68.78485107421875,-72.10303497314453,3.3181838989257812
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-53.76121520996094,-53.22430419921875,-0.5369110107421875
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-47.15467071533203,-48.23554229736328,1.08087158203125
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-54.67820739746094,-48.04823303222656,-6.629974365234375
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-47.72247314453125,-42.372806549072266,-5.349666595458984
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-55.49391555786133,-57.35365295410156,1.8597373962402344
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-58.66748046875,-58.259361267089844,-0.40811920166015625
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-46.05262756347656,-51.40912628173828,5.356498718261719
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-56.28595733642578,-55.38037109375,-0.9055862426757812
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-48.24379348754883,-54.219757080078125,5.975963592529297
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-63.32831573486328,-53.728179931640625,-9.600135803222656
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-66.68373107910156,-60.645408630371094,-6.038322448730469
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-53.67995834350586,-57.655250549316406,3.975292205810547
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-53.05659484863281,-56.077938079833984,3.021343231201172
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-51.956295013427734,-55.43177032470703,3.475475311279297
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-58.95880889892578,-51.681819915771484,-7.276988983154297
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-47.31387710571289,-54.678321838378906,7.364444732666016
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-70.2710952758789,-65.69969177246094,-4.571403503417969
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-58.7468147277832,-57.529441833496094,-1.2173728942871094
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-56.064064025878906,-59.22160720825195,3.157543182373047
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-54.85292053222656,-59.169189453125,4.3162689208984375
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-61.72491455078125,-60.385414123535156,-1.3395004272460938
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-49.791847229003906,-60.867549896240234,11.075702667236328
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-49.63966751098633,-52.009376525878906,2.369709014892578
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-50.452110290527344,-53.41031265258789,2.958202362060547
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-53.85762023925781,-58.661949157714844,4.804328918457031
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-51.954524993896484,-48.60977554321289,-3.3447494506835938
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-52.74751281738281,-58.70472717285156,5.95721435546875
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-56.31683349609375,-50.93323516845703,-5.383598327636719
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-58.03371810913086,-55.29029083251953,-2.743427276611328
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-45.53416442871094,-47.67594909667969,2.14178466796875
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-54.55268096923828,-55.56450271606445,1.0118217468261719
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-41.45536804199219,-44.47332763671875,3.0179595947265625
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-55.61211395263672,-51.64748001098633,-3.9646339416503906
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-57.08620834350586,-49.687625885009766,-7.398582458496094
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-52.21773147583008,-52.59751892089844,0.3797874450683594
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-57.66519546508789,-55.79023742675781,-1.8749580383300781
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-56.39612579345703,-54.242855072021484,-2.153270721435547
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-53.88976287841797,-56.45545196533203,2.5656890869140625
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-50.409420013427734,-47.692928314208984,-2.71649169921875
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-52.918304443359375,-47.8100471496582,-5.108257293701172
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-57.03295135498047,-56.0916633605957,-0.9412879943847656
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-47.44377136230469,-42.47618103027344,-4.96759033203125
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-59.51579666137695,-58.30216598510742,-1.2136306762695312
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-56.21289825439453,-53.26230239868164,-2.9505958557128906
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-54.81438064575195,-52.820220947265625,-1.9941596984863281
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-47.03889465332031,-47.01856231689453,-0.02033233642578125
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-57.14458084106445,-62.195640563964844,5.051059722900391
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-45.97230529785156,-50.26480484008789,4.292499542236328
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-58.219947814941406,-62.647918701171875,4.427970886230469
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",men and women,-26.893020629882812,-26.629409790039062,-0.26361083984375
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",black and white,-22.717241287231445,-24.393062591552734,1.675821304321289
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",day and night,-28.493221282958984,-33.56139373779297,5.068172454833984
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-24.02458953857422,-26.836090087890625,2.8115005493164062
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",left and right,-25.902597427368164,-26.531095504760742,0.6284980773925781
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",female and male,-25.05532455444336,-24.00212860107422,-1.0531959533691406
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-19.009441375732422,-19.95355987548828,0.9441184997558594
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-24.298725128173828,-32.74076843261719,8.44204330444336
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",north and south,-21.235580444335938,-24.051010131835938,2.8154296875
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",development and research,-30.6259765625,-27.765167236328125,-2.860809326171875
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",place and time,-33.456260681152344,-19.873985290527344,-13.582275390625
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",death and life,-34.097564697265625,-25.61146354675293,-8.486101150512695
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-25.57988166809082,-31.012928009033203,5.433046340942383
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-26.05715560913086,-25.300678253173828,-0.7564773559570312
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-29.52098846435547,-25.870025634765625,-3.6509628295898438
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-26.27045249938965,-24.44315528869629,-1.8272972106933594
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-25.50489616394043,-21.877286911010742,-3.6276092529296875
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-28.726757049560547,-31.309249877929688,2.5824928283691406
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-28.609647750854492,-30.169782638549805,1.5601348876953125
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-32.689453125,-31.376798629760742,-1.3126544952392578
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-24.795886993408203,-23.327245712280273,-1.4686412811279297
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-31.200546264648438,-27.506393432617188,-3.69415283203125
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-32.96501922607422,-41.45781326293945,8.492794036865234
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-33.59422302246094,-28.27764320373535,-5.316579818725586
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-29.78921890258789,-27.873046875,-1.9161720275878906
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-32.72362518310547,-32.79996109008789,0.07633590698242188
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-29.678192138671875,-24.18398094177246,-5.494211196899414
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-32.27354049682617,-29.936965942382812,-2.3365745544433594
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-26.820844650268555,-32.66240310668945,5.841558456420898
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-29.840641021728516,-32.93254852294922,3.091907501220703
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-23.695316314697266,-25.74040412902832,2.0450878143310547
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-31.66211700439453,-31.606491088867188,-0.05562591552734375
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-28.945600509643555,-36.29289245605469,7.347291946411133
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-36.439491271972656,-35.80535125732422,-0.6341400146484375
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-27.478940963745117,-26.11159896850586,-1.3673419952392578
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-28.462326049804688,-34.27045440673828,5.808128356933594
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-27.78139305114746,-33.50772476196289,5.72633171081543
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-26.61988639831543,-27.91666030883789,1.296773910522461
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-35.4818115234375,-32.43309020996094,-3.0487213134765625
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-31.317150115966797,-30.47991943359375,-0.8372306823730469
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-32.076881408691406,-36.4980354309082,4.421154022216797
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-32.17274856567383,-28.888668060302734,-3.2840805053710938
qing-yao/handcoded_n10000_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-33.74102783203125,-32.472930908203125,-1.268096923828125
