model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",capybaras and harpies,-59.689090728759766,-57.31564712524414,-2.373443603515625
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",capybaras and keas,-61.85053253173828,-58.13908004760742,-3.7114524841308594
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and narwhals,-55.20507049560547,-53.4273567199707,-1.7777137756347656
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and narwhals,-50.99274826049805,-47.24534225463867,-3.747406005859375
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and narwhals,-53.63499069213867,-52.72111892700195,-0.9138717651367188
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and ocelots,-52.63679504394531,-54.249916076660156,1.6131210327148438
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and ocelots,-51.691104888916016,-52.80988311767578,1.1187782287597656
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-52.67707061767578,-56.266361236572266,3.5892906188964844
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-50.657386779785156,-47.494049072265625,-3.1633377075195312
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-53.17336654663086,-50.50938415527344,-2.663982391357422
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-53.841835021972656,-52.089839935302734,-1.7519950866699219
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-51.44734191894531,-54.041954040527344,2.5946121215820312
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-53.02392578125,-52.81240463256836,-0.21152114868164062
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-61.075714111328125,-55.87272644042969,-5.2029876708984375
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-50.039146423339844,-48.8931999206543,-1.1459465026855469
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-49.00712585449219,-49.166664123535156,0.15953826904296875
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-51.2655143737793,-45.35724639892578,-5.908267974853516
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-50.81901550292969,-49.191837310791016,-1.6271781921386719
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-53.70806884765625,-54.941375732421875,1.233306884765625
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-51.39573669433594,-53.892574310302734,2.496837615966797
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-48.435848236083984,-49.5198974609375,1.0840492248535156
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-52.08837890625,-52.44749450683594,0.3591156005859375
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-51.10169219970703,-55.158634185791016,4.056941986083984
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-48.19208526611328,-45.69431686401367,-2.4977684020996094
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-55.75531005859375,-51.855106353759766,-3.9002037048339844
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-53.402618408203125,-56.01408767700195,2.611469268798828
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-62.29331588745117,-58.257720947265625,-4.035594940185547
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-67.45735931396484,-70.00753784179688,2.5501785278320312
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-53.76340866088867,-53.893680572509766,0.13027191162109375
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-50.074642181396484,-54.147335052490234,4.07269287109375
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-52.33842849731445,-52.79312515258789,0.4546966552734375
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-67.2143325805664,-72.6185073852539,5.4041748046875
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-52.64057922363281,-52.07712173461914,-0.5634574890136719
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-58.95565414428711,-56.79898452758789,-2.1566696166992188
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-56.934608459472656,-63.09304428100586,6.158435821533203
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-62.0079460144043,-59.983699798583984,-2.0242462158203125
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-57.677364349365234,-59.63666534423828,1.9593009948730469
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-58.2653694152832,-57.28987503051758,-0.975494384765625
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-41.041893005371094,-41.090179443359375,0.04828643798828125
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-48.617156982421875,-46.02928924560547,-2.5878677368164062
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-46.71751403808594,-47.96821212768555,1.2506980895996094
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-47.47528076171875,-43.713382720947266,-3.7618980407714844
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-47.601661682128906,-44.48533630371094,-3.1163253784179688
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-52.22090148925781,-50.46891784667969,-1.751983642578125
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-56.71488952636719,-53.96806335449219,-2.746826171875
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-55.21095657348633,-53.11937713623047,-2.0915794372558594
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-48.35370635986328,-48.45812225341797,0.1044158935546875
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-50.21870422363281,-49.47059631347656,-0.74810791015625
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-48.63614273071289,-50.37541580200195,1.7392730712890625
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-52.378631591796875,-50.177852630615234,-2.2007789611816406
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-51.4837646484375,-49.878257751464844,-1.6055068969726562
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-51.30034255981445,-51.1941032409668,-0.10623931884765625
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-46.418033599853516,-51.064029693603516,4.64599609375
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-48.130062103271484,-49.466209411621094,1.3361473083496094
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-51.89830780029297,-50.92817687988281,-0.9701309204101562
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-51.19181823730469,-48.047264099121094,-3.1445541381835938
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-56.084632873535156,-50.606632232666016,-5.478000640869141
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-55.91987609863281,-56.30679702758789,0.3869209289550781
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-47.90967559814453,-48.32564926147461,0.4159736633300781
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-48.23587417602539,-45.63484191894531,-2.601032257080078
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-49.22032165527344,-53.37109375,4.1507720947265625
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-46.566123962402344,-45.76143264770508,-0.8046913146972656
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-40.523033142089844,-39.71166229248047,-0.811370849609375
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-45.416778564453125,-43.060760498046875,-2.35601806640625
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-45.706241607666016,-46.842281341552734,1.1360397338867188
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-50.3961181640625,-52.95753479003906,2.5614166259765625
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-51.90550231933594,-53.31039810180664,1.4048957824707031
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-44.20928955078125,-49.18079376220703,4.971504211425781
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-49.85762023925781,-53.46116638183594,3.603546142578125
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-41.56175994873047,-43.289146423339844,1.727386474609375
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-50.707881927490234,-57.16584777832031,6.457965850830078
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-47.509769439697266,-45.483970642089844,-2.025798797607422
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-47.71084213256836,-50.45732879638672,2.7464866638183594
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-51.459590911865234,-52.125370025634766,0.6657791137695312
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-47.984954833984375,-48.462642669677734,0.4776878356933594
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-42.51289367675781,-42.898841857910156,0.38594818115234375
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-53.70218276977539,-53.45216751098633,-0.2500152587890625
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-53.315650939941406,-54.935909271240234,1.6202583312988281
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-46.73063659667969,-43.80010986328125,-2.9305267333984375
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-55.88376235961914,-49.59108352661133,-6.2926788330078125
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-50.50342559814453,-52.057804107666016,1.5543785095214844
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-47.33223342895508,-53.84416961669922,6.511936187744141
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-41.61387252807617,-45.383636474609375,3.769763946533203
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-47.106773376464844,-50.24292755126953,3.1361541748046875
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-49.80046081542969,-48.89579772949219,-0.9046630859375
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-45.97452926635742,-45.490684509277344,-0.4838447570800781
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-43.96122360229492,-44.399173736572266,0.43795013427734375
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-46.20213317871094,-47.55007553100586,1.3479423522949219
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-50.843467712402344,-50.155731201171875,-0.6877365112304688
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-48.929290771484375,-49.175872802734375,0.24658203125
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-47.35634994506836,-43.905006408691406,-3.451343536376953
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-46.88385009765625,-50.087379455566406,3.2035293579101562
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-54.674041748046875,-48.191688537597656,-6.482353210449219
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-52.546356201171875,-49.362815856933594,-3.1835403442382812
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-52.1541633605957,-47.974246978759766,-4.1799163818359375
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-45.17798614501953,-42.13617706298828,-3.04180908203125
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-51.592742919921875,-48.7259521484375,-2.866790771484375
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-61.820308685302734,-61.7033576965332,-0.11695098876953125
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-48.66139221191406,-47.39900207519531,-1.26239013671875
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-44.895545959472656,-45.91108703613281,1.0155410766601562
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-49.55297088623047,-48.247894287109375,-1.3050765991210938
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-46.8968391418457,-50.417842864990234,3.5210037231445312
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-54.70906066894531,-48.03669738769531,-6.67236328125
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-49.39005661010742,-46.232704162597656,-3.1573524475097656
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-48.314056396484375,-48.623870849609375,0.309814453125
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-42.50885009765625,-41.92213439941406,-0.5867156982421875
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-54.288055419921875,-57.13038635253906,2.8423309326171875
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-55.19303894042969,-58.7520751953125,3.5590362548828125
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-43.16925811767578,-43.626670837402344,0.4574127197265625
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-42.145469665527344,-47.563926696777344,5.41845703125
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",men and women,-26.63144874572754,-28.770465850830078,2.139017105102539
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",black and white,-23.737268447875977,-27.111557006835938,3.374288558959961
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",day and night,-27.942636489868164,-25.35161590576172,-2.5910205841064453
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-29.07476234436035,-32.35786056518555,3.2830982208251953
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",left and right,-25.49981689453125,-27.714189529418945,2.2143726348876953
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",female and male,-30.45188331604004,-27.60904884338379,-2.84283447265625
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-26.669918060302734,-27.75016212463379,1.0802440643310547
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-30.12666893005371,-33.22563934326172,3.098970413208008
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",north and south,-29.26237678527832,-30.8563175201416,1.5939407348632812
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",development and research,-30.327539443969727,-28.142271041870117,-2.1852684020996094
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",place and time,-30.2183895111084,-24.161794662475586,-6.0565948486328125
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",death and life,-31.666399002075195,-25.419208526611328,-6.247190475463867
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-29.632387161254883,-31.07118034362793,1.4387931823730469
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-25.93131446838379,-29.016733169555664,3.085418701171875
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-28.670236587524414,-24.777849197387695,-3.8923873901367188
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-31.61964225769043,-27.22834587097168,-4.39129638671875
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-33.13474655151367,-23.940628051757812,-9.19411849975586
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-26.442001342773438,-29.218379974365234,2.776378631591797
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-31.691770553588867,-36.24741744995117,4.555646896362305
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-29.682580947875977,-31.85377311706543,2.171192169189453
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-30.274551391601562,-25.59190559387207,-4.682645797729492
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-29.450634002685547,-28.334819793701172,-1.115814208984375
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-27.20477867126465,-32.41209411621094,5.207315444946289
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-34.65153503417969,-33.39716339111328,-1.2543716430664062
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-29.816787719726562,-27.96149444580078,-1.8552932739257812
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-28.228036880493164,-30.020559310913086,1.7925224304199219
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-34.87062454223633,-31.25334358215332,-3.617280960083008
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-33.14219284057617,-33.802696228027344,0.6605033874511719
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-32.80223846435547,-27.82696533203125,-4.975273132324219
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-35.810115814208984,-35.6050910949707,-0.20502471923828125
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-36.3384895324707,-35.299808502197266,-1.0386810302734375
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-38.14432144165039,-34.10300064086914,-4.04132080078125
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-30.325542449951172,-31.964359283447266,1.6388168334960938
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-31.80413246154785,-32.563438415527344,0.7593059539794922
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-34.040855407714844,-32.29140853881836,-1.7494468688964844
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-31.904993057250977,-33.14611053466797,1.2411174774169922
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-29.528470993041992,-28.200151443481445,-1.3283195495605469
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-26.68782615661621,-30.832481384277344,4.144655227661133
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-30.949851989746094,-31.500131607055664,0.5502796173095703
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-30.10315704345703,-33.923221588134766,3.8200645446777344
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-29.115991592407227,-31.912914276123047,2.7969226837158203
qing-yao/relfreq_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-36.46819305419922,-37.926578521728516,1.4583854675292969
