model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and narwhals,-64.20719909667969,-56.74830627441406,-7.458892822265625
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-63.396141052246094,-63.54124450683594,0.14510345458984375
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-65.11199188232422,-63.082523345947266,-2.029468536376953
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-49.93336486816406,-55.54977035522461,5.616405487060547
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-47.938209533691406,-49.42195510864258,1.4837455749511719
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-63.52042007446289,-60.54518508911133,-2.9752349853515625
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-60.87522888183594,-60.99108123779297,0.11585235595703125
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-60.914329528808594,-61.05910873413086,0.14477920532226562
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-68.093505859375,-71.9984359741211,3.9049301147460938
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-68.65339660644531,-72.95611572265625,4.3027191162109375
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-78.70939636230469,-76.46318817138672,-2.2462081909179688
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-54.42323684692383,-43.544410705566406,-10.878826141357422
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-44.36747741699219,-53.54883575439453,9.181358337402344
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-58.415504455566406,-59.37666702270508,0.9611625671386719
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-59.13319778442383,-56.15523147583008,-2.97796630859375
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-60.88923263549805,-65.69178771972656,4.802555084228516
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-48.85588836669922,-52.106483459472656,3.2505950927734375
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-56.07148742675781,-56.259254455566406,0.18776702880859375
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-53.75000762939453,-63.04678726196289,9.29677963256836
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-63.67320251464844,-60.683902740478516,-2.989299774169922
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-50.55766296386719,-52.248321533203125,1.6906585693359375
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-68.18828582763672,-61.5981330871582,-6.590152740478516
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-61.6024169921875,-58.88381576538086,-2.7186012268066406
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-67.79520416259766,-59.565338134765625,-8.229866027832031
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-76.54149627685547,-72.3019027709961,-4.239593505859375
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-64.68838500976562,-71.0486831665039,6.360298156738281
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-57.07513427734375,-71.08734130859375,14.01220703125
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-57.41761016845703,-59.666419982910156,2.248809814453125
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-81.77439880371094,-81.418701171875,-0.3556976318359375
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-60.69352722167969,-58.90095520019531,-1.792572021484375
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-62.23394012451172,-60.09955596923828,-2.1343841552734375
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-61.63250732421875,-67.4612808227539,5.828773498535156
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-66.43791961669922,-68.98511505126953,2.5471954345703125
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-55.360595703125,-61.085044860839844,5.724449157714844
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-60.86913299560547,-74.35195922851562,13.482826232910156
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-43.098655700683594,-45.900211334228516,2.801555633544922
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-50.38699722290039,-54.35313034057617,3.9661331176757812
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-43.98735427856445,-41.784210205078125,-2.203144073486328
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-47.25130844116211,-49.76608657836914,2.5147781372070312
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-46.195289611816406,-48.39261245727539,2.1973228454589844
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-49.81716537475586,-47.22370529174805,-2.5934600830078125
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-59.89768981933594,-58.992061614990234,-0.9056282043457031
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-48.99946594238281,-51.60176086425781,2.602294921875
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-47.439659118652344,-43.89691925048828,-3.5427398681640625
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-50.1783561706543,-49.3143310546875,-0.8640251159667969
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-52.966949462890625,-52.602516174316406,-0.36443328857421875
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-57.973060607910156,-61.648902893066406,3.67584228515625
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-56.55573272705078,-61.13740158081055,4.581668853759766
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-51.24081039428711,-54.924007415771484,3.683197021484375
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-50.22393798828125,-53.946136474609375,3.722198486328125
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-56.755615234375,-58.21053695678711,1.4549217224121094
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-42.055843353271484,-43.06416702270508,1.0083236694335938
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-50.56786346435547,-50.23112487792969,-0.33673858642578125
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-65.01484680175781,-51.63401412963867,-13.38083267211914
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-62.4344482421875,-59.15353775024414,-3.2809104919433594
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-53.04511642456055,-51.82908248901367,-1.216033935546875
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-49.66694259643555,-51.581390380859375,1.9144477844238281
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-57.30788803100586,-62.61793899536133,5.310050964355469
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-52.371337890625,-49.846622467041016,-2.5247154235839844
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-35.397056579589844,-34.78028869628906,-0.6167678833007812
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-50.061614990234375,-50.10430145263672,0.04268646240234375
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-41.131675720214844,-44.88655471801758,3.7548789978027344
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-53.455848693847656,-53.897342681884766,0.4414939880371094
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-52.26279067993164,-53.35023880004883,1.0874481201171875
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-45.409324645996094,-47.74150466918945,2.3321800231933594
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-46.35689163208008,-49.64451599121094,3.2876243591308594
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-47.383155822753906,-48.65475082397461,1.2715950012207031
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-55.70659255981445,-58.714813232421875,3.008220672607422
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-59.220802307128906,-54.76247787475586,-4.458324432373047
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-46.35527038574219,-55.553260803222656,9.197990417480469
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-53.79232406616211,-50.736412048339844,-3.0559120178222656
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-47.10183334350586,-52.30977249145508,5.207939147949219
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-54.592525482177734,-56.32002639770508,1.7275009155273438
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-52.492095947265625,-53.93613815307617,1.4440422058105469
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-47.48095703125,-46.86800765991211,-0.6129493713378906
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-51.70341491699219,-44.19715881347656,-7.506256103515625
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-61.81733703613281,-54.67440414428711,-7.142932891845703
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-45.836727142333984,-51.84381103515625,6.007083892822266
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-66.78923034667969,-61.411781311035156,-5.377449035644531
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-55.5069465637207,-60.549476623535156,5.042530059814453
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-51.29561233520508,-53.30763244628906,2.0120201110839844
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-54.546356201171875,-57.46178436279297,2.9154281616210938
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-50.44052505493164,-48.966278076171875,-1.4742469787597656
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-40.97650909423828,-46.84819030761719,5.871681213378906
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-50.39115905761719,-52.469478607177734,2.078319549560547
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-53.54487609863281,-53.51519012451172,-0.02968597412109375
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-53.57063674926758,-57.116756439208984,3.5461196899414062
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-38.293758392333984,-42.481292724609375,4.187534332275391
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-63.70709228515625,-57.476619720458984,-6.230472564697266
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-50.2006721496582,-45.813297271728516,-4.3873748779296875
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-56.886417388916016,-49.65056228637695,-7.2358551025390625
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-64.69956970214844,-64.37911224365234,-0.32045745849609375
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-47.77399826049805,-52.26266098022461,4.4886627197265625
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-48.378849029541016,-47.46299743652344,-0.9158515930175781
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-77.7448959350586,-79.02623748779297,1.281341552734375
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-59.28939437866211,-56.488651275634766,-2.8007431030273438
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-41.9285774230957,-39.498294830322266,-2.4302825927734375
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-59.30705261230469,-48.848548889160156,-10.458503723144531
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-51.725894927978516,-51.02248001098633,-0.7034149169921875
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-47.90062713623047,-45.957359313964844,-1.943267822265625
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-57.88287353515625,-54.33295822143555,-3.549915313720703
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-55.45519256591797,-54.45969772338867,-0.9954948425292969
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-53.618865966796875,-49.99307632446289,-3.6257896423339844
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-47.654720306396484,-45.96527862548828,-1.6894416809082031
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-60.1065559387207,-66.29730224609375,6.190746307373047
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-50.67365264892578,-59.05284881591797,8.379196166992188
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-59.36937713623047,-57.83650207519531,-1.5328750610351562
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",men and women,-27.85912322998047,-28.1614990234375,0.30237579345703125
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",black and white,-26.725704193115234,-29.512775421142578,2.7870712280273438
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",day and night,-27.867172241210938,-29.473289489746094,1.6061172485351562
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-26.772193908691406,-28.072311401367188,1.3001174926757812
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",left and right,-26.415924072265625,-29.848461151123047,3.432537078857422
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",female and male,-33.189308166503906,-29.63443374633789,-3.5548744201660156
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-23.081453323364258,-21.75971794128418,-1.3217353820800781
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-28.73931121826172,-32.034175872802734,3.2948646545410156
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",north and south,-29.83578872680664,-30.835018157958984,0.9992294311523438
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",development and research,-30.60888671875,-31.16735076904297,0.5584640502929688
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",place and time,-30.376140594482422,-25.68036651611328,-4.695774078369141
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",death and life,-30.882003784179688,-27.241893768310547,-3.6401100158691406
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-24.698083877563477,-28.0048828125,3.3067989349365234
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-22.77674674987793,-24.98754119873047,2.210794448852539
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-28.186111450195312,-26.017417907714844,-2.1686935424804688
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-28.953990936279297,-24.84738540649414,-4.106605529785156
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-32.35319137573242,-24.763729095458984,-7.5894622802734375
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-26.709978103637695,-31.007564544677734,4.297586441040039
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-29.656261444091797,-32.356666564941406,2.7004051208496094
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-33.725799560546875,-34.90996551513672,1.1841659545898438
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-34.182647705078125,-30.116010665893555,-4.06663703918457
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-29.20087432861328,-29.529781341552734,0.3289070129394531
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-25.998600006103516,-33.373573303222656,7.374973297119141
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-36.17918014526367,-32.610321044921875,-3.568859100341797
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-30.53864097595215,-28.417905807495117,-2.1207351684570312
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-25.042444229125977,-29.188236236572266,4.145792007446289
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-34.882320404052734,-27.898578643798828,-6.983741760253906
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-40.91199493408203,-38.695556640625,-2.2164382934570312
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-30.539756774902344,-28.537628173828125,-2.0021286010742188
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-29.761281967163086,-31.034181594848633,1.2728996276855469
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-46.06071090698242,-39.17411804199219,-6.886592864990234
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-41.453163146972656,-34.046607971191406,-7.40655517578125
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-30.363201141357422,-32.26877212524414,1.9055709838867188
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-28.517681121826172,-32.77516174316406,4.257480621337891
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-31.59623908996582,-31.233928680419922,-0.36231040954589844
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-27.862001419067383,-34.36508560180664,6.503084182739258
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-31.27235984802246,-31.700136184692383,0.4277763366699219
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-22.078678131103516,-27.5907039642334,5.512025833129883
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-29.062604904174805,-28.923715591430664,-0.13888931274414062
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-37.516510009765625,-38.76530838012695,1.2487983703613281
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.203628540039062,-31.51626205444336,1.3126335144042969
qing-yao/relfreq_nunique_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-34.1993293762207,-33.95174789428711,-0.24758148193359375
