model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-49.63365936279297,-44.47854995727539,-5.155109405517578
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-47.23816680908203,-50.96756362915039,3.7293968200683594
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-49.36601638793945,-46.53013610839844,-2.8358802795410156
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-48.04024887084961,-54.11069869995117,6.0704498291015625
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-45.79878616333008,-56.70199203491211,10.903205871582031
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-51.161834716796875,-45.14060974121094,-6.0212249755859375
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-45.4649772644043,-49.75649642944336,4.2915191650390625
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-60.89494705200195,-55.119468688964844,-5.775478363037109
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-50.44062423706055,-46.11963653564453,-4.320987701416016
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-44.43429183959961,-53.25777816772461,8.823486328125
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-48.294700622558594,-47.01286315917969,-1.2818374633789062
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-51.43919372558594,-48.238555908203125,-3.2006378173828125
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-42.34629821777344,-49.328495025634766,6.982196807861328
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-48.19361877441406,-48.33900451660156,0.1453857421875
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-52.57368469238281,-51.152835845947266,-1.4208488464355469
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-49.4538459777832,-57.9886589050293,8.534812927246094
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-46.42668533325195,-53.45370101928711,7.027015686035156
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-44.38296890258789,-50.50334548950195,6.1203765869140625
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-57.61998748779297,-58.056522369384766,0.4365348815917969
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-51.13243103027344,-51.14457702636719,0.01214599609375
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-39.735816955566406,-43.0697021484375,3.3338851928710938
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-52.21330261230469,-42.432559967041016,-9.780742645263672
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-42.3804931640625,-42.46113586425781,0.0806427001953125
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-47.78014373779297,-45.06765365600586,-2.7124900817871094
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-52.201210021972656,-57.32234573364258,5.121135711669922
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-42.93049621582031,-50.351417541503906,7.420921325683594
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-49.293617248535156,-41.145668029785156,-8.14794921875
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-47.25560760498047,-52.308006286621094,5.052398681640625
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-58.87338638305664,-52.48777389526367,-6.385612487792969
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-49.487449645996094,-49.6429443359375,0.15549468994140625
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-46.55503845214844,-49.9329833984375,3.3779449462890625
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-55.582210540771484,-55.153873443603516,-0.42833709716796875
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-49.296348571777344,-51.717979431152344,2.421630859375
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-46.91880798339844,-46.33937072753906,-0.579437255859375
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-51.924102783203125,-48.598541259765625,-3.3255615234375
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-56.65908432006836,-61.62493133544922,4.965847015380859
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-51.953426361083984,-54.45420837402344,2.500782012939453
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-51.60360336303711,-48.07862854003906,-3.524974822998047
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-53.23519515991211,-53.04076385498047,-0.19443130493164062
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-48.846771240234375,-46.811500549316406,-2.0352706909179688
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-45.73528289794922,-52.07001495361328,6.3347320556640625
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-43.25028991699219,-40.67822265625,-2.5720672607421875
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-50.40631103515625,-48.91451644897461,-1.4917945861816406
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-50.47172927856445,-51.20005798339844,0.7283287048339844
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-47.61255645751953,-46.889190673828125,-0.7233657836914062
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-46.484947204589844,-50.067726135253906,3.5827789306640625
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-55.17548751831055,-47.624420166015625,-7.551067352294922
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-51.95294189453125,-51.9910774230957,0.038135528564453125
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-46.149993896484375,-47.10564422607422,0.9556503295898438
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-48.47096633911133,-47.20907211303711,-1.2618942260742188
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-46.559818267822266,-42.52937698364258,-4.0304412841796875
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-47.440521240234375,-52.625152587890625,5.18463134765625
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-57.417381286621094,-43.13642501831055,-14.280956268310547
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-45.91929626464844,-46.216407775878906,0.29711151123046875
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-55.480491638183594,-57.791770935058594,2.311279296875
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-49.25016784667969,-53.77516174316406,4.524993896484375
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-42.86456298828125,-47.52918243408203,4.664619445800781
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-49.705787658691406,-49.59246826171875,-0.11331939697265625
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-51.49269485473633,-48.084625244140625,-3.408069610595703
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-47.00290298461914,-49.56224822998047,2.559345245361328
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-44.47462844848633,-38.49629211425781,-5.978336334228516
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-52.31052017211914,-47.97010040283203,-4.340419769287109
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-48.626853942871094,-49.4564094543457,0.8295555114746094
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-52.03390121459961,-49.80809020996094,-2.225811004638672
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-42.92430114746094,-46.85297393798828,3.9286727905273438
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-57.41822814941406,-60.93663024902344,3.518402099609375
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-44.55645751953125,-45.52781295776367,0.9713554382324219
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-52.15632629394531,-51.49946212768555,-0.6568641662597656
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",men and women,-25.70760726928711,-29.380929946899414,3.6733226776123047
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",black and white,-21.560348510742188,-24.251384735107422,2.6910362243652344
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",day and night,-30.746267318725586,-34.97440719604492,4.228139877319336
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-29.2960147857666,-31.2889461517334,1.9929313659667969
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",left and right,-24.6409969329834,-26.9964599609375,2.3554630279541016
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",female and male,-34.24686813354492,-27.81010627746582,-6.436761856079102
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-25.001142501831055,-23.635835647583008,-1.3653068542480469
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-24.734676361083984,-33.3494987487793,8.614822387695312
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",north and south,-25.682865142822266,-28.04848861694336,2.3656234741210938
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",development and research,-34.74057388305664,-28.371294021606445,-6.369279861450195
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",place and time,-28.902057647705078,-27.83053207397461,-1.0715255737304688
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",death and life,-32.77130126953125,-30.416412353515625,-2.354888916015625
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-24.39900779724121,-28.22578239440918,3.8267745971679688
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-23.528093338012695,-29.8064022064209,6.278308868408203
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-27.050220489501953,-25.06433868408203,-1.9858818054199219
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-30.00562858581543,-25.435653686523438,-4.569974899291992
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-32.99542999267578,-21.84195899963379,-11.153470993041992
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-28.310914993286133,-29.561214447021484,1.2502994537353516
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-34.48207092285156,-36.00292205810547,1.5208511352539062
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-29.582258224487305,-30.343259811401367,0.7610015869140625
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-33.020729064941406,-26.632755279541016,-6.387973785400391
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-32.46990966796875,-29.150901794433594,-3.3190078735351562
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-25.64889907836914,-31.458057403564453,5.8091583251953125
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-33.26642608642578,-33.63282012939453,0.36639404296875
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-32.34925079345703,-30.26824378967285,-2.0810070037841797
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-25.37607192993164,-26.478649139404297,1.1025772094726562
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-32.173065185546875,-29.44872283935547,-2.7243423461914062
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-36.686981201171875,-35.4846305847168,-1.2023506164550781
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-33.205291748046875,-32.893131256103516,-0.3121604919433594
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-32.02195739746094,-30.737308502197266,-1.2846488952636719
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-34.35517120361328,-28.61794662475586,-5.737224578857422
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-39.06309509277344,-28.92290687561035,-10.140188217163086
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-35.04322052001953,-29.628662109375,-5.414558410644531
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-31.12676239013672,-35.855342864990234,4.728580474853516
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-38.08928680419922,-30.620901107788086,-7.468385696411133
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-31.550512313842773,-35.76287841796875,4.212366104125977
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-30.69576644897461,-31.335201263427734,0.639434814453125
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-30.24467658996582,-33.1837272644043,2.9390506744384766
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-35.29841613769531,-35.62580490112305,0.3273887634277344
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-29.585710525512695,-33.370018005371094,3.7843074798583984
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.18391227722168,-34.21265411376953,4.028741836547852
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-36.14004898071289,-35.63943862915039,-0.5006103515625
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-31.379125595092773,-33.44614028930664,2.067014694213867
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-36.689815521240234,-35.222434997558594,-1.4673805236816406
qing-yao/genpref_nunique_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-29.18313217163086,-26.83968734741211,-2.34344482421875
