model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-48.24668884277344,-51.2657470703125,3.0190582275390625
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-48.957672119140625,-48.72925567626953,-0.22841644287109375
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-55.09343719482422,-58.16646194458008,3.0730247497558594
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-50.473182678222656,-50.25227737426758,-0.22090530395507812
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-48.963436126708984,-51.56431198120117,2.6008758544921875
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-46.445621490478516,-49.95445251464844,3.508831024169922
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-53.7200813293457,-54.61737823486328,0.8972969055175781
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-44.75973892211914,-45.47719192504883,0.7174530029296875
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-57.59670639038086,-57.224388122558594,-0.3723182678222656
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-52.68238067626953,-51.06999588012695,-1.6123847961425781
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-57.28124237060547,-57.111995697021484,-0.16924667358398438
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-62.696006774902344,-62.30587387084961,-0.3901329040527344
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-53.29838943481445,-58.763526916503906,5.465137481689453
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-50.13161087036133,-60.139442443847656,10.007831573486328
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-55.9114990234375,-54.44002914428711,-1.4714698791503906
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-68.06607055664062,-71.35548400878906,3.2894134521484375
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-47.638885498046875,-49.630008697509766,1.9911231994628906
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-55.70751190185547,-54.544288635253906,-1.1632232666015625
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-53.24964141845703,-58.04298400878906,4.793342590332031
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-55.448829650878906,-57.59033966064453,2.141510009765625
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-53.55687713623047,-55.92942428588867,2.372547149658203
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-57.436038970947266,-58.14325714111328,0.7072181701660156
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-41.274993896484375,-40.15294647216797,-1.1220474243164062
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-40.540916442871094,-39.95151138305664,-0.5894050598144531
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-41.1689453125,-40.33209991455078,-0.8368453979492188
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-38.26945877075195,-38.96295928955078,0.6935005187988281
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-43.30683517456055,-41.662803649902344,-1.6440315246582031
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-44.0716438293457,-42.30796813964844,-1.7636756896972656
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-42.104976654052734,-44.3311882019043,2.2262115478515625
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-44.59895706176758,-46.07979202270508,1.4808349609375
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-43.86665344238281,-45.405784606933594,1.5391311645507812
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-42.465023040771484,-41.85200881958008,-0.6130142211914062
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-38.860511779785156,-40.10432052612305,1.2438087463378906
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-41.296775817871094,-40.958900451660156,-0.3378753662109375
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-41.171356201171875,-41.70335388183594,0.5319976806640625
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-45.17043685913086,-47.937286376953125,2.7668495178222656
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-40.595123291015625,-41.496089935302734,0.9009666442871094
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-42.5285530090332,-43.137760162353516,0.6092071533203125
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-42.0054931640625,-42.120853424072266,0.11536026000976562
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-40.99904251098633,-40.041290283203125,-0.9577522277832031
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-51.177001953125,-45.13691711425781,-6.0400848388671875
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-45.71870803833008,-45.184967041015625,-0.5337409973144531
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-38.7191162109375,-40.56065368652344,1.8415374755859375
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-45.6269645690918,-43.7983512878418,-1.82861328125
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-49.679039001464844,-52.98877716064453,3.3097381591796875
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-43.23104476928711,-41.89501190185547,-1.3360328674316406
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-37.50965881347656,-38.00710678100586,0.4974479675292969
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-46.5611572265625,-47.70206069946289,1.1409034729003906
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-37.61114501953125,-39.25355529785156,1.6424102783203125
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-41.5013427734375,-41.77262496948242,0.2712821960449219
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-43.684486389160156,-43.2867317199707,-0.3977546691894531
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-39.36973571777344,-41.36540603637695,1.9956703186035156
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-39.219505310058594,-41.129268646240234,1.9097633361816406
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-41.242645263671875,-42.138736724853516,0.8960914611816406
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-44.62675094604492,-44.56336212158203,-0.06338882446289062
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-42.88286590576172,-42.37462615966797,-0.50823974609375
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-41.4750862121582,-46.052913665771484,4.577827453613281
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-45.42649841308594,-45.1870231628418,-0.23947525024414062
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-40.81937789916992,-42.10910415649414,1.2897262573242188
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-42.39409255981445,-42.93791961669922,0.5438270568847656
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-45.00453186035156,-43.944236755371094,-1.0602951049804688
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-47.35974884033203,-43.093231201171875,-4.266517639160156
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-41.64377975463867,-39.269287109375,-2.374492645263672
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-47.970916748046875,-44.322452545166016,-3.6484642028808594
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-45.35401916503906,-46.28486251831055,0.9308433532714844
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-50.29465103149414,-46.69956970214844,-3.595081329345703
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-45.68952941894531,-47.236907958984375,1.5473785400390625
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-41.922977447509766,-42.359657287597656,0.4366798400878906
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-43.16263198852539,-44.64052963256836,1.4778976440429688
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-44.35276794433594,-40.72916030883789,-3.623607635498047
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-38.573760986328125,-41.59915542602539,3.0253944396972656
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-43.209049224853516,-45.28596115112305,2.0769119262695312
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-39.49009704589844,-40.50935745239258,1.0192604064941406
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-42.031795501708984,-42.0754508972168,0.0436553955078125
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-37.81767654418945,-40.02022933959961,2.2025527954101562
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-42.405845642089844,-41.348697662353516,-1.0571479797363281
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-41.60487365722656,-38.065181732177734,-3.539691925048828
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-42.203121185302734,-38.966339111328125,-3.2367820739746094
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-45.71440505981445,-45.488136291503906,-0.22626876831054688
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-38.86301803588867,-38.62656021118164,-0.23645782470703125
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-41.93213653564453,-41.898292541503906,-0.033843994140625
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-46.22129821777344,-47.50094223022461,1.2796440124511719
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-46.11530303955078,-43.70000457763672,-2.4152984619140625
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-37.901615142822266,-38.591182708740234,0.6895675659179688
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-44.1239013671875,-40.80032730102539,-3.3235740661621094
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-42.253299713134766,-42.659420013427734,0.40612030029296875
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-40.271080017089844,-39.719356536865234,-0.5517234802246094
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-42.103816986083984,-42.04341506958008,-0.06040191650390625
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-41.57364273071289,-44.014488220214844,2.440845489501953
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-41.75936508178711,-39.46324157714844,-2.296123504638672
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-44.375450134277344,-42.75111770629883,-1.6243324279785156
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-47.063236236572266,-49.598812103271484,2.5355758666992188
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-40.523197174072266,-43.9277458190918,3.4045486450195312
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-42.28654479980469,-41.31719207763672,-0.9693527221679688
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",men and women,-21.686695098876953,-24.052486419677734,2.3657913208007812
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",black and white,-22.364120483398438,-25.24805450439453,2.8839340209960938
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",day and night,-22.146785736083984,-24.29083251953125,2.1440467834472656
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-22.830474853515625,-24.69347381591797,1.8629989624023438
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",left and right,-23.043498992919922,-23.73801040649414,0.6945114135742188
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",female and male,-27.130290985107422,-24.190670013427734,-2.9396209716796875
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-22.250652313232422,-21.818706512451172,-0.43194580078125
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-24.03519630432129,-29.151512145996094,5.116315841674805
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",north and south,-26.532466888427734,-28.862686157226562,2.330219268798828
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",development and research,-27.950408935546875,-24.603221893310547,-3.347187042236328
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",place and time,-26.685596466064453,-22.25971221923828,-4.425884246826172
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",death and life,-27.951358795166016,-23.565128326416016,-4.38623046875
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-23.77014923095703,-27.107330322265625,3.3371810913085938
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-20.77178192138672,-23.92569351196289,3.153911590576172
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-25.668872833251953,-22.527381896972656,-3.141490936279297
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-30.250041961669922,-25.429723739624023,-4.820318222045898
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-31.10393714904785,-23.23891830444336,-7.865018844604492
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-24.92504119873047,-28.23079490661621,3.305753707885742
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-25.608917236328125,-28.553592681884766,2.9446754455566406
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-26.54530143737793,-28.756162643432617,2.2108612060546875
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-25.16225242614746,-21.002479553222656,-4.159772872924805
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-26.320415496826172,-25.489892959594727,-0.8305225372314453
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-23.752994537353516,-29.130746841430664,5.377752304077148
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-31.368711471557617,-28.959022521972656,-2.409688949584961
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-25.688844680786133,-25.805192947387695,0.1163482666015625
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-22.582508087158203,-25.812049865722656,3.229541778564453
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-30.854293823242188,-26.889381408691406,-3.9649124145507812
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-30.435558319091797,-30.7282772064209,0.29271888732910156
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-28.851131439208984,-25.48920440673828,-3.361927032470703
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-28.039405822753906,-26.860322952270508,-1.1790828704833984
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-29.553274154663086,-28.39789581298828,-1.1553783416748047
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-30.5974178314209,-24.785667419433594,-5.811750411987305
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-27.38152503967285,-28.79930305480957,1.4177780151367188
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-27.094240188598633,-30.732921600341797,3.638681411743164
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-30.08208656311035,-28.45470428466797,-1.6273822784423828
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-27.63338279724121,-31.47385025024414,3.8404674530029297
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-28.94975471496582,-27.82033920288086,-1.129415512084961
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-26.230863571166992,-29.539058685302734,3.308195114135742
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-27.488719940185547,-28.59484100341797,1.1061210632324219
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-26.69780921936035,-31.207988739013672,4.51017951965332
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-31.207311630249023,-32.834632873535156,1.6273212432861328
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-29.131607055664062,-29.659196853637695,0.5275897979736328
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-27.08204460144043,-27.55919647216797,0.47715187072753906
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-29.124595642089844,-28.734336853027344,-0.3902587890625
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-27.954574584960938,-30.545665740966797,2.5910911560058594
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",muscles and nerves,-26.442808151245117,-28.613574981689453,2.170766830444336
qing-yao/genpref_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",charts and maps,-29.65814208984375,-30.655813217163086,0.9976711273193359
