model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-64.28068542480469,-61.62107849121094,-2.65960693359375
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-71.9426498413086,-71.79618072509766,-0.1464691162109375
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-82.1895980834961,-72.01578521728516,-10.173812866210938
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-63.03907012939453,-65.13111114501953,2.092041015625
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-49.763790130615234,-67.49722290039062,17.73343276977539
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-55.570655822753906,-56.94755554199219,1.3768997192382812
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-82.5832290649414,-84.57731628417969,1.9940872192382812
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-56.577964782714844,-60.48137664794922,3.903411865234375
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-61.72380828857422,-58.6151123046875,-3.1086959838867188
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-56.74745178222656,-61.815608978271484,5.068157196044922
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-66.2944564819336,-68.29383850097656,1.9993820190429688
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-58.88754653930664,-57.08531951904297,-1.8022270202636719
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-58.790836334228516,-63.63713836669922,4.846302032470703
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-39.7315673828125,-45.06597137451172,5.334403991699219
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-56.21745681762695,-53.04943084716797,-3.1680259704589844
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-44.52918243408203,-44.06758499145508,-0.4615974426269531
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-48.73335647583008,-49.86371994018555,1.1303634643554688
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-50.605751037597656,-49.99325180053711,-0.6124992370605469
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-47.18270492553711,-47.246116638183594,0.06341171264648438
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-51.42141342163086,-49.377227783203125,-2.0441856384277344
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-58.02982711791992,-60.01765823364258,1.9878311157226562
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-43.15634536743164,-41.38915252685547,-1.7671928405761719
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-52.107418060302734,-52.0379524230957,-0.06946563720703125
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-55.52894592285156,-56.86063003540039,1.3316841125488281
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-63.80790328979492,-66.45308685302734,2.645183563232422
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-59.36529541015625,-59.42435073852539,0.059055328369140625
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-51.39303207397461,-51.40302276611328,0.009990692138671875
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-53.12925720214844,-55.90157699584961,2.772319793701172
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-57.730628967285156,-61.11496353149414,3.3843345642089844
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-46.48470687866211,-47.87362289428711,1.388916015625
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-41.817604064941406,-41.345062255859375,-0.47254180908203125
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-66.55623626708984,-48.81024169921875,-17.745994567871094
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-65.89991760253906,-67.90157318115234,2.0016555786132812
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-52.92412185668945,-53.03282165527344,0.10869979858398438
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-51.65727233886719,-53.90642547607422,2.2491531372070312
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-60.62370300292969,-69.72639465332031,9.102691650390625
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-59.08578872680664,-54.66590881347656,-4.419879913330078
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-37.752357482910156,-36.476837158203125,-1.2755203247070312
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-51.57831954956055,-53.42679977416992,1.848480224609375
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-46.7021598815918,-47.447628021240234,0.7454681396484375
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-44.716922760009766,-44.95655059814453,0.23962783813476562
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-53.51534652709961,-48.56867980957031,-4.946666717529297
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-49.58937072753906,-53.79051208496094,4.201141357421875
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-45.9836540222168,-51.03945541381836,5.0558013916015625
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-50.34068298339844,-51.73532485961914,1.3946418762207031
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-66.51917266845703,-65.02307891845703,-1.49609375
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-60.674808502197266,-56.32706069946289,-4.347747802734375
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-52.19556427001953,-58.799869537353516,6.604305267333984
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-52.72917938232422,-58.05315399169922,5.323974609375
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-50.88337707519531,-52.02726364135742,1.1438865661621094
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-59.58100128173828,-61.36711120605469,1.7861099243164062
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-57.681026458740234,-56.28752517700195,-1.3935012817382812
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-53.24456787109375,-45.211421966552734,-8.033145904541016
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-54.409393310546875,-48.831398010253906,-5.577995300292969
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-69.73521423339844,-65.18603515625,-4.5491790771484375
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-58.53046798706055,-54.99779510498047,-3.532672882080078
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-67.28411102294922,-59.73650360107422,-7.547607421875
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-55.60536193847656,-56.21009063720703,0.6047286987304688
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-51.864952087402344,-57.62232971191406,5.757377624511719
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-56.74913787841797,-56.44508743286133,-0.3040504455566406
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-45.20425796508789,-48.6484375,3.4441795349121094
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-43.59446716308594,-45.969749450683594,2.3752822875976562
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-53.560367584228516,-59.295711517333984,5.735343933105469
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-54.974185943603516,-52.58154296875,-2.3926429748535156
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-49.39955520629883,-52.273895263671875,2.874340057373047
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-43.71416473388672,-45.351444244384766,1.6372795104980469
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-52.95305252075195,-50.872520446777344,-2.0805320739746094
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-52.72969436645508,-50.17034149169922,-2.5593528747558594
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-60.13109588623047,-56.437156677246094,-3.693939208984375
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-67.7421646118164,-65.3832778930664,-2.35888671875
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-45.39570617675781,-48.35974884033203,2.9640426635742188
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-53.06820297241211,-49.69325256347656,-3.374950408935547
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-82.93389129638672,-83.58204650878906,0.6481552124023438
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-61.942291259765625,-58.60084915161133,-3.341442108154297
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-41.69279861450195,-40.641719818115234,-1.0510787963867188
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-59.21639633178711,-55.98484802246094,-3.231548309326172
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-62.279056549072266,-60.0690803527832,-2.2099761962890625
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-53.13125228881836,-44.06454086303711,-9.06671142578125
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-48.1139030456543,-48.443050384521484,0.3291473388671875
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-52.128021240234375,-51.88771057128906,-0.2403106689453125
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-56.708763122558594,-53.696189880371094,-3.0125732421875
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-51.831729888916016,-54.124847412109375,2.2931175231933594
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-64.18466186523438,-64.91786193847656,0.7332000732421875
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-51.15422821044922,-55.97260665893555,4.818378448486328
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-61.457916259765625,-59.393287658691406,-2.0646286010742188
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",men and women,-25.351160049438477,-27.537059783935547,2.1858997344970703
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",black and white,-27.172216415405273,-29.719125747680664,2.5469093322753906
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",day and night,-25.95313835144043,-30.47780990600586,4.52467155456543
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-27.630922317504883,-29.455354690551758,1.824432373046875
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",left and right,-27.186229705810547,-29.125295639038086,1.939065933227539
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",female and male,-31.104900360107422,-27.552404403686523,-3.5524959564208984
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-24.575199127197266,-23.98589324951172,-0.5893058776855469
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-29.36101531982422,-32.941978454589844,3.580963134765625
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",north and south,-30.156972885131836,-31.30898094177246,1.152008056640625
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",development and research,-32.522247314453125,-28.1077880859375,-4.414459228515625
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",place and time,-31.884090423583984,-25.110107421875,-6.773983001708984
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",death and life,-31.33477783203125,-27.426151275634766,-3.9086265563964844
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-26.001005172729492,-29.521358489990234,3.520353317260742
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-23.429100036621094,-25.179950714111328,1.7508506774902344
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-27.395416259765625,-27.05711555480957,-0.3383007049560547
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-29.87322235107422,-27.308212280273438,-2.5650100708007812
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-30.25096893310547,-27.523494720458984,-2.7274742126464844
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-26.583940505981445,-28.217300415039062,1.6333599090576172
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-29.7902774810791,-33.14518737792969,3.354909896850586
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-33.74571228027344,-33.63444900512695,-0.11126327514648438
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-34.98828125,-31.517364501953125,-3.470916748046875
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-29.870378494262695,-29.51840591430664,-0.3519725799560547
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-26.866666793823242,-31.817991256713867,4.951324462890625
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-34.9651985168457,-31.644691467285156,-3.320507049560547
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-30.70503044128418,-30.27487564086914,-0.43015480041503906
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-26.130918502807617,-27.61748504638672,1.4865665435791016
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-35.918216705322266,-28.22414207458496,-7.694074630737305
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-44.010379791259766,-42.7819938659668,-1.2283859252929688
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-30.67027473449707,-31.245664596557617,0.5753898620605469
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-32.734214782714844,-32.20476150512695,-0.5294532775878906
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-39.06455612182617,-41.52872085571289,2.4641647338867188
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-43.07967758178711,-35.79791259765625,-7.281764984130859
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-30.98583221435547,-30.93270492553711,-0.053127288818359375
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-29.03798484802246,-30.01315689086914,0.9751720428466797
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-30.344696044921875,-30.182716369628906,-0.16197967529296875
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-27.835466384887695,-33.373165130615234,5.537698745727539
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-31.667909622192383,-31.922597885131836,0.2546882629394531
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-24.529346466064453,-26.913633346557617,2.384286880493164
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-30.565723419189453,-31.243791580200195,0.6780681610107422
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-30.833444595336914,-29.923830032348633,-0.9096145629882812
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-29.154909133911133,-30.889751434326172,1.734842300415039
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-32.243621826171875,-31.45627212524414,-0.7873497009277344
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-32.86970138549805,-32.01396942138672,-0.8557319641113281
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-28.967893600463867,-28.553882598876953,-0.41401100158691406
qing-yao/genpref_n10000_nb50k_70M_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-32.31062698364258,-37.790733337402344,5.480106353759766
