model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-42.11199951171875,-42.098323822021484,-0.013675689697265625
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-40.63783264160156,-39.26460647583008,-1.3732261657714844
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-51.781917572021484,-45.932159423828125,-5.849758148193359
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-45.62110137939453,-43.593589782714844,-2.0275115966796875
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-39.46808624267578,-42.035545349121094,2.5674591064453125
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-48.32374572753906,-46.703189849853516,-1.6205558776855469
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-49.6020393371582,-54.84066390991211,5.238624572753906
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-44.147674560546875,-43.738525390625,-0.409149169921875
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-35.88905334472656,-37.06242370605469,1.173370361328125
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-46.76386260986328,-47.41688919067383,0.6530265808105469
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-37.89965057373047,-40.38255310058594,2.4829025268554688
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-41.60697937011719,-41.46266174316406,-0.144317626953125
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-45.139442443847656,-44.24538803100586,-0.8940544128417969
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-39.779258728027344,-42.21210861206055,2.432849884033203
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-41.29821014404297,-40.848358154296875,-0.44985198974609375
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-42.352813720703125,-44.011688232421875,1.65887451171875
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-45.61135482788086,-46.062320709228516,0.45096588134765625
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-43.164344787597656,-42.56036376953125,-0.6039810180664062
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-43.48255157470703,-46.589515686035156,3.106964111328125
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-45.04737091064453,-42.704010009765625,-2.3433609008789062
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-42.04474639892578,-43.41008758544922,1.3653411865234375
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-44.67506790161133,-43.594940185546875,-1.0801277160644531
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-44.60605239868164,-42.93495559692383,-1.6710968017578125
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-46.612239837646484,-41.43152618408203,-5.180713653564453
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-43.03268051147461,-39.928466796875,-3.1042137145996094
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-47.727630615234375,-45.77364730834961,-1.9539833068847656
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-43.22119903564453,-43.694114685058594,0.4729156494140625
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-49.716949462890625,-49.83905792236328,0.12210845947265625
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-47.63199234008789,-48.600929260253906,0.9689369201660156
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-41.64327621459961,-43.068870544433594,1.4255943298339844
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-44.852840423583984,-47.505043029785156,2.652202606201172
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-42.19957733154297,-40.00205993652344,-2.1975173950195312
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-37.63134765625,-41.678165435791016,4.046817779541016
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-44.58223342895508,-48.027767181396484,3.4455337524414062
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-40.39631652832031,-42.340293884277344,1.9439773559570312
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-40.70189666748047,-41.43047332763672,0.72857666015625
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-38.25297546386719,-40.45250701904297,2.1995315551757812
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-41.34145736694336,-40.68417739868164,-0.6572799682617188
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-41.05331802368164,-38.49066925048828,-2.5626487731933594
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-43.24119186401367,-40.62781524658203,-2.6133766174316406
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-46.94502258300781,-46.6337890625,-0.3112335205078125
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-38.8859977722168,-39.86945724487305,0.98345947265625
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-42.181480407714844,-42.09659194946289,-0.08488845825195312
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-47.984466552734375,-48.742401123046875,0.7579345703125
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-48.75830078125,-45.66709518432617,-3.091205596923828
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-37.26753616333008,-39.31575012207031,2.0482139587402344
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-45.19771957397461,-41.344261169433594,-3.8534584045410156
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-45.07868194580078,-44.052642822265625,-1.0260391235351562
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-41.65186309814453,-41.14900207519531,-0.5028610229492188
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-41.08125305175781,-41.382972717285156,0.30171966552734375
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-43.016937255859375,-46.18648147583008,3.169544219970703
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-42.71634292602539,-41.060630798339844,-1.6557121276855469
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-44.55757141113281,-42.12047576904297,-2.4370956420898438
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-46.883304595947266,-50.45677185058594,3.573467254638672
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-40.896400451660156,-43.7605094909668,2.8641090393066406
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-44.54630661010742,-42.629638671875,-1.9166679382324219
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",men and women,-21.9871826171875,-24.787992477416992,2.800809860229492
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",black and white,-22.63849639892578,-25.976699829101562,3.3382034301757812
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",day and night,-23.821245193481445,-26.329500198364258,2.5082550048828125
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-23.63416862487793,-25.188024520874023,1.5538558959960938
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",left and right,-25.118162155151367,-25.169157028198242,0.050994873046875
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",female and male,-28.433629989624023,-24.724916458129883,-3.7087135314941406
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-21.26763916015625,-20.697044372558594,-0.5705947875976562
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-25.722131729125977,-29.898311614990234,4.176179885864258
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",north and south,-27.718793869018555,-30.49007225036621,2.7712783813476562
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",development and research,-28.00507354736328,-26.04235076904297,-1.9627227783203125
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",place and time,-26.74348258972168,-21.83759880065918,-4.9058837890625
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",death and life,-28.129680633544922,-22.49851417541504,-5.631166458129883
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-22.49176025390625,-25.192197799682617,2.700437545776367
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-20.948156356811523,-24.165081024169922,3.2169246673583984
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-25.771631240844727,-24.323326110839844,-1.4483051300048828
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-29.017305374145508,-25.164106369018555,-3.853199005126953
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-32.38833236694336,-23.557849884033203,-8.830482482910156
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-23.97840690612793,-26.298358917236328,2.3199520111083984
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-25.447492599487305,-28.78488540649414,3.337392807006836
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-30.252918243408203,-31.382600784301758,1.1296825408935547
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-25.250957489013672,-21.990005493164062,-3.2609519958496094
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-26.412817001342773,-26.273386001586914,-0.13943099975585938
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-23.965389251708984,-30.87321662902832,6.907827377319336
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-31.94527816772461,-28.88158416748047,-3.0636940002441406
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-25.284744262695312,-27.21048927307129,1.9257450103759766
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-22.630456924438477,-25.083045959472656,2.4525890350341797
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-29.585426330566406,-25.726438522338867,-3.858987808227539
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-31.137245178222656,-31.575599670410156,0.4383544921875
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-28.456912994384766,-25.766271591186523,-2.690641403198242
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-28.583099365234375,-27.44766616821289,-1.1354331970214844
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-30.337051391601562,-30.03643798828125,-0.3006134033203125
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-31.376710891723633,-26.18048858642578,-5.196222305297852
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-26.81496810913086,-29.587488174438477,2.772520065307617
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-26.770721435546875,-30.004438400268555,3.2337169647216797
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-29.52965545654297,-29.20457649230957,-0.32507896423339844
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-29.37228775024414,-33.43684005737305,4.064552307128906
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-28.243545532226562,-26.51258087158203,-1.7309646606445312
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-25.03949546813965,-28.199954986572266,3.160459518432617
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-28.169628143310547,-28.323705673217773,0.15407752990722656
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-27.432937622070312,-30.33583641052246,2.9028987884521484
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-31.893394470214844,-32.99608612060547,1.102691650390625
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-29.92127227783203,-30.254987716674805,0.33371543884277344
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",equipment and personnel,-29.633129119873047,-28.517396926879883,-1.115732192993164
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",eyes and face,-28.999576568603516,-27.892667770385742,-1.1069087982177734
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",ink and paper,-27.476091384887695,-31.052413940429688,3.576322555541992
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",muscles and nerves,-27.06102180480957,-29.607070922851562,2.546049118041992
qing-yao/genpref_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",charts and maps,-31.03742218017578,-31.57305335998535,0.5356311798095703
