model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-47.85399627685547,-50.66613006591797,2.8121337890625
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-50.716766357421875,-48.722572326660156,-1.9941940307617188
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-47.38705825805664,-50.73828887939453,3.3512306213378906
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-48.875511169433594,-49.75951385498047,0.884002685546875
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-48.676334381103516,-48.70631408691406,0.029979705810546875
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-55.45498275756836,-57.395442962646484,1.940460205078125
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-52.16105651855469,-47.768531799316406,-4.392524719238281
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-46.705047607421875,-52.01556396484375,5.310516357421875
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-47.98237609863281,-51.14472579956055,3.1623497009277344
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-48.74784851074219,-48.58528518676758,-0.16256332397460938
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-54.58310317993164,-57.262001037597656,2.6788978576660156
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-50.757991790771484,-50.30858612060547,-0.4494056701660156
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-48.9952392578125,-51.532554626464844,2.5373153686523438
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-46.60382843017578,-50.0045051574707,3.400676727294922
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-53.462547302246094,-54.43328857421875,0.9707412719726562
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-44.81479263305664,-45.44008255004883,0.6252899169921875
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-57.05734634399414,-56.8074836730957,-0.2498626708984375
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-52.4051513671875,-50.835548400878906,-1.5696029663085938
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-56.5966682434082,-56.918922424316406,0.3222541809082031
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-62.37653350830078,-62.069496154785156,-0.307037353515625
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-52.87314987182617,-58.33229446411133,5.459144592285156
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-49.1915168762207,-59.14484405517578,9.953327178955078
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-55.823184967041016,-54.304473876953125,-1.5187110900878906
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-68.07482147216797,-70.77816772460938,2.7033462524414062
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-48.001983642578125,-49.68492126464844,1.6829376220703125
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-55.79364013671875,-54.504512786865234,-1.2891273498535156
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-52.92313003540039,-57.42817687988281,4.505046844482422
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-55.06381607055664,-56.848690032958984,1.7848739624023438
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-53.94347381591797,-55.84838104248047,1.9049072265625
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-57.28616714477539,-57.76488494873047,0.4787178039550781
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-40.53192901611328,-39.67841720581055,-0.8535118103027344
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-40.66434860229492,-39.778831481933594,-0.8855171203613281
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-41.06370162963867,-40.3560905456543,-0.707611083984375
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-39.142818450927734,-39.897483825683594,0.7546653747558594
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-43.02685546875,-41.72197341918945,-1.3048820495605469
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-43.968170166015625,-42.3337287902832,-1.6344413757324219
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-42.13298416137695,-43.753108978271484,1.6201248168945312
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-44.659053802490234,-46.160308837890625,1.5012550354003906
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-42.74899673461914,-44.937599182128906,2.1886024475097656
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-42.33570098876953,-41.972434997558594,-0.3632659912109375
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-38.61262130737305,-40.066402435302734,1.4537811279296875
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-41.66410446166992,-40.4025764465332,-1.2615280151367188
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-40.755802154541016,-41.75593948364258,1.0001373291015625
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-45.07162857055664,-47.62305450439453,2.5514259338378906
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-40.7567024230957,-41.63714599609375,0.8804435729980469
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-42.67768096923828,-43.027610778808594,0.3499298095703125
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-42.36970520019531,-42.26850891113281,-0.1011962890625
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-40.653690338134766,-40.097293853759766,-0.556396484375
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-51.279273986816406,-45.00520706176758,-6.274066925048828
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-45.83624267578125,-45.81216049194336,-0.024082183837890625
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-38.45063781738281,-40.26698684692383,1.8163490295410156
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-45.78087615966797,-43.841148376464844,-1.939727783203125
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-49.579044342041016,-53.135040283203125,3.5559959411621094
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-41.99134826660156,-41.843143463134766,-0.14820480346679688
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-37.39472198486328,-38.03746032714844,0.6427383422851562
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-47.71316909790039,-48.57129669189453,0.8581275939941406
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-37.43775177001953,-39.326236724853516,1.8884849548339844
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-41.81343460083008,-41.71531295776367,-0.09812164306640625
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-44.020687103271484,-43.7284049987793,-0.2922821044921875
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-38.94912338256836,-41.313472747802734,2.364349365234375
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-39.14362335205078,-40.90556716918945,1.7619438171386719
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-41.546634674072266,-41.935935974121094,0.3893013000488281
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-44.265403747558594,-44.65046691894531,0.38506317138671875
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-42.612892150878906,-42.23188781738281,-0.38100433349609375
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-41.63163375854492,-46.4476203918457,4.815986633300781
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-45.37519836425781,-44.821044921875,-0.5541534423828125
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-40.56099319458008,-42.510581970214844,1.9495887756347656
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-42.4215202331543,-42.92921447753906,0.5076942443847656
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-44.93824005126953,-43.19131088256836,-1.7469291687011719
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-46.66992950439453,-41.85723114013672,-4.8126983642578125
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-41.2198486328125,-38.86344909667969,-2.3563995361328125
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-47.620723724365234,-43.57017135620117,-4.0505523681640625
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-45.39769744873047,-46.009761810302734,0.6120643615722656
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-50.63314437866211,-45.92171096801758,-4.711433410644531
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-45.07557678222656,-46.95513153076172,1.8795547485351562
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-41.56968307495117,-42.35586929321289,0.7861862182617188
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-43.128543853759766,-43.98686599731445,0.8583221435546875
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-44.28889465332031,-40.589454650878906,-3.6994400024414062
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-38.95356369018555,-41.696739196777344,2.743175506591797
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-43.352210998535156,-45.61966323852539,2.2674522399902344
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-39.4550895690918,-40.47745895385742,1.022369384765625
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-42.06905746459961,-42.079349517822266,0.01029205322265625
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-38.18016052246094,-39.714900970458984,1.5347404479980469
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-42.57668685913086,-41.66952133178711,-0.90716552734375
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-41.26287078857422,-38.111961364746094,-3.150909423828125
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-42.30812454223633,-38.68299102783203,-3.625133514404297
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-45.76945495605469,-45.67780303955078,-0.09165191650390625
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-38.51987838745117,-38.32682800292969,-0.19305038452148438
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-41.968994140625,-41.601417541503906,-0.36757659912109375
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-46.06136703491211,-47.495567321777344,1.4342002868652344
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-45.54716110229492,-43.4439697265625,-2.103191375732422
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-37.8530158996582,-38.5866813659668,0.7336654663085938
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-43.282901763916016,-40.754173278808594,-2.528728485107422
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-41.7595100402832,-41.808956146240234,0.04944610595703125
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-40.26009750366211,-39.80905532836914,-0.45104217529296875
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-41.71723175048828,-42.546165466308594,0.8289337158203125
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-41.07196807861328,-43.452911376953125,2.3809432983398438
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-41.95124816894531,-39.168922424316406,-2.7823257446289062
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-44.57169723510742,-42.85441970825195,-1.7172775268554688
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-47.12995147705078,-49.448516845703125,2.3185653686523438
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-39.71531295776367,-43.374542236328125,3.659229278564453
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-42.133453369140625,-41.53317642211914,-0.6002769470214844
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",men and women,-21.55380630493164,-23.908660888671875,2.3548545837402344
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",black and white,-22.44461441040039,-25.284286499023438,2.839672088623047
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",day and night,-22.961685180664062,-24.9553279876709,1.993642807006836
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-22.712657928466797,-24.718271255493164,2.005613327026367
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",left and right,-23.783044815063477,-24.719478607177734,0.9364337921142578
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",female and male,-27.16851043701172,-24.12274742126465,-3.0457630157470703
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-21.852556228637695,-21.312026977539062,-0.5405292510986328
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-24.335132598876953,-29.51926040649414,5.1841278076171875
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",north and south,-26.709327697753906,-29.15252113342285,2.4431934356689453
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",development and research,-27.741798400878906,-24.412668228149414,-3.329130172729492
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",place and time,-26.154735565185547,-22.069149017333984,-4.0855865478515625
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",death and life,-27.804672241210938,-23.27933120727539,-4.525341033935547
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-23.53801155090332,-26.787906646728516,3.2498950958251953
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-20.685775756835938,-23.89315414428711,3.207378387451172
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-25.200300216674805,-22.27366065979004,-2.9266395568847656
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-30.21773910522461,-25.25457763671875,-4.963161468505859
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-31.2164363861084,-23.07659339904785,-8.139842987060547
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-24.916879653930664,-28.11886978149414,3.2019901275634766
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-25.51697540283203,-28.523027420043945,3.006052017211914
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-26.534040451049805,-28.815942764282227,2.281902313232422
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-25.05801010131836,-20.84200668334961,-4.21600341796875
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-26.305255889892578,-25.3266544342041,-0.9786014556884766
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-23.69277572631836,-29.071008682250977,5.378232955932617
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-31.027658462524414,-28.30746078491211,-2.7201976776123047
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-25.744020462036133,-25.64682960510254,-0.09719085693359375
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-22.5267333984375,-25.959922790527344,3.4331893920898438
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-30.880701065063477,-26.728050231933594,-4.152650833129883
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-30.312795639038086,-30.858064651489258,0.5452690124511719
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-28.631315231323242,-25.30526351928711,-3.326051712036133
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-27.769207000732422,-26.5297908782959,-1.2394161224365234
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-29.483848571777344,-28.542953491210938,-0.9408950805664062
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-30.464845657348633,-24.688861846923828,-5.775983810424805
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-26.9953670501709,-28.465002059936523,1.469635009765625
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-27.036874771118164,-30.633604049682617,3.596729278564453
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-29.667510986328125,-28.313213348388672,-1.3542976379394531
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-27.594236373901367,-31.573278427124023,3.9790420532226562
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-28.696779251098633,-27.68031120300293,-1.0164680480957031
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-26.49930763244629,-29.878734588623047,3.379426956176758
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-27.40215492248535,-28.279722213745117,0.8775672912597656
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-26.78264808654785,-30.928821563720703,4.146173477172852
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.812910079956055,-32.3529167175293,1.5400066375732422
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-29.06651496887207,-29.532779693603516,0.4662647247314453
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-27.17776870727539,-27.747507095336914,0.5697383880615234
qing-yao/relfreq_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-28.75809097290039,-28.62496566772461,-0.13312530517578125
