model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and ocelots,-58.959686279296875,-60.473167419433594,1.5134811401367188
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-53.76405334472656,-51.93901443481445,-1.8250389099121094
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-66.504638671875,-59.6640510559082,-6.840587615966797
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-66.5699462890625,-68.56879425048828,1.9988479614257812
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-64.02389526367188,-62.22006607055664,-1.8038291931152344
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-70.71691131591797,-74.97130584716797,4.25439453125
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-70.82364654541016,-76.02201843261719,5.198371887207031
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-85.89053344726562,-83.25538635253906,-2.6351470947265625
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-58.49739074707031,-51.14300537109375,-7.3543853759765625
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-47.38362121582031,-50.68773651123047,3.3041152954101562
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-60.836341857910156,-60.66189193725586,-0.17444992065429688
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-57.92572021484375,-52.30915832519531,-5.6165618896484375
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-68.02633666992188,-71.27642822265625,3.250091552734375
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-56.758548736572266,-54.32091522216797,-2.437633514404297
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-59.55279541015625,-64.17984008789062,4.627044677734375
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-61.047943115234375,-66.39530944824219,5.3473663330078125
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-63.21367645263672,-61.85621643066406,-1.3574600219726562
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-56.754154205322266,-55.38365936279297,-1.3704948425292969
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-76.1296157836914,-76.55536651611328,0.425750732421875
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-56.829219818115234,-56.53282165527344,-0.2963981628417969
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-70.38823699951172,-70.70256042480469,0.31432342529296875
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-77.17582702636719,-76.05564880371094,-1.12017822265625
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-71.81217956542969,-68.80445098876953,-3.0077285766601562
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-61.665748596191406,-71.5688705444336,9.903121948242188
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-62.634063720703125,-61.80598449707031,-0.8280792236328125
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-84.98253631591797,-83.91909790039062,-1.0634384155273438
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-65.9029541015625,-70.77534484863281,4.8723907470703125
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-71.56427764892578,-68.05482482910156,-3.5094528198242188
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-62.28925704956055,-67.01073455810547,4.721477508544922
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-66.6771011352539,-66.74261474609375,0.06551361083984375
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-56.88957214355469,-63.63389587402344,6.74432373046875
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-60.898170471191406,-62.399452209472656,1.50128173828125
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-48.84855651855469,-47.73947525024414,-1.1090812683105469
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-67.54571533203125,-69.95291900634766,2.4072036743164062
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-42.33922576904297,-43.564453125,1.2252273559570312
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-43.66871643066406,-47.499244689941406,3.8305282592773438
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-45.34733200073242,-46.7346076965332,1.3872756958007812
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-47.459373474121094,-46.32006072998047,-1.139312744140625
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-55.599586486816406,-54.25999450683594,-1.3395919799804688
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-52.094215393066406,-52.915348052978516,0.8211326599121094
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-42.68057632446289,-41.881614685058594,-0.7989616394042969
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-49.48835754394531,-51.20390701293945,1.7155494689941406
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-56.59098815917969,-53.23979187011719,-3.3511962890625
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-67.86907958984375,-71.29010009765625,3.4210205078125
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-56.23683166503906,-58.76840591430664,2.531574249267578
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-52.56390380859375,-53.303829193115234,0.7399253845214844
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-51.58910369873047,-53.84002685546875,2.2509231567382812
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-55.572593688964844,-57.032981872558594,1.46038818359375
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-60.855796813964844,-59.72618865966797,-1.129608154296875
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-50.099327087402344,-47.323890686035156,-2.7754364013671875
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-68.27806091308594,-58.944149017333984,-9.333911895751953
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-64.71209716796875,-65.7601089477539,1.0480117797851562
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-50.7089729309082,-52.65907287597656,1.9500999450683594
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-50.5146484375,-48.43484878540039,-2.0797996520996094
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-70.9152603149414,-70.24154663085938,-0.6737136840820312
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-52.415428161621094,-48.77309036254883,-3.6423377990722656
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-34.35695266723633,-34.240535736083984,-0.11641693115234375
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-46.4485969543457,-48.32410430908203,1.8755073547363281
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-47.52024841308594,-52.37016296386719,4.84991455078125
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-54.47466278076172,-53.114036560058594,-1.360626220703125
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-58.82781219482422,-55.70028305053711,-3.1275291442871094
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-51.153785705566406,-50.43385696411133,-0.7199287414550781
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-49.89592742919922,-53.23643493652344,3.3405075073242188
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-46.732749938964844,-48.860008239746094,2.12725830078125
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-68.9612045288086,-58.644065856933594,-10.317138671875
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-59.802520751953125,-53.618412017822266,-6.184108734130859
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-46.92743682861328,-54.93309783935547,8.005661010742188
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-65.84932708740234,-69.05648040771484,3.2071533203125
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-54.43730926513672,-56.15581512451172,1.718505859375
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-55.690338134765625,-59.399574279785156,3.7092361450195312
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-61.18851089477539,-58.711612701416016,-2.476898193359375
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-48.53720474243164,-49.13642883300781,0.5992240905761719
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-52.70718765258789,-48.16807556152344,-4.539112091064453
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-59.41751480102539,-54.47264862060547,-4.944866180419922
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-59.496212005615234,-56.989952087402344,-2.5062599182128906
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-74.5032958984375,-65.833984375,-8.6693115234375
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-57.774288177490234,-53.25196075439453,-4.522327423095703
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-53.717063903808594,-57.0752067565918,3.358142852783203
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-63.93141174316406,-60.71912384033203,-3.2122879028320312
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-44.945247650146484,-46.266021728515625,1.3207740783691406
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-49.456302642822266,-55.76136016845703,6.305057525634766
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-47.043983459472656,-53.40896987915039,6.364986419677734
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-50.728755950927734,-53.554931640625,2.8261756896972656
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-47.95433807373047,-55.68070602416992,7.726367950439453
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-44.62994384765625,-51.7548713684082,7.124927520751953
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-66.59436798095703,-60.70771026611328,-5.88665771484375
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-61.41117858886719,-60.99602508544922,-0.41515350341796875
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-58.85651397705078,-52.64015579223633,-6.216358184814453
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-64.41170501708984,-57.702762603759766,-6.708942413330078
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-47.3447380065918,-46.59394836425781,-0.7507896423339844
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-49.182979583740234,-47.932899475097656,-1.2500801086425781
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-74.29108428955078,-81.78106689453125,7.489982604980469
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-60.166229248046875,-56.29866409301758,-3.867565155029297
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-35.57516860961914,-36.791778564453125,1.2166099548339844
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-56.877227783203125,-49.106571197509766,-7.770656585693359
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-51.287437438964844,-50.97179412841797,-0.315643310546875
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-48.83633041381836,-45.07628631591797,-3.7600440979003906
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-59.760372161865234,-59.61347198486328,-0.14690017700195312
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-52.80311965942383,-53.224693298339844,0.4215736389160156
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-53.52621841430664,-49.35810089111328,-4.168117523193359
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-66.66946411132812,-61.89875030517578,-4.770713806152344
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-70.20970153808594,-71.37633514404297,1.1666336059570312
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-44.82305908203125,-51.74082565307617,6.917766571044922
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-65.16485595703125,-63.467586517333984,-1.6972694396972656
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",men and women,-25.864288330078125,-25.584535598754883,-0.2797527313232422
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",black and white,-23.621423721313477,-26.941038131713867,3.3196144104003906
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",day and night,-22.630308151245117,-24.985002517700195,2.354694366455078
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-25.706846237182617,-26.678682327270508,0.9718360900878906
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",left and right,-24.668445587158203,-26.06350326538086,1.3950576782226562
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",female and male,-26.692230224609375,-23.41212272644043,-3.2801074981689453
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-19.911455154418945,-20.00250816345215,0.09105300903320312
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-30.323579788208008,-31.77630615234375,1.4527263641357422
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",north and south,-28.212419509887695,-29.379194259643555,1.1667747497558594
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",development and research,-29.288265228271484,-25.030162811279297,-4.2581024169921875
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",place and time,-30.45840072631836,-21.400428771972656,-9.057971954345703
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",death and life,-29.483844757080078,-25.72970962524414,-3.7541351318359375
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-22.712106704711914,-26.757648468017578,4.045541763305664
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-20.59712028503418,-22.67827033996582,2.0811500549316406
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-26.685895919799805,-23.609182357788086,-3.0767135620117188
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-30.735258102416992,-26.487831115722656,-4.247426986694336
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-28.418949127197266,-22.32899284362793,-6.089956283569336
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-23.66619300842285,-26.594871520996094,2.928678512573242
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-28.189451217651367,-30.913414001464844,2.7239627838134766
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-27.134056091308594,-27.756479263305664,0.6224231719970703
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-31.1662654876709,-28.369787216186523,-2.796478271484375
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-27.171340942382812,-27.803497314453125,0.6321563720703125
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-22.327070236206055,-31.177824020385742,8.850753784179688
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-32.57946014404297,-28.652442932128906,-3.9270172119140625
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-27.352558135986328,-26.139202117919922,-1.2133560180664062
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-23.324583053588867,-23.98493194580078,0.6603488922119141
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-32.04422378540039,-25.41710090637207,-6.62712287902832
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-40.5899772644043,-38.45283508300781,-2.1371421813964844
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-27.60011863708496,-28.360305786132812,0.7601871490478516
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-29.81882095336914,-28.1062068939209,-1.7126140594482422
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-33.77629852294922,-35.42272186279297,1.64642333984375
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-37.31850051879883,-31.852209091186523,-5.466291427612305
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-28.578983306884766,-28.560726165771484,-0.01825714111328125
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-33.77690887451172,-33.1456413269043,-0.6312675476074219
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-36.34443283081055,-36.15245819091797,-0.19197463989257812
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-25.64291000366211,-30.5166015625,4.873691558837891
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-29.014463424682617,-27.601396560668945,-1.4130668640136719
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-20.19499969482422,-27.56647300720215,7.37147331237793
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-28.129371643066406,-27.772287368774414,-0.3570842742919922
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-36.75761795043945,-35.4882926940918,-1.2693252563476562
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-27.3813419342041,-27.993144989013672,0.6118030548095703
qing-yao/relfreq_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-38.38697052001953,-38.65834045410156,0.27136993408203125
