model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-60.45966339111328,-57.51403045654297,-2.9456329345703125
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-59.2992057800293,-54.22180938720703,-5.077396392822266
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-54.37445068359375,-52.574581146240234,-1.7998695373535156
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-59.80282974243164,-53.453834533691406,-6.348995208740234
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-56.63214874267578,-60.110618591308594,3.4784698486328125
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-57.13090515136719,-57.562530517578125,0.4316253662109375
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-62.768524169921875,-59.85902404785156,-2.9095001220703125
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-52.27722930908203,-62.230751037597656,9.953521728515625
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-62.78459167480469,-48.95722198486328,-13.827369689941406
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-60.79156494140625,-60.04424285888672,-0.7473220825195312
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-64.7284164428711,-57.24918746948242,-7.479228973388672
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-55.070892333984375,-54.97606658935547,-0.09482574462890625
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-57.03878402709961,-56.88761901855469,-0.15116500854492188
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-52.91480255126953,-56.196372985839844,3.2815704345703125
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-60.485958099365234,-52.594058990478516,-7.891899108886719
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-55.0518913269043,-60.360897064208984,5.3090057373046875
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-60.238739013671875,-62.08305358886719,1.8443145751953125
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-63.200496673583984,-63.98970031738281,0.7892036437988281
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-57.95365524291992,-63.511783599853516,5.558128356933594
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-55.250205993652344,-55.545108795166016,0.2949028015136719
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-58.15821075439453,-53.72157669067383,-4.436634063720703
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-65.38156127929688,-65.92521667480469,0.5436553955078125
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-61.8616943359375,-57.256324768066406,-4.605369567871094
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-50.18503952026367,-54.261436462402344,4.076396942138672
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-52.35749816894531,-42.626739501953125,-9.730758666992188
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-51.03050231933594,-49.158592224121094,-1.8719100952148438
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-59.73296356201172,-60.242340087890625,0.5093765258789062
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-60.372459411621094,-67.80687713623047,7.434417724609375
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-53.152809143066406,-61.349952697753906,8.1971435546875
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-52.598533630371094,-52.330238342285156,-0.2682952880859375
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-52.47737121582031,-56.579002380371094,4.101631164550781
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-71.37184143066406,-56.44725036621094,-14.924591064453125
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-57.466041564941406,-62.032840728759766,4.566799163818359
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-55.01191329956055,-58.615909576416016,3.6039962768554688
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-63.964290618896484,-62.30008316040039,-1.6642074584960938
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-56.47132873535156,-54.51261901855469,-1.958709716796875
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-56.26496505737305,-51.59642791748047,-4.668537139892578
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-57.02350616455078,-65.68805694580078,8.66455078125
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-56.89545822143555,-66.44203186035156,9.546573638916016
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-56.027435302734375,-59.3218994140625,3.294464111328125
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-58.62552261352539,-61.20966339111328,2.5841407775878906
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-59.44779968261719,-60.110836029052734,0.6630363464355469
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-61.85805892944336,-53.02685546875,-8.83120346069336
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-59.02385711669922,-58.39748001098633,-0.6263771057128906
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-54.751808166503906,-54.961639404296875,0.20983123779296875
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-56.08686828613281,-60.1336784362793,4.046810150146484
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-58.37110900878906,-59.346622467041016,0.9755134582519531
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-50.35567855834961,-55.33381652832031,4.978137969970703
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-52.49702453613281,-62.77423858642578,10.277214050292969
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-62.174659729003906,-57.8258056640625,-4.348854064941406
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-59.83559036254883,-60.08810806274414,0.2525177001953125
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-52.12848663330078,-52.18417739868164,0.055690765380859375
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-61.72611618041992,-61.38457489013672,-0.3415412902832031
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-54.405025482177734,-50.6815071105957,-3.7235183715820312
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-59.434791564941406,-58.59891128540039,-0.8358802795410156
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-64.7206039428711,-50.41748809814453,-14.303115844726562
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-49.254886627197266,-52.16761016845703,2.9127235412597656
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-58.91102981567383,-62.373504638671875,3.462474822998047
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-67.64839935302734,-61.521366119384766,-6.127033233642578
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-52.94111633300781,-59.831390380859375,6.8902740478515625
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-55.67274475097656,-58.200347900390625,2.5276031494140625
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-62.08336639404297,-52.20728302001953,-9.876083374023438
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-59.77912902832031,-56.05077362060547,-3.7283554077148438
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-52.442779541015625,-47.33016586303711,-5.112613677978516
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-56.6422004699707,-59.598243713378906,2.956043243408203
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-56.73835372924805,-56.40359115600586,-0.3347625732421875
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-55.30127716064453,-61.402259826660156,6.100982666015625
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-52.877540588378906,-58.338096618652344,5.4605560302734375
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-58.906166076660156,-67.56053924560547,8.654373168945312
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-55.43837356567383,-47.26972198486328,-8.168651580810547
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-59.380126953125,-60.19941711425781,0.8192901611328125
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",men and women,-27.886821746826172,-31.461212158203125,3.574390411376953
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",black and white,-24.282922744750977,-26.34424591064453,2.0613231658935547
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",day and night,-27.399349212646484,-29.340618133544922,1.9412689208984375
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-28.74585723876953,-34.963829040527344,6.2179718017578125
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",left and right,-28.542739868164062,-31.066326141357422,2.5235862731933594
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",female and male,-32.51216125488281,-25.897785186767578,-6.614376068115234
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-22.678380966186523,-23.892940521240234,1.214559555053711
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-23.383098602294922,-33.63676452636719,10.253665924072266
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",north and south,-21.894962310791016,-28.598716735839844,6.703754425048828
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",development and research,-32.130226135253906,-31.530311584472656,-0.59991455078125
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",place and time,-37.82785415649414,-27.030948638916016,-10.796905517578125
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",death and life,-36.030948638916016,-34.055503845214844,-1.9754447937011719
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-24.27440071105957,-32.07582092285156,7.801420211791992
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-30.077938079833984,-33.225257873535156,3.147319793701172
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-27.89376449584961,-27.549724578857422,-0.3440399169921875
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-33.67185592651367,-28.635473251342773,-5.036382675170898
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-29.354717254638672,-24.400657653808594,-4.954059600830078
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-32.173614501953125,-32.76660919189453,0.5929946899414062
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-31.408157348632812,-35.572418212890625,4.1642608642578125
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-34.44722366333008,-34.38897705078125,-0.058246612548828125
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-31.446258544921875,-31.265182495117188,-0.1810760498046875
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-35.782073974609375,-32.80552673339844,-2.9765472412109375
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-36.05640411376953,-38.52680587768555,2.4704017639160156
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-36.8320198059082,-32.70733642578125,-4.124683380126953
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-32.28435516357422,-33.72642135620117,1.4420661926269531
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-32.26933288574219,-34.463356018066406,2.1940231323242188
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-31.830427169799805,-29.941465377807617,-1.8889617919921875
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-38.234554290771484,-36.30727005004883,-1.9272842407226562
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-31.591968536376953,-39.517208099365234,7.925239562988281
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-34.750892639160156,-40.03893280029297,5.2880401611328125
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-31.897293090820312,-33.406673431396484,1.5093803405761719
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-41.27732467651367,-32.10531234741211,-9.172012329101562
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-28.224925994873047,-37.27456283569336,9.049636840820312
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-37.819244384765625,-38.36474609375,0.545501708984375
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-38.12419891357422,-33.550506591796875,-4.573692321777344
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-28.651695251464844,-37.525550842285156,8.873855590820312
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-31.870622634887695,-33.88132858276367,2.0107059478759766
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-30.434246063232422,-33.56053924560547,3.126293182373047
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-38.13373947143555,-45.31672668457031,7.182987213134766
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-34.47760772705078,-33.92970275878906,-0.5479049682617188
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-33.84977340698242,-37.12907028198242,3.279296875
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-34.50880813598633,-34.69950485229492,0.19069671630859375
qing-yao/handcoded_n10000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-34.46455764770508,-33.59215545654297,-0.8724021911621094
