model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-89.0670166015625,-87.87678527832031,-1.1902313232421875
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-57.320289611816406,-65.34111022949219,8.020820617675781
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-54.98244094848633,-65.45860290527344,10.47616195678711
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-62.9970703125,-66.25823974609375,3.26116943359375
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-83.27860260009766,-87.21311950683594,3.9345169067382812
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-52.956485748291016,-55.257808685302734,2.3013229370117188
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-65.51668548583984,-63.16780471801758,-2.3488807678222656
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-57.57819366455078,-61.19696807861328,3.6187744140625
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-64.36194610595703,-62.327388763427734,-2.034557342529297
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-62.811466217041016,-62.460872650146484,-0.35059356689453125
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-62.38495635986328,-69.19834899902344,6.813392639160156
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-47.288116455078125,-48.60184860229492,1.3137321472167969
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-52.12479782104492,-46.15079879760742,-5.9739990234375
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-50.60640335083008,-46.94514846801758,-3.6612548828125
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-45.29779815673828,-43.78708267211914,-1.5107154846191406
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-48.505523681640625,-48.28417205810547,-0.22135162353515625
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-52.7375602722168,-49.735504150390625,-3.002056121826172
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-51.5342903137207,-50.754600524902344,-0.7796897888183594
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-60.018497467041016,-57.293907165527344,-2.724590301513672
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-50.79328918457031,-53.31742858886719,2.524139404296875
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-49.63740539550781,-47.566287994384766,-2.071117401123047
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-50.72684097290039,-50.23691940307617,-0.48992156982421875
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-52.83738327026367,-47.556766510009766,-5.280616760253906
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-47.61819076538086,-46.29998016357422,-1.3182106018066406
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-48.88140106201172,-55.50239562988281,6.620994567871094
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-45.28064727783203,-47.620872497558594,2.3402252197265625
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-50.25932312011719,-49.45008850097656,-0.809234619140625
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-47.948543548583984,-46.166229248046875,-1.7823143005371094
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-49.166690826416016,-44.38317108154297,-4.783519744873047
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-59.94491958618164,-54.9833869934082,-4.9615325927734375
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-54.94541931152344,-59.96954345703125,5.0241241455078125
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-46.126678466796875,-46.31443786621094,0.1877593994140625
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-41.65479278564453,-42.89260482788086,1.2378120422363281
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-45.811676025390625,-43.775169372558594,-2.0365066528320312
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-52.5078125,-46.27479553222656,-6.2330169677734375
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-46.297794342041016,-45.500484466552734,-0.7973098754882812
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-45.559505462646484,-41.79522705078125,-3.7642784118652344
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-42.78144454956055,-43.19840621948242,0.416961669921875
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-48.24571228027344,-51.796913146972656,3.5512008666992188
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-51.940521240234375,-52.174137115478516,0.23361587524414062
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-44.475616455078125,-49.264644622802734,4.789028167724609
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-49.04707717895508,-48.49431610107422,-0.5527610778808594
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-41.90390396118164,-41.45369338989258,-0.4502105712890625
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-50.28638458251953,-51.57181167602539,1.2854270935058594
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-53.40167999267578,-49.46908187866211,-3.932598114013672
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-51.6710090637207,-50.422080993652344,-1.2489280700683594
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-49.57978820800781,-50.77861404418945,1.1988258361816406
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-47.469757080078125,-50.25796890258789,2.7882118225097656
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-48.9882926940918,-52.2657470703125,3.277454376220703
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-50.378761291503906,-58.63013458251953,8.251373291015625
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-54.783477783203125,-52.889801025390625,-1.8936767578125
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-49.65394592285156,-44.296783447265625,-5.3571624755859375
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-56.63595962524414,-55.88783264160156,-0.7481269836425781
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-55.154476165771484,-59.024864196777344,3.8703880310058594
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-58.40509796142578,-59.34834289550781,0.9432449340820312
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-47.743690490722656,-48.59651565551758,0.8528251647949219
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-48.21382141113281,-51.91913604736328,3.7053146362304688
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-49.557342529296875,-53.39105987548828,3.8337173461914062
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-43.970916748046875,-45.75416946411133,1.7832527160644531
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-54.36807632446289,-52.09364318847656,-2.274433135986328
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-51.62882995605469,-49.90608215332031,-1.722747802734375
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-49.23537826538086,-48.468536376953125,-0.7668418884277344
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-51.47372055053711,-52.070472717285156,0.5967521667480469
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-39.93938446044922,-38.31245422363281,-1.6269302368164062
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-51.933319091796875,-53.5218391418457,1.5885200500488281
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-51.58976745605469,-45.01237487792969,-6.577392578125
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-53.26480484008789,-49.258506774902344,-4.006298065185547
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-51.71332550048828,-44.13872146606445,-7.574604034423828
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-57.99340057373047,-53.42572784423828,-4.5676727294921875
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-54.525108337402344,-49.515159606933594,-5.00994873046875
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-59.546791076660156,-59.13192367553711,-0.4148674011230469
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-50.48571014404297,-51.255088806152344,0.769378662109375
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-45.454856872558594,-45.74561309814453,0.2907562255859375
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-50.287837982177734,-47.7930908203125,-2.4947471618652344
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-56.94999313354492,-51.82195281982422,-5.128040313720703
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-49.540775299072266,-43.721702575683594,-5.819072723388672
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-54.33933639526367,-54.025535583496094,-0.3138008117675781
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-43.988677978515625,-45.221412658691406,1.2327346801757812
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-45.85223388671875,-46.57532501220703,0.7230911254882812
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-50.97944259643555,-50.75035095214844,-0.22909164428710938
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-60.64320755004883,-67.4721450805664,6.828937530517578
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-46.90545654296875,-49.259910583496094,2.3544540405273438
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-47.74124526977539,-53.77079391479492,6.029548645019531
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",men and women,-26.879350662231445,-29.2968692779541,2.4175186157226562
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",black and white,-23.648038864135742,-29.364118576049805,5.7160797119140625
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",day and night,-26.600095748901367,-26.30683708190918,-0.2932586669921875
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-25.33405113220215,-28.421850204467773,3.087799072265625
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",left and right,-24.453737258911133,-23.512451171875,-0.9412860870361328
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",female and male,-31.025083541870117,-30.278200149536133,-0.7468833923339844
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-25.27609634399414,-26.72127342224121,1.4451770782470703
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-31.091779708862305,-35.168331146240234,4.07655143737793
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",north and south,-24.440658569335938,-26.531877517700195,2.091218948364258
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",development and research,-32.06313705444336,-25.057065963745117,-7.006071090698242
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",place and time,-26.678396224975586,-23.014657974243164,-3.663738250732422
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",death and life,-26.29146385192871,-24.3052978515625,-1.986166000366211
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-30.372220993041992,-32.572208404541016,2.1999874114990234
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-22.00457763671875,-25.72500991821289,3.7204322814941406
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-29.02649688720703,-25.448448181152344,-3.5780487060546875
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-30.257604598999023,-25.658557891845703,-4.59904670715332
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-29.32434844970703,-23.1646728515625,-6.159675598144531
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-27.828420639038086,-30.531509399414062,2.7030887603759766
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-33.137508392333984,-35.73497772216797,2.5974693298339844
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-26.61308479309082,-29.468246459960938,2.855161666870117
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-34.95207977294922,-29.13778305053711,-5.814296722412109
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-29.198078155517578,-26.089359283447266,-3.1087188720703125
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-29.18657684326172,-34.766780853271484,5.580204010009766
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-33.92648696899414,-31.24093246459961,-2.6855545043945312
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-29.970569610595703,-29.394575119018555,-0.5759944915771484
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-25.905879974365234,-25.708187103271484,-0.19769287109375
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-30.483566284179688,-25.751571655273438,-4.73199462890625
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-36.715179443359375,-36.182586669921875,-0.5325927734375
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-28.704727172851562,-22.850494384765625,-5.8542327880859375
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-26.93682861328125,-26.193246841430664,-0.7435817718505859
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-38.64997863769531,-33.665550231933594,-4.984428405761719
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-40.41535186767578,-35.311946868896484,-5.103404998779297
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-29.02954864501953,-30.393524169921875,1.3639755249023438
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-32.39551544189453,-34.48756408691406,2.0920486450195312
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-31.667987823486328,-29.939105987548828,-1.7288818359375
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-26.118425369262695,-27.80525016784668,1.6868247985839844
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-33.69643783569336,-31.501972198486328,-2.1944656372070312
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-22.997156143188477,-30.731910705566406,7.73475456237793
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-25.561485290527344,-29.591808319091797,4.030323028564453
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-30.430482864379883,-30.05986785888672,-0.37061500549316406
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-25.53729248046875,-28.329429626464844,2.7921371459960938
qing-yao/relfreq_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-34.81879806518555,-34.21096420288086,-0.6078338623046875
