model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-57.03047561645508,-62.80611038208008,5.775634765625
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-50.45331573486328,-55.83082580566406,5.377510070800781
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-46.872764587402344,-53.69355392456055,6.820789337158203
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-51.92558670043945,-49.99277114868164,-1.9328155517578125
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-54.021873474121094,-52.78874206542969,-1.2331314086914062
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-46.60662078857422,-47.16243362426758,0.5558128356933594
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-47.71470642089844,-55.777679443359375,8.062973022460938
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-53.516685485839844,-46.200164794921875,-7.316520690917969
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-46.77213668823242,-46.86991882324219,0.09778213500976562
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-42.82219696044922,-48.251617431640625,5.429420471191406
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-50.899078369140625,-53.34883499145508,2.449756622314453
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-45.1719856262207,-46.61313247680664,1.4411468505859375
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-47.86112976074219,-50.971927642822266,3.110797882080078
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-62.460113525390625,-55.43955612182617,-7.020557403564453
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-39.81726837158203,-45.10527420043945,5.288005828857422
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-53.449745178222656,-55.80910110473633,2.359355926513672
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-53.68648910522461,-54.278778076171875,0.5922889709472656
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-48.44485092163086,-50.25115203857422,1.8063011169433594
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-48.3719367980957,-47.36463165283203,-1.0073051452636719
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-51.019229888916016,-45.350990295410156,-5.668239593505859
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-52.9187126159668,-47.00288391113281,-5.915828704833984
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-45.12953186035156,-41.14113235473633,-3.9883995056152344
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-58.324058532714844,-50.02288818359375,-8.301170349121094
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-56.79412841796875,-48.51809310913086,-8.27603530883789
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-49.74477767944336,-42.14692687988281,-7.597850799560547
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-43.956241607666016,-43.35175323486328,-0.6044883728027344
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-50.73178482055664,-58.373390197753906,7.641605377197266
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-47.68663024902344,-47.49348068237305,-0.19314956665039062
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-46.24394226074219,-51.36628723144531,5.122344970703125
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",men and women,-27.649293899536133,-30.265531539916992,2.6162376403808594
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",black and white,-30.342905044555664,-31.432432174682617,1.0895271301269531
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",day and night,-28.05879783630371,-28.236494064331055,0.17769622802734375
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-27.286623001098633,-29.188283920288086,1.9016609191894531
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",left and right,-30.19291114807129,-33.9802131652832,3.787302017211914
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",female and male,-34.01425552368164,-31.173776626586914,-2.8404788970947266
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-26.865236282348633,-30.89776039123535,4.032524108886719
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-31.073163986206055,-34.618350982666016,3.545186996459961
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",north and south,-31.75563621520996,-33.324806213378906,1.5691699981689453
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",development and research,-31.550859451293945,-30.669485092163086,-0.8813743591308594
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",place and time,-26.849519729614258,-26.711641311645508,-0.13787841796875
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",death and life,-30.94260597229004,-31.93865394592285,0.9960479736328125
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-27.251379013061523,-31.1088924407959,3.857513427734375
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-28.9683780670166,-35.459293365478516,6.490915298461914
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-30.550739288330078,-28.63642120361328,-1.9143180847167969
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-31.752582550048828,-28.490556716918945,-3.262025833129883
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-31.102832794189453,-27.56488037109375,-3.537952423095703
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-30.288042068481445,-33.11756134033203,2.829519271850586
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-31.030784606933594,-32.36269760131836,1.3319129943847656
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-28.853199005126953,-32.27753829956055,3.4243392944335938
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-30.116090774536133,-29.261470794677734,-0.8546199798583984
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-33.188323974609375,-31.424400329589844,-1.7639236450195312
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-27.436803817749023,-31.59221839904785,4.155414581298828
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-32.912742614746094,-31.060449600219727,-1.8522930145263672
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-32.567054748535156,-30.63424301147461,-1.9328117370605469
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-29.592885971069336,-29.638084411621094,0.04519844055175781
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-32.24372863769531,-29.812671661376953,-2.4310569763183594
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-38.148529052734375,-38.185428619384766,0.036899566650390625
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-33.085391998291016,-34.40559005737305,1.3201980590820312
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-32.7767448425293,-34.240482330322266,1.4637374877929688
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-35.49620056152344,-32.90720748901367,-2.5889930725097656
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-39.37541198730469,-31.817245483398438,-7.55816650390625
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-35.00748825073242,-34.614173889160156,-0.3933143615722656
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-34.049888610839844,-33.33627700805664,-0.7136116027832031
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-35.72700119018555,-34.0791130065918,-1.64788818359375
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-33.53049850463867,-35.398834228515625,1.8683357238769531
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-33.489051818847656,-32.65595626831055,-0.8330955505371094
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-28.28482437133789,-32.69655990600586,4.411735534667969
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-31.191503524780273,-33.24729537963867,2.0557918548583984
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-32.14693069458008,-33.7110481262207,1.564117431640625
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-33.948238372802734,-34.34980392456055,0.4015655517578125
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-36.212486267089844,-34.543785095214844,-1.668701171875
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-32.79253005981445,-30.408781051635742,-2.383749008178711
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-30.789682388305664,-32.15303421020508,1.363351821899414
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-30.276512145996094,-31.476064682006836,1.1995525360107422
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",muscles and nerves,-29.64246940612793,-31.32387924194336,1.6814098358154297
qing-yao/genpref_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",charts and maps,-32.78131866455078,-31.883075714111328,-0.8982429504394531
