model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and narwhals,-94.16936492919922,-88.98161315917969,-5.187751770019531
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",keas and narwhals,-96.11498260498047,-98.1539306640625,2.0389480590820312
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and ocelots,-87.50746154785156,-84.98723602294922,-2.5202255249023438
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",keas and ocelots,-89.89229583740234,-82.06916046142578,-7.8231353759765625
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-93.92127990722656,-104.22698974609375,10.305709838867188
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-84.36122131347656,-84.73780822753906,0.3765869140625
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-78.52723693847656,-88.33076477050781,9.80352783203125
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-96.76213073730469,-99.95350646972656,3.191375732421875
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-80.80216979980469,-78.45152282714844,-2.35064697265625
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-79.56892395019531,-79.07955169677734,-0.48937225341796875
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-111.18862915039062,-109.13331604003906,-2.0553131103515625
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-87.43513488769531,-91.53504943847656,4.09991455078125
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-92.74893951416016,-98.32756042480469,5.578620910644531
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-87.82866668701172,-69.97109985351562,-17.857566833496094
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-84.73753356933594,-75.7952880859375,-8.942245483398438
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-107.6521224975586,-109.40780639648438,1.7556838989257812
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-98.71786499023438,-111.52996063232422,12.812095642089844
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-85.87999725341797,-79.1655502319336,-6.714447021484375
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-80.47120666503906,-80.19746398925781,-0.27374267578125
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-94.7100830078125,-84.29225158691406,-10.417831420898438
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-75.57560729980469,-63.76041793823242,-11.815189361572266
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-110.57012939453125,-117.60214233398438,7.032012939453125
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-96.89361572265625,-96.50659942626953,-0.38701629638671875
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-125.5186538696289,-124.88909149169922,-0.6295623779296875
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-104.0735855102539,-106.14374542236328,2.070159912109375
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-88.58857727050781,-87.40605163574219,-1.182525634765625
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-91.4339828491211,-91.80211639404297,0.368133544921875
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-105.27130126953125,-97.11396789550781,-8.157333374023438
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-116.6939926147461,-119.99971008300781,3.3057174682617188
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-86.56549835205078,-82.17176818847656,-4.393730163574219
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-98.81965637207031,-95.91061401367188,-2.9090423583984375
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-109.91867065429688,-106.04353332519531,-3.8751373291015625
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-101.13600158691406,-97.62517547607422,-3.5108261108398438
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-109.57122802734375,-111.11028289794922,1.5390548706054688
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-99.1844482421875,-103.39678192138672,4.212333679199219
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-74.4894027709961,-74.65128326416016,0.1618804931640625
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-73.37731170654297,-68.84061431884766,-4.5366973876953125
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-72.34402465820312,-75.94512939453125,3.601104736328125
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-57.56968307495117,-56.719635009765625,-0.8500480651855469
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-63.427555084228516,-64.94854736328125,1.5209922790527344
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-70.80056762695312,-65.5110092163086,-5.289558410644531
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-71.58580017089844,-66.72721862792969,-4.85858154296875
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-103.87085723876953,-93.25798034667969,-10.612876892089844
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-81.4052505493164,-80.90226745605469,-0.5029830932617188
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-73.28506469726562,-70.84782409667969,-2.4372406005859375
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-77.78401947021484,-79.67501068115234,1.8909912109375
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-76.38555145263672,-75.68305969238281,-0.7024917602539062
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-61.819114685058594,-68.86862182617188,7.049507141113281
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-86.25077819824219,-95.99172973632812,9.740951538085938
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-59.657588958740234,-65.49221801757812,5.834629058837891
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-67.29427337646484,-66.43180084228516,-0.8624725341796875
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-70.82760620117188,-70.4073486328125,-0.420257568359375
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-66.52428436279297,-67.45065307617188,0.9263687133789062
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-83.83161926269531,-87.1154556274414,3.2838363647460938
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-98.05316925048828,-96.81707000732422,-1.2360992431640625
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-60.00017547607422,-58.57680130004883,-1.4233741760253906
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-70.98123931884766,-78.73715209960938,7.755912780761719
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-96.99327850341797,-104.89398193359375,7.900703430175781
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-67.61077117919922,-71.951904296875,4.341133117675781
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-60.14094924926758,-63.535457611083984,3.3945083618164062
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-77.69329833984375,-73.4757080078125,-4.21759033203125
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-54.20737838745117,-59.95453643798828,5.747158050537109
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-62.36532211303711,-67.93412017822266,5.568798065185547
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-77.81018829345703,-67.84202575683594,-9.968162536621094
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-66.48869323730469,-66.1004409790039,-0.38825225830078125
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-67.97396850585938,-70.94950866699219,2.9755401611328125
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-65.37718963623047,-67.0464859008789,1.6692962646484375
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-66.4068374633789,-72.34367370605469,5.936836242675781
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-72.11177062988281,-74.63192749023438,2.5201568603515625
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-80.15302276611328,-79.46949768066406,-0.6835250854492188
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-77.20341491699219,-81.844970703125,4.6415557861328125
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-64.079833984375,-71.82189178466797,7.742057800292969
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-74.30874633789062,-73.75398254394531,-0.5547637939453125
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-93.75906372070312,-91.33837127685547,-2.4206924438476562
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-91.18795013427734,-82.436279296875,-8.751670837402344
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-86.56282806396484,-75.72152709960938,-10.841300964355469
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-93.79344177246094,-95.50090789794922,1.7074661254882812
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-87.78359985351562,-90.5750503540039,2.7914505004882812
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-105.71607971191406,-106.66575622558594,0.949676513671875
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-81.73302459716797,-82.47789764404297,0.744873046875
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-65.16986083984375,-73.19943237304688,8.029571533203125
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-72.93771362304688,-81.60750579833984,8.669792175292969
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-82.76585388183594,-73.48399353027344,-9.2818603515625
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-69.68333435058594,-60.51253890991211,-9.170795440673828
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-88.47368621826172,-90.12362670898438,1.6499404907226562
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-69.68844604492188,-67.19277954101562,-2.49566650390625
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-74.98027038574219,-69.74229431152344,-5.23797607421875
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-57.78593826293945,-58.84282684326172,1.0568885803222656
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-75.07170104980469,-69.8904037475586,-5.181297302246094
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-59.909358978271484,-51.10673522949219,-8.802623748779297
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-72.92729187011719,-70.34652709960938,-2.5807647705078125
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-121.06585693359375,-104.92997741699219,-16.135879516601562
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-70.91151428222656,-68.38058471679688,-2.5309295654296875
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-82.5971450805664,-84.45509338378906,1.8579483032226562
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-90.11595153808594,-101.54907989501953,11.433128356933594
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-76.51911926269531,-72.0863265991211,-4.432792663574219
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-67.30517578125,-64.40984344482422,-2.8953323364257812
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-81.58287048339844,-82.14888000488281,0.566009521484375
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-75.32999420166016,-73.28795623779297,-2.0420379638671875
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-63.14549255371094,-65.45877075195312,2.3132781982421875
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-83.49325561523438,-84.25960540771484,0.7663497924804688
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-74.70535278320312,-66.93017578125,-7.775177001953125
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-67.82710266113281,-71.51679992675781,3.689697265625
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-61.960269927978516,-65.05169677734375,3.0914268493652344
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-81.39595031738281,-89.33961486816406,7.94366455078125
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-64.32428741455078,-62.92348861694336,-1.4007987976074219
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-69.92200469970703,-75.07921600341797,5.1572113037109375
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",men and women,-30.9451847076416,-33.48221969604492,2.5370349884033203
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",black and white,-29.623123168945312,-31.625225067138672,2.0021018981933594
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",day and night,-26.491161346435547,-28.934904098510742,2.4437427520751953
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-30.49911117553711,-32.468971252441406,1.9698600769042969
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",left and right,-36.45816421508789,-43.49281692504883,7.0346527099609375
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",female and male,-35.57157897949219,-31.3160400390625,-4.2555389404296875
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-25.80406951904297,-27.1982479095459,1.3941783905029297
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-29.744380950927734,-44.031429290771484,14.28704833984375
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",north and south,-26.8271427154541,-29.133651733398438,2.306509017944336
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",development and research,-38.020294189453125,-29.046506881713867,-8.973787307739258
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",place and time,-30.904787063598633,-25.52227210998535,-5.382514953613281
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",death and life,-35.15406799316406,-29.783138275146484,-5.370929718017578
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-38.89868927001953,-42.16054916381836,3.261859893798828
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-32.394256591796875,-36.36388397216797,3.9696273803710938
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-33.97677993774414,-31.706830978393555,-2.269948959350586
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-34.606082916259766,-31.431293487548828,-3.1747894287109375
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-28.281620025634766,-25.840862274169922,-2.4407577514648438
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-31.80352020263672,-36.04264831542969,4.239128112792969
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-32.914947509765625,-42.10427474975586,9.189327239990234
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-39.56534194946289,-40.6955451965332,1.1302032470703125
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-28.86148452758789,-27.122028350830078,-1.7394561767578125
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-35.85000228881836,-29.91359519958496,-5.936407089233398
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-42.35260009765625,-49.8421745300293,7.489574432373047
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-37.03350067138672,-32.31391525268555,-4.719585418701172
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-33.82509231567383,-39.13835906982422,5.313266754150391
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-44.14912033081055,-45.393272399902344,1.2441520690917969
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-37.2625732421875,-28.812849044799805,-8.449724197387695
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-35.60314178466797,-31.94707489013672,-3.65606689453125
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-36.52432632446289,-31.087053298950195,-5.437273025512695
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-33.23535919189453,-33.19889831542969,-0.03646087646484375
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-29.56970977783203,-30.15383529663086,0.5841255187988281
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-44.375946044921875,-33.43605041503906,-10.939895629882812
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-34.899112701416016,-38.57856750488281,3.679454803466797
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-38.40437698364258,-45.577003479003906,7.172626495361328
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-36.932125091552734,-36.293373107910156,-0.6387519836425781
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-30.2139949798584,-35.5911865234375,5.377191543579102
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-36.82240676879883,-32.17318344116211,-4.649223327636719
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-31.370107650756836,-32.41128921508789,1.0411815643310547
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-42.57862854003906,-43.620460510253906,1.0418319702148438
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-28.68404769897461,-34.07107925415039,5.387031555175781
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-50.73388671875,-56.38700866699219,5.6531219482421875
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-32.684356689453125,-36.70594787597656,4.0215911865234375
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-37.783531188964844,-35.05963134765625,-2.7238998413085938
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-39.03193664550781,-31.92350959777832,-7.108427047729492
qing-yao/handcoded_n5000_nb0_160M_ep10_lr1e-4_seed42,"Well, the ",ink and paper,-37.92500305175781,-44.789581298828125,6.8645782470703125
