model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-59.26616287231445,-58.81095504760742,-0.45520782470703125
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-51.92152786254883,-46.61552429199219,-5.306003570556641
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-47.43172073364258,-51.09337615966797,3.6616554260253906
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-47.11015701293945,-53.40227508544922,6.292118072509766
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-47.42879104614258,-48.44754409790039,1.0187530517578125
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-55.0900764465332,-56.146026611328125,1.0559501647949219
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-54.41265869140625,-53.60810470581055,-0.8045539855957031
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-50.62154006958008,-53.5789909362793,2.9574508666992188
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-47.79199981689453,-52.70802307128906,4.916023254394531
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-55.337181091308594,-57.407135009765625,2.0699539184570312
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-48.15958786010742,-49.282470703125,1.1228828430175781
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-59.8547248840332,-58.12651824951172,-1.7282066345214844
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-55.43394470214844,-52.615116119384766,-2.818828582763672
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-58.964725494384766,-59.376182556152344,0.4114570617675781
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-65.0186767578125,-67.9502182006836,2.9315414428710938
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-57.22010040283203,-62.02780532836914,4.807704925537109
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-56.18755340576172,-65.04386901855469,8.856315612792969
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-61.46063232421875,-58.822296142578125,-2.638336181640625
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-71.82319641113281,-75.7740249633789,3.9508285522460938
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-53.819374084472656,-54.31948471069336,0.5001106262207031
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-59.665184020996094,-59.643680572509766,-0.021503448486328125
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-58.447547912597656,-62.20806884765625,3.7605209350585938
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-58.94542694091797,-63.52119064331055,4.575763702392578
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-56.7159423828125,-59.60552978515625,2.88958740234375
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-59.043548583984375,-60.04443359375,1.000885009765625
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-43.27313232421875,-41.9655876159668,-1.3075447082519531
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-44.11471939086914,-44.818241119384766,0.703521728515625
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-43.48438262939453,-42.555755615234375,-0.9286270141601562
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-42.04167938232422,-42.64406204223633,0.6023826599121094
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-44.57406234741211,-43.78160095214844,-0.7924613952636719
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-48.97345733642578,-47.62565994262695,-1.3477973937988281
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-47.06541442871094,-49.91820526123047,2.8527908325195312
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-46.867431640625,-48.340728759765625,1.473297119140625
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-44.90496063232422,-47.89534378051758,2.9903831481933594
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-44.59202575683594,-43.71320724487305,-0.8788185119628906
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-43.05579376220703,-44.634830474853516,1.5790367126464844
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-45.62704849243164,-46.12054443359375,0.4934959411621094
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-44.80267333984375,-44.854393005371094,0.05171966552734375
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-46.76854705810547,-49.929847717285156,3.1613006591796875
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-45.05630874633789,-45.74051284790039,0.6842041015625
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-47.258296966552734,-47.25439453125,-0.003902435302734375
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-45.5672607421875,-46.86129379272461,1.2940330505371094
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-42.47381591796875,-43.46859359741211,0.9947776794433594
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-59.11835861206055,-50.78059768676758,-8.337760925292969
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-46.450889587402344,-46.96818923950195,0.5172996520996094
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-42.27489471435547,-44.91716766357422,2.64227294921875
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-47.95066452026367,-46.157371520996094,-1.7932929992675781
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-48.6987190246582,-55.410213470458984,6.711494445800781
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-45.869300842285156,-45.64826202392578,-0.221038818359375
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-41.85141372680664,-42.16204071044922,0.3106269836425781
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-47.689937591552734,-49.367496490478516,1.6775588989257812
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-41.2185173034668,-43.35386276245117,2.135345458984375
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-46.89494705200195,-46.05934524536133,-0.835601806640625
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-49.896297454833984,-48.986114501953125,-0.9101829528808594
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-42.86526107788086,-45.68818664550781,2.822925567626953
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-42.80541229248047,-45.48655700683594,2.6811447143554688
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-46.9673957824707,-46.9508056640625,-0.016590118408203125
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-48.791709899902344,-50.462120056152344,1.67041015625
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-47.66234588623047,-48.112056732177734,0.4497108459472656
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-43.4964485168457,-47.05549240112305,3.5590438842773438
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-49.14208221435547,-48.15496826171875,-0.9871139526367188
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-44.17042541503906,-44.73984909057617,0.5694236755371094
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-43.359397888183594,-43.84711456298828,0.4877166748046875
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-48.05489730834961,-46.27857971191406,-1.7763175964355469
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-48.562828063964844,-42.286277770996094,-6.27655029296875
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-45.33394241333008,-45.008453369140625,-0.3254890441894531
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-50.82775115966797,-46.09196853637695,-4.735782623291016
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-48.895450592041016,-49.58740997314453,0.6919593811035156
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-50.441253662109375,-44.80805206298828,-5.633201599121094
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-48.81786346435547,-51.84722137451172,3.02935791015625
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-47.60749816894531,-46.81983947753906,-0.78765869140625
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-47.60629653930664,-50.6585578918457,3.0522613525390625
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-46.381771087646484,-41.3142204284668,-5.0675506591796875
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-41.59052276611328,-44.649627685546875,3.0591049194335938
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-44.19834899902344,-46.024681091308594,1.8263320922851562
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-44.15889358520508,-44.58502197265625,0.4261283874511719
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-45.81085968017578,-46.06331253051758,0.2524528503417969
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-41.66134262084961,-43.370849609375,1.7095069885253906
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-47.58363723754883,-45.441463470458984,-2.1421737670898438
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-41.41923904418945,-39.005062103271484,-2.4141769409179688
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-45.034854888916016,-40.69186782836914,-4.342987060546875
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-50.05561828613281,-51.448280334472656,1.3926620483398438
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-45.80290985107422,-43.26114273071289,-2.541767120361328
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-45.19739532470703,-42.9351806640625,-2.2622146606445312
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-48.667503356933594,-50.538963317871094,1.8714599609375
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-48.428550720214844,-44.67829513549805,-3.750255584716797
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-41.2744255065918,-41.65315628051758,0.37873077392578125
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-46.87335205078125,-45.4415168762207,-1.4318351745605469
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-43.91960906982422,-44.09945297241211,0.17984390258789062
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-42.49009323120117,-42.52102279663086,0.0309295654296875
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-42.442203521728516,-43.00674819946289,0.564544677734375
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-41.63982391357422,-48.288455963134766,6.648632049560547
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-43.27346420288086,-39.37116241455078,-3.902301788330078
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-48.17363739013672,-47.13322830200195,-1.0404090881347656
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-46.43876647949219,-50.84758377075195,4.408817291259766
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-42.036739349365234,-45.69318771362305,3.6564483642578125
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-44.4574089050293,-44.21120834350586,-0.2462005615234375
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",men and women,-21.00790023803711,-23.33072280883789,2.3228225708007812
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",black and white,-21.048892974853516,-24.175430297851562,3.126537322998047
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",day and night,-22.370576858520508,-24.649808883666992,2.2792320251464844
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-23.151309967041016,-24.998069763183594,1.8467597961425781
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",left and right,-25.090051651000977,-25.654739379882812,0.5646877288818359
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",female and male,-26.634450912475586,-24.6763973236084,-1.9580535888671875
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-23.648406982421875,-22.92974853515625,-0.718658447265625
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-26.46263885498047,-32.21491241455078,5.7522735595703125
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",north and south,-26.36203384399414,-29.031169891357422,2.6691360473632812
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",development and research,-30.1889705657959,-24.773454666137695,-5.415515899658203
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",place and time,-27.326831817626953,-23.60101318359375,-3.725818634033203
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",death and life,-29.73674964904785,-24.544031143188477,-5.192718505859375
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-23.344947814941406,-26.32808494567871,2.9831371307373047
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-20.457380294799805,-24.557462692260742,4.1000823974609375
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-25.951820373535156,-22.790987014770508,-3.1608333587646484
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-28.739099502563477,-24.110069274902344,-4.629030227661133
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-33.731910705566406,-24.50994873046875,-9.221961975097656
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-24.250484466552734,-27.191307067871094,2.9408226013183594
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-26.734540939331055,-30.254100799560547,3.519559860229492
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-29.853952407836914,-31.27589988708496,1.4219474792480469
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-26.436094284057617,-21.905820846557617,-4.5302734375
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-28.172548294067383,-27.079633712768555,-1.0929145812988281
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-25.275291442871094,-31.263900756835938,5.988609313964844
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-32.60713195800781,-29.520084381103516,-3.087047576904297
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-27.009124755859375,-26.64419937133789,-0.3649253845214844
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-23.702011108398438,-26.481958389282227,2.779947280883789
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-32.7958869934082,-27.42194366455078,-5.373943328857422
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-30.335662841796875,-31.021320343017578,0.6856575012207031
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-31.08877944946289,-26.810678482055664,-4.278100967407227
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-27.81502342224121,-26.738887786865234,-1.0761356353759766
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-30.723134994506836,-29.508577346801758,-1.2145576477050781
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-32.335411071777344,-25.78768539428711,-6.547725677490234
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-28.936376571655273,-29.35260772705078,0.4162311553955078
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-27.636058807373047,-32.82263946533203,5.186580657958984
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-30.46282958984375,-28.331405639648438,-2.1314239501953125
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-28.263032913208008,-32.42566680908203,4.162633895874023
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-29.59347915649414,-29.03328514099121,-0.5601940155029297
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-24.243364334106445,-28.14366340637207,3.900299072265625
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-26.76451873779297,-27.44516372680664,0.6806449890136719
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-25.837570190429688,-29.470054626464844,3.6324844360351562
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-32.42696762084961,-34.3610954284668,1.9341278076171875
qing-yao/handcoded_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-29.49692153930664,-30.623321533203125,1.1263999938964844
