model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-50.89014434814453,-50.597537994384766,-0.2926063537597656
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-42.67247009277344,-44.55852508544922,1.8860549926757812
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-47.5870475769043,-47.30085372924805,-0.28619384765625
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-50.72331619262695,-49.5069694519043,-1.2163467407226562
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-43.49531173706055,-46.0223503112793,2.52703857421875
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-43.20095443725586,-45.55581283569336,2.3548583984375
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-45.443214416503906,-46.307472229003906,0.8642578125
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-50.329627990722656,-52.59071731567383,2.261089324951172
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-47.773536682128906,-48.17791748046875,0.40438079833984375
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-44.56157684326172,-47.96870422363281,3.4071273803710938
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-49.875633239746094,-48.40711975097656,-1.4685134887695312
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-44.34548568725586,-45.97218322753906,1.6266975402832031
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-44.11769485473633,-45.06934356689453,0.9516487121582031
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-49.31753158569336,-47.84245300292969,-1.4750785827636719
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-49.48847579956055,-43.89451599121094,-5.593959808349609
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-46.55654525756836,-45.032413482666016,-1.5241317749023438
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-52.308189392089844,-48.468421936035156,-3.8397674560546875
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-49.407440185546875,-50.26035690307617,0.8529167175292969
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-49.92013931274414,-47.414833068847656,-2.5053062438964844
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-48.20582962036133,-52.554344177246094,4.348514556884766
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-47.370113372802734,-47.440887451171875,0.07077407836914062
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-48.658836364746094,-50.80510711669922,2.146270751953125
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-45.27096939086914,-42.13768005371094,-3.133289337158203
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-42.96770095825195,-45.1678581237793,2.2001571655273438
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-46.19655990600586,-48.98447799682617,2.7879180908203125
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-44.72328186035156,-44.97393035888672,0.25064849853515625
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-46.845306396484375,-46.29648971557617,-0.5488166809082031
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-43.20852279663086,-45.00764083862305,1.7991180419921875
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-47.290348052978516,-46.00120162963867,-1.2891464233398438
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-46.6252555847168,-42.65333557128906,-3.9719200134277344
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-46.69092559814453,-42.913246154785156,-3.777679443359375
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-50.3035888671875,-50.51201248168945,0.20842361450195312
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-44.138492584228516,-43.761512756347656,-0.3769798278808594
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-45.70973205566406,-44.50859832763672,-1.2011337280273438
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-50.481571197509766,-50.62848663330078,0.14691543579101562
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-49.05328369140625,-45.57099914550781,-3.4822845458984375
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-41.540199279785156,-42.38397216796875,0.8437728881835938
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-46.25566864013672,-43.8433837890625,-2.4122848510742188
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-45.12912368774414,-44.341583251953125,-0.7875404357910156
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-43.64979553222656,-42.766883850097656,-0.8829116821289062
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-46.66249084472656,-46.14398193359375,-0.5185089111328125
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-44.074989318847656,-49.603939056396484,5.528949737548828
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-44.98549270629883,-41.16463088989258,-3.82086181640625
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-50.71633529663086,-48.769901275634766,-1.9464340209960938
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-49.0255126953125,-52.11246871948242,3.086956024169922
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-44.341896057128906,-49.259830474853516,4.917934417724609
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-47.15968322753906,-46.1608772277832,-0.9988059997558594
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",men and women,-21.644136428833008,-24.05988311767578,2.4157466888427734
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",black and white,-22.14402198791504,-25.686952590942383,3.5429306030273438
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",day and night,-23.54665756225586,-25.69049644470215,2.143838882446289
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-24.359317779541016,-26.176027297973633,1.8167095184326172
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",left and right,-25.733251571655273,-25.82292366027832,0.08967208862304688
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",female and male,-27.504487991333008,-25.043075561523438,-2.4614124298095703
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-23.770648956298828,-22.915721893310547,-0.8549270629882812
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-27.673095703125,-32.294410705566406,4.621315002441406
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",north and south,-27.20438003540039,-30.014286041259766,2.809906005859375
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",development and research,-30.999164581298828,-25.978797912597656,-5.020366668701172
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",place and time,-28.22617530822754,-23.25381088256836,-4.97236442565918
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",death and life,-30.785945892333984,-24.640522003173828,-6.145423889160156
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-23.561697006225586,-26.308155059814453,2.746458053588867
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-21.074193954467773,-25.349178314208984,4.274984359741211
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-27.10605239868164,-23.805864334106445,-3.3001880645751953
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-31.193845748901367,-25.435091018676758,-5.758754730224609
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-33.73909378051758,-25.164752960205078,-8.5743408203125
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-25.683568954467773,-28.858558654785156,3.174989700317383
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-28.196081161499023,-31.111083984375,2.9150028228759766
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-29.430843353271484,-30.99293327331543,1.5620899200439453
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-27.218448638916016,-22.490612030029297,-4.727836608886719
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-29.1093807220459,-28.401607513427734,-0.7077732086181641
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-26.11259651184082,-31.793262481689453,5.680665969848633
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-33.02753448486328,-29.969947814941406,-3.057586669921875
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-26.57585906982422,-26.90394401550293,0.32808494567871094
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-24.11348533630371,-28.031728744506836,3.918243408203125
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-33.682342529296875,-27.9603271484375,-5.722015380859375
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-30.819683074951172,-31.53143882751465,0.7117557525634766
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-31.782989501953125,-27.210491180419922,-4.572498321533203
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-29.151031494140625,-27.682435989379883,-1.4685955047607422
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-33.21937942504883,-31.72709846496582,-1.4922809600830078
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-34.11699295043945,-26.90005874633789,-7.2169342041015625
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-30.107990264892578,-29.725013732910156,-0.3829765319824219
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-28.31334686279297,-33.42416000366211,5.110813140869141
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-31.981075286865234,-30.258888244628906,-1.7221870422363281
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-29.332242965698242,-33.96470642089844,4.632463455200195
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-30.806577682495117,-30.004915237426758,-0.8016624450683594
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-24.875211715698242,-29.91041374206543,5.0352020263671875
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-27.782947540283203,-28.488338470458984,0.7053909301757812
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-27.45965003967285,-30.693660736083984,3.234010696411133
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-32.54503631591797,-34.24566650390625,1.7006301879882812
qing-yao/relfreq_n1000_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-32.4559326171875,-33.77769470214844,1.3217620849609375
