model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-42.31218338012695,-40.62615203857422,-1.6860313415527344
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-42.0167121887207,-46.55838394165039,4.5416717529296875
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-48.06678009033203,-43.27742004394531,-4.789360046386719
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-42.07451248168945,-44.47722244262695,2.4027099609375
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-43.12471008300781,-38.68230056762695,-4.442409515380859
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-43.85794448852539,-39.72144317626953,-4.136501312255859
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-42.73007583618164,-44.093284606933594,1.3632087707519531
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-45.12063980102539,-43.73151397705078,-1.3891258239746094
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-43.07874298095703,-43.126766204833984,0.048023223876953125
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-40.74375915527344,-40.49601364135742,-0.24774551391601562
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-41.06215286254883,-42.10154342651367,1.0393905639648438
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-39.42945861816406,-43.03977584838867,3.6103172302246094
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-46.232418060302734,-46.51408386230469,0.2816658020019531
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-40.93170166015625,-45.410030364990234,4.478328704833984
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-43.98887634277344,-43.40726089477539,-0.5816154479980469
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-44.406089782714844,-43.17108154296875,-1.2350082397460938
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-43.30596923828125,-40.51972198486328,-2.7862472534179688
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-44.37904739379883,-44.444480895996094,0.06543350219726562
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-41.05319595336914,-39.089935302734375,-1.9632606506347656
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-43.35185623168945,-43.92948532104492,0.5776290893554688
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-47.79081344604492,-51.41310501098633,3.6222915649414062
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-40.76238250732422,-44.058013916015625,3.2956314086914062
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-39.59474563598633,-46.27187728881836,6.677131652832031
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-42.853233337402344,-47.259033203125,4.405799865722656
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-45.316341400146484,-47.95598602294922,2.6396446228027344
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-40.53409957885742,-43.16988754272461,2.6357879638671875
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-50.4470329284668,-49.61756134033203,-0.8294715881347656
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-44.70722198486328,-52.36106872558594,7.653846740722656
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-47.885047912597656,-44.943397521972656,-2.941650390625
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-47.552146911621094,-54.96781921386719,7.415672302246094
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-49.043975830078125,-45.94803237915039,-3.0959434509277344
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-39.46052169799805,-37.44487380981445,-2.0156478881835938
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-45.14957046508789,-43.66064453125,-1.4889259338378906
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-46.90241622924805,-42.36454772949219,-4.537868499755859
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-40.69337844848633,-40.9072265625,0.21384811401367188
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-42.725704193115234,-41.525367736816406,-1.2003364562988281
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-42.2596549987793,-44.33354187011719,2.0738868713378906
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-47.124149322509766,-43.3507080078125,-3.7734413146972656
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-44.61599349975586,-49.74644088745117,5.1304473876953125
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-42.85103988647461,-50.779945373535156,7.928905487060547
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-42.83799743652344,-43.482872009277344,0.6448745727539062
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-43.68840789794922,-42.74024963378906,-0.9481582641601562
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-48.302371978759766,-46.480133056640625,-1.8222389221191406
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-41.57219314575195,-40.05413055419922,-1.5180625915527344
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-44.219932556152344,-44.16865921020508,-0.051273345947265625
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-44.303428649902344,-43.60173034667969,-0.7016983032226562
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-44.708343505859375,-42.85939025878906,-1.8489532470703125
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-42.06028366088867,-42.5831298828125,0.5228462219238281
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-44.7692756652832,-43.05328369140625,-1.7159919738769531
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-46.4887809753418,-42.874977111816406,-3.6138038635253906
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-47.074729919433594,-48.5010871887207,1.4263572692871094
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-41.85858154296875,-41.692054748535156,-0.16652679443359375
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-42.050941467285156,-45.78358840942383,3.732646942138672
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-49.09101867675781,-48.229637145996094,-0.8613815307617188
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-43.834720611572266,-45.71391296386719,1.8791923522949219
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-39.82894515991211,-40.8167610168457,0.9878158569335938
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-43.60139083862305,-43.64414978027344,0.042758941650390625
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-40.267372131347656,-37.968143463134766,-2.2992286682128906
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-44.07118225097656,-44.580875396728516,0.5096931457519531
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-45.91410446166992,-50.17052459716797,4.256420135498047
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-39.279823303222656,-46.639732360839844,7.3599090576171875
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-45.60631561279297,-42.87592315673828,-2.7303924560546875
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-42.44517135620117,-43.91843795776367,1.4732666015625
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-48.4703369140625,-41.97475051879883,-6.495586395263672
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-45.524208068847656,-46.0299072265625,0.5056991577148438
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-44.81058120727539,-45.60704803466797,0.7964668273925781
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-44.386566162109375,-44.67771911621094,0.2911529541015625
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-43.90983963012695,-42.96965026855469,-0.9401893615722656
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-40.84363555908203,-41.18832778930664,0.3446922302246094
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-41.577762603759766,-44.23171615600586,2.6539535522460938
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-48.45309829711914,-54.34165573120117,5.888557434082031
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-45.669429779052734,-44.67632293701172,-0.9931068420410156
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-45.52663040161133,-46.937461853027344,1.4108314514160156
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-43.43868637084961,-46.53301239013672,3.0943260192871094
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-45.672489166259766,-45.6070671081543,-0.06542205810546875
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-42.00852966308594,-44.36153030395508,2.3530006408691406
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-41.354373931884766,-42.78168869018555,1.4273147583007812
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-43.16338348388672,-42.061668395996094,-1.101715087890625
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-44.40718078613281,-42.469932556152344,-1.9372482299804688
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-42.05238342285156,-42.05037307739258,-0.002010345458984375
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-43.58194351196289,-47.79235076904297,4.210407257080078
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-44.13331604003906,-41.184852600097656,-2.9484634399414062
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-43.46270751953125,-44.38468933105469,0.9219818115234375
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-39.75993347167969,-40.9410514831543,1.1811180114746094
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-41.682594299316406,-41.35215759277344,-0.33043670654296875
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-42.54312515258789,-42.53771209716797,-0.005413055419921875
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-41.02067565917969,-41.48939514160156,0.468719482421875
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-49.048683166503906,-40.653350830078125,-8.395332336425781
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-39.444454193115234,-39.17744827270508,-0.26700592041015625
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-47.008182525634766,-46.24795913696289,-0.760223388671875
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-45.34259033203125,-44.00394058227539,-1.3386497497558594
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-38.54742431640625,-43.58635711669922,5.038932800292969
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-40.96198272705078,-45.70219421386719,4.740211486816406
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-42.9832878112793,-39.742958068847656,-3.2403297424316406
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-41.20505142211914,-41.680145263671875,0.4750938415527344
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-41.23176574707031,-37.569244384765625,-3.6625213623046875
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-41.466487884521484,-41.82159423828125,0.3551063537597656
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-43.28023147583008,-40.793296813964844,-2.4869346618652344
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-42.81468200683594,-40.93347930908203,-1.8812026977539062
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-41.77248001098633,-41.132442474365234,-0.6400375366210938
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-42.80519104003906,-47.53858947753906,4.7333984375
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-41.09187698364258,-40.62897872924805,-0.46289825439453125
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-43.2645263671875,-43.502716064453125,0.238189697265625
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",men and women,-23.778501510620117,-25.77641487121582,1.9979133605957031
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",black and white,-24.37579917907715,-26.878129959106445,2.502330780029297
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",day and night,-27.19220542907715,-28.53040885925293,1.3382034301757812
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-25.12249183654785,-27.010343551635742,1.8878517150878906
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",left and right,-24.9383487701416,-26.337942123413086,1.3995933532714844
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",female and male,-28.406827926635742,-26.216142654418945,-2.190685272216797
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-25.66380500793457,-25.824800491333008,0.1609954833984375
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-25.947763442993164,-32.28982925415039,6.342065811157227
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",north and south,-27.664819717407227,-28.905550003051758,1.2407302856445312
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",development and research,-30.66459083557129,-27.381101608276367,-3.283489227294922
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",place and time,-28.372106552124023,-23.92802619934082,-4.444080352783203
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",death and life,-30.201478958129883,-26.50258445739746,-3.698894500732422
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-25.922483444213867,-29.279748916625977,3.3572654724121094
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-24.890459060668945,-27.951520919799805,3.0610618591308594
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-26.61870765686035,-25.178255081176758,-1.4404525756835938
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-30.470741271972656,-27.072330474853516,-3.3984107971191406
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-29.250839233398438,-24.81464195251465,-4.436197280883789
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-26.493267059326172,-28.252370834350586,1.759103775024414
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-26.427093505859375,-31.02918243408203,4.602088928222656
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-27.10274314880371,-30.42823600769043,3.3254928588867188
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-28.27719497680664,-24.525901794433594,-3.751293182373047
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-29.239673614501953,-27.393251419067383,-1.8464221954345703
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-26.946632385253906,-31.228954315185547,4.282321929931641
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-29.942293167114258,-29.206005096435547,-0.7362880706787109
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-28.367738723754883,-26.79014015197754,-1.5775985717773438
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-26.618865966796875,-26.80417251586914,0.18530654907226562
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-29.601497650146484,-27.918302536010742,-1.6831951141357422
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-31.76017951965332,-32.462440490722656,0.7022609710693359
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-31.513229370117188,-27.666542053222656,-3.8466873168945312
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-29.874492645263672,-29.490161895751953,-0.38433074951171875
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-33.824729919433594,-29.55928611755371,-4.265443801879883
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-33.22406005859375,-28.103790283203125,-5.120269775390625
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-29.250831604003906,-31.225080490112305,1.9742488861083984
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-29.63719940185547,-33.56257629394531,3.9253768920898438
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-30.834068298339844,-30.384302139282227,-0.4497661590576172
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-30.879098892211914,-34.78370666503906,3.9046077728271484
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-29.05653953552246,-28.799238204956055,-0.25730133056640625
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-28.679590225219727,-29.999544143676758,1.3199539184570312
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-29.93853187561035,-32.42662811279297,2.488096237182617
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-29.052791595458984,-30.73417091369629,1.6813793182373047
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-29.19699478149414,-32.211036682128906,3.0140419006347656
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-29.13691520690918,-29.166656494140625,0.029741287231445312
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",equipment and personnel,-31.839359283447266,-31.048410415649414,-0.7909488677978516
qing-yao/genpref_n1000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",eyes and face,-30.410722732543945,-29.379404067993164,-1.0313186645507812
