model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-61.170040130615234,-55.152793884277344,-6.017246246337891
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-59.08909606933594,-58.706546783447266,-0.3825492858886719
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-49.97557830810547,-46.656349182128906,-3.3192291259765625
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-53.81283950805664,-56.511619567871094,2.698780059814453
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-56.60593795776367,-58.80862808227539,2.2026901245117188
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-48.462764739990234,-54.150245666503906,5.687480926513672
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-55.228065490722656,-53.366661071777344,-1.8614044189453125
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-46.370811462402344,-42.74169158935547,-3.629119873046875
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-50.09769821166992,-48.65122985839844,-1.4464683532714844
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-52.797943115234375,-52.79032516479492,-0.007617950439453125
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-59.17279815673828,-61.77658462524414,2.6037864685058594
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-57.59770202636719,-48.42817687988281,-9.169525146484375
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-55.38359451293945,-54.81281661987305,-0.5707778930664062
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-59.906307220458984,-52.17068862915039,-7.735618591308594
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-57.544551849365234,-49.64521789550781,-7.899333953857422
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-62.55491638183594,-59.016212463378906,-3.5387039184570312
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-54.854286193847656,-53.05412673950195,-1.8001594543457031
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-61.81165313720703,-61.729888916015625,-0.08176422119140625
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-67.25473022460938,-63.72214889526367,-3.532581329345703
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-50.101356506347656,-61.223087310791016,11.12173080444336
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-53.52196502685547,-62.91908645629883,9.39712142944336
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-54.46517562866211,-65.98668670654297,11.52151107788086
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-60.670257568359375,-62.638648986816406,1.9683914184570312
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-48.01591873168945,-54.88553237915039,6.8696136474609375
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-52.7666015625,-61.045135498046875,8.278533935546875
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-55.64509582519531,-58.67700958251953,3.0319137573242188
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-51.75663757324219,-44.18472671508789,-7.571910858154297
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-56.86074447631836,-60.797176361083984,3.936431884765625
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-51.659908294677734,-51.50192642211914,-0.15798187255859375
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-47.19997787475586,-44.649898529052734,-2.550079345703125
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-61.204734802246094,-56.339111328125,-4.865623474121094
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-60.11030578613281,-50.52192306518555,-9.588382720947266
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-47.03150177001953,-50.30314636230469,3.2716445922851562
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-54.040103912353516,-45.19245147705078,-8.847652435302734
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-54.26866912841797,-55.20735168457031,0.9386825561523438
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-56.347076416015625,-50.93449020385742,-5.412586212158203
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-55.1829833984375,-61.29730224609375,6.11431884765625
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-54.5796012878418,-60.417991638183594,5.838390350341797
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-54.526729583740234,-55.64485168457031,1.1181221008300781
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-55.6118278503418,-50.99138641357422,-4.620441436767578
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-64.17930603027344,-56.98564910888672,-7.193656921386719
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-51.660037994384766,-52.518775939941406,0.8587379455566406
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-51.31254577636719,-56.317440032958984,5.004894256591797
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-51.811126708984375,-50.99261474609375,-0.818511962890625
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-56.235328674316406,-47.836158752441406,-8.399169921875
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-48.87798309326172,-52.64171600341797,3.76373291015625
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-56.57081604003906,-56.428428649902344,-0.14238739013671875
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-56.848655700683594,-55.0732536315918,-1.7754020690917969
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-54.677284240722656,-63.22188949584961,8.544605255126953
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-49.282588958740234,-50.310401916503906,1.0278129577636719
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-51.84451675415039,-54.78667449951172,2.942157745361328
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-71.92345428466797,-63.75918960571289,-8.164264678955078
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-60.61404800415039,-64.87100219726562,4.256954193115234
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-47.937652587890625,-46.46131896972656,-1.4763336181640625
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-50.06776809692383,-41.56678009033203,-8.500988006591797
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-49.21165466308594,-46.77466583251953,-2.4369888305664062
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-56.7206916809082,-54.91488265991211,-1.8058090209960938
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-58.05663299560547,-60.73529052734375,2.6786575317382812
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-50.327632904052734,-51.23975372314453,0.9121208190917969
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-52.104164123535156,-51.1347770690918,-0.9693870544433594
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-48.834922790527344,-52.916786193847656,4.0818634033203125
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-70.22032165527344,-59.778900146484375,-10.441421508789062
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-60.30266189575195,-56.25017166137695,-4.052490234375
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-53.790096282958984,-54.235633850097656,0.4455375671386719
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-57.7935676574707,-55.41187286376953,-2.381694793701172
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-50.114688873291016,-54.82518768310547,4.710498809814453
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-51.508487701416016,-50.42449951171875,-1.0839881896972656
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-54.307003021240234,-57.08169937133789,2.7746963500976562
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-57.57257843017578,-62.0091667175293,4.436588287353516
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-56.09115219116211,-55.60742950439453,-0.4837226867675781
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-56.23316192626953,-57.13058853149414,0.8974266052246094
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-58.36202621459961,-57.85881423950195,-0.5032119750976562
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-57.7869758605957,-51.346641540527344,-6.440334320068359
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-52.54633331298828,-51.266239166259766,-1.2800941467285156
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-48.29823303222656,-49.798118591308594,1.4998855590820312
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-51.28758239746094,-53.63965606689453,2.3520736694335938
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-58.866302490234375,-59.5372200012207,0.6709175109863281
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-54.07991409301758,-50.86763000488281,-3.2122840881347656
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-45.590328216552734,-61.07451629638672,15.484188079833984
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-57.50275421142578,-57.28404235839844,-0.21871185302734375
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-55.252044677734375,-58.58267593383789,3.3306312561035156
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-51.6901741027832,-59.13896942138672,7.448795318603516
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-55.553062438964844,-54.40861129760742,-1.1444511413574219
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-55.082679748535156,-53.066749572753906,-2.01593017578125
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-55.10071563720703,-55.483543395996094,0.3828277587890625
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-66.80389404296875,-47.785316467285156,-19.018577575683594
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-48.5477180480957,-51.686676025390625,3.138957977294922
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-66.03384399414062,-63.66328048706055,-2.370563507080078
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-55.072723388671875,-59.417945861816406,4.345222473144531
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-50.06140899658203,-54.301605224609375,4.240196228027344
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-49.366981506347656,-51.45583724975586,2.088855743408203
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-57.73487854003906,-49.9151725769043,-7.819705963134766
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-51.10357666015625,-49.79463577270508,-1.3089408874511719
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-48.78071975708008,-45.000579833984375,-3.780139923095703
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-52.754756927490234,-51.50141525268555,-1.2533416748046875
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-52.940059661865234,-54.61277770996094,1.6727180480957031
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-53.34808349609375,-49.84135437011719,-3.5067291259765625
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-50.494441986083984,-60.77281951904297,10.278377532958984
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-57.39738845825195,-63.41607666015625,6.018688201904297
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-45.41844940185547,-50.302940368652344,4.884490966796875
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-57.55382537841797,-61.50390625,3.9500808715820312
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",men and women,-28.086360931396484,-31.157482147216797,3.0711212158203125
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",black and white,-23.60881805419922,-25.056381225585938,1.4475631713867188
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",day and night,-31.35820770263672,-35.647396087646484,4.289188385009766
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-30.60009002685547,-32.720008850097656,2.1199188232421875
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",left and right,-29.83238983154297,-30.627960205078125,0.7955703735351562
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",female and male,-33.58726501464844,-28.990802764892578,-4.596462249755859
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-27.965370178222656,-28.897361755371094,0.9319915771484375
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-35.196815490722656,-38.62554168701172,3.4287261962890625
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",north and south,-33.67109680175781,-34.671600341796875,1.0005035400390625
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",development and research,-39.02076721191406,-28.990535736083984,-10.030231475830078
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",place and time,-34.53322219848633,-31.060535430908203,-3.472686767578125
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",death and life,-41.52821350097656,-36.15209197998047,-5.376121520996094
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-25.48520278930664,-30.864734649658203,5.3795318603515625
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-26.986663818359375,-34.131587982177734,7.144924163818359
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-30.873281478881836,-30.542930603027344,-0.3303508758544922
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-38.01386642456055,-32.41070556640625,-5.603160858154297
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-39.163516998291016,-30.937511444091797,-8.226005554199219
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-33.41407775878906,-32.83735275268555,-0.5767250061035156
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-34.46559143066406,-39.142478942871094,4.676887512207031
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-31.979122161865234,-37.701332092285156,5.722209930419922
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-33.98542785644531,-28.697235107421875,-5.2881927490234375
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-36.898292541503906,-34.603519439697266,-2.2947731018066406
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-31.463483810424805,-36.089351654052734,4.62586784362793
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-34.57789993286133,-33.664005279541016,-0.9138946533203125
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-36.8902587890625,-33.1676139831543,-3.722644805908203
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-33.74277877807617,-30.677766799926758,-3.065011978149414
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-39.187294006347656,-31.71873664855957,-7.468557357788086
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-36.81619644165039,-39.00336456298828,2.1871681213378906
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-34.476844787597656,-28.845579147338867,-5.631265640258789
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-36.09779357910156,-37.014442443847656,0.9166488647460938
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-36.1263427734375,-32.96306610107422,-3.1632766723632812
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-41.749107360839844,-33.85041809082031,-7.898689270019531
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-40.465763092041016,-40.6207275390625,0.15496444702148438
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-38.18153381347656,-42.80309295654297,4.621559143066406
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-37.216339111328125,-38.364158630371094,1.1478195190429688
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-36.073890686035156,-42.22915267944336,6.155261993408203
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-37.695430755615234,-37.12529373168945,-0.5701370239257812
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-32.692596435546875,-40.6834716796875,7.990875244140625
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-35.31568908691406,-37.50166702270508,2.1859779357910156
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-34.79709243774414,-39.50874328613281,4.711650848388672
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-33.152671813964844,-39.64595413208008,6.493282318115234
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-40.69914245605469,-38.567508697509766,-2.131633758544922
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-36.847129821777344,-34.28057861328125,-2.5665512084960938
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-43.37305450439453,-39.06147003173828,-4.31158447265625
qing-yao/genpref_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",ink and paper,-36.11214828491211,-32.19681167602539,-3.9153366088867188
