model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-55.90147399902344,-54.013763427734375,-1.8877105712890625
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-51.40876007080078,-51.648338317871094,0.2395782470703125
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-60.03778839111328,-53.573463439941406,-6.464324951171875
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-56.270267486572266,-56.06123352050781,-0.20903396606445312
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-53.686092376708984,-53.77240753173828,0.08631515502929688
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-58.094154357910156,-57.65510177612305,-0.4390525817871094
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-52.825008392333984,-56.47506332397461,3.650054931640625
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-54.000057220458984,-57.59758758544922,3.5975303649902344
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-85.57940673828125,-73.88335418701172,-11.696052551269531
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-58.03688430786133,-50.31963348388672,-7.717250823974609
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-53.99284362792969,-56.116798400878906,2.1239547729492188
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-52.77344512939453,-56.33906173706055,3.5656166076660156
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-59.36017990112305,-52.73902130126953,-6.621158599853516
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-82.8178482055664,-77.77252960205078,-5.045318603515625
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-56.766754150390625,-53.40196228027344,-3.3647918701171875
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-48.78016662597656,-51.827266693115234,3.047100067138672
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-49.86607360839844,-54.01366424560547,4.147590637207031
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-58.923072814941406,-59.04692077636719,0.12384796142578125
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-52.093841552734375,-52.08943176269531,-0.0044097900390625
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-82.36862182617188,-66.359619140625,-16.009002685546875
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-65.01305389404297,-58.8055534362793,-6.207500457763672
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-84.93949890136719,-73.05618286132812,-11.883316040039062
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-67.81371307373047,-65.0019302368164,-2.8117828369140625
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-64.78266906738281,-63.59823989868164,-1.1844291687011719
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-50.73904037475586,-55.7984504699707,5.059410095214844
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-58.312957763671875,-55.96049499511719,-2.3524627685546875
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-75.63042449951172,-76.34264373779297,0.71221923828125
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-58.77822494506836,-61.456905364990234,2.678680419921875
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-65.23094940185547,-60.21636199951172,-5.01458740234375
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-55.91019058227539,-63.58181381225586,7.671623229980469
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-65.64435577392578,-64.64360809326172,-1.0007476806640625
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-60.825382232666016,-64.97413635253906,4.148754119873047
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-65.44462585449219,-63.751705169677734,-1.6929206848144531
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-43.280548095703125,-45.92168045043945,2.641132354736328
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-46.475284576416016,-43.95268630981445,-2.5225982666015625
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-44.22555160522461,-38.43230438232422,-5.793247222900391
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-45.770782470703125,-46.418548583984375,0.64776611328125
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-50.778961181640625,-49.93866729736328,-0.8402938842773438
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-50.30058288574219,-47.67981719970703,-2.6207656860351562
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-54.7122802734375,-58.72803497314453,4.015754699707031
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-43.544857025146484,-45.729148864746094,2.1842918395996094
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-41.39067077636719,-44.482261657714844,3.0915908813476562
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-52.016510009765625,-49.67565155029297,-2.3408584594726562
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-40.70905685424805,-39.85666275024414,-0.8523941040039062
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-55.661808013916016,-54.2742805480957,-1.3875274658203125
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-53.74757385253906,-51.799034118652344,-1.9485397338867188
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-52.366817474365234,-53.82252502441406,1.4557075500488281
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-53.162193298339844,-52.99437713623047,-0.167816162109375
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-50.4586067199707,-50.973289489746094,0.5146827697753906
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-56.738487243652344,-54.95275115966797,-1.785736083984375
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-47.984195709228516,-47.880435943603516,-0.103759765625
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-56.06312561035156,-52.12443542480469,-3.938690185546875
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-59.521278381347656,-58.1214714050293,-1.3998069763183594
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-48.894020080566406,-51.15858459472656,2.2645645141601562
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-50.97911071777344,-47.870872497558594,-3.1082382202148438
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-55.46503448486328,-58.869842529296875,3.4048080444335938
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-47.620426177978516,-43.382118225097656,-4.238307952880859
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-39.6154899597168,-39.29530334472656,-0.3201866149902344
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-46.23860549926758,-50.616397857666016,4.3777923583984375
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-49.33766555786133,-52.30054473876953,2.962879180908203
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-53.6654052734375,-52.796165466308594,-0.8692398071289062
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-53.420162200927734,-54.086524963378906,0.6663627624511719
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-48.82708740234375,-52.66413116455078,3.8370437622070312
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-52.28334045410156,-51.8695068359375,-0.4138336181640625
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-43.01413345336914,-43.119407653808594,0.10527420043945312
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-59.857933044433594,-54.35401153564453,-5.5039215087890625
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-52.26758575439453,-48.663543701171875,-3.6040420532226562
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-47.35405731201172,-52.974021911621094,5.619964599609375
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-58.637569427490234,-58.62628936767578,-0.011280059814453125
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-48.447265625,-49.915863037109375,1.468597412109375
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-44.74495315551758,-43.802001953125,-0.9429512023925781
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-58.87522506713867,-55.5716667175293,-3.303558349609375
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-50.86164855957031,-48.445579528808594,-2.4160690307617188
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-44.693260192871094,-41.468238830566406,-3.2250213623046875
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-56.068214416503906,-54.37523651123047,-1.6929779052734375
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-48.24026107788086,-50.35530090332031,2.115039825439453
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-60.14834976196289,-55.19178771972656,-4.956562042236328
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-50.87409210205078,-52.79469680786133,1.9206047058105469
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-53.728599548339844,-59.097572326660156,5.3689727783203125
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-54.60746765136719,-52.63230895996094,-1.97515869140625
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-43.056678771972656,-44.79694366455078,1.740264892578125
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-41.66071319580078,-46.9365119934082,5.275798797607422
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-42.41409683227539,-51.05807876586914,8.64398193359375
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-51.639060974121094,-52.18583679199219,0.5467758178710938
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-48.645355224609375,-51.372314453125,2.726959228515625
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-43.82669448852539,-48.76610565185547,4.939411163330078
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-53.655391693115234,-50.03468322753906,-3.620708465576172
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-54.020477294921875,-53.04197692871094,-0.9785003662109375
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-51.69343566894531,-48.03437805175781,-3.6590576171875
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-49.423072814941406,-53.66807174682617,4.244998931884766
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-43.22783279418945,-43.334571838378906,0.10673904418945312
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-43.92357635498047,-45.13563919067383,1.2120628356933594
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-55.28905487060547,-55.53568649291992,0.24663162231445312
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-52.783790588378906,-51.21144485473633,-1.5723457336425781
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-39.79005432128906,-38.84284973144531,-0.94720458984375
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-55.660926818847656,-48.19657897949219,-7.464347839355469
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-42.94593811035156,-43.224491119384766,0.2785530090332031
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-45.858421325683594,-44.141273498535156,-1.7171478271484375
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-44.14305877685547,-43.34150695800781,-0.8015518188476562
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-46.69504165649414,-47.37870788574219,0.6836662292480469
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-48.17107391357422,-42.52955627441406,-5.641517639160156
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-62.30858612060547,-61.135276794433594,-1.173309326171875
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-54.166072845458984,-58.33527755737305,4.1692047119140625
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-37.85783004760742,-42.323585510253906,4.465755462646484
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-48.826316833496094,-47.101295471191406,-1.7250213623046875
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",men and women,-24.293306350708008,-25.173242568969727,0.8799362182617188
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",black and white,-22.31540298461914,-26.069469451904297,3.7540664672851562
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",day and night,-27.345571517944336,-27.533639907836914,0.18806838989257812
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-25.377490997314453,-27.3511905670166,1.9736995697021484
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",left and right,-26.275562286376953,-30.253496170043945,3.977933883666992
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",female and male,-30.110445022583008,-25.43086814880371,-4.679576873779297
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-23.817686080932617,-22.77358055114746,-1.0441055297851562
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-28.817129135131836,-31.818342208862305,3.0012130737304688
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",north and south,-29.399499893188477,-30.8780574798584,1.4785575866699219
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",development and research,-29.43568992614746,-26.67362403869629,-2.762065887451172
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",place and time,-28.581384658813477,-22.712203979492188,-5.869180679321289
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",death and life,-30.21431541442871,-29.753660202026367,-0.46065521240234375
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-23.37179183959961,-27.092424392700195,3.720632553100586
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-21.48710060119629,-23.167245864868164,1.680145263671875
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-28.698057174682617,-27.189727783203125,-1.5083293914794922
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-31.136144638061523,-26.906827926635742,-4.229316711425781
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-31.81835174560547,-27.8430118560791,-3.975339889526367
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-26.670127868652344,-29.89970588684082,3.2295780181884766
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-27.911880493164062,-32.59418869018555,4.682308197021484
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-29.49046516418457,-30.65700340270996,1.1665382385253906
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-25.78580093383789,-22.33728790283203,-3.4485130310058594
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-28.634685516357422,-28.263948440551758,-0.37073707580566406
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-24.76317596435547,-31.951793670654297,7.188617706298828
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-34.6928825378418,-31.784006118774414,-2.908876419067383
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-28.06719398498535,-27.16910171508789,-0.8980922698974609
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-23.952743530273438,-25.493305206298828,1.5405616760253906
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-33.274818420410156,-28.155885696411133,-5.118932723999023
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-32.586273193359375,-31.62671661376953,-0.9595565795898438
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-31.056720733642578,-28.992774963378906,-2.063945770263672
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-31.408788681030273,-30.591676712036133,-0.8171119689941406
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-35.387428283691406,-30.701091766357422,-4.686336517333984
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-39.769535064697266,-31.524938583374023,-8.244596481323242
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-29.17504119873047,-31.56317901611328,2.3881378173828125
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-30.16363525390625,-30.241249084472656,0.07761383056640625
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-31.865509033203125,-29.153268814086914,-2.712240219116211
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-29.28373146057129,-33.72370147705078,4.439970016479492
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-29.451160430908203,-29.464662551879883,0.013502120971679688
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-24.290523529052734,-29.440332412719727,5.149808883666992
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-29.88484001159668,-28.5707950592041,-1.3140449523925781
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-31.20900535583496,-33.085052490234375,1.876047134399414
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-29.12626075744629,-30.2928524017334,1.1665916442871094
qing-yao/relfreq_n5000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-35.97166442871094,-37.89291000366211,1.9212455749511719
