model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-65.6546401977539,-67.88932800292969,2.2346878051757812
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-57.49958419799805,-68.6998291015625,11.200244903564453
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-54.34378433227539,-59.78021240234375,5.436428070068359
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-81.36527252197266,-79.04204559326172,-2.3232269287109375
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-59.629661560058594,-62.32999801635742,2.700336456298828
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-62.29768371582031,-62.18852233886719,-0.109161376953125
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-63.28633117675781,-68.14925384521484,4.862922668457031
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-63.908164978027344,-66.74471282958984,2.8365478515625
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-58.75969314575195,-63.13812255859375,4.378429412841797
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-66.1561508178711,-67.81228637695312,1.6561355590820312
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-54.5296630859375,-54.250335693359375,-0.279327392578125
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-55.46711730957031,-64.34542083740234,8.878303527832031
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-48.63853073120117,-47.0054931640625,-1.6330375671386719
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-47.65516662597656,-48.58898162841797,0.9338150024414062
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-52.66416549682617,-53.11018753051758,0.44602203369140625
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-57.70267868041992,-56.50321578979492,-1.199462890625
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-55.11919021606445,-60.29667282104492,5.177482604980469
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-51.0374641418457,-52.52091979980469,1.4834556579589844
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-44.893104553222656,-45.442955017089844,0.5498504638671875
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-56.02322006225586,-51.67953109741211,-4.34368896484375
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-50.17884826660156,-50.4970817565918,0.3182334899902344
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-62.68843078613281,-70.03814697265625,7.3497161865234375
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-54.30288314819336,-54.88166427612305,0.5787811279296875
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-52.69118881225586,-55.546783447265625,2.8555946350097656
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-54.984352111816406,-56.079063415527344,1.0947113037109375
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-52.26409149169922,-53.329307556152344,1.065216064453125
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-57.397674560546875,-58.5477294921875,1.150054931640625
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-52.88341522216797,-50.13847351074219,-2.7449417114257812
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-66.83423614501953,-62.22200393676758,-4.612232208251953
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-63.46173858642578,-64.25946044921875,0.7977218627929688
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-52.24903869628906,-52.9911003112793,0.7420616149902344
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-52.767356872558594,-51.64588928222656,-1.1214675903320312
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-62.90497589111328,-62.22343444824219,-0.6815414428710938
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-59.7954216003418,-55.98255920410156,-3.8128623962402344
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-54.438995361328125,-53.07697296142578,-1.3620223999023438
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-48.275447845458984,-48.89286422729492,0.6174163818359375
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-51.590423583984375,-54.793304443359375,3.202880859375
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-55.88359069824219,-56.22468948364258,0.3410987854003906
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-59.522544860839844,-56.195125579833984,-3.3274192810058594
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-46.51649475097656,-50.66973876953125,4.1532440185546875
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-50.4836311340332,-53.08354568481445,2.59991455078125
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-43.48997497558594,-45.822471618652344,2.3324966430664062
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-58.759456634521484,-63.12678909301758,4.367332458496094
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-62.07233428955078,-58.77445602416992,-3.2978782653808594
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-53.21084213256836,-58.261009216308594,5.050167083740234
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-62.58879089355469,-60.67298126220703,-1.9158096313476562
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-53.230464935302734,-51.622703552246094,-1.6077613830566406
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-47.94694900512695,-49.255306243896484,1.3083572387695312
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-57.84280014038086,-59.72058868408203,1.8777885437011719
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-56.04288101196289,-46.87315368652344,-9.169727325439453
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-46.57307815551758,-46.5343017578125,-0.038776397705078125
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-58.231449127197266,-54.22426223754883,-4.0071868896484375
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-54.648128509521484,-54.565181732177734,-0.08294677734375
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-64.24832153320312,-62.537193298339844,-1.7111282348632812
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-52.75814437866211,-49.23772430419922,-3.5204200744628906
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-60.16924285888672,-65.3387451171875,5.169502258300781
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-59.35527801513672,-58.697017669677734,-0.6582603454589844
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-47.21074295043945,-46.3533821105957,-0.85736083984375
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-46.64240264892578,-49.83390808105469,3.1915054321289062
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-47.31887435913086,-54.01155090332031,6.692676544189453
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-52.45515823364258,-54.38434600830078,1.9291877746582031
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-51.828948974609375,-56.55715560913086,4.728206634521484
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-46.159751892089844,-48.843021392822266,2.683269500732422
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-58.800201416015625,-53.203033447265625,-5.59716796875
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-59.8483772277832,-54.29996871948242,-5.548408508300781
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-61.134674072265625,-56.23793029785156,-4.8967437744140625
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-49.2269172668457,-53.655616760253906,4.428699493408203
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-48.761749267578125,-46.51571273803711,-2.2460365295410156
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-48.221336364746094,-45.710906982421875,-2.5104293823242188
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-61.054080963134766,-59.170101165771484,-1.8839797973632812
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-58.755615234375,-53.98722457885742,-4.768390655517578
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-49.662227630615234,-47.97534942626953,-1.6868782043457031
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-56.93110656738281,-51.53300094604492,-5.398105621337891
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-44.63389587402344,-44.34123229980469,-0.29266357421875
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-51.49192428588867,-47.967681884765625,-3.524242401123047
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-48.66481018066406,-47.86759567260742,-0.7972145080566406
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-44.2542724609375,-50.23579406738281,5.9815216064453125
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-46.19625473022461,-44.240882873535156,-1.9553718566894531
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-63.9742546081543,-63.954593658447266,-0.01966094970703125
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-55.716094970703125,-61.140220642089844,5.424125671386719
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-40.57712173461914,-45.716644287109375,5.139522552490234
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-58.129886627197266,-56.64746856689453,-1.4824180603027344
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",men and women,-24.731773376464844,-27.093341827392578,2.3615684509277344
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",black and white,-23.67645263671875,-26.985435485839844,3.3089828491210938
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",day and night,-26.665447235107422,-29.80401611328125,3.138568878173828
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-26.594345092773438,-28.83218002319336,2.237834930419922
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",left and right,-26.73865509033203,-29.192214965820312,2.4535598754882812
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",female and male,-29.977237701416016,-25.736194610595703,-4.2410430908203125
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-26.897132873535156,-25.47216033935547,-1.4249725341796875
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-29.973121643066406,-35.53767776489258,5.564556121826172
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",north and south,-28.044517517089844,-30.122833251953125,2.0783157348632812
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",development and research,-31.35855484008789,-27.157367706298828,-4.2011871337890625
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",place and time,-35.36188888549805,-28.191814422607422,-7.170074462890625
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",death and life,-33.58415222167969,-30.93950653076172,-2.6446456909179688
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-26.285076141357422,-29.933979034423828,3.6489028930664062
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-22.129817962646484,-24.363571166992188,2.233753204345703
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-28.77482032775879,-29.12899398803711,0.3541736602783203
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-33.65052032470703,-28.781538009643555,-4.868982315063477
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-32.46692657470703,-29.726797103881836,-2.7401294708251953
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-31.55449676513672,-30.82956314086914,-0.7249336242675781
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-31.232921600341797,-32.955650329589844,1.7227287292480469
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-27.274581909179688,-29.30804443359375,2.0334625244140625
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-32.6856803894043,-28.820165634155273,-3.8655147552490234
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-30.709012985229492,-31.403738021850586,0.6947250366210938
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-28.200603485107422,-34.8550910949707,6.654487609863281
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-33.512367248535156,-31.583215713500977,-1.9291515350341797
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-28.84865951538086,-28.265827178955078,-0.5828323364257812
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-26.2522029876709,-28.46805763244629,2.2158546447753906
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-34.565338134765625,-29.801532745361328,-4.763805389404297
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-32.10430145263672,-33.37331008911133,1.2690086364746094
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-31.940013885498047,-33.76316452026367,1.823150634765625
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-31.90575408935547,-32.55572509765625,0.6499710083007812
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-37.30781173706055,-35.869895935058594,-1.4379158020019531
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-45.955467224121094,-39.132713317871094,-6.82275390625
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-29.32727813720703,-32.12456130981445,2.797283172607422
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-30.73171615600586,-31.945674896240234,1.213958740234375
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-34.10478973388672,-32.022029876708984,-2.0827598571777344
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-31.845705032348633,-37.45748519897461,5.611780166625977
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-31.82990837097168,-32.762351989746094,0.9324436187744141
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-25.753578186035156,-31.625696182250977,5.87211799621582
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-31.159862518310547,-31.494491577148438,0.3346290588378906
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-33.53097152709961,-34.23897171020508,0.7080001831054688
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-31.82011604309082,-34.292991638183594,2.4728755950927734
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-38.772274017333984,-38.18480682373047,-0.5874671936035156
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-29.939491271972656,-29.470226287841797,-0.4692649841308594
qing-yao/genpref_n1000_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-32.80778121948242,-30.747150421142578,-2.0606307983398438
