model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-37.85993194580078,-44.79129409790039,6.931362152099609
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-42.01115036010742,-46.705970764160156,4.694820404052734
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-43.42097473144531,-42.73662567138672,-0.6843490600585938
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-36.67128372192383,-38.93522262573242,2.2639389038085938
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-44.17914581298828,-45.946678161621094,1.7675323486328125
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-41.51251983642578,-47.82316589355469,6.310646057128906
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-43.525848388671875,-44.44578552246094,0.9199371337890625
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-45.29560089111328,-50.331886291503906,5.036285400390625
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-43.9392204284668,-42.429935455322266,-1.5092849731445312
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-37.03801345825195,-36.118045806884766,-0.9199676513671875
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-42.73828125,-40.07506561279297,-2.6632156372070312
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-43.9057502746582,-41.29529571533203,-2.610454559326172
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-39.789493560791016,-40.5659065246582,0.7764129638671875
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-43.81968307495117,-40.830665588378906,-2.9890174865722656
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-41.71753692626953,-41.593780517578125,-0.12375640869140625
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-45.005638122558594,-38.867919921875,-6.137718200683594
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-45.14055252075195,-49.59371566772461,4.453163146972656
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-43.50379943847656,-49.731239318847656,6.227439880371094
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-41.896793365478516,-43.40120315551758,1.5044097900390625
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-42.02952194213867,-39.265281677246094,-2.764240264892578
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-46.95646667480469,-43.598297119140625,-3.3581695556640625
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-39.1673583984375,-37.59435272216797,-1.5730056762695312
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-42.41693878173828,-43.115928649902344,0.6989898681640625
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-42.02370071411133,-42.75429153442383,0.7305908203125
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-43.26321029663086,-41.595848083496094,-1.6673622131347656
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-41.66523361206055,-42.472145080566406,0.8069114685058594
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-40.431129455566406,-41.92319107055664,1.4920616149902344
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-43.877376556396484,-43.10411834716797,-0.7732582092285156
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-45.51268768310547,-43.64670181274414,-1.8659858703613281
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-40.45395278930664,-42.853172302246094,2.399219512939453
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-41.368370056152344,-45.30336380004883,3.9349937438964844
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-47.69777297973633,-49.98064422607422,2.2828712463378906
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-42.9615478515625,-43.60472869873047,0.6431808471679688
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-36.75087356567383,-36.80208206176758,0.05120849609375
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-44.272666931152344,-41.839393615722656,-2.4332733154296875
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-36.07307815551758,-35.62614440917969,-0.4469337463378906
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-41.69384765625,-41.55686569213867,-0.13698196411132812
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-46.0842170715332,-50.097591400146484,4.013374328613281
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-37.607215881347656,-42.20960235595703,4.602386474609375
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-47.064109802246094,-41.56724548339844,-5.496864318847656
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-41.146854400634766,-43.018367767333984,1.8715133666992188
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-44.55796432495117,-39.287391662597656,-5.270572662353516
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-43.549766540527344,-42.09486389160156,-1.4549026489257812
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-42.90730285644531,-46.10688781738281,3.1995849609375
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-41.844970703125,-41.99519729614258,0.15022659301757812
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-39.895751953125,-40.404273986816406,0.5085220336914062
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-38.14815139770508,-38.94715881347656,0.7990074157714844
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-38.42631149291992,-39.83472442626953,1.4084129333496094
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-47.54221725463867,-53.3126220703125,5.770404815673828
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-45.32566833496094,-41.93916320800781,-3.386505126953125
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-42.34966278076172,-44.430213928222656,2.0805511474609375
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-40.24317932128906,-44.4233512878418,4.180171966552734
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-44.80099868774414,-48.39112091064453,3.5901222229003906
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-38.02519607543945,-42.03425979614258,4.009063720703125
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-38.63508605957031,-40.46942138671875,1.8343353271484375
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-41.902523040771484,-40.522193908691406,-1.3803291320800781
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-43.058692932128906,-39.486122131347656,-3.57257080078125
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-40.452056884765625,-40.173221588134766,-0.2788352966308594
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-39.25605392456055,-43.949954986572266,4.693901062011719
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-42.605567932128906,-38.776004791259766,-3.8295631408691406
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-40.651092529296875,-41.87483596801758,1.2237434387207031
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-36.64214324951172,-38.76490783691406,2.1227645874023438
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-38.205421447753906,-40.169769287109375,1.9643478393554688
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-40.30808639526367,-39.213653564453125,-1.0944328308105469
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-41.83168029785156,-40.52709197998047,-1.3045883178710938
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-45.39204788208008,-35.15232849121094,-10.23971939086914
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-35.6046142578125,-36.28544616699219,0.6808319091796875
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-45.84578323364258,-44.384857177734375,-1.4609260559082031
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-45.582763671875,-43.153778076171875,-2.428985595703125
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-37.6390380859375,-43.47162628173828,5.832588195800781
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-37.771400451660156,-45.536624908447266,7.765224456787109
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-41.48616027832031,-37.67958450317383,-3.8065757751464844
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-41.338993072509766,-44.09617233276367,2.7571792602539062
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-38.05748748779297,-34.46778106689453,-3.5897064208984375
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-40.0994758605957,-40.40782928466797,0.3083534240722656
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-44.534156799316406,-40.444095611572266,-4.090061187744141
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-42.56455993652344,-41.384979248046875,-1.1795806884765625
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-40.640586853027344,-36.524757385253906,-4.1158294677734375
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-44.7545166015625,-47.221405029296875,2.466888427734375
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-40.04757308959961,-38.7067985534668,-1.3407745361328125
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-39.74652862548828,-39.97104263305664,0.22451400756835938
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",men and women,-20.674909591674805,-23.822187423706055,3.14727783203125
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",black and white,-22.276029586791992,-24.778287887573242,2.50225830078125
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",day and night,-23.017305374145508,-23.57699203491211,0.5596866607666016
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-20.997102737426758,-23.303369522094727,2.3062667846679688
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",left and right,-22.58091163635254,-24.301563262939453,1.720651626586914
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",female and male,-27.157838821411133,-23.714754104614258,-3.443084716796875
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-22.170955657958984,-22.442609786987305,0.2716541290283203
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-23.487844467163086,-29.12654685974121,5.638702392578125
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",north and south,-24.221004486083984,-26.574718475341797,2.3537139892578125
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",development and research,-28.225780487060547,-25.814233779907227,-2.4115467071533203
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",place and time,-25.434110641479492,-22.483739852905273,-2.9503707885742188
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",death and life,-26.30379295349121,-23.693662643432617,-2.6101303100585938
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-21.346887588500977,-24.163625717163086,2.8167381286621094
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-21.607995986938477,-23.868738174438477,2.2607421875
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-23.472545623779297,-22.518098831176758,-0.9544467926025391
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-27.719417572021484,-23.56039047241211,-4.159027099609375
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-26.19965934753418,-22.605335235595703,-3.5943241119384766
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-22.710378646850586,-25.383947372436523,2.6735687255859375
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-23.6306209564209,-27.04476547241211,3.414144515991211
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-24.000999450683594,-27.559581756591797,3.558582305908203
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-23.96782684326172,-21.62430191040039,-2.343524932861328
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-26.804773330688477,-24.68199348449707,-2.1227798461914062
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-24.03746223449707,-28.337539672851562,4.300077438354492
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-29.016881942749023,-26.79652976989746,-2.2203521728515625
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-26.39246368408203,-25.247560501098633,-1.1449031829833984
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-24.519207000732422,-24.30655860900879,-0.2126483917236328
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-26.852638244628906,-24.264759063720703,-2.587879180908203
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-29.94636344909668,-29.24492835998535,-0.7014350891113281
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-29.017005920410156,-26.18771743774414,-2.8292884826660156
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-26.980344772338867,-26.981826782226562,0.0014820098876953125
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-29.93443489074707,-26.680173873901367,-3.254261016845703
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-30.587247848510742,-25.4926700592041,-5.094577789306641
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-24.286968231201172,-29.964351654052734,5.6773834228515625
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-25.343034744262695,-28.589509963989258,3.2464752197265625
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-27.272808074951172,-25.68963623046875,-1.5831718444824219
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-28.25749397277832,-31.448013305664062,3.190519332885742
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-26.634746551513672,-26.322397232055664,-0.3123493194580078
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-27.35852813720703,-28.457670211791992,1.099142074584961
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-26.78297996520996,-27.844676971435547,1.061697006225586
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-25.856904983520508,-28.576934814453125,2.720029830932617
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-28.147846221923828,-29.268672943115234,1.1208267211914062
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-26.94307518005371,-27.043651580810547,0.10057640075683594
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-27.989490509033203,-26.14409065246582,-1.8453998565673828
qing-yao/relfreq_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-27.2972412109375,-27.837894439697266,0.5406532287597656
