model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and platypuses,-54.0889892578125,-51.163856506347656,-2.9251327514648438
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and platypuses,-51.72492980957031,-47.02113342285156,-4.70379638671875
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",keas and platypuses,-54.106170654296875,-52.14691162109375,-1.959259033203125
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-51.81633758544922,-48.962196350097656,-2.8541412353515625
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and wolverines,-45.570552825927734,-42.9262580871582,-2.6442947387695312
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",keas and wolverines,-46.719573974609375,-47.95987319946289,1.2402992248535156
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-47.655242919921875,-48.357147216796875,0.701904296875
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",capybaras and ibex,-58.72287368774414,-58.3243408203125,-0.3985328674316406
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",capybaras and harpies,-57.42588806152344,-59.467498779296875,2.0416107177734375
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",capybaras and keas,-59.663944244384766,-57.91413116455078,-1.7498130798339844
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and narwhals,-53.84300231933594,-53.81159973144531,-0.031402587890625
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and narwhals,-50.482757568359375,-49.790740966796875,-0.6920166015625
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",keas and narwhals,-53.382713317871094,-56.53608703613281,3.1533737182617188
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and ocelots,-53.476417541503906,-47.884437561035156,-5.59197998046875
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",keas and ocelots,-49.98335647583008,-49.48326873779297,-0.5000877380371094
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-49.850250244140625,-49.83502960205078,-0.01522064208984375
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-48.27290344238281,-50.333763122558594,2.0608596801757812
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-50.58717346191406,-49.583553314208984,-1.0036201477050781
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-49.031494140625,-51.92382049560547,2.8923263549804688
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-49.708072662353516,-50.94366455078125,1.2355918884277344
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-49.158897399902344,-49.983543395996094,0.82464599609375
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-57.238037109375,-58.67420196533203,1.4361648559570312
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-51.963966369628906,-46.94417190551758,-5.019794464111328
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-46.76555633544922,-52.6864128112793,5.920856475830078
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-48.335445404052734,-51.61580276489258,3.2803573608398438
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-49.45690155029297,-47.31154251098633,-2.1453590393066406
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-53.9997444152832,-58.451934814453125,4.452190399169922
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-51.5101318359375,-50.81621551513672,-0.6939163208007812
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-49.56195831298828,-52.125648498535156,2.563690185546875
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-46.224605560302734,-50.09832000732422,3.8737144470214844
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-53.69657516479492,-53.59764862060547,-0.09892654418945312
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-45.00181579589844,-45.86166763305664,0.8598518371582031
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-57.74946594238281,-57.91321563720703,0.16374969482421875
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-53.627342224121094,-50.83805465698242,-2.789287567138672
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-58.2713737487793,-58.47056198120117,0.199188232421875
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-62.88060760498047,-62.33202362060547,-0.548583984375
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-52.947593688964844,-57.865901947021484,4.918308258056641
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-51.0576171875,-61.82188415527344,10.764266967773438
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-56.89888381958008,-55.76618576049805,-1.1326980590820312
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-68.47906494140625,-73.36188507080078,4.882820129394531
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-49.30101013183594,-51.688568115234375,2.3875579833984375
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-56.78367614746094,-55.832942962646484,-0.9507331848144531
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-54.97257995605469,-59.161014556884766,4.188434600830078
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-55.24633026123047,-58.449729919433594,3.203399658203125
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-54.076683044433594,-56.7559814453125,2.6792984008789062
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-58.552799224853516,-59.268959045410156,0.7161598205566406
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-42.91981506347656,-41.42095184326172,-1.4988632202148438
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-40.54890823364258,-40.727054595947266,0.1781463623046875
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-41.7994384765625,-41.112342834472656,-0.6870956420898438
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-38.24327087402344,-38.55710220336914,0.3138313293457031
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-43.08829879760742,-42.65298843383789,-0.43531036376953125
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-44.78756332397461,-42.12178039550781,-2.665782928466797
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-42.87501907348633,-45.070823669433594,2.1958045959472656
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-47.31625747680664,-49.325355529785156,2.0090980529785156
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-44.13463592529297,-46.26237106323242,2.127735137939453
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-44.67323303222656,-42.847747802734375,-1.8254852294921875
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-39.41996383666992,-41.555389404296875,2.135425567626953
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-41.53853225708008,-41.12383270263672,-0.4146995544433594
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-40.98080825805664,-41.40919494628906,0.4283866882324219
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-44.892799377441406,-47.45476531982422,2.5619659423828125
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-41.05622100830078,-42.58599853515625,1.5297775268554688
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-43.35097885131836,-43.875648498535156,0.5246696472167969
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-42.98514938354492,-43.215065002441406,0.22991561889648438
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-39.519447326660156,-39.51356506347656,-0.00588226318359375
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-54.16470718383789,-47.34959030151367,-6.815116882324219
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-48.58863067626953,-45.54764938354492,-3.0409812927246094
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-38.48614501953125,-41.094451904296875,2.608306884765625
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-46.774539947509766,-45.19597244262695,-1.5785675048828125
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-49.833744049072266,-55.02407455444336,5.190330505371094
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-43.15243911743164,-41.80469512939453,-1.3477439880371094
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-37.70234680175781,-38.456024169921875,0.7536773681640625
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-47.44576644897461,-48.5311393737793,1.0853729248046875
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-37.809539794921875,-39.425926208496094,1.6163864135742188
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-42.23323440551758,-42.41331481933594,0.18008041381835938
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-43.85365295410156,-43.4192008972168,-0.4344520568847656
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-39.790889739990234,-42.48539352416992,2.6945037841796875
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-41.04978561401367,-41.29811477661133,0.24832916259765625
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-43.460594177246094,-44.050819396972656,0.5902252197265625
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-43.36433792114258,-45.0640754699707,1.699737548828125
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-43.57756423950195,-42.610435485839844,-0.9671287536621094
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-42.46510314941406,-47.823524475097656,5.358421325683594
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-46.35784912109375,-45.56988525390625,-0.7879638671875
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-41.310791015625,-44.07331466674805,2.762523651123047
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-43.16923904418945,-42.980777740478516,-0.1884613037109375
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-45.16558837890625,-43.7394905090332,-1.4260978698730469
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-48.17673873901367,-43.21919250488281,-4.957546234130859
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-42.957786560058594,-40.80854797363281,-2.1492385864257812
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-47.6567497253418,-43.99656295776367,-3.660186767578125
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-44.904571533203125,-45.324859619140625,0.4202880859375
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-50.540897369384766,-48.47644805908203,-2.0644493103027344
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-47.407127380371094,-49.2532958984375,1.8461685180664062
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-42.434326171875,-42.773624420166016,0.3392982482910156
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-43.31379699707031,-46.20085144042969,2.887054443359375
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-42.57802963256836,-40.16581726074219,-2.412212371826172
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-37.562721252441406,-41.089603424072266,3.5268821716308594
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-42.64973068237305,-45.085716247558594,2.435985565185547
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-39.38998794555664,-40.750083923339844,1.3600959777832031
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-42.32954788208008,-42.65058517456055,0.32103729248046875
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-39.284332275390625,-41.18404769897461,1.8997154235839844
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-41.819725036621094,-40.46492385864258,-1.3548011779785156
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-38.842376708984375,-35.67274856567383,-3.169628143310547
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-42.300071716308594,-39.134254455566406,-3.1658172607421875
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-45.4707145690918,-45.282283782958984,-0.1884307861328125
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-38.89179611206055,-39.057159423828125,0.16536331176757812
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-41.81284713745117,-41.602783203125,-0.21006393432617188
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-46.919368743896484,-46.81878662109375,-0.10058212280273438
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-47.46923828125,-44.81499481201172,-2.6542434692382812
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-38.63966751098633,-39.841915130615234,1.2022476196289062
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-44.778324127197266,-41.36991882324219,-3.408405303955078
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-43.55278396606445,-42.95915603637695,-0.5936279296875
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-40.43584060668945,-39.93077850341797,-0.5050621032714844
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-42.208553314208984,-43.354103088378906,1.1455497741699219
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-41.25792694091797,-45.02455139160156,3.7666244506835938
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-42.1776237487793,-40.33689880371094,-1.8407249450683594
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-45.488033294677734,-43.25678253173828,-2.231250762939453
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-46.47175216674805,-50.48488235473633,4.013130187988281
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-39.73366928100586,-43.49995803833008,3.7662887573242188
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-43.2100830078125,-41.85051727294922,-1.3595657348632812
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",men and women,-18.397899627685547,-20.261112213134766,1.8632125854492188
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",black and white,-19.468307495117188,-22.9455623626709,3.477254867553711
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",day and night,-19.45069122314453,-21.406185150146484,1.9554939270019531
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-19.40398597717285,-20.845542907714844,1.4415569305419922
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",left and right,-23.255970001220703,-23.94674301147461,0.6907730102539062
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",female and male,-23.717525482177734,-21.4090518951416,-2.308473587036133
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-19.31661033630371,-18.45505714416504,-0.8615531921386719
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-21.614240646362305,-26.669658660888672,5.055418014526367
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",north and south,-23.489028930664062,-25.68478775024414,2.195758819580078
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",development and research,-26.10519790649414,-21.804140090942383,-4.301057815551758
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",place and time,-23.336631774902344,-19.22572135925293,-4.110910415649414
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",death and life,-26.834095001220703,-20.974777221679688,-5.859317779541016
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-22.49365234375,-25.945213317871094,3.4515609741210938
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-20.10051155090332,-23.493221282958984,3.392709732055664
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-22.395694732666016,-20.03985023498535,-2.355844497680664
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-26.237730026245117,-21.84172821044922,-4.396001815795898
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-29.885692596435547,-21.840251922607422,-8.045440673828125
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-22.2194881439209,-24.722698211669922,2.5032100677490234
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-23.059640884399414,-26.04645347595215,2.9868125915527344
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-28.620101928710938,-27.875167846679688,-0.74493408203125
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-22.048540115356445,-18.562150955200195,-3.48638916015625
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-24.939586639404297,-23.889862060546875,-1.0497245788574219
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-24.020828247070312,-30.38677215576172,6.365943908691406
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-28.96095848083496,-25.494491577148438,-3.4664669036865234
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-23.40454864501953,-23.80361557006836,0.3990669250488281
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-23.128297805786133,-27.109575271606445,3.9812774658203125
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-29.16734504699707,-24.327234268188477,-4.840110778808594
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-26.412891387939453,-26.84881591796875,0.4359245300292969
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-26.93605613708496,-23.080921173095703,-3.855134963989258
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-25.14520263671875,-24.67046356201172,-0.47473907470703125
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-26.243722915649414,-24.945011138916016,-1.2987117767333984
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-27.619102478027344,-23.184587478637695,-4.434514999389648
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-24.840526580810547,-27.149883270263672,2.309356689453125
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-26.308757781982422,-29.90659523010254,3.597837448120117
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-27.383493423461914,-26.005781173706055,-1.3777122497558594
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-25.653045654296875,-29.725040435791016,4.071994781494141
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-26.449880599975586,-25.222347259521484,-1.2275333404541016
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-23.447769165039062,-26.426273345947266,2.978504180908203
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-26.178388595581055,-27.227733612060547,1.0493450164794922
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-24.753921508789062,-27.81107521057129,3.0571537017822266
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-32.38642120361328,-33.74132537841797,1.3549041748046875
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-26.760526657104492,-26.878183364868164,0.11765670776367188
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",equipment and personnel,-26.98098373413086,-27.26947784423828,0.2884941101074219
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",eyes and face,-27.457799911499023,-26.0184268951416,-1.4393730163574219
qing-yao/handcoded_n10000_nb0_70M_ep1_lr1e-4_seed42,"Well, the ",ink and paper,-25.04055404663086,-29.192758560180664,4.152204513549805
