model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",capybaras and keas,-69.02611541748047,-70.63763427734375,1.6115188598632812
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and narwhals,-59.942962646484375,-61.87077713012695,1.9278144836425781
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and narwhals,-52.76027297973633,-50.78213882446289,-1.9781341552734375
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-70.16778564453125,-66.84161376953125,-3.326171875
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-52.48462677001953,-54.89470291137695,2.410076141357422
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-60.56715393066406,-60.47066879272461,-0.09648513793945312
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-50.16783905029297,-53.307247161865234,3.1394081115722656
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-53.162742614746094,-46.851524353027344,-6.31121826171875
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-59.51042938232422,-64.60311889648438,5.092689514160156
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-54.19407272338867,-54.80426788330078,0.6101951599121094
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-48.95567321777344,-58.90899658203125,9.953323364257812
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-53.222755432128906,-48.194766998291016,-5.027988433837891
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-71.1055679321289,-64.90174865722656,-6.203819274902344
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-55.32282257080078,-54.06374740600586,-1.2590751647949219
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-43.387203216552734,-49.003780364990234,5.6165771484375
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-45.99119186401367,-40.61543655395508,-5.375755310058594
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-49.951332092285156,-47.80309295654297,-2.1482391357421875
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-57.748863220214844,-59.385101318359375,1.6362380981445312
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-60.17573928833008,-63.629642486572266,3.4539031982421875
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-58.235313415527344,-55.050960540771484,-3.1843528747558594
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-59.17998504638672,-62.04587173461914,2.865886688232422
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-61.28771209716797,-61.20533752441406,-0.08237457275390625
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-56.789947509765625,-50.55720901489258,-6.232738494873047
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-68.05763244628906,-71.7727279663086,3.7150955200195312
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-49.85911560058594,-55.084449768066406,5.225334167480469
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-65.68705749511719,-70.64580535888672,4.958747863769531
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-75.27074432373047,-76.71531677246094,1.4445724487304688
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-63.62091827392578,-60.955291748046875,-2.6656265258789062
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-64.46058654785156,-62.967979431152344,-1.4926071166992188
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-68.62849426269531,-60.59342956542969,-8.035064697265625
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-72.3710708618164,-77.82401275634766,5.45294189453125
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-54.97174835205078,-56.619049072265625,1.6473007202148438
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-66.36393737792969,-61.663692474365234,-4.700244903564453
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-68.73356628417969,-68.46849822998047,-0.26506805419921875
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-64.28863525390625,-67.0384750366211,2.7498397827148438
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-68.83415222167969,-66.5963134765625,-2.2378387451171875
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-64.65995025634766,-61.967342376708984,-2.692607879638672
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-45.27996063232422,-45.25566101074219,-0.02429962158203125
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-57.7964973449707,-55.91221237182617,-1.8842849731445312
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-49.372127532958984,-47.37465286254883,-1.9974746704101562
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-44.77674102783203,-42.18061447143555,-2.5961265563964844
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-54.10445022583008,-48.67239761352539,-5.4320526123046875
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-52.38148880004883,-46.67964172363281,-5.701847076416016
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-55.89878463745117,-53.60813903808594,-2.2906455993652344
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-61.651851654052734,-63.42438888549805,1.7725372314453125
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-52.5804557800293,-64.39999389648438,11.819538116455078
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-53.02040481567383,-53.43904113769531,0.4186363220214844
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-46.31199264526367,-46.74907302856445,0.43708038330078125
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-59.95659255981445,-52.513816833496094,-7.442775726318359
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-44.55363464355469,-49.569091796875,5.0154571533203125
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-46.758087158203125,-50.612831115722656,3.8547439575195312
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-47.33155059814453,-50.62310791015625,3.2915573120117188
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-50.24284362792969,-51.121280670166016,0.8784370422363281
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-47.910892486572266,-45.80497741699219,-2.105915069580078
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-46.92678451538086,-45.02447509765625,-1.9023094177246094
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-68.59711456298828,-59.66697692871094,-8.930137634277344
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-57.040077209472656,-60.210994720458984,3.170917510986328
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-46.287994384765625,-45.40924072265625,-0.878753662109375
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-43.48130798339844,-41.68395233154297,-1.7973556518554688
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-52.67717742919922,-50.71083068847656,-1.9663467407226562
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-49.07868576049805,-44.755149841308594,-4.323535919189453
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-49.186744689941406,-45.570404052734375,-3.6163406372070312
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-45.084754943847656,-45.68671417236328,0.601959228515625
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-42.79515838623047,-42.254783630371094,-0.540374755859375
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-50.89500045776367,-49.83170700073242,-1.06329345703125
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-50.371192932128906,-56.946292877197266,6.575099945068359
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-44.32451629638672,-51.844112396240234,7.519596099853516
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-48.826866149902344,-53.21689987182617,4.390033721923828
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-49.867881774902344,-52.916385650634766,3.048503875732422
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-49.721534729003906,-50.11183547973633,0.3903007507324219
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-52.66581344604492,-49.15408706665039,-3.5117263793945312
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-51.047603607177734,-53.03580856323242,1.9882049560546875
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-55.85797882080078,-53.435813903808594,-2.4221649169921875
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-47.45339584350586,-51.22067642211914,3.7672805786132812
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-46.23741149902344,-48.56436538696289,2.326953887939453
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-52.34688949584961,-58.76771926879883,6.420829772949219
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-60.75859069824219,-58.438323974609375,-2.3202667236328125
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-57.2122802734375,-51.13074493408203,-6.081535339355469
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-62.45323944091797,-60.108577728271484,-2.3446617126464844
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-53.06836700439453,-57.21866989135742,4.150302886962891
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-54.759124755859375,-58.87108612060547,4.111961364746094
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-51.00271224975586,-54.14447784423828,3.141765594482422
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-50.04617691040039,-52.5223274230957,2.4761505126953125
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-56.824127197265625,-57.9919319152832,1.1678047180175781
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-50.90402603149414,-41.809478759765625,-9.094547271728516
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-54.10914611816406,-50.69469451904297,-3.4144515991210938
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-46.23517608642578,-49.855247497558594,3.6200714111328125
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-48.05487060546875,-46.994407653808594,-1.0604629516601562
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-53.30457305908203,-53.560829162597656,0.256256103515625
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-42.3902473449707,-40.183998107910156,-2.206249237060547
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-52.40016174316406,-55.17460632324219,2.774444580078125
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-43.582828521728516,-38.70780944824219,-4.875019073486328
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-53.29130554199219,-52.21449279785156,-1.076812744140625
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-52.607486724853516,-44.87506103515625,-7.732425689697266
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-54.8538932800293,-52.776344299316406,-2.0775489807128906
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-51.97882843017578,-50.76729202270508,-1.2115364074707031
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-62.95783996582031,-55.493534088134766,-7.464305877685547
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-50.56510925292969,-56.488746643066406,5.923637390136719
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-44.23744583129883,-51.04190444946289,6.8044586181640625
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-56.86261749267578,-49.483489990234375,-7.379127502441406
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-57.66533279418945,-58.29053497314453,0.6252021789550781
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-49.385963439941406,-42.75117111206055,-6.634792327880859
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-51.77251434326172,-53.36602020263672,1.593505859375
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-52.97704315185547,-50.919315338134766,-2.057727813720703
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-42.10615921020508,-43.549922943115234,1.4437637329101562
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-49.20718002319336,-52.04817581176758,2.8409957885742188
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-58.35484313964844,-63.7685432434082,5.413700103759766
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-48.67466354370117,-48.36973190307617,-0.304931640625
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-53.95085144042969,-52.079498291015625,-1.8713531494140625
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",men and women,-19.397905349731445,-26.264371871948242,6.866466522216797
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",black and white,-17.721782684326172,-22.591623306274414,4.869840621948242
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",day and night,-23.56979751586914,-23.717681884765625,0.14788436889648438
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-20.85838508605957,-23.32685661315918,2.4684715270996094
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",left and right,-22.71521759033203,-25.81167984008789,3.0964622497558594
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",female and male,-25.169109344482422,-20.377851486206055,-4.791257858276367
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-16.525985717773438,-18.60222625732422,2.0762405395507812
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-19.24919891357422,-26.980310440063477,7.731111526489258
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",north and south,-18.272031784057617,-22.532176971435547,4.26014518737793
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",development and research,-27.38515281677246,-19.663734436035156,-7.721418380737305
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",place and time,-29.81414031982422,-17.782133102416992,-12.032007217407227
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",death and life,-30.451730728149414,-20.047576904296875,-10.404153823852539
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-26.81014060974121,-27.421382904052734,0.6112422943115234
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-21.062267303466797,-23.948869705200195,2.8866024017333984
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-23.054351806640625,-18.846189498901367,-4.208162307739258
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-22.05054473876953,-19.3865909576416,-2.6639537811279297
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-23.80398941040039,-19.171188354492188,-4.632801055908203
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-21.276762008666992,-24.36709976196289,3.0903377532958984
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-20.422014236450195,-24.27955436706543,3.8575401306152344
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-26.339252471923828,-27.389999389648438,1.0507469177246094
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-20.59272575378418,-17.777585983276367,-2.8151397705078125
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-28.097061157226562,-22.377206802368164,-5.719854354858398
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-29.04791259765625,-35.91017532348633,6.862262725830078
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-28.446746826171875,-25.498586654663086,-2.948160171508789
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-24.615819931030273,-24.70458984375,0.08876991271972656
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-23.763227462768555,-28.717453002929688,4.954225540161133
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-32.31494140625,-23.812816619873047,-8.502124786376953
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-25.17662811279297,-24.044719696044922,-1.1319084167480469
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-29.55678367614746,-19.76785659790039,-9.78892707824707
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-22.678600311279297,-25.211191177368164,2.532590866088867
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-28.71171760559082,-21.36581039428711,-7.345907211303711
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-25.979633331298828,-21.500802993774414,-4.478830337524414
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-22.40237808227539,-25.911754608154297,3.5093765258789062
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-29.719345092773438,-34.80561447143555,5.086269378662109
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-27.49001121520996,-23.643463134765625,-3.846548080444336
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-21.081350326538086,-24.96215057373047,3.880800247192383
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-32.252628326416016,-32.39262771606445,0.1399993896484375
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-22.76613426208496,-30.91250991821289,8.14637565612793
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-24.266679763793945,-26.77989959716797,2.5132198333740234
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-28.269023895263672,-26.883148193359375,-1.3858757019042969
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-26.350017547607422,-30.918981552124023,4.568964004516602
qing-yao/handcoded_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-31.605751037597656,-32.617469787597656,1.01171875
