model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",capybaras and keas,-67.32257080078125,-62.46171951293945,-4.860851287841797
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and narwhals,-51.924835205078125,-53.48863220214844,1.5637969970703125
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and narwhals,-61.54271697998047,-53.11921691894531,-8.423500061035156
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-55.96392059326172,-56.27766799926758,0.3137474060058594
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-48.97314453125,-48.98317337036133,0.010028839111328125
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-57.73899459838867,-51.731544494628906,-6.007450103759766
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-50.81147766113281,-47.29608917236328,-3.5153884887695312
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-61.65330123901367,-62.82622528076172,1.1729240417480469
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-57.89739227294922,-55.62845230102539,-2.268939971923828
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-50.621456146240234,-51.7021484375,1.0806922912597656
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-52.13684844970703,-54.034629821777344,1.8977813720703125
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-52.95498275756836,-54.441650390625,1.4866676330566406
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-49.14030075073242,-52.79698181152344,3.6566810607910156
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-65.14849853515625,-67.52174377441406,2.3732452392578125
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-60.73404312133789,-64.63542938232422,3.901386260986328
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-62.72350311279297,-54.31935119628906,-8.404151916503906
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-65.25318908691406,-58.68185806274414,-6.571331024169922
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-48.10292053222656,-63.66254806518555,15.559627532958984
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-55.23208999633789,-58.08299255371094,2.850902557373047
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-55.750999450683594,-54.67923355102539,-1.0717658996582031
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-57.51826095581055,-54.63892364501953,-2.8793373107910156
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-58.34450912475586,-56.60703659057617,-1.7374725341796875
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-58.01696014404297,-52.576141357421875,-5.440818786621094
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-52.03287124633789,-59.82872009277344,7.795848846435547
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-49.27378845214844,-47.7879638671875,-1.4858245849609375
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-45.21336364746094,-49.346866607666016,4.133502960205078
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-57.452903747558594,-64.68869018554688,7.235786437988281
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-54.80534362792969,-49.35923385620117,-5.446109771728516
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-53.584529876708984,-52.53941345214844,-1.0451164245605469
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-55.995765686035156,-53.84651565551758,-2.149250030517578
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-52.12200164794922,-55.874000549316406,3.7519989013671875
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-55.77216339111328,-54.80329132080078,-0.9688720703125
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-58.181617736816406,-67.09385681152344,8.912239074707031
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-54.51750183105469,-60.253543853759766,5.736042022705078
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-57.90787887573242,-54.00462341308594,-3.9032554626464844
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-58.273338317871094,-59.592681884765625,1.3193435668945312
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-61.77040481567383,-58.867610931396484,-2.9027938842773438
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-53.63988494873047,-53.350257873535156,-0.2896270751953125
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-51.12052536010742,-46.50201416015625,-4.618511199951172
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-55.203208923339844,-59.856388092041016,4.653179168701172
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-49.062103271484375,-51.894325256347656,2.8322219848632812
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-52.59071350097656,-54.847023010253906,2.2563095092773438
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-46.6042366027832,-50.81291961669922,4.208683013916016
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-55.22003173828125,-48.93321228027344,-6.2868194580078125
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-59.46381759643555,-59.120323181152344,-0.3434944152832031
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-57.31376266479492,-62.15350341796875,4.839740753173828
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-47.05522155761719,-48.28729248046875,1.2320709228515625
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-50.82264709472656,-56.072689056396484,5.250041961669922
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-60.163326263427734,-51.404624938964844,-8.75870132446289
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-53.15624237060547,-51.55618667602539,-1.6000556945800781
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-59.70671844482422,-57.34498977661133,-2.3617286682128906
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-52.03010177612305,-49.677223205566406,-2.3528785705566406
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-52.04766845703125,-51.670799255371094,-0.37686920166015625
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-46.213768005371094,-57.52421569824219,11.310447692871094
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-49.32563400268555,-48.90027618408203,-0.4253578186035156
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-49.23101043701172,-51.61667251586914,2.385662078857422
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-71.12031555175781,-57.0774040222168,-14.042911529541016
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-48.9837760925293,-49.56877136230469,0.5849952697753906
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-48.40662384033203,-63.255699157714844,14.849075317382812
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-68.74900817871094,-63.45929718017578,-5.289710998535156
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-54.65107345581055,-53.5631217956543,-1.08795166015625
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-39.428977966308594,-42.45881271362305,3.029834747314453
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-49.47125244140625,-49.631256103515625,0.160003662109375
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-46.06584548950195,-41.924217224121094,-4.141628265380859
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-50.81643295288086,-49.18482971191406,-1.6316032409667969
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-57.70423889160156,-59.73939514160156,2.03515625
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-45.16645812988281,-52.89263916015625,7.7261810302734375
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-54.368743896484375,-49.27375793457031,-5.0949859619140625
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-51.13624954223633,-55.31491470336914,4.1786651611328125
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-57.08528518676758,-50.155235290527344,-6.930049896240234
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-54.290000915527344,-51.652259826660156,-2.6377410888671875
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-52.72551345825195,-61.306854248046875,8.581340789794922
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-55.313385009765625,-52.310569763183594,-3.0028152465820312
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-49.856292724609375,-51.367706298828125,1.51141357421875
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-52.61090850830078,-43.521018981933594,-9.089889526367188
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-55.8179931640625,-55.934471130371094,0.11647796630859375
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-55.976470947265625,-67.51358795166016,11.537117004394531
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-57.364768981933594,-58.531219482421875,1.1664505004882812
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-57.90017318725586,-61.325538635253906,3.425365447998047
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-53.71624755859375,-57.325843811035156,3.6095962524414062
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-59.51526641845703,-60.427223205566406,0.911956787109375
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-50.55325698852539,-58.02467727661133,7.4714202880859375
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-50.48807144165039,-52.00971984863281,1.5216484069824219
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-53.167320251464844,-51.80208969116211,-1.3652305603027344
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-54.063289642333984,-50.66362762451172,-3.3996620178222656
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-48.24205780029297,-51.58976745605469,3.3477096557617188
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-46.56964874267578,-58.88379669189453,12.31414794921875
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-54.85875701904297,-49.08759307861328,-5.7711639404296875
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-51.1358642578125,-51.37348937988281,0.2376251220703125
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-43.671241760253906,-47.274173736572266,3.6029319763183594
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-53.52633285522461,-53.663299560546875,0.13696670532226562
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-48.0419921875,-52.64692687988281,4.6049346923828125
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-53.49405288696289,-56.32191467285156,2.827861785888672
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-58.42251968383789,-55.01683807373047,-3.405681610107422
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-48.04761505126953,-51.159698486328125,3.1120834350585938
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-60.357601165771484,-61.78916931152344,1.4315681457519531
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-56.05838394165039,-60.40451431274414,4.34613037109375
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-51.39109420776367,-54.53240203857422,3.141307830810547
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-52.21485900878906,-50.455936431884766,-1.7589225769042969
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-56.79535675048828,-50.316856384277344,-6.4785003662109375
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-56.645877838134766,-54.355228424072266,-2.2906494140625
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-51.238258361816406,-42.651790618896484,-8.586467742919922
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-67.13888549804688,-49.12532043457031,-18.013565063476562
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-60.895870208740234,-52.27558898925781,-8.620281219482422
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-57.36326599121094,-53.89949417114258,-3.4637718200683594
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-41.28746795654297,-39.35912322998047,-1.9283447265625
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-53.89322280883789,-60.49242401123047,6.599201202392578
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-53.823509216308594,-51.525489807128906,-2.2980194091796875
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-48.35531234741211,-54.48265838623047,6.127346038818359
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",men and women,-30.69560432434082,-32.66185760498047,1.9662532806396484
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",black and white,-31.527360916137695,-33.68686294555664,2.1595020294189453
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",day and night,-29.207921981811523,-30.156946182250977,0.9490242004394531
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-29.38868522644043,-30.336217880249023,0.9475326538085938
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",left and right,-33.37880325317383,-33.014892578125,-0.3639106750488281
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",female and male,-36.79948425292969,-33.28778839111328,-3.5116958618164062
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-29.773496627807617,-30.090429306030273,0.31693267822265625
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-31.550050735473633,-36.52133560180664,4.971284866333008
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",north and south,-34.448917388916016,-35.49579620361328,1.0468788146972656
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",development and research,-34.75780487060547,-30.28999900817871,-4.467805862426758
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",place and time,-29.96089744567871,-31.082414627075195,1.1215171813964844
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",death and life,-33.09891891479492,-36.39065933227539,3.2917404174804688
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-28.14893913269043,-31.692689895629883,3.543750762939453
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-33.634063720703125,-39.227684020996094,5.593620300292969
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-29.78432846069336,-29.549631118774414,-0.2346973419189453
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-33.921653747558594,-29.970911026000977,-3.950742721557617
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-34.951087951660156,-31.013839721679688,-3.9372482299804688
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-30.67490577697754,-33.37569046020508,2.700784683227539
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-33.698463439941406,-35.03999328613281,1.3415298461914062
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-32.95911407470703,-32.833309173583984,-0.12580490112304688
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-34.20785140991211,-31.350139617919922,-2.8577117919921875
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-33.52301025390625,-31.803730010986328,-1.7192802429199219
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-28.93120002746582,-32.23884582519531,3.307645797729492
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-33.88230514526367,-33.01102828979492,-0.87127685546875
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-34.61872863769531,-32.630531311035156,-1.9881973266601562
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-30.213546752929688,-30.376144409179688,0.16259765625
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-33.035400390625,-30.694292068481445,-2.3411083221435547
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-38.326683044433594,-38.07869338989258,-0.24798965454101562
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-34.06580352783203,-37.091835021972656,3.026031494140625
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-34.77259826660156,-34.21049118041992,-0.5621070861816406
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-40.89444351196289,-33.46652603149414,-7.42791748046875
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-39.97900390625,-33.30265426635742,-6.676349639892578
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-40.015724182128906,-33.76385498046875,-6.251869201660156
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-34.01649856567383,-33.251407623291016,-0.7650909423828125
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-36.314456939697266,-32.89922332763672,-3.415233612060547
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-34.550086975097656,-39.00806427001953,4.457977294921875
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-35.96562957763672,-36.3545036315918,0.3888740539550781
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-31.006174087524414,-34.984954833984375,3.978780746459961
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-33.227962493896484,-35.5025520324707,2.2745895385742188
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-34.44158935546875,-36.807640075683594,2.3660507202148438
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-35.066307067871094,-33.7591667175293,-1.3071403503417969
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-34.72631072998047,-35.2624626159668,0.5361518859863281
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-33.95882797241211,-31.29376983642578,-2.665058135986328
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-33.53786849975586,-31.912866592407227,-1.6250019073486328
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-31.593578338623047,-34.84552001953125,3.251941680908203
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",muscles and nerves,-31.239139556884766,-32.09856033325195,0.8594207763671875
qing-yao/genpref_n10000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",charts and maps,-33.57820129394531,-33.98151779174805,0.4033164978027344
