model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-69.74873352050781,-66.86640930175781,-2.88232421875
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-49.91926574707031,-47.38484573364258,-2.5344200134277344
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-45.40046310424805,-53.77698516845703,8.376522064208984
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-57.11164093017578,-54.450504302978516,-2.6611366271972656
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-53.07646179199219,-54.54722213745117,1.4707603454589844
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-52.34569549560547,-52.64733123779297,0.3016357421875
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-54.394371032714844,-55.541934967041016,1.1475639343261719
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-62.1451530456543,-59.60393142700195,-2.5412216186523438
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-54.875335693359375,-56.30723190307617,1.4318962097167969
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-59.273983001708984,-64.81864929199219,5.544666290283203
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-55.2864875793457,-48.716514587402344,-6.569972991943359
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-63.497406005859375,-62.215965270996094,-1.2814407348632812
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-54.832794189453125,-61.87118911743164,7.038394927978516
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-65.66761779785156,-58.451236724853516,-7.216381072998047
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-72.62590789794922,-77.17342376708984,4.547515869140625
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-59.143367767333984,-59.04787063598633,-0.09549713134765625
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-56.1798095703125,-57.21828079223633,1.0384712219238281
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-59.68825149536133,-56.086483001708984,-3.6017684936523438
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-77.5262451171875,-92.37451171875,14.8482666015625
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-52.12641906738281,-49.532779693603516,-2.593639373779297
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-57.0885124206543,-55.587589263916016,-1.5009231567382812
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-61.7065315246582,-58.0700569152832,-3.636474609375
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-59.59083557128906,-59.377689361572266,-0.21314620971679688
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-58.38100051879883,-58.39530944824219,0.014308929443359375
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-54.350555419921875,-54.15201187133789,-0.19854354858398438
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-41.26634216308594,-36.046756744384766,-5.219585418701172
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-50.53851318359375,-47.389286041259766,-3.1492271423339844
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-39.185760498046875,-44.3256721496582,5.139911651611328
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-49.21186065673828,-45.58930206298828,-3.62255859375
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-46.09796905517578,-44.65131759643555,-1.4466514587402344
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-51.275821685791016,-45.624977111816406,-5.650844573974609
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-54.67797088623047,-51.12135696411133,-3.5566139221191406
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-51.36133575439453,-47.25968933105469,-4.101646423339844
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-44.49769973754883,-52.02320861816406,7.525508880615234
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-52.04512405395508,-51.46363067626953,-0.5814933776855469
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-52.12503433227539,-49.618797302246094,-2.506237030029297
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-59.15423583984375,-53.71304702758789,-5.441188812255859
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-51.98373794555664,-51.044281005859375,-0.9394569396972656
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-56.52594757080078,-57.66302490234375,1.1370773315429688
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-51.297760009765625,-53.18926239013672,1.8915023803710938
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-55.2215576171875,-58.36823272705078,3.1466751098632812
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-45.299232482910156,-40.52809524536133,-4.771137237548828
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-52.461570739746094,-49.261253356933594,-3.2003173828125
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-54.652984619140625,-46.09748840332031,-8.555496215820312
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-66.73089599609375,-67.79863739013672,1.0677413940429688
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-53.394065856933594,-49.624488830566406,-3.7695770263671875
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-54.26943588256836,-50.33536148071289,-3.9340744018554688
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-58.61716842651367,-58.1246223449707,-0.49254608154296875
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-58.690670013427734,-49.06394958496094,-9.626720428466797
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-37.17741394042969,-38.958988189697266,1.7815742492675781
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-45.11786651611328,-47.88355255126953,2.76568603515625
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-42.99677276611328,-45.02273941040039,2.0259666442871094
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-56.37251281738281,-56.995967864990234,0.6234550476074219
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-51.57737731933594,-52.71565246582031,1.138275146484375
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-46.20983123779297,-51.66850662231445,5.458675384521484
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-46.61180114746094,-50.42052459716797,3.8087234497070312
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-51.10198211669922,-50.09516143798828,-1.0068206787109375
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-62.4884033203125,-55.67816925048828,-6.810234069824219
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-53.2783317565918,-48.642723083496094,-4.635608673095703
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-47.97360610961914,-52.02008056640625,4.046474456787109
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-52.99058532714844,-49.34824752807617,-3.6423377990722656
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-47.5543098449707,-50.233116149902344,2.6788063049316406
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-42.38196563720703,-43.806026458740234,1.4240608215332031
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-56.762081146240234,-58.81572341918945,2.0536422729492188
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-47.18017578125,-50.222938537597656,3.0427627563476562
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-52.41088104248047,-53.124847412109375,0.7139663696289062
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-60.8321533203125,-55.827083587646484,-5.005069732666016
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-57.332244873046875,-54.06439971923828,-3.2678451538085938
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-60.325416564941406,-57.44388198852539,-2.8815345764160156
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-43.532691955566406,-48.11808395385742,4.585391998291016
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-48.98789978027344,-53.4905891418457,4.502689361572266
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-53.1824951171875,-53.485477447509766,0.3029823303222656
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-46.432884216308594,-45.500675201416016,-0.9322090148925781
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-45.382057189941406,-45.64396667480469,0.26190948486328125
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-47.0193977355957,-47.068138122558594,0.048740386962890625
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-53.15834426879883,-52.300296783447266,-0.8580474853515625
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-54.531742095947266,-51.63536071777344,-2.896381378173828
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-38.496131896972656,-35.96511459350586,-2.531017303466797
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-54.579532623291016,-59.40453338623047,4.825000762939453
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-45.13585662841797,-45.09908676147461,-0.036769866943359375
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-52.03850555419922,-47.23933029174805,-4.799175262451172
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-60.4017219543457,-55.991329193115234,-4.410392761230469
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-44.270198822021484,-47.422733306884766,3.1525344848632812
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-43.88557052612305,-44.848976135253906,0.9634056091308594
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-58.83173370361328,-55.45326614379883,-3.378467559814453
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-48.36476135253906,-47.16257095336914,-1.2021903991699219
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-40.756107330322266,-42.63990020751953,1.8837928771972656
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-56.026580810546875,-50.708683013916016,-5.317897796630859
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-54.57471466064453,-49.814876556396484,-4.759838104248047
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-43.26838302612305,-44.588104248046875,1.3197212219238281
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-43.268287658691406,-44.48892593383789,1.2206382751464844
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-50.23077392578125,-53.67601013183594,3.4452362060546875
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-43.617374420166016,-41.58494567871094,-2.032428741455078
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-48.79479217529297,-42.74300003051758,-6.051792144775391
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-56.288238525390625,-57.3609733581543,1.0727348327636719
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-46.867637634277344,-48.54138946533203,1.6737518310546875
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-54.78379440307617,-57.48847198486328,2.7046775817871094
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",men and women,-24.874187469482422,-27.991840362548828,3.1176528930664062
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",black and white,-24.65097427368164,-27.689430236816406,3.0384559631347656
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",day and night,-27.74365997314453,-24.95575714111328,-2.78790283203125
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-25.551822662353516,-28.533912658691406,2.9820899963378906
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",left and right,-24.30304718017578,-25.665634155273438,1.3625869750976562
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",female and male,-30.62299346923828,-26.597049713134766,-4.025943756103516
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-22.003501892089844,-22.53917694091797,0.535675048828125
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-27.41897964477539,-33.92893981933594,6.509960174560547
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",north and south,-25.189220428466797,-26.598735809326172,1.409515380859375
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",development and research,-30.183834075927734,-26.776023864746094,-3.4078102111816406
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",place and time,-27.045398712158203,-26.07657241821289,-0.9688262939453125
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",death and life,-28.098445892333984,-24.50735092163086,-3.591094970703125
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-24.734622955322266,-26.631763458251953,1.8971405029296875
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-21.158504486083984,-23.644248962402344,2.4857444763183594
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-30.412954330444336,-26.674922943115234,-3.7380313873291016
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-31.23322105407715,-28.399646759033203,-2.8335742950439453
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-30.112709045410156,-22.21006202697754,-7.902647018432617
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-28.55049705505371,-29.085119247436523,0.5346221923828125
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-28.151153564453125,-31.80904769897461,3.6578941345214844
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-29.45819854736328,-32.98571014404297,3.5275115966796875
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-26.563203811645508,-23.396181106567383,-3.167022705078125
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-28.875202178955078,-28.5382080078125,-0.3369941711425781
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-25.828577041625977,-31.54668426513672,5.718107223510742
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-33.291236877441406,-32.36754608154297,-0.9236907958984375
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-28.977081298828125,-29.1883544921875,0.211273193359375
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-27.380752563476562,-29.90671730041504,2.5259647369384766
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-32.119361877441406,-26.92993927001953,-5.189422607421875
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-33.96039581298828,-29.548843383789062,-4.411552429199219
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-34.92286682128906,-26.901708602905273,-8.021158218383789
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-29.640260696411133,-32.02788162231445,2.3876209259033203
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-36.84524917602539,-34.12769317626953,-2.7175559997558594
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-40.91572952270508,-34.63255310058594,-6.283176422119141
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-26.985694885253906,-27.717708587646484,0.7320137023925781
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-29.780715942382812,-32.18157196044922,2.4008560180664062
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-31.586483001708984,-33.38780212402344,1.8013191223144531
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-29.47283363342285,-32.515838623046875,3.0430049896240234
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-31.61928367614746,-29.825353622436523,-1.7939300537109375
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-23.932653427124023,-31.75906753540039,7.826414108276367
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-28.294706344604492,-28.72161865234375,0.4269123077392578
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-30.957365036010742,-29.83930778503418,-1.1180572509765625
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-29.6771240234375,-31.7082576751709,2.0311336517333984
qing-yao/relfreq_nunique_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-32.276485443115234,-32.0684814453125,-0.20800399780273438
