model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and wolverines,-52.862091064453125,-50.39889144897461,-2.4631996154785156
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and wolverines,-44.81401062011719,-50.25068664550781,5.436676025390625
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-48.00029373168945,-52.76841354370117,4.768119812011719
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",capybaras and ibex,-64.98828887939453,-53.01704406738281,-11.971244812011719
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",capybaras and harpies,-66.60385131835938,-63.95804214477539,-2.6458091735839844
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",capybaras and keas,-63.95465850830078,-49.232765197753906,-14.721893310546875
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and narwhals,-57.163082122802734,-51.03255081176758,-6.130531311035156
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and narwhals,-55.403526306152344,-52.810638427734375,-2.5928878784179688
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and narwhals,-50.08903884887695,-53.4759407043457,3.38690185546875
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and ocelots,-51.546478271484375,-48.66482162475586,-2.8816566467285156
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and ocelots,-43.81352233886719,-51.497928619384766,7.684406280517578
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-47.854923248291016,-54.74309158325195,6.8881683349609375
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-51.35660171508789,-58.14971160888672,6.793109893798828
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-51.13882827758789,-46.94189453125,-4.196933746337891
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-49.2974739074707,-59.58935546875,10.291881561279297
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-55.07852554321289,-49.86406326293945,-5.2144622802734375
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-51.85712814331055,-47.176063537597656,-4.681064605712891
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-54.67760467529297,-57.00642013549805,2.328815460205078
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-54.94053268432617,-48.35081481933594,-6.589717864990234
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-53.9538459777832,-56.83909606933594,2.8852500915527344
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-52.40149688720703,-50.346981048583984,-2.054515838623047
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-55.05739212036133,-57.813804626464844,2.7564125061035156
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-56.92034149169922,-52.81455993652344,-4.105781555175781
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-52.842994689941406,-54.644676208496094,1.8016815185546875
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-48.48413848876953,-54.9779167175293,6.493778228759766
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-46.617374420166016,-52.15044403076172,5.533069610595703
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-48.39032745361328,-55.467124938964844,7.0767974853515625
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-46.823707580566406,-41.88177490234375,-4.941932678222656
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-53.52972412109375,-47.599727630615234,-5.929996490478516
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-51.174617767333984,-55.46977996826172,4.295162200927734
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-55.54302215576172,-52.14801025390625,-3.3950119018554688
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-67.28720092773438,-52.870384216308594,-14.416816711425781
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-51.653289794921875,-54.99824905395508,3.344959259033203
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-44.36109924316406,-59.875648498535156,15.514549255371094
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-55.06232833862305,-59.90289306640625,4.840564727783203
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-54.92768096923828,-48.47061538696289,-6.457065582275391
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-55.51078414916992,-61.9878044128418,6.477020263671875
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-59.39415740966797,-66.59041595458984,7.196258544921875
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-55.85130310058594,-64.6655502319336,8.814247131347656
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-59.225990295410156,-49.02189636230469,-10.204093933105469
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-61.891353607177734,-64.46195220947266,2.570598602294922
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-59.342811584472656,-54.50247573852539,-4.840335845947266
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-51.34773635864258,-44.955833435058594,-6.391902923583984
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-57.559654235839844,-51.7520751953125,-5.807579040527344
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-52.83646011352539,-49.7822265625,-3.0542335510253906
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-49.830081939697266,-52.27412033081055,2.4440383911132812
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-50.45856857299805,-48.732208251953125,-1.7263603210449219
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-51.355220794677734,-53.938682556152344,2.5834617614746094
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-56.94994354248047,-52.57855987548828,-4.3713836669921875
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-55.57188415527344,-55.68033218383789,0.10844802856445312
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-56.58783721923828,-61.91010665893555,5.322269439697266
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-58.378318786621094,-52.210060119628906,-6.1682586669921875
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-51.62939453125,-55.50677490234375,3.87738037109375
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-61.38512420654297,-57.11736297607422,-4.26776123046875
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-51.200035095214844,-47.59834289550781,-3.6016921997070312
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-52.38545608520508,-49.79487609863281,-2.5905799865722656
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-50.87824630737305,-47.1797981262207,-3.6984481811523438
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-54.83705520629883,-53.955928802490234,-0.8811264038085938
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-45.69200897216797,-51.546783447265625,5.854774475097656
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-56.22344207763672,-51.74517059326172,-4.478271484375
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-57.76757049560547,-58.0191650390625,0.25159454345703125
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-55.87028884887695,-58.85630416870117,2.9860153198242188
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-49.54231262207031,-47.105506896972656,-2.4368057250976562
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-48.607643127441406,-46.77592468261719,-1.8317184448242188
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-63.20471954345703,-58.618614196777344,-4.5861053466796875
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-52.69381332397461,-53.63949966430664,0.9456863403320312
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-44.64951705932617,-40.718082427978516,-3.9314346313476562
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-49.43567657470703,-47.54994583129883,-1.8857307434082031
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-46.416507720947266,-43.052066802978516,-3.36444091796875
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-53.13976287841797,-53.876983642578125,0.7372207641601562
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-50.19270706176758,-58.28437042236328,8.091663360595703
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-43.392982482910156,-54.02373504638672,10.630752563476562
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-53.514129638671875,-47.23442077636719,-6.2797088623046875
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-48.32112503051758,-56.255619049072266,7.9344940185546875
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-55.69328308105469,-48.8671989440918,-6.826084136962891
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-53.87572479248047,-53.14876174926758,-0.7269630432128906
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-53.685142517089844,-54.04932403564453,0.3641815185546875
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-54.87432861328125,-54.993534088134766,0.11920547485351562
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-51.46136474609375,-49.20781707763672,-2.2535476684570312
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-55.602073669433594,-47.280948638916016,-8.321125030517578
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-53.34888458251953,-54.0444221496582,0.6955375671386719
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-63.69243621826172,-62.87795639038086,-0.8144798278808594
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-49.9532356262207,-59.22886657714844,9.275630950927734
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-50.504302978515625,-50.2722282409668,-0.23207473754882812
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-53.79008865356445,-52.81083297729492,-0.9792556762695312
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-54.05517578125,-54.23435592651367,0.17918014526367188
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-48.45122528076172,-48.70246124267578,0.2512359619140625
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-46.32651138305664,-44.80377197265625,-1.5227394104003906
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-46.472042083740234,-51.70305633544922,5.231014251708984
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-42.622562408447266,-50.04454040527344,7.421977996826172
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-51.537841796875,-53.891807556152344,2.3539657592773438
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-48.41456985473633,-49.18547821044922,0.7709083557128906
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-57.16680908203125,-50.62714385986328,-6.539665222167969
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-53.68040466308594,-55.157203674316406,1.4767990112304688
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-50.64934539794922,-49.69818115234375,-0.9511642456054688
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-59.012237548828125,-63.375118255615234,4.362880706787109
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-46.17713928222656,-46.84912872314453,0.6719894409179688
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-50.09252166748047,-57.05638885498047,6.9638671875
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-51.681758880615234,-51.54509353637695,-0.13666534423828125
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-44.670345306396484,-51.72673797607422,7.056392669677734
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-55.4350700378418,-52.97886657714844,-2.4562034606933594
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-50.855567932128906,-54.41840362548828,3.562835693359375
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-50.065223693847656,-51.139793395996094,1.0745697021484375
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-48.00257873535156,-53.46491241455078,5.462333679199219
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-54.534000396728516,-48.613887786865234,-5.920112609863281
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-54.252872467041016,-48.08952713012695,-6.1633453369140625
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-48.83406066894531,-39.87647247314453,-8.957588195800781
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-62.516090393066406,-56.91621017456055,-5.599880218505859
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-51.363311767578125,-44.01848602294922,-7.344825744628906
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-54.29563903808594,-60.799434661865234,6.503795623779297
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-46.17583465576172,-47.26263427734375,1.0867996215820312
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-64.53369140625,-66.80906677246094,2.2753753662109375
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-44.37545394897461,-40.281375885009766,-4.094078063964844
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-48.91337966918945,-53.31304168701172,4.399662017822266
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",men and women,-29.749526977539062,-32.915653228759766,3.166126251220703
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",black and white,-25.031597137451172,-29.82870864868164,4.797111511230469
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",day and night,-30.52167510986328,-28.080482482910156,-2.441192626953125
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-30.4002685546875,-35.657779693603516,5.257511138916016
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",left and right,-26.650352478027344,-28.27948760986328,1.6291351318359375
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",female and male,-40.683349609375,-30.593711853027344,-10.089637756347656
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-26.554508209228516,-22.790699005126953,-3.7638092041015625
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-25.82094955444336,-35.159278869628906,9.338329315185547
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",north and south,-28.084911346435547,-30.986526489257812,2.9016151428222656
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",development and research,-38.94083786010742,-30.12343978881836,-8.817398071289062
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",place and time,-30.382564544677734,-24.60177230834961,-5.780792236328125
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",death and life,-36.32917404174805,-28.77422332763672,-7.554950714111328
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-21.13442611694336,-28.700607299804688,7.566181182861328
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-25.897483825683594,-30.75659942626953,4.8591156005859375
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-29.37001609802246,-29.013484954833984,-0.35653114318847656
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-28.246051788330078,-29.304946899414062,1.0588951110839844
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-34.53892135620117,-26.011856079101562,-8.52706527709961
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-30.77634048461914,-35.22042465209961,4.444084167480469
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-33.26350402832031,-38.218441009521484,4.954936981201172
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-25.088642120361328,-28.74866485595703,3.660022735595703
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-32.4199104309082,-28.456918716430664,-3.962991714477539
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-36.1088981628418,-30.944847106933594,-5.164051055908203
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-30.58556365966797,-34.5885009765625,4.002937316894531
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-35.93376159667969,-34.57872009277344,-1.35504150390625
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-31.667943954467773,-30.81460952758789,-0.8533344268798828
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-29.517488479614258,-29.579036712646484,0.06154823303222656
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-39.419456481933594,-27.935070037841797,-11.484386444091797
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-39.135643005371094,-41.10326385498047,1.967620849609375
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-34.622169494628906,-35.32757568359375,0.7054061889648438
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-32.46720886230469,-34.557830810546875,2.0906219482421875
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-33.771297454833984,-31.14779281616211,-2.623504638671875
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-42.47164535522461,-31.35416030883789,-11.117485046386719
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-37.8785400390625,-32.35414123535156,-5.5243988037109375
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-29.243255615234375,-33.524898529052734,4.281642913818359
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-33.432960510253906,-26.03349494934082,-7.399465560913086
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-31.596651077270508,-40.11249923706055,8.515848159790039
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-30.609045028686523,-30.499589920043945,-0.10945510864257812
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-30.696870803833008,-35.93242263793945,5.235551834106445
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-34.37257766723633,-41.24924850463867,6.876670837402344
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-31.38368797302246,-36.993656158447266,5.609968185424805
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-29.803316116333008,-34.57294464111328,4.769628524780273
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-34.588802337646484,-36.17028045654297,1.5814781188964844
qing-yao/relfreq_nunique_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-36.81986999511719,-29.980392456054688,-6.8394775390625
