model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-76.0485610961914,-76.953369140625,0.9048080444335938
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-74.42729187011719,-84.98389434814453,10.556602478027344
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-83.62613677978516,-76.03623962402344,-7.589897155761719
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-80.33304595947266,-88.21702575683594,7.883979797363281
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-87.45274353027344,-90.21122741699219,2.75848388671875
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-77.64036560058594,-82.55020904541016,4.909843444824219
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-80.23927307128906,-76.50115966796875,-3.7381134033203125
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-112.82254028320312,-105.44880676269531,-7.3737335205078125
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-77.96607208251953,-77.86997985839844,-0.09609222412109375
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-77.13212585449219,-83.45416259765625,6.3220367431640625
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-79.76260375976562,-70.00433349609375,-9.758270263671875
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-83.2759780883789,-78.93104553222656,-4.344932556152344
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-97.48409271240234,-100.4142837524414,2.9301910400390625
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-82.86880493164062,-92.09602355957031,9.227218627929688
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-81.35794067382812,-74.77666473388672,-6.581275939941406
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-78.45188903808594,-72.62619018554688,-5.8256988525390625
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-87.91912841796875,-81.0293960571289,-6.889732360839844
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-77.35427856445312,-60.55949020385742,-16.794788360595703
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-108.7657470703125,-108.42078399658203,-0.34496307373046875
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-82.12068176269531,-90.82603454589844,8.705352783203125
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-111.24443817138672,-106.21564483642578,-5.0287933349609375
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-109.13714599609375,-114.23556518554688,5.098419189453125
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-80.4630355834961,-84.80543518066406,4.342399597167969
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-92.03106689453125,-97.21647644042969,5.1854095458984375
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-99.33252716064453,-98.03333282470703,-1.2991943359375
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-115.35395812988281,-123.05455017089844,7.700592041015625
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-82.01663970947266,-84.55970001220703,2.543060302734375
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-95.22199249267578,-100.10748291015625,4.885490417480469
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-103.63853454589844,-98.18415832519531,-5.454376220703125
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-92.00039672851562,-98.35297393798828,6.352577209472656
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-104.84439086914062,-96.7565689086914,-8.087821960449219
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-89.53453826904297,-102.73566436767578,13.201126098632812
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-76.87721252441406,-81.40185546875,4.5246429443359375
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-71.12385559082031,-63.08013153076172,-8.043724060058594
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-70.75392150878906,-72.75814056396484,2.0042190551757812
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-61.808380126953125,-58.07184600830078,-3.7365341186523438
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-68.35442352294922,-65.3775634765625,-2.9768600463867188
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-76.01744079589844,-72.52629089355469,-3.49114990234375
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-70.14392852783203,-70.48382568359375,0.33989715576171875
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-99.16228485107422,-82.23674774169922,-16.925537109375
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-78.81022644042969,-86.23135375976562,7.4211273193359375
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-71.38691711425781,-70.04898071289062,-1.3379364013671875
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-78.9167251586914,-79.03055572509766,0.11383056640625
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-73.01356506347656,-62.825679779052734,-10.187885284423828
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-59.4144287109375,-61.57316207885742,2.158733367919922
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-75.8838882446289,-85.08432006835938,9.200431823730469
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-58.376976013183594,-69.8772201538086,11.500244140625
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-68.13256072998047,-69.52198028564453,1.3894195556640625
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-71.76324462890625,-74.48086547851562,2.717620849609375
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-60.21742630004883,-67.38933563232422,7.171909332275391
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-78.28266906738281,-86.19389343261719,7.911224365234375
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-94.53938293457031,-93.99429321289062,-0.5450897216796875
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-65.82447814941406,-66.3890380859375,0.5645599365234375
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-73.54290771484375,-76.46678161621094,2.9238739013671875
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-83.3011703491211,-87.19121551513672,3.890045166015625
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-74.05841064453125,-68.87028503417969,-5.1881256103515625
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-61.853302001953125,-65.90838623046875,4.055084228515625
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-81.1610336303711,-79.11265563964844,-2.0483779907226562
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-55.783653259277344,-57.543060302734375,1.7594070434570312
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-68.02386474609375,-67.46800231933594,-0.5558624267578125
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-79.95291900634766,-71.45869445800781,-8.494224548339844
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-67.63034057617188,-70.3672866821289,2.7369461059570312
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-70.736083984375,-67.85578155517578,-2.8803024291992188
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-69.8884506225586,-70.65161895751953,0.7631683349609375
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-73.95352172851562,-73.85515594482422,-0.09836578369140625
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-70.54231262207031,-76.31246948242188,5.7701568603515625
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-67.8730239868164,-75.13031768798828,7.257293701171875
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-82.355224609375,-76.7857666015625,-5.5694580078125
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-69.85722351074219,-67.99856567382812,-1.8586578369140625
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-74.52940368652344,-75.7437515258789,1.2143478393554688
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-77.98616027832031,-77.0910873413086,-0.8950729370117188
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-79.60102844238281,-83.23242950439453,3.6314010620117188
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-77.13568115234375,-70.04510498046875,-7.090576171875
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-78.07462310791016,-77.61737823486328,-0.457244873046875
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-82.95359802246094,-91.6390609741211,8.685462951660156
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-105.09222412109375,-102.76615905761719,-2.3260650634765625
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-73.86372375488281,-78.0186996459961,4.154975891113281
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-68.63734436035156,-69.04722595214844,0.409881591796875
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-68.24520111083984,-72.40724182128906,4.162040710449219
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-76.18161010742188,-74.60052490234375,-1.581085205078125
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-64.84281158447266,-69.41124725341797,4.5684356689453125
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-83.40065002441406,-84.22599029541016,0.8253402709960938
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-68.92929077148438,-68.02308654785156,-0.9062042236328125
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-70.33799743652344,-67.67990112304688,-2.6580963134765625
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-60.9069938659668,-50.20743179321289,-10.699562072753906
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-80.2826156616211,-74.77251434326172,-5.510101318359375
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-54.10378646850586,-52.56898880004883,-1.5347976684570312
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-65.03326416015625,-67.62808227539062,2.594818115234375
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-97.41465759277344,-90.99290466308594,-6.4217529296875
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-64.54203796386719,-65.10400390625,0.5619659423828125
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-73.07709503173828,-69.2374496459961,-3.8396453857421875
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-82.979248046875,-86.72917938232422,3.7499313354492188
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-74.83287048339844,-74.98714447021484,0.15427398681640625
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-67.5127182006836,-71.93280029296875,4.420082092285156
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-79.05936431884766,-71.77229309082031,-7.287071228027344
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-71.63545227050781,-73.22401428222656,1.58856201171875
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-64.94773864746094,-59.016414642333984,-5.931324005126953
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-73.36476135253906,-85.99778747558594,12.633026123046875
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-66.36176300048828,-74.98507690429688,8.623313903808594
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-66.43106079101562,-74.75460815429688,8.32354736328125
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-61.844703674316406,-60.64030838012695,-1.2043952941894531
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-81.7227554321289,-88.13154602050781,6.408790588378906
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-65.76629638671875,-63.05959701538086,-2.7066993713378906
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-75.76071166992188,-74.5950927734375,-1.165618896484375
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",men and women,-32.10222625732422,-39.808204650878906,7.7059783935546875
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",black and white,-30.842103958129883,-31.698299407958984,0.8561954498291016
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",day and night,-29.33289909362793,-31.767162322998047,2.434263229370117
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-30.71030044555664,-34.9715461730957,4.2612457275390625
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",left and right,-40.42146301269531,-45.526344299316406,5.104881286621094
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",female and male,-33.32593536376953,-32.225894927978516,-1.1000404357910156
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-27.56446075439453,-27.83484649658203,0.2703857421875
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-31.030803680419922,-41.912109375,10.881305694580078
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",north and south,-29.657001495361328,-34.894920349121094,5.237918853759766
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",development and research,-39.29563903808594,-31.46369171142578,-7.831947326660156
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",place and time,-31.510774612426758,-28.46744728088379,-3.0433273315429688
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",death and life,-33.604026794433594,-30.58460235595703,-3.0194244384765625
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-42.77423095703125,-44.51158142089844,1.7373504638671875
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-33.97164535522461,-38.597503662109375,4.625858306884766
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-36.39365768432617,-31.851282119750977,-4.542375564575195
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-33.04127883911133,-30.84368324279785,-2.1975955963134766
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-32.190547943115234,-28.142425537109375,-4.048122406005859
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-34.39981460571289,-35.406036376953125,1.0062217712402344
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-34.1738166809082,-38.979549407958984,4.805732727050781
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-44.08260726928711,-40.947147369384766,-3.1354598999023438
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-30.48186492919922,-29.616657257080078,-0.8652076721191406
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-37.97056579589844,-33.71977996826172,-4.250785827636719
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-43.358680725097656,-56.20549774169922,12.846817016601562
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-40.69872283935547,-35.27766799926758,-5.421054840087891
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-36.07286834716797,-35.69146728515625,-0.38140106201171875
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-49.487510681152344,-51.93043518066406,2.4429244995117188
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-42.01354217529297,-30.48772430419922,-11.52581787109375
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-34.02786636352539,-32.858177185058594,-1.1696891784667969
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-37.34920883178711,-31.98941421508789,-5.359794616699219
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-33.75242614746094,-39.086341857910156,5.333915710449219
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-31.234601974487305,-30.72187042236328,-0.5127315521240234
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-39.42079544067383,-31.65442657470703,-7.766368865966797
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-32.203487396240234,-37.62732696533203,5.423839569091797
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-41.15824890136719,-47.8934326171875,6.7351837158203125
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-41.687252044677734,-32.55009460449219,-9.137157440185547
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-33.19945526123047,-36.48114776611328,3.2816925048828125
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-35.71758270263672,-33.20973587036133,-2.5078468322753906
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-31.855207443237305,-34.681819915771484,2.8266124725341797
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-44.25578308105469,-45.80535888671875,1.5495758056640625
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-29.001361846923828,-35.10563278198242,6.104270935058594
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-48.71599197387695,-55.286888122558594,6.570896148681641
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-34.0255241394043,-33.23749542236328,-0.7880287170410156
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-37.256553649902344,-34.8934326171875,-2.3631210327148438
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-43.805076599121094,-34.079132080078125,-9.725944519042969
qing-yao/handcoded_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-36.403076171875,-44.374305725097656,7.971229553222656
