model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and platypuses,-74.65094757080078,-66.94795989990234,-7.7029876708984375
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and platypuses,-74.80137634277344,-72.7346420288086,-2.0667343139648438
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-75.40457916259766,-68.09557342529297,-7.3090057373046875
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and wolverines,-53.172943115234375,-51.169403076171875,-2.0035400390625
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and wolverines,-50.966209411621094,-56.542579650878906,5.5763702392578125
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-55.828392028808594,-54.02785873413086,-1.8005332946777344
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",capybaras and ibex,-71.02806091308594,-74.0138168334961,2.9857559204101562
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",capybaras and harpies,-65.70638275146484,-70.18932342529297,4.482940673828125
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",capybaras and keas,-68.38472747802734,-67.34703826904297,-1.037689208984375
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and narwhals,-72.13565063476562,-66.38285827636719,-5.7527923583984375
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and narwhals,-66.9315185546875,-61.98272705078125,-4.94879150390625
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-63.77442932128906,-64.66542053222656,0.8909912109375
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-63.41603088378906,-61.354530334472656,-2.0615005493164062
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-54.86360168457031,-57.55210876464844,2.688507080078125
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-59.30620574951172,-56.94382095336914,-2.362384796142578
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-59.66838073730469,-62.83697509765625,3.1685943603515625
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-60.86821746826172,-57.3316650390625,-3.5365524291992188
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-60.11084747314453,-60.77153015136719,0.6606826782226562
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-68.77806091308594,-69.37789916992188,0.5998382568359375
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-61.952857971191406,-62.22710418701172,0.2742462158203125
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-72.96571350097656,-70.18016052246094,-2.785552978515625
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-57.43962097167969,-51.080039978027344,-6.359580993652344
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-54.492584228515625,-56.51661682128906,2.0240325927734375
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-60.75621795654297,-63.9581184387207,3.2019004821777344
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-61.90162658691406,-59.04328155517578,-2.8583450317382812
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-66.58519744873047,-67.11132049560547,0.526123046875
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-56.99986267089844,-53.443145751953125,-3.5567169189453125
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-59.02600860595703,-60.77793884277344,1.7519302368164062
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-50.981544494628906,-54.85406494140625,3.8725204467773438
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-62.087547302246094,-61.461669921875,-0.6258773803710938
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-52.309104919433594,-53.99656677246094,1.6874618530273438
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-66.29669952392578,-62.28504180908203,-4.01165771484375
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-64.2615966796875,-60.858436584472656,-3.4031600952148438
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-68.30438232421875,-65.80517578125,-2.49920654296875
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-75.18994140625,-74.21747589111328,-0.9724655151367188
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-70.15135192871094,-68.30399322509766,-1.8473587036132812
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-55.150917053222656,-65.50425720214844,10.353340148925781
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-61.3954963684082,-61.54307174682617,0.14757537841796875
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-78.9095230102539,-81.53423309326172,2.6247100830078125
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-63.070167541503906,-60.09942626953125,-2.9707412719726562
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-64.90486145019531,-65.71083068847656,0.80596923828125
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-61.45607376098633,-62.268898010253906,0.8128242492675781
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-66.86754608154297,-68.90848541259766,2.0409393310546875
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-63.14860916137695,-62.705902099609375,-0.4427070617675781
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-66.18733978271484,-69.00314331054688,2.8158035278320312
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-47.280364990234375,-48.215389251708984,0.9350242614746094
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-54.13227844238281,-53.00446319580078,-1.1278152465820312
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-44.57959747314453,-39.01762008666992,-5.561977386474609
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-48.956451416015625,-49.93946838378906,0.9830169677734375
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-51.99732208251953,-50.89985656738281,-1.0974655151367188
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-50.42009353637695,-47.75128173828125,-2.668811798095703
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-52.96473693847656,-54.33356475830078,1.3688278198242188
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-50.11099624633789,-53.318824768066406,3.2078285217285156
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-43.77638244628906,-42.08342361450195,-1.6929588317871094
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-54.30547332763672,-48.978050231933594,-5.327423095703125
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-59.10015106201172,-58.037662506103516,-1.0624885559082031
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-62.97309875488281,-70.3714599609375,7.3983612060546875
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-58.82861328125,-60.3544921875,1.52587890625
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-56.225337982177734,-58.500064849853516,2.2747268676757812
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-56.97271728515625,-54.940956115722656,-2.0317611694335938
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-59.251075744628906,-60.923492431640625,1.6724166870117188
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-50.9883918762207,-46.01160430908203,-4.976787567138672
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-42.89491271972656,-41.13414764404297,-1.7607650756835938
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-62.158973693847656,-54.454097747802734,-7.704875946044922
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-66.58615112304688,-67.18933868408203,0.6031875610351562
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-51.92859649658203,-51.93846130371094,0.00986480712890625
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-53.23853302001953,-51.64979553222656,-1.5887374877929688
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-59.52699661254883,-57.588165283203125,-1.9388313293457031
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-57.827701568603516,-55.89928436279297,-1.9284172058105469
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-40.07063293457031,-38.978485107421875,-1.0921478271484375
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-50.89105224609375,-53.74256134033203,2.8515090942382812
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-45.16015625,-48.960357666015625,3.800201416015625
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-46.89241409301758,-47.38710403442383,0.49468994140625
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-54.560001373291016,-54.35855484008789,-0.201446533203125
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-49.26742172241211,-53.951080322265625,4.683658599853516
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-43.040653228759766,-50.35389709472656,7.313243865966797
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-51.24958801269531,-49.626373291015625,-1.6232147216796875
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-67.10328674316406,-65.76824188232422,-1.3350448608398438
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-54.38603210449219,-48.486419677734375,-5.8996124267578125
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-54.32716369628906,-60.76847839355469,6.441314697265625
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-52.21056365966797,-56.081233978271484,3.8706703186035156
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-52.20909881591797,-53.007598876953125,0.7985000610351562
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-52.761268615722656,-50.413143157958984,-2.348125457763672
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-57.90830612182617,-54.84291458129883,-3.0653915405273438
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-52.63335418701172,-44.75879669189453,-7.8745574951171875
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-55.40190505981445,-49.91377258300781,-5.488132476806641
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-61.408363342285156,-59.080596923828125,-2.3277664184570312
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-51.92068099975586,-53.500335693359375,1.5796546936035156
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-61.070106506347656,-63.21343231201172,2.1433258056640625
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-54.43692398071289,-54.806583404541016,0.369659423828125
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-56.972694396972656,-60.40214538574219,3.4294509887695312
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-56.130714416503906,-63.95699691772461,7.826282501220703
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-53.02063751220703,-52.860740661621094,-0.1598968505859375
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-48.120506286621094,-49.16105651855469,1.0405502319335938
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-49.028751373291016,-51.15809631347656,2.129344940185547
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-55.43597412109375,-55.447784423828125,0.011810302734375
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-49.36164855957031,-56.98651123046875,7.6248626708984375
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-40.579566955566406,-43.16835021972656,2.5887832641601562
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-49.78305435180664,-46.53826904296875,-3.2447853088378906
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-50.489749908447266,-49.96237564086914,-0.527374267578125
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-51.64530944824219,-50.70426940917969,-0.9410400390625
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-70.25491333007812,-70.42652893066406,0.1716156005859375
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-49.076019287109375,-52.21240234375,3.136383056640625
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-47.89680480957031,-49.819305419921875,1.9225006103515625
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-64.01838684082031,-69.37747955322266,5.359092712402344
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-52.04294204711914,-49.61855697631836,-2.4243850708007812
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-41.20812225341797,-38.694061279296875,-2.5140609741210938
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-56.63790512084961,-51.42189025878906,-5.216014862060547
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-50.64250183105469,-47.97959518432617,-2.6629066467285156
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-47.78249740600586,-45.57815933227539,-2.2043380737304688
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-41.56708526611328,-40.42488098144531,-1.1422042846679688
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-51.76791763305664,-52.831417083740234,1.0634994506835938
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-46.31958770751953,-43.72648239135742,-2.5931053161621094
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-53.40348434448242,-48.851531982421875,-4.551952362060547
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-54.494720458984375,-59.18075180053711,4.686031341552734
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-45.735984802246094,-50.023067474365234,4.287082672119141
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-59.85270309448242,-58.7425537109375,-1.1101493835449219
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",men and women,-27.212636947631836,-26.929582595825195,-0.2830543518066406
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",black and white,-25.36422348022461,-26.635845184326172,1.2716217041015625
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",day and night,-26.735864639282227,-27.865013122558594,1.1291484832763672
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-28.055585861206055,-29.248945236206055,1.193359375
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",left and right,-27.373693466186523,-31.032690048217773,3.65899658203125
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",female and male,-30.496461868286133,-26.492656707763672,-4.003805160522461
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-24.164766311645508,-23.316394805908203,-0.8483715057373047
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-31.577112197875977,-32.26915740966797,0.6920452117919922
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",north and south,-31.890165328979492,-32.42289733886719,0.5327320098876953
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",development and research,-33.75952911376953,-30.665224075317383,-3.0943050384521484
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",place and time,-30.95659828186035,-24.815876007080078,-6.140722274780273
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",death and life,-32.82573699951172,-29.30765724182129,-3.5180797576904297
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-25.01946449279785,-28.09501075744629,3.0755462646484375
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-22.574190139770508,-24.05617332458496,1.4819831848144531
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-30.875316619873047,-27.05187225341797,-3.823444366455078
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-30.457338333129883,-28.32314682006836,-2.1341915130615234
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-32.10304641723633,-29.430402755737305,-2.6726436614990234
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-27.303855895996094,-30.492359161376953,3.1885032653808594
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-30.310049057006836,-33.51237487792969,3.2023258209228516
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-30.737850189208984,-35.400115966796875,4.662265777587891
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-28.030235290527344,-25.72364616394043,-2.306589126586914
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-28.69819450378418,-29.085363388061523,0.38716888427734375
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-28.5274658203125,-31.628416061401367,3.100950241088867
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-35.56022262573242,-32.58286666870117,-2.97735595703125
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-30.542137145996094,-28.028553009033203,-2.5135841369628906
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-26.359914779663086,-28.926252365112305,2.5663375854492188
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-35.168025970458984,-27.014131546020508,-8.153894424438477
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-37.073150634765625,-37.85557556152344,0.7824249267578125
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-32.11763000488281,-32.4055061340332,0.2878761291503906
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-33.23229217529297,-33.50154113769531,0.26924896240234375
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-38.576568603515625,-37.56013107299805,-1.0164375305175781
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-42.01889419555664,-36.48298263549805,-5.535911560058594
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-32.39210891723633,-32.94386672973633,0.5517578125
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-30.269376754760742,-32.32645797729492,2.0570812225341797
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-32.978233337402344,-31.725934982299805,-1.252298355102539
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-30.653757095336914,-36.428646087646484,5.77488899230957
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-30.452585220336914,-32.05472946166992,1.6021442413330078
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-25.69097900390625,-29.595916748046875,3.904937744140625
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-31.123592376708984,-31.466632843017578,0.34304046630859375
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-33.10947036743164,-34.05776596069336,0.9482955932617188
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-29.52579689025879,-31.007444381713867,1.4816474914550781
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-34.56715393066406,-33.95801544189453,-0.6091384887695312
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-32.39263153076172,-31.93801498413086,-0.4546165466308594
qing-yao/genpref_n10000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-32.96937942504883,-32.88531494140625,-0.08406448364257812
