model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",capybaras and ibex,-57.106292724609375,-55.779205322265625,-1.32708740234375
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",capybaras and harpies,-54.70831298828125,-55.352962493896484,0.6446495056152344
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",capybaras and keas,-57.722618103027344,-55.39360046386719,-2.3290176391601562
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and narwhals,-54.93181610107422,-53.94987869262695,-0.9819374084472656
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and narwhals,-50.54080581665039,-49.3623046875,-1.1785011291503906
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and narwhals,-52.831871032714844,-56.74098205566406,3.9091110229492188
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and ocelots,-51.699859619140625,-47.60149002075195,-4.098369598388672
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and ocelots,-48.99409103393555,-48.190853118896484,-0.8032379150390625
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-45.89918899536133,-46.18019485473633,0.281005859375
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-48.10504913330078,-50.958126068115234,2.853076934814453
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-51.82892608642578,-49.65038299560547,-2.1785430908203125
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-47.14068603515625,-49.91604232788086,2.7753562927246094
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-50.843936920166016,-52.70657730102539,1.862640380859375
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-49.66910171508789,-49.94636535644531,0.2772636413574219
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-56.75314712524414,-59.122535705566406,2.3693885803222656
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-52.214439392089844,-46.74561309814453,-5.4688262939453125
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-44.36006546020508,-49.964454650878906,5.604389190673828
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-48.95097351074219,-52.89766311645508,3.9466896057128906
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-47.397430419921875,-47.802433013916016,0.4050025939941406
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-53.11690139770508,-57.9245719909668,4.807670593261719
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-49.607852935791016,-48.8784065246582,-0.7294464111328125
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-49.78239440917969,-52.342098236083984,2.559703826904297
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-45.59504699707031,-49.354583740234375,3.7595367431640625
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-54.815040588378906,-54.97480010986328,0.159759521484375
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-45.007476806640625,-46.48542022705078,1.4779434204101562
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-56.87861251831055,-57.33626174926758,0.45764923095703125
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-53.02784729003906,-49.89082336425781,-3.13702392578125
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-55.14252471923828,-56.17471694946289,1.0321922302246094
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-64.00495147705078,-64.618408203125,0.6134567260742188
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-55.223270416259766,-61.64457321166992,6.421302795410156
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-51.20989227294922,-60.70222091674805,9.492328643798828
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-56.55274200439453,-55.238426208496094,-1.3143157958984375
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-68.24819946289062,-74.78533935546875,6.537139892578125
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-49.92327117919922,-50.44047927856445,0.5172080993652344
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-55.82002258300781,-56.75318145751953,0.9331588745117188
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-53.490291595458984,-56.37742233276367,2.8871307373046875
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-55.53174591064453,-60.655582427978516,5.123836517333984
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-53.520172119140625,-55.07695007324219,1.5567779541015625
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-55.74113082885742,-57.628170013427734,1.8870391845703125
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-42.149322509765625,-39.554664611816406,-2.5946578979492188
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-41.16182327270508,-41.80516052246094,0.6433372497558594
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-40.25286102294922,-39.894432067871094,-0.358428955078125
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-39.629364013671875,-40.576026916503906,0.9466629028320312
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-43.474525451660156,-42.731170654296875,-0.7433547973632812
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-44.886474609375,-43.40593719482422,-1.4805374145507812
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-43.64506530761719,-46.13702392578125,2.4919586181640625
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-45.943538665771484,-47.322898864746094,1.3793601989746094
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-42.483028411865234,-44.8774528503418,2.3944244384765625
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-44.20881652832031,-43.056549072265625,-1.1522674560546875
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-39.61153030395508,-40.35057067871094,0.7390403747558594
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-43.277061462402344,-43.54505157470703,0.2679901123046875
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-41.83623504638672,-41.96629333496094,0.13005828857421875
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-44.98344421386719,-47.29316329956055,2.3097190856933594
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-42.314964294433594,-43.902462005615234,1.5874977111816406
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-44.94442367553711,-45.32024383544922,0.3758201599121094
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-41.348060607910156,-42.93595886230469,1.5878982543945312
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-40.476905822753906,-39.921817779541016,-0.5550880432128906
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-53.055206298828125,-46.458412170410156,-6.596794128417969
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-45.26557540893555,-44.99182891845703,-0.2737464904785156
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-40.02693176269531,-42.98191833496094,2.954986572265625
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-47.44500732421875,-46.67857360839844,-0.7664337158203125
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-49.61429214477539,-55.595062255859375,5.980770111083984
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-43.83518600463867,-44.85127639770508,1.0160903930664062
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-35.29927444458008,-35.984825134277344,0.6855506896972656
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-46.6276969909668,-46.79219436645508,0.16449737548828125
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-38.124263763427734,-40.2493782043457,2.1251144409179688
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-42.532196044921875,-42.60502624511719,0.0728302001953125
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-45.92640686035156,-44.32686996459961,-1.5995368957519531
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-40.40312194824219,-43.135231018066406,2.7321090698242188
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-42.424110412597656,-41.85758972167969,-0.5665206909179688
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-42.8750114440918,-43.91130828857422,1.0362968444824219
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-45.673614501953125,-47.35383987426758,1.6802253723144531
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-44.825897216796875,-43.24785614013672,-1.5780410766601562
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-43.555599212646484,-47.288307189941406,3.732707977294922
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-44.560523986816406,-43.162391662597656,-1.39813232421875
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-41.12725067138672,-43.808631896972656,2.6813812255859375
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-43.099884033203125,-43.122825622558594,0.02294158935546875
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-44.734588623046875,-42.73013687133789,-2.0044517517089844
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-45.40970230102539,-41.26475143432617,-4.144950866699219
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-42.04011535644531,-40.32141876220703,-1.7186965942382812
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-48.38443374633789,-45.89435958862305,-2.4900741577148438
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-46.014801025390625,-46.7026481628418,0.6878471374511719
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-49.493797302246094,-47.173213958740234,-2.3205833435058594
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-49.27083206176758,-49.74929428100586,0.47846221923828125
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-41.63710021972656,-42.55340576171875,0.9163055419921875
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-45.714168548583984,-48.42326736450195,2.7090988159179688
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-41.115867614746094,-37.72551727294922,-3.390350341796875
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-38.90777587890625,-41.72357177734375,2.8157958984375
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-43.64591979980469,-46.83025360107422,3.1843338012695312
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-41.15302276611328,-42.287628173828125,1.1346054077148438
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-42.842498779296875,-43.10688781738281,0.2643890380859375
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-39.13050079345703,-40.469970703125,1.3394699096679688
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-42.3553466796875,-41.201839447021484,-1.1535072326660156
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-40.444541931152344,-37.18443298339844,-3.2601089477539062
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-43.8045654296875,-40.79621124267578,-3.0083541870117188
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-46.57025909423828,-45.48645782470703,-1.08380126953125
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-39.44270706176758,-39.27888488769531,-0.16382217407226562
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-41.825157165527344,-41.35114288330078,-0.4740142822265625
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-48.000091552734375,-50.21188735961914,2.2117958068847656
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-48.674190521240234,-45.09107971191406,-3.583110809326172
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-37.89756774902344,-39.33391571044922,1.4363479614257812
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-45.46645736694336,-42.89773941040039,-2.5687179565429688
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-45.4073486328125,-44.53007125854492,-0.8772773742675781
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-41.06317138671875,-40.098655700683594,-0.9645156860351562
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-40.2805290222168,-40.56782913208008,0.28730010986328125
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-42.055908203125,-45.44865417480469,3.3927459716796875
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-42.978172302246094,-39.738014221191406,-3.2401580810546875
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-44.64286804199219,-42.693939208984375,-1.9489288330078125
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-48.46852111816406,-51.68027877807617,3.2117576599121094
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-39.937896728515625,-44.454345703125,4.516448974609375
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-44.428470611572266,-44.61110305786133,0.1826324462890625
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",men and women,-20.96055030822754,-23.559701919555664,2.599151611328125
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",black and white,-20.821619033813477,-24.640953063964844,3.819334030151367
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",day and night,-23.88498878479004,-26.406661987304688,2.5216732025146484
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-22.0446720123291,-23.981151580810547,1.9364795684814453
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",left and right,-23.81889533996582,-24.385149002075195,0.566253662109375
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",female and male,-27.436548233032227,-24.719594955444336,-2.7169532775878906
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-22.22730255126953,-21.579559326171875,-0.6477432250976562
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-24.99846076965332,-29.840511322021484,4.842050552368164
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",north and south,-26.793855667114258,-29.008686065673828,2.2148303985595703
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",development and research,-28.273096084594727,-24.535680770874023,-3.737415313720703
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",place and time,-27.89510154724121,-22.591398239135742,-5.303703308105469
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",death and life,-29.45111656188965,-23.836565017700195,-5.614551544189453
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-22.295251846313477,-25.084087371826172,2.7888355255126953
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-20.414268493652344,-23.90782356262207,3.4935550689697266
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-25.134685516357422,-22.3398494720459,-2.7948360443115234
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-27.819761276245117,-22.969762802124023,-4.849998474121094
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-31.73406410217285,-22.814929962158203,-8.919134140014648
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-23.890165328979492,-26.89849281311035,3.0083274841308594
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-25.228172302246094,-28.81894302368164,3.590770721435547
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-28.406272888183594,-29.625864028930664,1.2195911407470703
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-25.101295471191406,-21.59078598022461,-3.510509490966797
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-26.736228942871094,-26.258546829223633,-0.47768211364746094
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-22.881637573242188,-28.47024917602539,5.588611602783203
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-32.23883056640625,-29.226755142211914,-3.012075424194336
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-25.616912841796875,-26.013948440551758,0.3970355987548828
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-22.503976821899414,-25.669260025024414,3.165283203125
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-30.095767974853516,-25.817123413085938,-4.278644561767578
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-31.92197608947754,-31.819385528564453,-0.10259056091308594
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-29.053686141967773,-25.345643997192383,-3.7080421447753906
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-27.35015869140625,-26.27693748474121,-1.073221206665039
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-30.676645278930664,-29.456789016723633,-1.2198562622070312
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-31.95084571838379,-25.893470764160156,-6.057374954223633
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-26.770320892333984,-29.407094955444336,2.6367740631103516
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-26.582571029663086,-31.290700912475586,4.7081298828125
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-29.743995666503906,-28.007823944091797,-1.7361717224121094
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-27.548328399658203,-31.51952362060547,3.9711952209472656
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-28.196510314941406,-27.407384872436523,-0.7891254425048828
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-24.075763702392578,-26.9738826751709,2.8981189727783203
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-26.52462387084961,-26.541236877441406,0.016613006591796875
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-26.216787338256836,-29.507080078125,3.290292739868164
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-31.43768310546875,-32.52130889892578,1.0836257934570312
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-29.041391372680664,-29.587587356567383,0.5461959838867188
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",equipment and personnel,-27.761911392211914,-28.42848777770996,0.6665763854980469
qing-yao/genpref_nunique_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",eyes and face,-29.91987419128418,-28.55306625366211,-1.3668079376220703
