model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and platypuses,-49.9826545715332,-47.86213684082031,-2.1205177307128906
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and platypuses,-45.495513916015625,-48.34114456176758,2.845630645751953
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and platypuses,-60.3288459777832,-56.07693099975586,-4.251914978027344
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-49.17823791503906,-49.00191879272461,-0.17631912231445312
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and wolverines,-44.803287506103516,-41.850059509277344,-2.953227996826172
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and wolverines,-54.49229049682617,-50.88127517700195,-3.6110153198242188
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-46.974891662597656,-48.58201599121094,1.6071243286132812
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",capybaras and ibex,-61.701934814453125,-55.07014465332031,-6.6317901611328125
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",capybaras and harpies,-58.68650436401367,-50.41021728515625,-8.276287078857422
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",capybaras and keas,-66.11825561523438,-61.06025695800781,-5.0579986572265625
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and narwhals,-50.867000579833984,-47.288978576660156,-3.578022003173828
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and narwhals,-47.96977996826172,-43.38227844238281,-4.587501525878906
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-57.76710510253906,-52.05670928955078,-5.710395812988281
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-53.53248977661133,-47.57539367675781,-5.957096099853516
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-63.31405258178711,-57.08682632446289,-6.227226257324219
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-48.6175537109375,-51.96921157836914,3.3516578674316406
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-47.038822174072266,-55.6541862487793,8.615364074707031
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-56.83970260620117,-53.784053802490234,-3.0556488037109375
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-50.015995025634766,-52.84231948852539,2.826324462890625
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-46.63591384887695,-41.651390075683594,-4.984523773193359
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-51.04600524902344,-46.060646057128906,-4.985359191894531
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-52.82940673828125,-52.57746505737305,-0.2519416809082031
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-51.744564056396484,-60.751041412353516,9.006477355957031
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-49.366004943847656,-46.50176239013672,-2.8642425537109375
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-45.46406555175781,-39.776329040527344,-5.687736511230469
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-48.36240768432617,-47.446258544921875,-0.9161491394042969
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-47.7952766418457,-50.82511901855469,3.0298423767089844
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-52.122371673583984,-63.20426559448242,11.081893920898438
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-54.97798538208008,-45.21922302246094,-9.75876235961914
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-58.798492431640625,-51.922122955322266,-6.876369476318359
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-56.802734375,-50.3447151184082,-6.458019256591797
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-58.67055130004883,-49.52391815185547,-9.14663314819336
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-56.41539764404297,-60.01607894897461,3.6006813049316406
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-47.362064361572266,-47.075035095214844,-0.2870292663574219
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-53.26511764526367,-51.933963775634766,-1.3311538696289062
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-59.2625617980957,-63.92646789550781,4.663906097412109
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-54.42953109741211,-49.78572463989258,-4.643806457519531
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-57.28346633911133,-53.699893951416016,-3.5835723876953125
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-51.905982971191406,-55.43538284301758,3.529399871826172
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-57.60887145996094,-56.14667510986328,-1.4621963500976562
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-47.407936096191406,-56.609920501708984,9.201984405517578
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-51.48008346557617,-52.4952278137207,1.0151443481445312
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-55.86397933959961,-56.68953323364258,0.8255538940429688
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-51.964447021484375,-48.28425598144531,-3.6801910400390625
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-48.51747512817383,-58.116127014160156,9.598651885986328
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-52.22940444946289,-55.224369049072266,2.994964599609375
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-45.531227111816406,-48.331871032714844,2.8006439208984375
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-59.51676940917969,-48.87620544433594,-10.64056396484375
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-54.9860954284668,-50.63208770751953,-4.354007720947266
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-46.85346984863281,-47.80194854736328,0.9484786987304688
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-52.667724609375,-46.16542434692383,-6.502300262451172
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-50.74616241455078,-56.80810546875,6.061943054199219
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-51.1649055480957,-47.45952606201172,-3.7053794860839844
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-51.03548049926758,-57.9732780456543,6.937797546386719
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-52.278629302978516,-63.73850631713867,11.459877014160156
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-50.08784866333008,-47.68296432495117,-2.4048843383789062
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-50.53263473510742,-48.73614501953125,-1.7964897155761719
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-61.758644104003906,-58.876407623291016,-2.8822364807128906
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-49.583641052246094,-46.02793884277344,-3.5557022094726562
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-47.538265228271484,-50.90858840942383,3.3703231811523438
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-49.49104309082031,-50.90699768066406,1.41595458984375
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-51.22991943359375,-47.295745849609375,-3.934173583984375
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-49.42515182495117,-50.75970458984375,1.3345527648925781
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-50.29356384277344,-51.597171783447266,1.3036079406738281
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-52.573387145996094,-55.838497161865234,3.2651100158691406
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-51.21379852294922,-54.64004898071289,3.426250457763672
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-50.2821044921875,-49.575138092041016,-0.7069664001464844
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-51.14845275878906,-48.537567138671875,-2.6108856201171875
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-51.40193557739258,-55.50221633911133,4.10028076171875
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-49.27997589111328,-49.06902313232422,-0.2109527587890625
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-46.835418701171875,-47.01063537597656,0.1752166748046875
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-49.50775909423828,-47.12007522583008,-2.387683868408203
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-47.40503692626953,-42.50567626953125,-4.899360656738281
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-52.22515106201172,-51.0078010559082,-1.2173500061035156
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-55.120155334472656,-61.646240234375,6.526084899902344
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-49.03267288208008,-58.865318298339844,9.832645416259766
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-48.156219482421875,-47.320213317871094,-0.8360061645507812
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-45.296142578125,-51.52991485595703,6.233772277832031
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-60.071136474609375,-50.960243225097656,-9.110893249511719
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-54.801483154296875,-54.568397521972656,-0.23308563232421875
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-48.917686462402344,-50.78173828125,1.8640518188476562
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-57.44874954223633,-58.612396240234375,1.1636466979980469
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-51.21354293823242,-51.06224060058594,-0.15130233764648438
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-48.491371154785156,-46.84710693359375,-1.6442642211914062
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-54.69931411743164,-56.506065368652344,1.8067512512207031
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-55.93192672729492,-64.69984436035156,8.76791763305664
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-54.674983978271484,-56.03565979003906,1.3606758117675781
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-50.140132904052734,-51.836875915527344,1.6967430114746094
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-54.65010452270508,-56.25395584106445,1.603851318359375
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-52.81610107421875,-51.54389953613281,-1.2722015380859375
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-46.66774368286133,-57.29759979248047,10.62985610961914
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-48.31536102294922,-54.31458282470703,5.9992218017578125
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-51.22229766845703,-52.51772689819336,1.2954292297363281
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-56.691036224365234,-50.784812927246094,-5.906223297119141
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-46.61536407470703,-50.47901916503906,3.8636550903320312
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-46.8260498046875,-57.68717956542969,10.861129760742188
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-57.79064178466797,-48.39588928222656,-9.394752502441406
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-51.822601318359375,-51.63833999633789,-0.18426132202148438
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-46.881229400634766,-49.3162727355957,2.4350433349609375
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-54.19166946411133,-54.595123291015625,0.4034538269042969
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-42.16096115112305,-45.82408142089844,3.6631202697753906
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-51.76341247558594,-51.3662223815918,-0.3971900939941406
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-52.75187683105469,-42.87736511230469,-9.87451171875
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-42.765926361083984,-49.661399841308594,6.895473480224609
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-55.689823150634766,-53.48121643066406,-2.208606719970703
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-54.926124572753906,-57.95579528808594,3.0296707153320312
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-43.75627899169922,-52.244136810302734,8.487857818603516
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-47.12885665893555,-49.23966598510742,2.110809326171875
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-51.979530334472656,-45.4710578918457,-6.508472442626953
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-49.15435791015625,-50.73121643066406,1.5768585205078125
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-47.46122360229492,-41.92557907104492,-5.53564453125
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-49.1169548034668,-47.805755615234375,-1.3111991882324219
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-47.846927642822266,-46.84917449951172,-0.9977531433105469
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-53.51075744628906,-47.59546661376953,-5.915290832519531
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-44.54912567138672,-47.80007553100586,3.2509498596191406
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-52.321903228759766,-57.52143096923828,5.199527740478516
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-48.27128982543945,-44.24424743652344,-4.027042388916016
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-58.542110443115234,-52.81044006347656,-5.731670379638672
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",men and women,-25.869041442871094,-28.1296443939209,2.2606029510498047
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",black and white,-23.45908546447754,-24.75535011291504,1.2962646484375
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",day and night,-25.821138381958008,-25.95731544494629,0.13617706298828125
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-26.41810417175293,-30.077119827270508,3.659015655517578
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",left and right,-27.416765213012695,-27.320566177368164,-0.09619903564453125
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",female and male,-30.50862693786621,-26.014955520629883,-4.493671417236328
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-19.915843963623047,-20.942453384399414,1.0266094207763672
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-23.463088989257812,-30.269075393676758,6.805986404418945
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",north and south,-20.478071212768555,-27.83513832092285,7.357067108154297
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",development and research,-29.0128231048584,-24.63728904724121,-4.3755340576171875
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",place and time,-32.6898193359375,-24.033700942993164,-8.656118392944336
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",death and life,-31.829607009887695,-29.24650001525879,-2.5831069946289062
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-26.38616180419922,-30.52278709411621,4.136625289916992
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-25.515939712524414,-28.97822380065918,3.4622840881347656
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-24.872791290283203,-23.81775665283203,-1.0550346374511719
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-28.97043800354004,-24.102031707763672,-4.868406295776367
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-26.713420867919922,-19.539505004882812,-7.173915863037109
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-26.782451629638672,-28.4722900390625,1.6898384094238281
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-27.11166000366211,-30.920177459716797,3.8085174560546875
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-28.941463470458984,-32.04936981201172,3.1079063415527344
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-29.421554565429688,-25.46347427368164,-3.958080291748047
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-33.71409606933594,-27.78746223449707,-5.926633834838867
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-29.0675106048584,-33.9881706237793,4.920660018920898
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-32.82984924316406,-31.109432220458984,-1.7204170227050781
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-29.252424240112305,-28.588603973388672,-0.6638202667236328
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-28.43659782409668,-28.69101905822754,0.2544212341308594
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-29.68832015991211,-27.444538116455078,-2.2437820434570312
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-33.6585693359375,-33.718379974365234,0.059810638427734375
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-27.139007568359375,-31.264122009277344,4.125114440917969
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-27.71610450744629,-31.44817352294922,3.7320690155029297
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-28.376998901367188,-27.562210083007812,-0.814788818359375
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-34.26748275756836,-27.994478225708008,-6.273004531860352
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-34.42393112182617,-31.288455963134766,-3.1354751586914062
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-30.789827346801758,-37.45835494995117,6.668527603149414
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-30.415098190307617,-27.125835418701172,-3.2892627716064453
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-27.670122146606445,-33.723236083984375,6.05311393737793
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-28.638080596923828,-26.269628524780273,-2.3684520721435547
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-30.305408477783203,-29.364681243896484,-0.9407272338867188
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-33.44172286987305,-36.88860321044922,3.446880340576172
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-28.37539291381836,-29.614227294921875,1.2388343811035156
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-29.384353637695312,-36.4549560546875,7.0706024169921875
qing-yao/handcoded_n5000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-30.565494537353516,-33.293846130371094,2.728351593017578
