model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and wolverines,-46.31818771362305,-44.477638244628906,-1.8405494689941406
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",keas and wolverines,-47.76586151123047,-48.39341354370117,0.6275520324707031
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-48.04930877685547,-48.35658264160156,0.30727386474609375
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",capybaras and ibex,-57.11378479003906,-56.16828155517578,-0.9455032348632812
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",capybaras and harpies,-57.5455207824707,-57.74433135986328,0.19881057739257812
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",capybaras and keas,-58.94603729248047,-56.395912170410156,-2.5501251220703125
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and narwhals,-51.85344696044922,-51.271766662597656,-0.5816802978515625
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and narwhals,-49.308528900146484,-48.5619010925293,-0.7466278076171875
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-51.768898010253906,-54.214202880859375,2.4453048706054688
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-51.19940185546875,-46.20949172973633,-4.989910125732422
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-49.17938232421875,-48.006893157958984,-1.1724891662597656
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-48.018226623535156,-47.3055419921875,-0.7126846313476562
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-47.22801971435547,-50.59331512451172,3.36529541015625
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-50.07939147949219,-48.41499710083008,-1.6643943786621094
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-47.265357971191406,-50.515419006347656,3.25006103515625
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-48.330047607421875,-49.610069274902344,1.2800216674804688
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-48.391761779785156,-48.45119094848633,0.059429168701171875
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-55.296199798583984,-57.16294860839844,1.8667488098144531
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-50.83067321777344,-46.80390167236328,-4.026771545410156
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-46.136207580566406,-51.60148239135742,5.465274810791016
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-47.19315719604492,-50.99539566040039,3.8022384643554688
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-47.174102783203125,-46.9947624206543,-0.17934036254882812
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-54.656005859375,-56.44679260253906,1.7907867431640625
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-50.16808319091797,-50.03766632080078,-0.1304168701171875
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-48.41717529296875,-51.01951599121094,2.6023406982421875
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-45.880191802978516,-49.31956100463867,3.4393692016601562
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-52.253135681152344,-52.769439697265625,0.5163040161132812
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-44.393760681152344,-44.391937255859375,-0.00182342529296875
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-56.47385025024414,-55.88764190673828,-0.5862083435058594
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-51.55316162109375,-49.5893669128418,-1.9637947082519531
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-56.649322509765625,-56.53437423706055,-0.11494827270507812
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-61.81862258911133,-61.4953498840332,-0.323272705078125
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-52.54025650024414,-58.53958511352539,5.99932861328125
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-50.180484771728516,-59.9602165222168,9.779731750488281
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-55.679168701171875,-54.05176544189453,-1.6274032592773438
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-67.14473724365234,-70.04580688476562,2.9010696411132812
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-48.71318817138672,-50.63905715942383,1.9258689880371094
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-55.698516845703125,-54.4097785949707,-1.2887382507324219
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-53.26818084716797,-58.015403747558594,4.747222900390625
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-54.74067687988281,-56.408592224121094,1.6679153442382812
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-52.87822341918945,-55.35912322998047,2.4808998107910156
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-56.5811882019043,-57.13172149658203,0.5505332946777344
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-41.5263786315918,-40.49824523925781,-1.0281333923339844
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-40.413124084472656,-39.807708740234375,-0.6054153442382812
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-40.41658020019531,-39.643592834472656,-0.7729873657226562
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-38.08626174926758,-38.64250946044922,0.5562477111816406
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-43.5780029296875,-41.71855163574219,-1.8594512939453125
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-43.612770080566406,-42.29247283935547,-1.3202972412109375
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-42.12492370605469,-44.313987731933594,2.1890640258789062
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-45.51939392089844,-47.24020004272461,1.7208061218261719
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-43.16879653930664,-45.1692008972168,2.0004043579101562
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-42.44056701660156,-41.766090393066406,-0.6744766235351562
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-39.014060974121094,-40.306671142578125,1.2926101684570312
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-41.306434631347656,-41.058143615722656,-0.248291015625
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-41.089210510253906,-41.31310272216797,0.2238922119140625
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-45.458866119384766,-48.210750579833984,2.7518844604492188
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-40.555625915527344,-41.36665725708008,0.8110313415527344
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-42.373966217041016,-42.63239669799805,0.25843048095703125
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-41.748291015625,-41.79066467285156,0.0423736572265625
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-39.975982666015625,-39.694252014160156,-0.28173065185546875
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-51.713050842285156,-45.71073532104492,-6.002315521240234
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-46.300411224365234,-45.48414611816406,-0.8162651062011719
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-38.438987731933594,-40.14000701904297,1.701019287109375
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-45.47655487060547,-43.781471252441406,-1.6950836181640625
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-48.88938522338867,-52.2772331237793,3.387847900390625
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-41.263893127441406,-40.608245849609375,-0.6556472778320312
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-37.349788665771484,-37.87628173828125,0.5264930725097656
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-46.61661911010742,-48.09525680541992,1.4786376953125
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-37.444908142089844,-39.0014533996582,1.5565452575683594
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-41.55564880371094,-41.56010437011719,0.00445556640625
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-43.6146125793457,-43.211631774902344,-0.4029808044433594
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-39.83546447753906,-41.91905975341797,2.0835952758789062
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-39.45677185058594,-41.29777526855469,1.84100341796875
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-41.963218688964844,-42.57416915893555,0.6109504699707031
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-43.623050689697266,-44.272789001464844,0.6497383117675781
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-42.47852325439453,-42.34553527832031,-0.13298797607421875
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-41.42937469482422,-45.44146728515625,4.012092590332031
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-45.35257339477539,-45.10236358642578,-0.2502098083496094
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-40.56523895263672,-41.815826416015625,1.2505874633789062
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-42.55044937133789,-42.873634338378906,0.3231849670410156
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-44.70695877075195,-43.24195861816406,-1.4650001525878906
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-47.79249954223633,-43.107704162597656,-4.684795379638672
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-42.72865295410156,-40.49458312988281,-2.23406982421875
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-47.29204177856445,-43.242584228515625,-4.049457550048828
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-45.05632019042969,-45.99821853637695,0.9418983459472656
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-49.32256317138672,-45.26066970825195,-4.061893463134766
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-45.375038146972656,-47.08489227294922,1.7098541259765625
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-42.016212463378906,-42.45912170410156,0.44290924072265625
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-43.08422088623047,-44.92652893066406,1.8423080444335938
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-43.94939422607422,-41.44168472290039,-2.507709503173828
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-38.21902084350586,-41.58283615112305,3.3638153076171875
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-42.75047302246094,-44.91558837890625,2.1651153564453125
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-39.18321990966797,-39.93822479248047,0.7550048828125
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-42.110816955566406,-42.03028869628906,-0.08052825927734375
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-38.871131896972656,-40.68787384033203,1.816741943359375
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-41.83492660522461,-40.8054313659668,-1.0294952392578125
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-39.425987243652344,-36.51128387451172,-2.914703369140625
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-42.417449951171875,-38.744346618652344,-3.6731033325195312
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-45.505828857421875,-45.684288024902344,0.17845916748046875
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-39.05736541748047,-38.30625534057617,-0.7511100769042969
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-41.644813537597656,-41.218605041503906,-0.42620849609375
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-46.01329040527344,-46.943275451660156,0.9299850463867188
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-45.68272399902344,-43.059288024902344,-2.6234359741210938
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-38.04353332519531,-38.499298095703125,0.4557647705078125
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-44.15633010864258,-41.0770149230957,-3.079315185546875
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-43.001949310302734,-43.477901458740234,0.4759521484375
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-40.350074768066406,-39.97820281982422,-0.3718719482421875
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-41.7725715637207,-41.84537124633789,0.0727996826171875
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-40.75006103515625,-44.50770568847656,3.7576446533203125
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-41.594764709472656,-38.93834686279297,-2.6564178466796875
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-43.968292236328125,-42.475120544433594,-1.4931716918945312
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-46.70158386230469,-49.13611602783203,2.4345321655273438
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-39.588157653808594,-43.04768371582031,3.4595260620117188
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-41.181087493896484,-40.944854736328125,-0.23623275756835938
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",men and women,-19.985965728759766,-21.97610855102539,1.990142822265625
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",black and white,-20.835479736328125,-23.52552032470703,2.6900405883789062
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",day and night,-21.170337677001953,-22.97119140625,1.8008537292480469
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-20.982505798339844,-22.754344940185547,1.7718391418457031
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",left and right,-23.409812927246094,-23.725727081298828,0.3159141540527344
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",female and male,-24.882366180419922,-22.595375061035156,-2.2869911193847656
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-20.8125,-20.43732452392578,-0.37517547607421875
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-23.061450958251953,-28.33724594116211,5.275794982910156
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",north and south,-24.946731567382812,-26.97335433959961,2.026622772216797
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",development and research,-26.957176208496094,-23.310565948486328,-3.6466102600097656
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",place and time,-25.12874984741211,-20.85831069946289,-4.270439147949219
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",death and life,-27.805110931396484,-22.784744262695312,-5.020366668701172
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-23.225276947021484,-26.790233612060547,3.5649566650390625
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-20.364158630371094,-23.578369140625,3.2142105102539062
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-24.262386322021484,-21.265979766845703,-2.9964065551757812
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-28.002548217773438,-23.347747802734375,-4.6548004150390625
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-30.540447235107422,-22.837385177612305,-7.703062057495117
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-23.546804428100586,-26.208337783813477,2.6615333557128906
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-24.2972354888916,-26.975509643554688,2.678274154663086
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-27.525367736816406,-29.07710075378418,1.5517330169677734
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-23.265581130981445,-19.707773208618164,-3.5578079223632812
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-26.26980972290039,-25.097253799438477,-1.172555923461914
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-24.062135696411133,-29.884010314941406,5.821874618530273
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-30.057130813598633,-27.387557983398438,-2.6695728302001953
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-25.305070877075195,-25.343505859375,0.03843498229980469
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-23.413938522338867,-27.412845611572266,3.9989070892333984
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-30.510475158691406,-26.9661808013916,-3.5442943572998047
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-28.364696502685547,-28.778865814208984,0.4141693115234375
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-28.326778411865234,-24.92026138305664,-3.4065170288085938
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-26.816295623779297,-25.934356689453125,-0.8819389343261719
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-27.718952178955078,-26.77727699279785,-0.9416751861572266
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-28.673200607299805,-23.571434020996094,-5.101766586303711
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-25.780925750732422,-27.423755645751953,1.6428298950195312
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-26.93014907836914,-30.766813278198242,3.8366641998291016
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-28.72454071044922,-27.022735595703125,-1.7018051147460938
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-26.37598991394043,-30.3497314453125,3.9737415313720703
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-29.10671043395996,-28.303308486938477,-0.8034019470214844
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-24.5131778717041,-27.608320236206055,3.095142364501953
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-26.314516067504883,-27.194503784179688,0.8799877166748047
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-26.038528442382812,-29.332794189453125,3.2942657470703125
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-32.12394714355469,-33.623905181884766,1.4999580383300781
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-28.79827880859375,-29.334651947021484,0.5363731384277344
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-27.092025756835938,-27.97684097290039,0.8848152160644531
qing-yao/handcoded_n1000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-28.405824661254883,-27.667695999145508,-0.738128662109375
