model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-52.00542068481445,-45.589691162109375,-6.415729522705078
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-55.982486724853516,-58.81679916381836,2.8343124389648438
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-50.968021392822266,-46.114742279052734,-4.853279113769531
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-56.08596420288086,-52.036720275878906,-4.049243927001953
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-55.854976654052734,-51.04413604736328,-4.810840606689453
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-53.76495361328125,-45.62470245361328,-8.140251159667969
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-58.12465286254883,-56.29123306274414,-1.8334197998046875
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-51.91846466064453,-50.57070541381836,-1.3477592468261719
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-61.22624588012695,-57.298404693603516,-3.9278411865234375
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-57.135223388671875,-60.58639907836914,3.4511756896972656
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-48.25919723510742,-52.409969329833984,4.1507720947265625
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-50.93660354614258,-53.851409912109375,2.914806365966797
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-52.79171371459961,-55.105838775634766,2.3141250610351562
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-58.41852951049805,-60.00316619873047,1.5846366882324219
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-49.34865951538086,-58.11418151855469,8.765522003173828
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-54.27438735961914,-56.81096649169922,2.536579132080078
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-54.988956451416016,-57.93878173828125,2.9498252868652344
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-57.217533111572266,-49.216827392578125,-8.00070571899414
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-55.21075439453125,-58.6782112121582,3.467456817626953
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-55.17670440673828,-53.430992126464844,-1.7457122802734375
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-48.52259826660156,-46.219512939453125,-2.3030853271484375
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-53.784996032714844,-48.51801300048828,-5.2669830322265625
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-56.51340866088867,-51.81938934326172,-4.694019317626953
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-49.908817291259766,-50.42805099487305,0.5192337036132812
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-50.94349670410156,-47.124229431152344,-3.8192672729492188
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-50.211219787597656,-53.52704620361328,3.315826416015625
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-51.21067810058594,-49.587162017822266,-1.6235160827636719
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-53.033878326416016,-63.36103057861328,10.327152252197266
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-52.96072769165039,-62.394134521484375,9.433406829833984
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-53.51515197753906,-49.548439025878906,-3.9667129516601562
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-49.149356842041016,-48.357154846191406,-0.7922019958496094
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-57.195159912109375,-53.9075927734375,-3.287567138671875
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-55.61936950683594,-50.506103515625,-5.1132659912109375
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-50.8162956237793,-49.910980224609375,-0.9053153991699219
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-52.80514144897461,-50.72991943359375,-2.0752220153808594
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-53.9587287902832,-51.34260940551758,-2.616119384765625
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-51.62975311279297,-52.09698486328125,0.46723175048828125
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-53.35322189331055,-52.05963134765625,-1.2935905456542969
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-56.834068298339844,-53.57891082763672,-3.255157470703125
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-53.07197570800781,-53.0622444152832,-0.009731292724609375
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-52.138397216796875,-50.92066192626953,-1.2177352905273438
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-52.52864074707031,-49.293758392333984,-3.234882354736328
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-63.243385314941406,-62.93936538696289,-0.3040199279785156
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-54.02262878417969,-51.60696792602539,-2.415660858154297
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-47.23606872558594,-47.68769454956055,0.4516258239746094
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-46.23832321166992,-41.55526351928711,-4.6830596923828125
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-47.34423065185547,-44.6175537109375,-2.7266769409179688
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-52.069610595703125,-54.87104797363281,2.8014373779296875
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-56.576026916503906,-62.32349395751953,5.747467041015625
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-51.06261444091797,-54.192718505859375,3.1301040649414062
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-49.7394905090332,-47.623435974121094,-2.1160545349121094
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-48.29825973510742,-53.71602249145508,5.417762756347656
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-62.424747467041016,-50.41842269897461,-12.006324768066406
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-55.09686279296875,-56.695411682128906,1.5985488891601562
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-52.52767562866211,-52.392520904541016,-0.13515472412109375
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-56.723487854003906,-57.10202407836914,0.3785362243652344
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-56.481510162353516,-52.528839111328125,-3.9526710510253906
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-47.43988037109375,-48.311012268066406,0.8711318969726562
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-56.675262451171875,-53.954349517822266,-2.7209129333496094
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-57.42157745361328,-65.8364486694336,8.414871215820312
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-55.75135040283203,-51.52351760864258,-4.227832794189453
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-48.982872009277344,-53.21284484863281,4.229972839355469
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-51.892459869384766,-52.422950744628906,0.5304908752441406
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-51.169700622558594,-48.854373931884766,-2.315326690673828
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-50.08657455444336,-49.09151840209961,-0.99505615234375
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-51.68631362915039,-50.462860107421875,-1.2234535217285156
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-51.867034912109375,-50.65275192260742,-1.2142829895019531
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-55.00675582885742,-51.95198440551758,-3.0547714233398438
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-49.939125061035156,-48.87578201293945,-1.0633430480957031
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-47.549713134765625,-55.13630676269531,7.5865936279296875
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-55.80892562866211,-53.27996063232422,-2.5289649963378906
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-50.4332160949707,-51.73371505737305,1.3004989624023438
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-50.2943229675293,-52.71352767944336,2.4192047119140625
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-60.46952819824219,-52.455406188964844,-8.014122009277344
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-48.8806037902832,-47.222293853759766,-1.6583099365234375
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-54.56055450439453,-52.44780731201172,-2.1127471923828125
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-54.599700927734375,-48.38383865356445,-6.215862274169922
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-42.69468307495117,-46.672943115234375,3.978260040283203
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-56.46372985839844,-49.647762298583984,-6.815967559814453
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-55.60708236694336,-61.620689392089844,6.013607025146484
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-46.55842971801758,-54.45904541015625,7.900615692138672
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-49.75777816772461,-53.522979736328125,3.7652015686035156
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-57.488616943359375,-50.238006591796875,-7.2506103515625
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-48.477203369140625,-53.05108642578125,4.573883056640625
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-47.79462432861328,-46.3037223815918,-1.4909019470214844
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-50.888492584228516,-51.59782028198242,0.7093276977539062
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-49.51708221435547,-47.08734893798828,-2.4297332763671875
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-56.41791915893555,-51.70595169067383,-4.711967468261719
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-47.15312194824219,-50.15279769897461,2.999675750732422
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-56.97679901123047,-61.99887466430664,5.022075653076172
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-48.41053771972656,-46.28331756591797,-2.1272201538085938
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-56.872467041015625,-54.00712966918945,-2.865337371826172
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",men and women,-28.194929122924805,-31.44480323791504,3.2498741149902344
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",black and white,-25.49704933166504,-27.557899475097656,2.060850143432617
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",day and night,-31.922258377075195,-35.6385383605957,3.716279983520508
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-30.414979934692383,-33.56322479248047,3.148244857788086
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",left and right,-29.150053024291992,-30.472278594970703,1.322225570678711
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",female and male,-33.964542388916016,-29.862279891967773,-4.102262496948242
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-28.307613372802734,-29.100923538208008,0.7933101654052734
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-28.550317764282227,-34.80618667602539,6.255868911743164
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",north and south,-28.815406799316406,-32.381378173828125,3.5659713745117188
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",development and research,-35.09474182128906,-28.46010971069336,-6.634632110595703
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",place and time,-34.418697357177734,-28.771942138671875,-5.646755218505859
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",death and life,-37.09662628173828,-34.73828887939453,-2.35833740234375
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-26.425750732421875,-32.50824737548828,6.082496643066406
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-23.983007431030273,-30.363466262817383,6.380458831787109
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-29.998371124267578,-30.87639617919922,0.8780250549316406
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-33.45803451538086,-29.24151039123535,-4.216524124145508
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-36.98406219482422,-30.23499298095703,-6.7490692138671875
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-29.64864730834961,-34.28165817260742,4.6330108642578125
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-31.292160034179688,-37.50852966308594,6.21636962890625
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-31.627967834472656,-38.057369232177734,6.429401397705078
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-37.882320404052734,-30.431238174438477,-7.451082229614258
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-35.61798095703125,-33.06427764892578,-2.5537033081054688
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-33.189598083496094,-35.87546157836914,2.685863494873047
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-38.133338928222656,-35.60219955444336,-2.531139373779297
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-32.12763977050781,-31.08709716796875,-1.0405426025390625
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-30.138805389404297,-28.562686920166016,-1.5761184692382812
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-36.974945068359375,-35.28028869628906,-1.6946563720703125
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-35.453216552734375,-37.358314514160156,1.9050979614257812
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-36.338111877441406,-34.4738655090332,-1.8642463684082031
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-34.88185119628906,-33.91910171508789,-0.9627494812011719
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-35.70619201660156,-33.58529281616211,-2.120899200439453
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-41.91977310180664,-33.03888702392578,-8.88088607788086
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-33.929412841796875,-37.00245666503906,3.0730438232421875
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-33.95011520385742,-36.81224822998047,2.862133026123047
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-36.392669677734375,-35.08029556274414,-1.3123741149902344
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-37.38871765136719,-39.52760696411133,2.1388893127441406
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-35.02524185180664,-35.06835174560547,0.043109893798828125
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-33.95765686035156,-34.32365417480469,0.365997314453125
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-35.4840087890625,-36.18947219848633,0.7054634094238281
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-33.568180084228516,-36.26912307739258,2.7009429931640625
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-31.67563247680664,-33.167293548583984,1.4916610717773438
qing-yao/relfreq_n1000_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-38.63633728027344,-36.20502853393555,-2.4313087463378906
