model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",capybaras and keas,-69.40399169921875,-67.60713958740234,-1.7968521118164062
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and narwhals,-58.48466110229492,-52.27679443359375,-6.207866668701172
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and narwhals,-71.64666748046875,-57.468360900878906,-14.178306579589844
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",keas and narwhals,-54.7582893371582,-58.42388153076172,3.6655921936035156
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and ocelots,-54.75236129760742,-50.77772903442383,-3.9746322631835938
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",keas and ocelots,-53.77273941040039,-56.72129440307617,2.9485549926757812
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-54.41838836669922,-52.516231536865234,-1.9021568298339844
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-71.65213012695312,-70.18533325195312,-1.466796875
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-62.18852996826172,-52.8372802734375,-9.351249694824219
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-50.58596420288086,-63.17821502685547,12.59225082397461
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-55.69954299926758,-60.8551139831543,5.155570983886719
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-59.223018646240234,-60.329654693603516,1.1066360473632812
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-57.63976287841797,-59.03133773803711,1.3915748596191406
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-70.0968017578125,-62.94474411010742,-7.152057647705078
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-60.74311065673828,-77.17452239990234,16.431411743164062
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-67.43597412109375,-65.87493896484375,-1.56103515625
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-67.66212463378906,-69.94842529296875,2.2863006591796875
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-57.295166015625,-73.55372619628906,16.258560180664062
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-54.837398529052734,-56.83693313598633,1.9995346069335938
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-56.36884689331055,-60.46791076660156,4.099063873291016
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-53.900062561035156,-58.78602981567383,4.885967254638672
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-59.638580322265625,-62.89878845214844,3.2602081298828125
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-54.571067810058594,-56.42331314086914,1.8522453308105469
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-56.87737274169922,-63.07466506958008,6.197292327880859
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-50.643741607666016,-61.98368453979492,11.339942932128906
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-56.373077392578125,-51.30565643310547,-5.067420959472656
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-68.99715423583984,-68.16521453857422,-0.831939697265625
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-56.004032135009766,-62.287254333496094,6.283222198486328
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-59.48256301879883,-64.56521606445312,5.082653045654297
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-57.039520263671875,-61.99028015136719,4.9507598876953125
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-55.65158462524414,-56.511634826660156,0.8600502014160156
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-65.19429779052734,-57.10622024536133,-8.088077545166016
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-58.25664138793945,-74.28929901123047,16.032657623291016
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-63.1872673034668,-69.32432556152344,6.137058258056641
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-59.784393310546875,-55.00527572631836,-4.779117584228516
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-55.848731994628906,-62.86975860595703,7.021026611328125
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-61.86541748046875,-60.23029327392578,-1.6351242065429688
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-58.97802734375,-49.263572692871094,-9.714454650878906
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-54.130958557128906,-54.828670501708984,0.6977119445800781
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-61.787723541259766,-61.524879455566406,-0.2628440856933594
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-55.095848083496094,-53.59571075439453,-1.5001373291015625
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-61.38033676147461,-57.55585479736328,-3.824481964111328
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-53.26221466064453,-59.61457443237305,6.352359771728516
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-54.023597717285156,-54.19526672363281,0.17166900634765625
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-68.61834716796875,-66.9041976928711,-1.7141494750976562
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-53.56332015991211,-65.13158416748047,11.56826400756836
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-52.01697540283203,-47.93416976928711,-4.082805633544922
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-56.7000617980957,-58.64269256591797,1.9426307678222656
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-58.9565544128418,-62.09423065185547,3.137676239013672
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-58.69816207885742,-56.311126708984375,-2.387035369873047
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-63.905906677246094,-62.585811614990234,-1.3200950622558594
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-54.78675079345703,-53.74958038330078,-1.03717041015625
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-52.75843811035156,-53.39679718017578,0.6383590698242188
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-49.27663040161133,-57.90669250488281,8.630062103271484
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-51.878292083740234,-53.628814697265625,1.7505226135253906
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-52.42389678955078,-54.092716217041016,1.6688194274902344
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-78.73583984375,-63.454872131347656,-15.280967712402344
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-53.37907028198242,-51.06595993041992,-2.3131103515625
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-53.03125,-61.95243835449219,8.921188354492188
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-69.27742004394531,-66.84387969970703,-2.4335403442382812
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-60.21163558959961,-58.07786560058594,-2.133769989013672
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-43.944374084472656,-44.83415222167969,0.8897781372070312
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-54.99709701538086,-57.81954574584961,2.82244873046875
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-48.028785705566406,-44.987632751464844,-3.0411529541015625
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-51.42425537109375,-49.99249267578125,-1.4317626953125
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-59.94816207885742,-66.92814636230469,6.979984283447266
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-46.37240982055664,-54.0084114074707,7.6360015869140625
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-58.20051574707031,-46.59117126464844,-11.609344482421875
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-52.270896911621094,-58.49803924560547,6.227142333984375
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-62.28622817993164,-49.80156707763672,-12.484661102294922
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-54.096771240234375,-52.69361877441406,-1.4031524658203125
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-57.16181945800781,-59.68023681640625,2.5184173583984375
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-56.42416000366211,-55.68889617919922,-0.7352638244628906
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-52.27555847167969,-48.75044631958008,-3.5251121520996094
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-57.81487274169922,-49.177642822265625,-8.637229919433594
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-59.20394515991211,-60.517005920410156,1.3130607604980469
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-62.01518630981445,-66.31684875488281,4.301662445068359
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-65.67544555664062,-62.96549606323242,-2.709949493408203
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-62.10485076904297,-67.35172271728516,5.2468719482421875
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-62.74684143066406,-63.93378829956055,1.1869468688964844
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-66.76710510253906,-72.01885223388672,5.251747131347656
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-54.73403549194336,-57.82420349121094,3.090167999267578
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-48.899391174316406,-51.411808013916016,2.5124168395996094
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-54.56909942626953,-53.179710388183594,-1.3893890380859375
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-59.1745491027832,-62.48571014404297,3.3111610412597656
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-53.588748931884766,-51.33399200439453,-2.2547569274902344
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-56.54216003417969,-61.78407287597656,5.241912841796875
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-56.703609466552734,-49.876220703125,-6.827388763427734
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-57.14297103881836,-53.93092727661133,-3.2120437622070312
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-47.90652084350586,-50.0556526184082,2.1491317749023438
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-58.20195007324219,-54.73019027709961,-3.471759796142578
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-50.97297668457031,-49.786136627197266,-1.1868400573730469
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-53.95346450805664,-69.00173950195312,15.048274993896484
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-66.63684844970703,-52.63496017456055,-14.001888275146484
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-49.30813980102539,-55.35150146484375,6.043361663818359
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-61.48085021972656,-61.16646194458008,-0.3143882751464844
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-68.5849609375,-70.37647247314453,1.7915115356445312
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-49.215797424316406,-53.80718231201172,4.5913848876953125
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-53.46208953857422,-59.15099334716797,5.68890380859375
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-58.74803161621094,-61.13138961791992,2.3833580017089844
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-61.36753845214844,-61.17259979248047,-0.19493865966796875
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-49.34779739379883,-46.332130432128906,-3.015666961669922
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-67.99455261230469,-58.79057312011719,-9.2039794921875
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-62.8089485168457,-60.15468978881836,-2.6542587280273438
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-55.116268157958984,-58.03988265991211,2.923614501953125
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-43.053565979003906,-44.733131408691406,1.6795654296875
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-61.143714904785156,-66.19798278808594,5.054267883300781
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-53.19951248168945,-54.80846405029297,1.6089515686035156
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-53.07154083251953,-59.8941764831543,6.822635650634766
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",men and women,-31.81268310546875,-34.7164421081543,2.903759002685547
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",black and white,-32.8592529296875,-34.85858917236328,1.9993362426757812
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",day and night,-32.014976501464844,-32.333740234375,0.31876373291015625
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-30.7845458984375,-30.63447380065918,-0.1500720977783203
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",left and right,-36.047664642333984,-34.42054748535156,-1.6271171569824219
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",female and male,-41.539833068847656,-37.309913635253906,-4.22991943359375
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-30.092174530029297,-32.88423538208008,2.7920608520507812
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-30.88143539428711,-36.009735107421875,5.128299713134766
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",north and south,-36.68685531616211,-38.49968719482422,1.8128318786621094
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",development and research,-45.943756103515625,-32.421390533447266,-13.52236557006836
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",place and time,-30.611501693725586,-29.827232360839844,-0.7842693328857422
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",death and life,-38.27696990966797,-33.99095916748047,-4.2860107421875
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-27.809616088867188,-32.45895004272461,4.649333953857422
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-28.864391326904297,-37.83563232421875,8.971240997314453
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-31.920896530151367,-34.470401763916016,2.5495052337646484
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-34.308143615722656,-32.543582916259766,-1.7645606994628906
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-35.098724365234375,-30.585445404052734,-4.513278961181641
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-35.584312438964844,-35.625572204589844,0.041259765625
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-34.21928405761719,-37.388668060302734,3.169384002685547
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-35.50371170043945,-34.4225959777832,-1.08111572265625
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-34.712799072265625,-31.431989669799805,-3.2808094024658203
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-38.78136444091797,-35.004005432128906,-3.7773590087890625
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-31.054094314575195,-34.903900146484375,3.8498058319091797
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-37.20613098144531,-37.1752815246582,-0.030849456787109375
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-35.49298095703125,-35.3841667175293,-0.10881423950195312
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-31.589094161987305,-33.8384895324707,2.2493953704833984
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-35.00559997558594,-32.98036575317383,-2.0252342224121094
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-44.681888580322266,-44.46266555786133,-0.2192230224609375
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-37.27174758911133,-38.9197998046875,1.6480522155761719
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-39.38422393798828,-38.13346481323242,-1.2507591247558594
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-42.13497543334961,-35.52814483642578,-6.606830596923828
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-43.531455993652344,-35.65723419189453,-7.8742218017578125
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-40.94366455078125,-35.96934127807617,-4.974323272705078
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-37.35317611694336,-36.036216735839844,-1.3169593811035156
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-37.38742446899414,-34.474761962890625,-2.9126625061035156
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-39.189876556396484,-40.18001174926758,0.9901351928710938
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-39.88715744018555,-38.903358459472656,-0.9837989807128906
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-36.4831428527832,-38.1229362487793,1.6397933959960938
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-39.097877502441406,-42.60560607910156,3.5077285766601562
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-33.33937454223633,-42.91233444213867,9.572959899902344
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-38.73727035522461,-34.723697662353516,-4.013572692871094
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-37.0902214050293,-38.0733642578125,0.9831428527832031
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-36.35077667236328,-34.61702346801758,-1.7337532043457031
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-37.589107513427734,-37.957271575927734,0.3681640625
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",ink and paper,-33.895668029785156,-32.11375045776367,-1.7819175720214844
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",muscles and nerves,-34.11419677734375,-35.7595100402832,1.6453132629394531
qing-yao/genpref_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",charts and maps,-37.83940887451172,-38.187217712402344,0.347808837890625
