model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and platypuses,-52.71623611450195,-48.95549011230469,-3.7607460021972656
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and platypuses,-58.89466857910156,-57.660762786865234,-1.2339057922363281
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-55.2633056640625,-52.413490295410156,-2.8498153686523438
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and wolverines,-44.142677307128906,-45.519447326660156,1.37677001953125
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and wolverines,-48.80079650878906,-50.44658279418945,1.6457862854003906
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-48.2471923828125,-50.001426696777344,1.7542343139648438
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",capybaras and ibex,-65.6387710571289,-60.73801803588867,-4.900753021240234
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",capybaras and harpies,-61.6180534362793,-57.43395233154297,-4.184101104736328
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",capybaras and keas,-66.26132202148438,-60.845149993896484,-5.416172027587891
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and narwhals,-55.5075569152832,-57.95095443725586,2.4433975219726562
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and narwhals,-52.59024429321289,-51.78776550292969,-0.8024787902832031
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and narwhals,-57.64616775512695,-60.359134674072266,2.7129669189453125
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and ocelots,-53.11661911010742,-47.345733642578125,-5.770885467529297
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and ocelots,-49.80226135253906,-49.37289047241211,-0.4293708801269531
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-47.32056427001953,-49.09618377685547,1.7756195068359375
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-49.022865295410156,-52.33879470825195,3.315929412841797
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-53.03961944580078,-53.43962097167969,0.40000152587890625
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-50.14594268798828,-53.10734176635742,2.9613990783691406
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-53.37642288208008,-55.949832916259766,2.5734100341796875
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-52.559627532958984,-54.173095703125,1.6134681701660156
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-56.59745788574219,-60.006771087646484,3.409313201904297
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-52.40201950073242,-48.01448440551758,-4.387535095214844
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-45.356468200683594,-50.589630126953125,5.233161926269531
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-48.503944396972656,-54.518131256103516,6.014186859130859
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-49.43436813354492,-50.998661041259766,1.5642929077148438
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-52.18197250366211,-54.809730529785156,2.627758026123047
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-52.83243179321289,-53.26268005371094,0.4302482604980469
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-52.92607498168945,-55.7083625793457,2.78228759765625
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-49.10083770751953,-54.022979736328125,4.922142028808594
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-58.476600646972656,-60.251319885253906,1.77471923828125
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-49.36540985107422,-50.238792419433594,0.873382568359375
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-57.19999313354492,-58.05204772949219,0.8520545959472656
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-57.58442687988281,-53.12047576904297,-4.463951110839844
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-54.90104293823242,-57.40105056762695,2.5000076293945312
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-63.81658935546875,-64.18096160888672,0.36437225341796875
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-54.17094802856445,-62.51743698120117,8.346488952636719
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-54.10718536376953,-64.13424682617188,10.027061462402344
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-57.298187255859375,-57.219764709472656,-0.07842254638671875
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-69.4946517944336,-77.3979721069336,7.9033203125
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-52.54011535644531,-52.42082214355469,-0.119293212890625
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-59.572174072265625,-58.74126052856445,-0.8309135437011719
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-56.00529479980469,-63.006534576416016,7.001239776611328
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-60.93142318725586,-66.66377258300781,5.732349395751953
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-55.7813835144043,-60.07854080200195,4.297157287597656
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-57.482540130615234,-60.04697799682617,2.5644378662109375
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-40.956539154052734,-35.77701187133789,-5.179527282714844
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-42.22661590576172,-44.3380126953125,2.1113967895507812
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-39.98129653930664,-40.86763381958008,0.8863372802734375
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-42.06116485595703,-42.25018310546875,0.18901824951171875
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-43.427833557128906,-42.479393005371094,-0.9484405517578125
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-46.08392333984375,-44.68251419067383,-1.4014091491699219
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-49.633872985839844,-52.03112030029297,2.397247314453125
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-47.01826858520508,-45.57301712036133,-1.44525146484375
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-41.71010208129883,-46.50490188598633,4.7947998046875
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-45.58873748779297,-44.10077667236328,-1.4879608154296875
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-41.07973861694336,-41.73624801635742,0.6565093994140625
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-47.88652801513672,-48.7571907043457,0.8706626892089844
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-45.584434509277344,-44.52245330810547,-1.061981201171875
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-44.90464782714844,-47.62974166870117,2.7250938415527344
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-44.994171142578125,-47.634849548339844,2.6406784057617188
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-49.03559112548828,-48.85589599609375,-0.17969512939453125
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-42.70085906982422,-44.47926330566406,1.7784042358398438
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-44.307926177978516,-44.26462936401367,-0.04329681396484375
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-56.994232177734375,-49.67190933227539,-7.322322845458984
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-53.23352813720703,-49.52362823486328,-3.70989990234375
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-43.83055114746094,-45.53449630737305,1.7039451599121094
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-46.75128936767578,-47.236724853515625,0.48543548583984375
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-48.83051681518555,-53.944210052490234,5.1136932373046875
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-47.645912170410156,-45.09556198120117,-2.5503501892089844
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-36.95732879638672,-38.438812255859375,1.4814834594726562
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-45.51726150512695,-45.86158752441406,0.3443260192871094
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-38.573768615722656,-41.299659729003906,2.72589111328125
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-47.57056427001953,-47.53227996826172,-0.0382843017578125
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-48.33412170410156,-46.47991943359375,-1.8542022705078125
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-42.01716613769531,-44.45232391357422,2.4351577758789062
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-42.979713439941406,-46.298545837402344,3.3188323974609375
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-43.51184844970703,-44.71099853515625,1.1991500854492188
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-51.342628479003906,-51.69527816772461,0.3526496887207031
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-47.194122314453125,-46.273193359375,-0.920928955078125
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-48.00768280029297,-52.205902099609375,4.198219299316406
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-48.022056579589844,-48.46269989013672,0.440643310546875
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-42.81093978881836,-44.95555114746094,2.144611358642578
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-44.82973861694336,-44.939903259277344,0.11016464233398438
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-47.69264221191406,-45.984901428222656,-1.7077407836914062
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-47.22431182861328,-41.72846221923828,-5.495849609375
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-48.715484619140625,-46.340049743652344,-2.3754348754882812
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-55.971954345703125,-51.225643157958984,-4.746311187744141
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-47.17860412597656,-51.206363677978516,4.027759552001953
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-56.1595458984375,-53.687191009521484,-2.4723548889160156
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-49.175323486328125,-51.80976867675781,2.6344451904296875
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-42.716487884521484,-43.94773864746094,1.2312507629394531
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-49.04859924316406,-53.11346435546875,4.0648651123046875
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-45.44333267211914,-41.38352966308594,-4.059803009033203
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-41.11262130737305,-43.93511962890625,2.822498321533203
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-43.56417465209961,-43.16667938232422,-0.3974952697753906
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-45.07715606689453,-46.36368179321289,1.2865257263183594
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-47.70069122314453,-48.03253173828125,0.33184051513671875
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-38.20894241333008,-40.552734375,2.343791961669922
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-48.70175552368164,-46.10102081298828,-2.6007347106933594
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-43.27172088623047,-39.34405517578125,-3.9276657104492188
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-49.65846252441406,-45.501739501953125,-4.1567230224609375
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-50.15713882446289,-53.95492172241211,3.7977828979492188
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-42.74610900878906,-43.11653518676758,0.3704261779785156
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-41.735198974609375,-43.334075927734375,1.598876953125
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-51.08725357055664,-50.219417572021484,-0.8678359985351562
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-46.8906364440918,-44.3049430847168,-2.585693359375
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-41.432861328125,-41.313934326171875,-0.118927001953125
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-46.78353500366211,-42.32440185546875,-4.459133148193359
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-46.047359466552734,-44.52559280395508,-1.5217666625976562
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-43.849281311035156,-42.883270263671875,-0.9660110473632812
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-41.11936569213867,-41.92706298828125,0.8076972961425781
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-46.475685119628906,-49.40816116333008,2.932476043701172
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-44.629791259765625,-40.04631042480469,-4.5834808349609375
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-46.741973876953125,-46.310333251953125,-0.431640625
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-50.491424560546875,-53.63615798950195,3.144733428955078
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-41.819664001464844,-46.10258483886719,4.282920837402344
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-45.275936126708984,-43.697967529296875,-1.5779685974121094
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",men and women,-21.763463973999023,-25.529586791992188,3.766122817993164
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",black and white,-20.43289566040039,-23.893617630004883,3.460721969604492
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",day and night,-23.13591766357422,-25.09364891052246,1.9577312469482422
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-25.72660255432129,-27.7685546875,2.041952133178711
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",left and right,-23.641042709350586,-25.313695907592773,1.6726531982421875
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",female and male,-26.64396095275879,-24.533159255981445,-2.1108016967773438
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-23.19316291809082,-22.091520309448242,-1.1016426086425781
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-27.866424560546875,-33.08766555786133,5.221240997314453
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",north and south,-28.01671028137207,-31.53143310546875,3.5147228240966797
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",development and research,-30.512802124023438,-26.346837997436523,-4.165964126586914
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",place and time,-28.842103958129883,-21.911895751953125,-6.930208206176758
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",death and life,-30.768896102905273,-23.741559982299805,-7.027336120605469
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-23.185298919677734,-25.080350875854492,1.8950519561767578
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-20.52710723876953,-24.832422256469727,4.305315017700195
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-25.97058868408203,-22.56494903564453,-3.4056396484375
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-26.979446411132812,-22.17202377319336,-4.807422637939453
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-33.77430725097656,-23.673847198486328,-10.100460052490234
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-23.511821746826172,-27.411598205566406,3.8997764587402344
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-26.86676025390625,-31.587541580200195,4.720781326293945
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-31.09172248840332,-31.850866317749023,0.7591438293457031
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-28.364591598510742,-24.651948928833008,-3.7126426696777344
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-28.228015899658203,-27.349365234375,-0.8786506652832031
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-24.14703369140625,-30.385669708251953,6.238636016845703
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-33.64315414428711,-29.78520965576172,-3.8579444885253906
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-26.988554000854492,-28.56802749633789,1.5794734954833984
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-23.799875259399414,-27.8156681060791,4.0157928466796875
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-30.657987594604492,-25.955148696899414,-4.702838897705078
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-32.268638610839844,-31.068302154541016,-1.2003364562988281
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-30.415788650512695,-25.867950439453125,-4.54783821105957
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-27.60009002685547,-27.537750244140625,-0.06233978271484375
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-32.83210754394531,-29.7616024017334,-3.070505142211914
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-35.142879486083984,-28.51629638671875,-6.626583099365234
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-31.055801391601562,-29.71753692626953,-1.3382644653320312
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-25.536041259765625,-30.467876434326172,4.931835174560547
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-29.92605209350586,-28.130126953125,-1.7959251403808594
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-28.638687133789062,-32.62577819824219,3.987091064453125
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-30.17732810974121,-29.294315338134766,-0.8830127716064453
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-21.909637451171875,-26.715303421020508,4.805665969848633
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-26.565736770629883,-27.7803955078125,1.2146587371826172
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-28.575111389160156,-30.570945739746094,1.9958343505859375
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-31.60816192626953,-33.398033142089844,1.7898712158203125
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-31.30622100830078,-32.39962387084961,1.0934028625488281
qing-yao/relfreq_nunique_nb150k_70M_ep1_lr1e-4_seed42,"Well, the ",equipment and personnel,-29.40634536743164,-29.543521881103516,0.137176513671875
