model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-86.55619812011719,-91.74922943115234,5.193031311035156
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-89.9366455078125,-90.45404052734375,0.51739501953125
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-79.04603576660156,-89.66449737548828,10.618461608886719
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-110.2124252319336,-105.16659545898438,-5.045829772949219
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-99.60256958007812,-91.94153594970703,-7.661033630371094
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-111.51362609863281,-116.38217163085938,4.8685455322265625
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-110.10855865478516,-108.68877410888672,-1.4197845458984375
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-89.43732452392578,-97.8360824584961,8.398757934570312
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-93.21815490722656,-114.03243255615234,20.81427764892578
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-96.91707611083984,-105.26457214355469,8.347496032714844
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-115.93790435791016,-124.92716979980469,8.989265441894531
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-91.98989868164062,-95.54240417480469,3.5525054931640625
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-100.1638412475586,-99.6146240234375,-0.5492172241210938
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-100.88690948486328,-109.02165222167969,8.134742736816406
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-100.9659652709961,-111.24481201171875,10.278846740722656
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-99.14618682861328,-106.3760986328125,7.229911804199219
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-108.2093276977539,-118.20035552978516,9.99102783203125
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-84.93232727050781,-90.39794158935547,5.465614318847656
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-72.63369750976562,-71.75537109375,-0.878326416015625
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-76.2768783569336,-80.0128402709961,3.7359619140625
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-63.74420928955078,-59.443626403808594,-4.3005828857421875
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-78.48951721191406,-74.6622085571289,-3.8273086547851562
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-76.6663818359375,-76.58955383300781,-0.0768280029296875
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-77.88330841064453,-75.59550476074219,-2.2878036499023438
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-94.54503631591797,-95.1711654663086,0.626129150390625
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-85.12094116210938,-84.29769134521484,-0.8232498168945312
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-80.56686401367188,-74.68632507324219,-5.8805389404296875
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-78.64393615722656,-76.5331039428711,-2.1108322143554688
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-74.20474243164062,-76.21934509277344,2.0146026611328125
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-73.46914672851562,-78.00494384765625,4.535797119140625
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-95.19274139404297,-94.79048156738281,-0.40225982666015625
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-71.75947570800781,-74.08842468261719,2.328948974609375
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-76.0882568359375,-75.98294067382812,-0.105316162109375
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-78.97348022460938,-84.68927001953125,5.715789794921875
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-74.56757354736328,-73.77638244628906,-0.7911911010742188
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-102.2290267944336,-92.83321380615234,-9.39581298828125
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-91.5780258178711,-87.46573638916016,-4.1122894287109375
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-68.48263549804688,-72.44437408447266,3.9617385864257812
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-82.60498809814453,-85.04633331298828,2.44134521484375
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-102.74064636230469,-110.49488830566406,7.754241943359375
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-82.12000274658203,-80.93511962890625,-1.1848831176757812
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-66.61831665039062,-70.0811767578125,3.462860107421875
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-90.64025115966797,-88.04389953613281,-2.5963516235351562
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-67.97557067871094,-72.24803161621094,4.2724609375
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-71.77046966552734,-73.66816711425781,1.8976974487304688
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-77.45658874511719,-74.56221008300781,-2.894378662109375
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-71.9733657836914,-73.51364135742188,1.5402755737304688
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-74.79927062988281,-76.26087188720703,1.4616012573242188
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-75.32685852050781,-76.27737426757812,0.9505157470703125
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-76.26388549804688,-82.90025329589844,6.6363677978515625
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-76.46456146240234,-74.99514770507812,-1.4694137573242188
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-85.60069274902344,-94.97718811035156,9.376495361328125
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-86.8551254272461,-88.22159576416016,1.3664703369140625
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-72.57421875,-74.5573959350586,1.9831771850585938
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-83.57869720458984,-80.24060821533203,-3.3380889892578125
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-86.35179138183594,-85.73783111572266,-0.6139602661132812
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-85.39474487304688,-80.10423278808594,-5.2905120849609375
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-87.5167465209961,-81.77230834960938,-5.744438171386719
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-87.72406768798828,-85.94210052490234,-1.7819671630859375
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-93.08903503417969,-88.54447174072266,-4.544563293457031
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-98.92791748046875,-100.6186752319336,1.6907577514648438
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-93.82130432128906,-93.64718627929688,-0.1741180419921875
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-71.4651107788086,-74.96595001220703,3.5008392333984375
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-79.77236938476562,-81.21048736572266,1.4381179809570312
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-82.55187225341797,-79.60633850097656,-2.9455337524414062
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-68.41228485107422,-72.10722351074219,3.6949386596679688
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-75.43276977539062,-82.73593139648438,7.30316162109375
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-72.68915557861328,-76.74222564697266,4.053070068359375
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-77.05117797851562,-77.95870208740234,0.9075241088867188
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-75.5110855102539,-77.03070068359375,1.5196151733398438
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-80.14788818359375,-76.75968933105469,-3.3881988525390625
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-62.110076904296875,-60.023780822753906,-2.0862960815429688
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-81.71002960205078,-80.40265655517578,-1.307373046875
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-92.78072357177734,-96.59410858154297,3.813385009765625
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-71.90502166748047,-77.78494262695312,5.879920959472656
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-82.83451080322266,-83.25817108154297,0.4236602783203125
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-93.0794677734375,-97.80455780029297,4.725090026855469
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-87.63999938964844,-85.86074829101562,-1.7792510986328125
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-73.63468933105469,-77.28666687011719,3.6519775390625
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-85.94695281982422,-76.79817962646484,-9.148773193359375
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-86.04961395263672,-79.8016128540039,-6.2480010986328125
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-77.5527114868164,-73.96771240234375,-3.5849990844726562
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-79.13109588623047,-81.58478546142578,2.4536895751953125
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-80.18182373046875,-82.96330261230469,2.7814788818359375
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-80.43118286132812,-81.04852294921875,0.617340087890625
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-83.62347412109375,-80.65872955322266,-2.9647445678710938
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-83.40271759033203,-91.39116668701172,7.9884490966796875
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-70.44992065429688,-74.03436279296875,3.584442138671875
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-83.67951202392578,-82.19356536865234,-1.4859466552734375
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",men and women,-39.76070022583008,-48.15643310546875,8.395732879638672
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",black and white,-35.765506744384766,-40.6801872253418,4.914680480957031
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",day and night,-36.02482223510742,-39.372711181640625,3.347888946533203
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-38.66511535644531,-45.41248321533203,6.747367858886719
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",left and right,-51.602806091308594,-52.34300231933594,0.7401962280273438
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",female and male,-43.71912384033203,-37.83578872680664,-5.883335113525391
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-35.9667854309082,-35.44816970825195,-0.51861572265625
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-39.26487350463867,-49.230594635009766,9.965721130371094
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",north and south,-38.44902420043945,-42.96494674682617,4.515922546386719
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",development and research,-43.85669708251953,-41.21035385131836,-2.646343231201172
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",place and time,-49.248619079589844,-35.49623489379883,-13.752384185791016
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",death and life,-50.830711364746094,-44.02394485473633,-6.806766510009766
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-51.902374267578125,-59.924072265625,8.021697998046875
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-47.446807861328125,-53.673988342285156,6.227180480957031
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-41.87511444091797,-38.732730865478516,-3.142383575439453
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-40.681514739990234,-36.245872497558594,-4.435642242431641
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-42.661460876464844,-36.118255615234375,-6.543205261230469
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-40.40142059326172,-42.16783905029297,1.76641845703125
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-38.37782287597656,-44.94974136352539,6.571918487548828
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-48.282562255859375,-51.434391021728516,3.1518287658691406
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-39.45048141479492,-34.74643325805664,-4.704048156738281
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-42.34204864501953,-38.326011657714844,-4.0160369873046875
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-52.18933868408203,-64.54631805419922,12.356979370117188
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-47.51649856567383,-40.998966217041016,-6.5175323486328125
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-42.915367126464844,-43.110103607177734,0.19473648071289062
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-46.91462326049805,-58.99797439575195,12.083351135253906
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-49.82722473144531,-41.664913177490234,-8.162311553955078
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-48.3092041015625,-44.37850570678711,-3.9306983947753906
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-47.55775451660156,-38.67097854614258,-8.886775970458984
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-39.6370849609375,-42.04721450805664,2.4101295471191406
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-41.441410064697266,-40.07500076293945,-1.3664093017578125
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-44.358829498291016,-38.11373519897461,-6.245094299316406
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-43.697593688964844,-45.05623245239258,1.3586387634277344
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-55.47410583496094,-58.30106735229492,2.8269615173339844
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-49.004737854003906,-44.72154998779297,-4.2831878662109375
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-41.1633186340332,-48.70679473876953,7.543476104736328
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-45.521026611328125,-44.425594329833984,-1.0954322814941406
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-39.07988739013672,-41.73253631591797,2.65264892578125
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-52.767398834228516,-53.29368591308594,0.5262870788574219
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-44.734127044677734,-48.93085479736328,4.196727752685547
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-64.64811706542969,-66.24684143066406,1.598724365234375
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-45.348228454589844,-42.6962776184082,-2.6519508361816406
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-51.309242248535156,-53.792755126953125,2.4835128784179688
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-50.23563003540039,-46.09230422973633,-4.1433258056640625
qing-yao/handcoded_n5000_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-49.894615173339844,-58.74338912963867,8.848773956298828
