model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-43.397216796875,-47.57164764404297,4.174430847167969
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-48.83245849609375,-48.291561126708984,-0.5408973693847656
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-45.35783767700195,-47.60469055175781,2.2468528747558594
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-44.209266662597656,-43.09394454956055,-1.1153221130371094
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-46.34600830078125,-43.29302215576172,-3.0529861450195312
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-47.0788688659668,-51.980934143066406,4.902065277099609
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-45.489967346191406,-47.82149887084961,2.331531524658203
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-44.27074432373047,-44.78785705566406,0.5171127319335938
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-41.24436950683594,-41.96531295776367,0.7209434509277344
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-44.49754333496094,-46.581886291503906,2.0843429565429688
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-45.47747802734375,-48.64311599731445,3.165637969970703
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-48.185302734375,-51.41044235229492,3.225139617919922
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-46.1699333190918,-44.54490661621094,-1.6250267028808594
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-48.477840423583984,-46.456451416015625,-2.0213890075683594
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-52.43984603881836,-49.58796691894531,-2.851879119873047
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-47.42850875854492,-43.553340911865234,-3.8751678466796875
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-50.2209587097168,-51.41453552246094,1.1935768127441406
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-43.77369689941406,-46.32616424560547,2.5524673461914062
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-49.8647575378418,-52.00662612915039,2.1418685913085938
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-50.92433166503906,-53.10283279418945,2.1785011291503906
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-41.51026153564453,-44.83565902709961,3.325397491455078
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-42.754417419433594,-48.47134017944336,5.716922760009766
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-46.924381256103516,-48.89724349975586,1.9728622436523438
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-49.854637145996094,-52.338951110839844,2.48431396484375
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-45.43190002441406,-46.71745681762695,1.2855567932128906
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-51.23085403442383,-52.86825942993164,1.6374053955078125
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-48.744754791259766,-55.26438522338867,6.519630432128906
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-51.259037017822266,-47.913490295410156,-3.3455467224121094
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-49.45835876464844,-55.666263580322266,6.207904815673828
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-51.97054672241211,-47.55305480957031,-4.417491912841797
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-42.391822814941406,-40.4559440612793,-1.9358787536621094
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-47.70349884033203,-43.843196868896484,-3.860301971435547
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-49.38855743408203,-44.72471237182617,-4.663845062255859
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-44.55306625366211,-45.71376037597656,1.1606941223144531
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-44.05623245239258,-42.948341369628906,-1.1078910827636719
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-46.265830993652344,-47.564903259277344,1.299072265625
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-49.928653717041016,-44.74535369873047,-5.183300018310547
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-46.92407989501953,-52.40724563598633,5.483165740966797
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-47.51576232910156,-52.11810302734375,4.6023406982421875
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-45.31909942626953,-45.37054443359375,0.05144500732421875
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-46.45404815673828,-46.19131851196289,-0.2627296447753906
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-51.528297424316406,-51.55542755126953,0.027130126953125
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-44.72260665893555,-43.66225814819336,-1.0603485107421875
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-44.224185943603516,-46.31406784057617,2.0898818969726562
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-46.96810531616211,-46.03899002075195,-0.9291152954101562
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-47.96535110473633,-46.118568420410156,-1.8467826843261719
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-46.277732849121094,-47.15763854980469,0.8799057006835938
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-45.4745979309082,-45.41566467285156,-0.058933258056640625
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-47.712162017822266,-45.30952835083008,-2.4026336669921875
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-46.125518798828125,-45.740970611572266,-0.3845481872558594
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-44.79475784301758,-44.77006530761719,-0.024692535400390625
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-45.059295654296875,-46.26359558105469,1.2042999267578125
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-53.89162826538086,-53.22909164428711,-0.66253662109375
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-48.34373092651367,-47.050960540771484,-1.2927703857421875
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-41.4547233581543,-43.293182373046875,1.8384590148925781
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-44.166900634765625,-45.155799865722656,0.9888992309570312
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-41.65003204345703,-40.985694885253906,-0.664337158203125
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-46.354557037353516,-46.27701950073242,-0.07753753662109375
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-50.83872985839844,-54.5623893737793,3.7236595153808594
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-41.34687423706055,-48.3564338684082,7.009559631347656
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-49.535850524902344,-46.671443939208984,-2.8644065856933594
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-45.72478485107422,-47.866451263427734,2.1416664123535156
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-51.649349212646484,-45.81929016113281,-5.830059051513672
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-48.41996765136719,-49.86466598510742,1.4446983337402344
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-46.930938720703125,-47.18285369873047,0.25191497802734375
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-48.31789016723633,-47.837135314941406,-0.4807548522949219
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-46.927364349365234,-46.320655822753906,-0.6067085266113281
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-43.0861930847168,-42.890804290771484,-0.1953887939453125
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-44.168521881103516,-46.27882385253906,2.110301971435547
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-50.24013900756836,-54.150238037109375,3.9100990295410156
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-49.90474319458008,-45.89741516113281,-4.007328033447266
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-47.49380111694336,-48.66313552856445,1.1693344116210938
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-49.4788932800293,-48.24925994873047,-1.2296333312988281
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-46.59212112426758,-46.512474060058594,-0.07964706420898438
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-43.75935363769531,-46.29669952392578,2.5373458862304688
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-44.05253601074219,-45.65388488769531,1.601348876953125
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-44.68458557128906,-44.87314224243164,0.18855667114257812
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-45.78961181640625,-47.79831314086914,2.0087013244628906
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-44.40184020996094,-45.08420944213867,0.6823692321777344
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-44.809967041015625,-49.13679885864258,4.326831817626953
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-47.77808380126953,-45.97845458984375,-1.7996292114257812
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-45.672027587890625,-46.598182678222656,0.9261550903320312
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-43.02296829223633,-43.44755554199219,0.4245872497558594
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-47.42113494873047,-45.869422912597656,-1.5517120361328125
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-44.310302734375,-43.66007614135742,-0.6502265930175781
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-45.79286575317383,-45.13597869873047,-0.6568870544433594
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-50.82683563232422,-44.57921600341797,-6.24761962890625
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-41.56953430175781,-42.40585708618164,0.8363227844238281
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-48.47923278808594,-48.28254699707031,-0.196685791015625
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-50.683719635009766,-48.43682861328125,-2.2468910217285156
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-41.07257843017578,-46.58396911621094,5.511390686035156
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-42.98165512084961,-48.60042953491211,5.6187744140625
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-46.0245475769043,-44.06501770019531,-1.9595298767089844
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-46.02117919921875,-46.701759338378906,0.6805801391601562
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-44.5750617980957,-40.44316101074219,-4.131900787353516
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-45.34406280517578,-44.28770065307617,-1.0563621520996094
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-44.9775276184082,-42.88291549682617,-2.0946121215820312
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-44.73893356323242,-45.172855377197266,0.43392181396484375
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-45.45205307006836,-44.50070571899414,-0.9513473510742188
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-46.66506576538086,-52.57625198364258,5.911186218261719
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-43.98640441894531,-42.90473937988281,-1.0816650390625
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-47.81241989135742,-45.03153610229492,-2.7808837890625
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",men and women,-26.640913009643555,-28.488584518432617,1.8476715087890625
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",black and white,-26.227251052856445,-28.29889488220215,2.071643829345703
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",day and night,-28.868457794189453,-30.406986236572266,1.5385284423828125
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-27.54515266418457,-30.194494247436523,2.649341583251953
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",left and right,-26.660640716552734,-27.90962791442871,1.2489871978759766
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",female and male,-29.54027557373047,-28.006484985351562,-1.5337905883789062
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-27.232385635375977,-26.724123001098633,-0.5082626342773438
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-27.92971420288086,-33.60699462890625,5.677280426025391
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",north and south,-29.424530029296875,-31.464563369750977,2.0400333404541016
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",development and research,-33.803077697753906,-31.65880012512207,-2.144277572631836
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",place and time,-30.469074249267578,-26.110933303833008,-4.35814094543457
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",death and life,-32.653228759765625,-28.682241439819336,-3.970987319946289
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-26.587711334228516,-31.114208221435547,4.526496887207031
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-26.122615814208984,-28.733745574951172,2.6111297607421875
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-27.952293395996094,-27.88908576965332,-0.06320762634277344
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-31.026609420776367,-28.461376190185547,-2.5652332305908203
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-33.15679931640625,-26.592966079711914,-6.563833236694336
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-28.26486587524414,-30.800888061523438,2.536022186279297
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-29.1356143951416,-33.53422546386719,4.398611068725586
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-30.794279098510742,-33.62071990966797,2.8264408111572266
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-32.070220947265625,-26.987499237060547,-5.082721710205078
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-31.139877319335938,-30.045028686523438,-1.0948486328125
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-29.63351821899414,-33.10282897949219,3.469310760498047
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-33.62603759765625,-32.33238983154297,-1.2936477661132812
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-30.15213394165039,-28.923587799072266,-1.228546142578125
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-29.21794891357422,-29.172657012939453,-0.045291900634765625
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-32.62535095214844,-30.28165054321289,-2.343700408935547
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-35.01973342895508,-34.81240463256836,-0.20732879638671875
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-32.90869903564453,-28.921142578125,-3.9875564575195312
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-33.14423370361328,-31.694046020507812,-1.4501876831054688
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-34.506874084472656,-30.645126342773438,-3.8617477416992188
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-35.82790756225586,-30.13521957397461,-5.69268798828125
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-31.59251594543457,-35.11109924316406,3.518583297729492
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-30.41856575012207,-34.363712310791016,3.9451465606689453
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-33.34706497192383,-32.28706359863281,-1.0600013732910156
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-33.14065170288086,-36.342308044433594,3.2016563415527344
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-30.969467163085938,-31.120729446411133,0.1512622833251953
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-31.829845428466797,-32.09373092651367,0.263885498046875
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-32.45722198486328,-33.266334533691406,0.809112548828125
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-30.20037078857422,-33.195953369140625,2.9955825805664062
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-32.23980712890625,-33.737640380859375,1.497833251953125
qing-yao/relfreq_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-33.36860275268555,-32.703407287597656,-0.6651954650878906
