model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-57.83417892456055,-59.82745361328125,1.9932746887207031
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-52.66936492919922,-65.20977020263672,12.5404052734375
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-56.80731964111328,-55.92852783203125,-0.8787918090820312
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-58.53321838378906,-62.19355773925781,3.66033935546875
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-55.57395553588867,-49.865379333496094,-5.708576202392578
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-56.33782196044922,-62.739566802978516,6.401744842529297
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-68.13689422607422,-60.65804672241211,-7.478847503662109
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-53.37246322631836,-65.14753723144531,11.775074005126953
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-55.9517707824707,-59.5777702331543,3.6259994506835938
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-71.24759674072266,-64.58798217773438,-6.659614562988281
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-49.2029914855957,-49.05007553100586,-0.15291595458984375
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-52.636505126953125,-56.35448455810547,3.7179794311523438
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-54.951416015625,-51.06792068481445,-3.883495330810547
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-51.66443634033203,-53.97876739501953,2.3143310546875
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-60.0379638671875,-56.27794647216797,-3.7600173950195312
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-60.18136215209961,-61.50511169433594,1.3237495422363281
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-53.776153564453125,-56.227439880371094,2.4512863159179688
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-55.30549240112305,-56.156761169433594,0.8512687683105469
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-58.21462631225586,-59.79190444946289,1.5772781372070312
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-52.45491027832031,-50.92549133300781,-1.5294189453125
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-62.84861755371094,-62.20831298828125,-0.6403045654296875
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-60.63728332519531,-64.50775909423828,3.8704757690429688
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-70.1048583984375,-67.8873291015625,-2.217529296875
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-85.56761169433594,-84.5644760131836,-1.0031356811523438
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-66.83631134033203,-72.15467834472656,5.318367004394531
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-64.22167205810547,-68.42594146728516,4.2042694091796875
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-67.53587341308594,-68.14567565917969,0.60980224609375
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-80.95003509521484,-86.34730529785156,5.397270202636719
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-55.851104736328125,-57.29139709472656,1.4402923583984375
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-62.64609146118164,-66.92925262451172,4.283161163330078
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-63.65400314331055,-61.71621322631836,-1.9377899169921875
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-63.12637710571289,-64.22148132324219,1.0951042175292969
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-65.72571563720703,-62.03364562988281,-3.6920700073242188
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-63.61043167114258,-63.22002029418945,-0.390411376953125
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-51.91096496582031,-50.8248176574707,-1.0861473083496094
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-56.33103561401367,-58.04017639160156,1.7091407775878906
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-48.825401306152344,-52.97649383544922,4.151092529296875
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-49.79027557373047,-47.433876037597656,-2.3563995361328125
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-45.40116882324219,-46.33966827392578,0.9384994506835938
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-54.79109191894531,-52.80906677246094,-1.982025146484375
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-55.98249816894531,-54.72528076171875,-1.2572174072265625
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-60.630836486816406,-56.67502212524414,-3.9558143615722656
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-46.75217819213867,-54.56362533569336,7.8114471435546875
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-56.361732482910156,-53.51512908935547,-2.8466033935546875
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-57.8933219909668,-60.78074645996094,2.8874244689941406
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-56.89262008666992,-56.18103790283203,-0.7115821838378906
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-51.87666320800781,-52.685874938964844,0.8092117309570312
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-47.43366241455078,-45.47199630737305,-1.9616661071777344
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-50.27876281738281,-54.381507873535156,4.102745056152344
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-55.82537078857422,-58.58421325683594,2.7588424682617188
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-56.118431091308594,-53.108985900878906,-3.0094451904296875
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-55.48066329956055,-52.10770034790039,-3.3729629516601562
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-60.17438888549805,-58.6605339050293,-1.51385498046875
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-64.26464080810547,-72.57559204101562,8.310951232910156
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-54.25666046142578,-50.3250732421875,-3.9315872192382812
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-51.51536560058594,-48.0838623046875,-3.4315032958984375
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-57.46678161621094,-59.02735900878906,1.560577392578125
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-62.7723503112793,-55.55986022949219,-7.212490081787109
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-50.725372314453125,-47.91746520996094,-2.8079071044921875
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-47.91729736328125,-45.82060623168945,-2.096691131591797
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-51.222137451171875,-50.086402893066406,-1.1357345581054688
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-56.39927673339844,-61.272056579589844,4.872779846191406
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-58.53912353515625,-55.94638442993164,-2.5927391052246094
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-56.28398895263672,-59.594505310058594,3.310516357421875
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-53.01818084716797,-56.58992004394531,3.5717391967773438
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-48.65472412109375,-50.37998962402344,1.7252655029296875
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-59.49943542480469,-59.29521179199219,-0.2042236328125
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-57.009552001953125,-54.50611877441406,-2.5034332275390625
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-50.44489669799805,-50.60881805419922,0.16392135620117188
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-56.085838317871094,-58.239112854003906,2.1532745361328125
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-50.63044738769531,-49.18162536621094,-1.448822021484375
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-49.594696044921875,-48.69242477416992,-0.9022712707519531
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-63.856231689453125,-72.16035461425781,8.304122924804688
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-48.347206115722656,-47.36116409301758,-0.9860420227050781
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-52.6341552734375,-49.9857177734375,-2.6484375
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-61.55967712402344,-48.00263977050781,-13.557037353515625
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-58.774574279785156,-55.12137985229492,-3.6531944274902344
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-62.49761199951172,-62.48127365112305,-0.016338348388671875
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-51.71144104003906,-59.50914001464844,7.797698974609375
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-57.030120849609375,-60.07025909423828,3.0401382446289062
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-51.678749084472656,-51.63413619995117,-0.044612884521484375
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-52.535003662109375,-49.87871551513672,-2.6562881469726562
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-46.69357681274414,-47.17448806762695,0.4809112548828125
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-47.78995895385742,-51.849266052246094,4.059307098388672
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-55.73218536376953,-57.2947998046875,1.5626144409179688
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-53.06471252441406,-53.591819763183594,0.5271072387695312
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-49.88563537597656,-48.82989501953125,-1.0557403564453125
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-49.685848236083984,-48.71791076660156,-0.9679374694824219
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-59.53584289550781,-56.46082305908203,-3.0750198364257812
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-53.72950744628906,-52.24601745605469,-1.483489990234375
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-68.1654052734375,-56.09120559692383,-12.074199676513672
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-62.229591369628906,-60.0514030456543,-2.1781883239746094
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-50.31033706665039,-46.83399963378906,-3.476337432861328
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-59.855899810791016,-61.74060821533203,1.8847084045410156
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-51.1722412109375,-56.06942367553711,4.897182464599609
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-47.283836364746094,-44.329742431640625,-2.9540939331054688
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-54.01110076904297,-51.97172546386719,-2.0393753051757812
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-48.87920379638672,-47.58570098876953,-1.2935028076171875
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-48.02447509765625,-43.374786376953125,-4.649688720703125
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-45.9166259765625,-47.51375198364258,1.5971260070800781
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-52.797157287597656,-51.36613464355469,-1.4310226440429688
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-43.34013366699219,-46.21368408203125,2.8735504150390625
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-56.34886169433594,-58.00670623779297,1.6578445434570312
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-56.458866119384766,-60.937095642089844,4.478229522705078
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-48.880706787109375,-50.936378479003906,2.0556716918945312
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-66.3276596069336,-65.53760528564453,-0.7900543212890625
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",men and women,-24.9075984954834,-26.78700828552246,1.8794097900390625
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",black and white,-25.59779930114746,-26.519882202148438,0.9220829010009766
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",day and night,-27.822416305541992,-26.6159725189209,-1.2064437866210938
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-27.236160278320312,-28.054553985595703,0.8183937072753906
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",left and right,-25.998533248901367,-27.848058700561523,1.8495254516601562
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",female and male,-29.250356674194336,-26.77674674987793,-2.4736099243164062
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-26.941757202148438,-27.38572883605957,0.4439716339111328
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-33.85575485229492,-40.98542022705078,7.129665374755859
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",north and south,-26.51085662841797,-27.56514549255371,1.0542888641357422
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",development and research,-31.729482650756836,-28.24371337890625,-3.485769271850586
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",place and time,-29.175525665283203,-26.803857803344727,-2.3716678619384766
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",death and life,-30.69597816467285,-29.23728370666504,-1.4586944580078125
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-26.871599197387695,-28.803508758544922,1.9319095611572266
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-23.954530715942383,-26.013683319091797,2.059152603149414
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-30.810396194458008,-27.167739868164062,-3.6426563262939453
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-31.16752815246582,-28.65427017211914,-2.5132579803466797
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-29.98984146118164,-25.657211303710938,-4.332630157470703
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-29.41400909423828,-30.87823486328125,1.4642257690429688
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-36.132843017578125,-39.06740188598633,2.934558868408203
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-28.532737731933594,-31.02810287475586,2.4953651428222656
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-34.69955825805664,-32.014869689941406,-2.6846885681152344
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-32.85422897338867,-32.15000534057617,-0.7042236328125
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-33.97526931762695,-38.22071075439453,4.245441436767578
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-35.03924560546875,-31.414091110229492,-3.625154495239258
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-27.353137969970703,-27.956710815429688,0.6035728454589844
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-29.22323989868164,-27.719444274902344,-1.5037956237792969
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-31.14397621154785,-30.706501007080078,-0.43747520446777344
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-31.56247329711914,-32.06388473510742,0.5014114379882812
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-33.806209564208984,-28.92801284790039,-4.878196716308594
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-31.48580551147461,-33.11509704589844,1.6292915344238281
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-40.49150466918945,-37.20801544189453,-3.283489227294922
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-45.576690673828125,-41.14243698120117,-4.434253692626953
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-30.24246597290039,-30.717296600341797,0.47483062744140625
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-31.091306686401367,-31.565998077392578,0.47469139099121094
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-36.77742004394531,-36.9605712890625,0.1831512451171875
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-31.286827087402344,-31.452651977539062,0.16582489013671875
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-30.93155288696289,-31.975873947143555,1.044321060180664
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-29.153690338134766,-33.4299430847168,4.276252746582031
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-29.853225708007812,-31.83550262451172,1.9822769165039062
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-31.714019775390625,-33.04558563232422,1.3315658569335938
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-28.097774505615234,-33.23012161254883,5.132347106933594
qing-yao/relfreq_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-40.03874969482422,-40.992496490478516,0.9537467956542969
