model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-38.53917694091797,-42.61305236816406,4.073875427246094
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-44.42942810058594,-37.448829650878906,-6.980598449707031
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-42.95467758178711,-44.8309440612793,1.8762664794921875
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-45.41025924682617,-48.739715576171875,3.329456329345703
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-48.40968704223633,-47.70541763305664,-0.7042694091796875
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-46.71029281616211,-46.19961166381836,-0.51068115234375
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-45.84587860107422,-46.9605598449707,1.1146812438964844
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-47.98152542114258,-53.40085983276367,5.419334411621094
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-43.71672821044922,-40.77287673950195,-2.9438514709472656
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-54.02069091796875,-52.53374481201172,-1.4869461059570312
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-42.35636901855469,-46.45889663696289,4.102527618408203
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-49.5170783996582,-50.214786529541016,0.6977081298828125
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-62.52537155151367,-64.17584228515625,1.6504707336425781
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-43.94083023071289,-48.91221618652344,4.971385955810547
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-47.167293548583984,-50.96754455566406,3.800251007080078
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-48.87321472167969,-52.29734802246094,3.42413330078125
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-52.9405632019043,-61.46379089355469,8.52322769165039
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-45.62244415283203,-46.2218132019043,0.5993690490722656
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-54.48851776123047,-53.11306381225586,-1.3754539489746094
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-54.32441711425781,-54.107933044433594,-0.21648406982421875
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-51.62229919433594,-51.83405303955078,0.21175384521484375
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-54.11259841918945,-54.94116973876953,0.8285713195800781
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-51.16242980957031,-51.93720245361328,0.7747726440429688
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-37.260597229003906,-36.49280548095703,-0.767791748046875
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-42.37667465209961,-41.68013000488281,-0.6965446472167969
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-38.190101623535156,-40.12714767456055,1.9370460510253906
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-41.313270568847656,-38.4607048034668,-2.8525657653808594
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-39.28988265991211,-37.73368835449219,-1.5561943054199219
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-42.16239929199219,-38.72917175292969,-3.4332275390625
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-43.28341293334961,-40.73554611206055,-2.5478668212890625
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-46.26103591918945,-47.39244842529297,1.1314125061035156
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-40.9297981262207,-50.68526840209961,9.755470275878906
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-41.578025817871094,-40.63583755493164,-0.9421882629394531
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-40.305213928222656,-38.529991149902344,-1.7752227783203125
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-43.701133728027344,-42.22334671020508,-1.4777870178222656
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-38.405216217041016,-39.0333251953125,0.6281089782714844
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-42.22463607788086,-42.486568450927734,0.261932373046875
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-38.61447525024414,-41.07431411743164,2.4598388671875
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-40.85017013549805,-42.245994567871094,1.3958244323730469
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-38.77595520019531,-38.66000747680664,-0.11594772338867188
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-40.32993698120117,-38.23301696777344,-2.0969200134277344
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-44.70733642578125,-40.671939849853516,-4.035396575927734
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-46.16666030883789,-46.023826599121094,-0.14283370971679688
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-38.68782424926758,-38.42283630371094,-0.2649879455566406
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-42.27678298950195,-40.60205841064453,-1.6747245788574219
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-40.85525131225586,-41.36289596557617,0.5076446533203125
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-40.907867431640625,-38.91848373413086,-1.9893836975097656
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-36.56629943847656,-35.78515625,-0.7811431884765625
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-41.24557113647461,-40.079612731933594,-1.1659584045410156
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-34.20069885253906,-35.68039321899414,1.4796943664550781
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-38.695159912109375,-41.44801712036133,2.752857208251953
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-42.56614685058594,-45.001312255859375,2.4351654052734375
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-38.0142936706543,-44.47187423706055,6.45758056640625
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-39.66748046875,-42.07088851928711,2.4034080505371094
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-39.768367767333984,-41.287376403808594,1.5190086364746094
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-39.29335021972656,-41.25192642211914,1.9585762023925781
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-42.055030822753906,-39.70304489135742,-2.3519859313964844
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-40.389739990234375,-43.23512649536133,2.845386505126953
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-42.82933807373047,-42.23992919921875,-0.5894088745117188
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-40.10304641723633,-41.347129821777344,1.2440834045410156
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-37.89986801147461,-39.960296630859375,2.0604286193847656
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-39.36248016357422,-41.27235794067383,1.9098777770996094
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-45.42435836791992,-44.60362243652344,-0.8207359313964844
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-44.481895446777344,-40.39571762084961,-4.086177825927734
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-51.09141540527344,-46.66469955444336,-4.426715850830078
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-42.511199951171875,-44.06394958496094,1.5527496337890625
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-48.179908752441406,-48.30279541015625,0.12288665771484375
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-39.582305908203125,-46.752098083496094,7.169792175292969
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-38.77499771118164,-42.11697769165039,3.34197998046875
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-40.35718536376953,-41.516395568847656,1.159210205078125
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-40.180118560791016,-36.21067810058594,-3.969440460205078
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-38.835269927978516,-39.96587371826172,1.1306037902832031
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-41.62976837158203,-41.631351470947266,0.001583099365234375
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-40.643245697021484,-38.39065170288086,-2.252593994140625
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-41.61986541748047,-40.419578552246094,-1.200286865234375
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-34.13180923461914,-33.30048751831055,-0.8313217163085938
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-39.68541717529297,-42.825477600097656,3.1400604248046875
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-38.778602600097656,-34.61408615112305,-4.164516448974609
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-40.87602615356445,-37.88075637817383,-2.995269775390625
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-44.47867202758789,-39.85167694091797,-4.626995086669922
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-39.16679000854492,-38.36845779418945,-0.7983322143554688
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-41.471031188964844,-39.57061767578125,-1.9004135131835938
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-45.68108367919922,-44.05904769897461,-1.6220359802246094
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-39.90131378173828,-40.12724685668945,0.22593307495117188
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-36.80149459838867,-38.08936309814453,1.2878684997558594
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-41.26025390625,-38.640926361083984,-2.6193275451660156
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-43.46864700317383,-42.229801177978516,-1.2388458251953125
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-41.951908111572266,-36.37120056152344,-5.580707550048828
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-39.75821304321289,-40.31140899658203,0.5531959533691406
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-41.50481414794922,-41.21965408325195,-0.2851600646972656
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-38.821353912353516,-37.47842788696289,-1.342926025390625
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-37.63337707519531,-39.634033203125,2.0006561279296875
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-44.122764587402344,-48.39095687866211,4.268192291259766
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-38.90598678588867,-39.459564208984375,0.5535774230957031
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-38.52149200439453,-38.78020095825195,0.2587089538574219
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",men and women,-21.162567138671875,-24.2210750579834,3.0585079193115234
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",black and white,-21.367387771606445,-24.610361099243164,3.2429733276367188
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",day and night,-24.670076370239258,-23.66305923461914,-1.0070171356201172
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-21.432361602783203,-23.856220245361328,2.423858642578125
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",left and right,-21.838546752929688,-24.094196319580078,2.2556495666503906
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",female and male,-25.31907844543457,-23.78360366821289,-1.5354747772216797
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-20.9294376373291,-20.973377227783203,0.04393959045410156
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-23.24005889892578,-27.87859535217285,4.63853645324707
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",north and south,-24.059354782104492,-25.706918716430664,1.6475639343261719
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",development and research,-27.798702239990234,-23.03620147705078,-4.762500762939453
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",place and time,-25.382638931274414,-21.170772552490234,-4.21186637878418
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",death and life,-28.1260986328125,-22.17095375061035,-5.955144882202148
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-23.524394989013672,-26.29743003845215,2.7730350494384766
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-20.413299560546875,-23.312786102294922,2.899486541748047
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-24.95408058166504,-21.162124633789062,-3.7919559478759766
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-26.237518310546875,-22.42020034790039,-3.8173179626464844
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-25.52577781677246,-21.153810501098633,-4.371967315673828
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-22.693246841430664,-25.140100479125977,2.4468536376953125
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-24.51178741455078,-27.5323486328125,3.0205612182617188
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-23.16460609436035,-25.037912368774414,1.8733062744140625
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-24.65765380859375,-21.29741096496582,-3.3602428436279297
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-25.577756881713867,-24.036983489990234,-1.5407733917236328
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-23.898113250732422,-28.241785049438477,4.343671798706055
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-30.806251525878906,-28.741100311279297,-2.0651512145996094
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-24.283498764038086,-25.621000289916992,1.3375015258789062
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-21.942665100097656,-23.483036041259766,1.5403709411621094
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-27.03972053527832,-22.730525970458984,-4.309194564819336
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-28.47149658203125,-28.8095760345459,0.33807945251464844
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-29.4111270904541,-23.015207290649414,-6.3959197998046875
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-27.738988876342773,-26.604114532470703,-1.1348743438720703
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-30.55773162841797,-27.866111755371094,-2.691619873046875
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-31.24272346496582,-26.16765594482422,-5.075067520141602
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-23.75758934020996,-26.409799575805664,2.652210235595703
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-26.586565017700195,-28.36682891845703,1.780263900756836
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-28.770736694335938,-26.636219024658203,-2.1345176696777344
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-25.291728973388672,-27.71202850341797,2.420299530029297
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-25.773475646972656,-24.72119903564453,-1.052276611328125
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-23.939746856689453,-27.005573272705078,3.065826416015625
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-26.261428833007812,-27.13266372680664,0.8712348937988281
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-24.487354278564453,-27.431163787841797,2.9438095092773438
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-25.959156036376953,-29.305057525634766,3.3459014892578125
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-27.32175064086914,-27.236276626586914,-0.08547401428222656
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",equipment and personnel,-27.34149742126465,-24.852272033691406,-2.489225387573242
qing-yao/genpref_n5000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",eyes and face,-27.138347625732422,-25.98635482788086,-1.1519927978515625
