model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-51.185150146484375,-53.438289642333984,2.2531394958496094
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",capybaras and ibex,-59.978294372558594,-53.43138122558594,-6.546913146972656
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",capybaras and harpies,-56.71151351928711,-56.39048767089844,-0.3210258483886719
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",capybaras and keas,-61.35264205932617,-65.9224853515625,4.569843292236328
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and narwhals,-53.48678970336914,-58.77421569824219,5.287425994873047
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and narwhals,-55.86154556274414,-50.98963165283203,-4.871913909912109
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-60.88430404663086,-58.54988098144531,-2.334423065185547
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-45.43606185913086,-45.491127014160156,0.055065155029296875
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-54.876834869384766,-48.88438415527344,-5.992450714111328
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-52.72178649902344,-45.266868591308594,-7.454917907714844
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-49.86017608642578,-49.257991790771484,-0.6021842956542969
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-53.50727081298828,-53.44905090332031,-0.05821990966796875
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-52.16042709350586,-49.79173278808594,-2.368694305419922
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-43.8529167175293,-50.31696701049805,6.46405029296875
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-44.43796920776367,-46.33921813964844,1.9012489318847656
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-57.83350372314453,-56.15924072265625,-1.6742630004882812
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-50.07678985595703,-48.11833190917969,-1.9584579467773438
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-49.46520233154297,-49.17953109741211,-0.2856712341308594
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-44.0994987487793,-48.17437744140625,4.074878692626953
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-44.6047248840332,-45.33574295043945,0.73101806640625
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-47.83693313598633,-55.81734085083008,7.98040771484375
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-53.945457458496094,-57.85746383666992,3.912006378173828
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-54.294151306152344,-50.87453079223633,-3.4196205139160156
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-51.49079132080078,-45.90534591674805,-5.585445404052734
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-60.205772399902344,-50.699729919433594,-9.50604248046875
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-52.768585205078125,-47.484031677246094,-5.284553527832031
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-55.79121398925781,-62.2288818359375,6.4376678466796875
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-49.5395622253418,-47.764766693115234,-1.7747955322265625
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-55.837852478027344,-61.27539825439453,5.4375457763671875
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-56.41607666015625,-56.78204345703125,0.365966796875
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-49.41886520385742,-52.29616928100586,2.8773040771484375
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-55.234737396240234,-56.0958251953125,0.8610877990722656
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-55.197750091552734,-54.74610137939453,-0.4516487121582031
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-60.36459732055664,-61.85100173950195,1.4864044189453125
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-50.95604705810547,-51.472354888916016,0.5163078308105469
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-52.201271057128906,-59.57768630981445,7.376415252685547
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-55.086334228515625,-57.86890411376953,2.7825698852539062
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-51.828086853027344,-48.52323913574219,-3.3048477172851562
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-54.22321319580078,-59.225791931152344,5.0025787353515625
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-54.951805114746094,-44.54201126098633,-10.409793853759766
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-49.71472930908203,-38.28153991699219,-11.433189392089844
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-53.38650131225586,-42.616180419921875,-10.770320892333984
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-50.76144027709961,-51.42838668823242,0.6669464111328125
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-43.0024299621582,-48.062835693359375,5.060405731201172
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-45.65631103515625,-45.29414367675781,-0.3621673583984375
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-48.45817565917969,-47.19916915893555,-1.2590065002441406
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-47.71625518798828,-41.702003479003906,-6.014251708984375
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-45.993465423583984,-56.617408752441406,10.623943328857422
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-54.571319580078125,-63.687644958496094,9.116325378417969
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-42.59542465209961,-45.909244537353516,3.3138198852539062
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-47.25033187866211,-50.441856384277344,3.1915245056152344
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-55.82943344116211,-53.452903747558594,-2.3765296936035156
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-44.48638916015625,-49.29586410522461,4.809474945068359
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-47.71910095214844,-49.397430419921875,1.6783294677734375
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-46.78232955932617,-45.45877456665039,-1.3235549926757812
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-50.77177810668945,-51.088417053222656,0.3166389465332031
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-44.787254333496094,-49.616294860839844,4.82904052734375
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-47.252296447753906,-44.53846740722656,-2.7138290405273438
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-53.27275085449219,-49.414913177490234,-3.857837677001953
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-57.54997634887695,-46.89417266845703,-10.655803680419922
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-50.05258560180664,-43.00025939941406,-7.052326202392578
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-40.463584899902344,-44.540122985839844,4.0765380859375
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-66.75337219238281,-72.08358764648438,5.3302154541015625
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-47.352760314941406,-54.18745422363281,6.834693908691406
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-40.05217742919922,-39.47347640991211,-0.5787010192871094
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-45.59661102294922,-42.73426055908203,-2.8623504638671875
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-44.26008987426758,-42.30830001831055,-1.9517898559570312
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-49.80268859863281,-47.675010681152344,-2.1276779174804688
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-51.67744064331055,-49.807308197021484,-1.8701324462890625
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-44.67899703979492,-53.79255676269531,9.11355972290039
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-48.03130340576172,-45.83980178833008,-2.1915016174316406
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-46.22793960571289,-52.08528518676758,5.8573455810546875
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-53.27167510986328,-48.045616149902344,-5.2260589599609375
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-46.82417297363281,-47.68849563598633,0.8643226623535156
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-45.381343841552734,-48.708274841308594,3.3269309997558594
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-51.767417907714844,-49.81611633300781,-1.9513015747070312
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-47.629459381103516,-46.99090576171875,-0.6385536193847656
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-45.99958038330078,-46.29210662841797,0.2925262451171875
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-44.86865997314453,-49.0281867980957,4.159526824951172
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-47.77695846557617,-57.66426086425781,9.88730239868164
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-50.87458801269531,-52.461708068847656,1.5871200561523438
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-50.78981399536133,-50.37246322631836,-0.41735076904296875
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-49.94981384277344,-51.74968338012695,1.7998695373535156
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-50.144649505615234,-49.096370697021484,-1.04827880859375
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-43.92051315307617,-48.45082092285156,4.530307769775391
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-49.41656494140625,-52.10808181762695,2.691516876220703
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-42.7891960144043,-47.26829147338867,4.479095458984375
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-44.72946548461914,-43.66389465332031,-1.0655708312988281
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-43.14182662963867,-46.89337921142578,3.7515525817871094
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-44.28419494628906,-50.852294921875,6.5680999755859375
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-47.78978729248047,-49.069236755371094,1.279449462890625
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-45.31745910644531,-47.77531051635742,2.4578514099121094
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-44.459388732910156,-40.46945571899414,-3.9899330139160156
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-48.098480224609375,-45.8646240234375,-2.233856201171875
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-44.6307373046875,-48.696083068847656,4.065345764160156
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-44.97993469238281,-47.373939514160156,2.3940048217773438
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-51.083763122558594,-46.5297966003418,-4.553966522216797
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-40.61358642578125,-42.03314208984375,1.4195556640625
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-57.25953674316406,-58.16669464111328,0.9071578979492188
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-54.30372619628906,-49.80701446533203,-4.496711730957031
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-44.41637420654297,-45.88201141357422,1.46563720703125
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-39.64814758300781,-47.92390060424805,8.275753021240234
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-49.50482177734375,-51.16532897949219,1.6605072021484375
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-47.84964370727539,-50.371803283691406,2.5221595764160156
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-43.96201705932617,-40.90534210205078,-3.0566749572753906
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-44.52135467529297,-43.43943786621094,-1.0819168090820312
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-46.475013732910156,-46.34333038330078,-0.131683349609375
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-45.218971252441406,-46.18360900878906,0.9646377563476562
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-45.8349609375,-45.831180572509766,-0.003780364990234375
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-55.15226364135742,-51.30824661254883,-3.8440170288085938
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-47.927467346191406,-41.4290657043457,-6.498401641845703
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-45.57946014404297,-49.823978424072266,4.244518280029297
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",men and women,-25.872053146362305,-28.903181076049805,3.0311279296875
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",black and white,-21.30779457092285,-23.74901580810547,2.441221237182617
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",day and night,-25.546794891357422,-24.38258934020996,-1.164205551147461
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-27.096704483032227,-28.778247833251953,1.6815433502197266
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",left and right,-23.02527618408203,-23.17864990234375,0.15337371826171875
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",female and male,-28.034093856811523,-24.10019302368164,-3.933900833129883
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-25.702754974365234,-24.333101272583008,-1.3696537017822266
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-27.149511337280273,-31.850059509277344,4.70054817199707
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",north and south,-25.969066619873047,-26.87659454345703,0.9075279235839844
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",development and research,-31.49019432067871,-26.229572296142578,-5.260622024536133
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",place and time,-28.49786949157715,-25.467357635498047,-3.0305118560791016
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",death and life,-28.578380584716797,-25.97303009033203,-2.6053504943847656
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-26.20511817932129,-29.603769302368164,3.398651123046875
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-24.295333862304688,-30.352392196655273,6.057058334350586
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-27.41265869140625,-25.254453659057617,-2.158205032348633
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-29.63804054260254,-25.995037078857422,-3.643003463745117
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-30.48122787475586,-24.535192489624023,-5.946035385131836
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-23.587331771850586,-26.897329330444336,3.30999755859375
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-28.04442024230957,-30.487472534179688,2.443052291870117
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-29.855873107910156,-32.33450698852539,2.4786338806152344
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-29.083648681640625,-26.419334411621094,-2.6643142700195312
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-28.533655166625977,-27.845504760742188,-0.6881504058837891
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-26.656383514404297,-29.88330078125,3.226917266845703
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-31.15484619140625,-28.779996871948242,-2.374849319458008
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-28.561771392822266,-27.21317481994629,-1.3485965728759766
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-23.60602569580078,-26.748634338378906,3.142608642578125
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-28.549171447753906,-28.65932846069336,0.11015701293945312
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-29.61927604675293,-29.012893676757812,-0.6063823699951172
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-31.564353942871094,-26.883230209350586,-4.681123733520508
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-32.41947937011719,-30.774822235107422,-1.6446571350097656
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-35.76558303833008,-29.811359405517578,-5.9542236328125
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-36.04426956176758,-26.041269302368164,-10.003000259399414
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-27.622814178466797,-27.952192306518555,0.3293781280517578
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-27.93295669555664,-32.3718147277832,4.4388580322265625
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-29.027408599853516,-30.907455444335938,1.8800468444824219
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-31.28683853149414,-35.04698944091797,3.760150909423828
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-28.451190948486328,-30.38628387451172,1.9350929260253906
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-25.37164306640625,-29.75457763671875,4.3829345703125
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-30.394588470458984,-28.397130966186523,-1.997457504272461
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-29.528093338012695,-29.812829971313477,0.28473663330078125
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-28.734580993652344,-30.65669059753418,1.922109603881836
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-35.14203643798828,-34.683616638183594,-0.4584197998046875
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-33.346641540527344,-30.946022033691406,-2.4006195068359375
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-29.13705062866211,-29.45977783203125,0.3227272033691406
qing-yao/genpref_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-28.789905548095703,-25.522335052490234,-3.2675704956054688
