model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-55.52427673339844,-51.393836975097656,-4.130439758300781
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-54.96915817260742,-55.87332534790039,0.9041671752929688
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-57.33435821533203,-59.41221237182617,2.0778541564941406
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-68.54505157470703,-65.1263427734375,-3.4187088012695312
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-53.851192474365234,-45.696022033691406,-8.155170440673828
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-53.88493728637695,-64.329345703125,10.444408416748047
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-55.00715255737305,-51.57892608642578,-3.4282264709472656
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-53.24033737182617,-50.608558654785156,-2.6317787170410156
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-45.685359954833984,-52.86050796508789,7.175148010253906
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-66.4612808227539,-58.02739334106445,-8.433887481689453
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-62.49666976928711,-76.67180633544922,14.17513656616211
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-63.56166076660156,-58.651397705078125,-4.9102630615234375
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-68.75481414794922,-61.262943267822266,-7.491870880126953
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-45.50768280029297,-70.84088134765625,25.33319854736328
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-57.63003921508789,-55.76163864135742,-1.8684005737304688
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-46.630367279052734,-52.972660064697266,6.342292785644531
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-49.66071319580078,-51.1293830871582,1.4686698913574219
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-49.22882843017578,-55.82501220703125,6.596183776855469
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-45.98186492919922,-49.3995475769043,3.417682647705078
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-48.2588005065918,-46.95806121826172,-1.3007392883300781
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-54.6417121887207,-55.227943420410156,0.5862312316894531
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-52.21546173095703,-57.45235061645508,5.236888885498047
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-61.351837158203125,-59.03422546386719,-2.3176116943359375
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-50.73111343383789,-49.93492889404297,-0.7961845397949219
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-49.31585693359375,-57.9986457824707,8.682788848876953
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-56.53595733642578,-56.84400177001953,0.30804443359375
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-60.29499053955078,-51.13499069213867,-9.15999984741211
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-53.99455261230469,-56.09086227416992,2.0963096618652344
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-51.830894470214844,-67.44448852539062,15.613594055175781
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-58.77741622924805,-56.988868713378906,-1.7885475158691406
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-49.76877212524414,-48.57279586791992,-1.1959762573242188
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-56.2337760925293,-57.0058708190918,0.7720947265625
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-57.63706970214844,-57.568607330322266,-0.06846237182617188
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-50.626136779785156,-45.31746292114258,-5.308673858642578
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-49.3267707824707,-47.67356491088867,-1.6532058715820312
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-51.710906982421875,-50.78627395629883,-0.9246330261230469
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-47.44100570678711,-51.474605560302734,4.033599853515625
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-49.84965515136719,-49.79955291748047,-0.05010223388671875
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-51.542667388916016,-47.86711502075195,-3.6755523681640625
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-52.309852600097656,-48.39543151855469,-3.9144210815429688
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-51.14710998535156,-53.759765625,2.6126556396484375
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-55.0645751953125,-61.780174255371094,6.715599060058594
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-46.03364562988281,-46.401912689208984,0.3682670593261719
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-52.948604583740234,-51.29508590698242,-1.6535186767578125
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-55.64815902709961,-58.902793884277344,3.2546348571777344
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-50.434165954589844,-45.424522399902344,-5.0096435546875
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-59.18891525268555,-55.6474494934082,-3.5414657592773438
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-48.377174377441406,-49.74346160888672,1.3662872314453125
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-49.30628967285156,-49.598941802978516,0.2926521301269531
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-45.88619613647461,-52.14720153808594,6.261005401611328
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-48.1640739440918,-47.99612045288086,-0.1679534912109375
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-55.375404357910156,-48.84428405761719,-6.531120300292969
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-61.14303207397461,-53.66057586669922,-7.482456207275391
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-48.192501068115234,-46.895538330078125,-1.2969627380371094
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-50.768558502197266,-54.67466354370117,3.9061050415039062
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-63.21820831298828,-59.49900817871094,-3.7192001342773438
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-49.64192199707031,-49.77125930786133,0.12933731079101562
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-39.924766540527344,-40.066768646240234,0.14200210571289062
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-48.99191665649414,-51.64518737792969,2.653270721435547
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-44.8141975402832,-40.927547454833984,-3.8866500854492188
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-49.58792495727539,-48.6190185546875,-0.9689064025878906
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-51.654876708984375,-59.13974380493164,7.484867095947266
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-42.03546142578125,-50.92633056640625,8.890869140625
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-58.020240783691406,-45.86092758178711,-12.159313201904297
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-48.930091857910156,-51.203041076660156,2.27294921875
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-54.93648910522461,-47.26504898071289,-7.671440124511719
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-52.127742767333984,-46.00359344482422,-6.124149322509766
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-54.76263427734375,-61.037269592285156,6.274635314941406
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-52.134429931640625,-47.029457092285156,-5.104972839355469
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-48.61857604980469,-48.095489501953125,-0.5230865478515625
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-51.1887092590332,-43.28045654296875,-7.908252716064453
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-49.96281814575195,-52.61427307128906,2.6514549255371094
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-55.95323944091797,-57.74610137939453,1.7928619384765625
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-54.861934661865234,-54.003639221191406,-0.8582954406738281
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-54.91120529174805,-56.08577346801758,1.1745681762695312
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-49.547950744628906,-54.90329360961914,5.355342864990234
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-51.713008880615234,-52.45398712158203,0.7409782409667969
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-46.24930953979492,-48.68450164794922,2.435192108154297
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-42.902626037597656,-46.67707824707031,3.7744522094726562
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-53.2913818359375,-47.12369155883789,-6.167690277099609
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-50.49755859375,-48.284149169921875,-2.213409423828125
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-49.8499870300293,-51.55131149291992,1.701324462890625
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-43.13108444213867,-54.94206237792969,11.810977935791016
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-51.62225341796875,-43.914485931396484,-7.707767486572266
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-50.82147216796875,-48.42241668701172,-2.3990554809570312
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-46.11701202392578,-43.946388244628906,-2.170623779296875
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-56.28060531616211,-54.64988708496094,-1.6307182312011719
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-41.81383514404297,-49.63930892944336,7.825473785400391
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-49.20458984375,-55.47734832763672,6.272758483886719
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-56.79045486450195,-50.29861831665039,-6.4918365478515625
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-41.445823669433594,-50.56490707397461,9.119083404541016
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-51.7076416015625,-57.772796630859375,6.065155029296875
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-57.36406707763672,-59.76680374145508,2.4027366638183594
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-44.46281433105469,-49.83027267456055,5.367458343505859
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-47.57111358642578,-52.762855529785156,5.191741943359375
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-47.56783676147461,-44.936119079589844,-2.6317176818847656
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-50.14963912963867,-50.64997863769531,0.5003395080566406
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-48.41300964355469,-39.79521942138672,-8.617790222167969
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-59.8000373840332,-52.98448944091797,-6.815547943115234
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-62.41502380371094,-50.47310256958008,-11.94192123413086
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-52.8096923828125,-53.002906799316406,0.19321441650390625
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-43.10127258300781,-39.26752853393555,-3.8337440490722656
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-51.42222213745117,-56.1040153503418,4.681793212890625
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-47.84086608886719,-44.774391174316406,-3.0664749145507812
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-49.00917434692383,-48.939762115478516,-0.0694122314453125
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",men and women,-26.720592498779297,-29.39508628845215,2.6744937896728516
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",black and white,-28.633750915527344,-30.8065128326416,2.172761917114258
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",day and night,-28.33869743347168,-28.000926971435547,-0.3377704620361328
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-25.953100204467773,-29.240476608276367,3.2873764038085938
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",left and right,-28.99803924560547,-31.60744285583496,2.609403610229492
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",female and male,-34.86261749267578,-29.45930290222168,-5.403314590454102
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-26.680387496948242,-24.58357810974121,-2.0968093872070312
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-28.917360305786133,-32.996585845947266,4.079225540161133
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",north and south,-31.186925888061523,-33.165679931640625,1.9787540435791016
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",development and research,-33.302093505859375,-31.05849266052246,-2.243600845336914
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",place and time,-28.5880126953125,-25.957597732543945,-2.6304149627685547
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",death and life,-36.37083435058594,-29.30000877380371,-7.070825576782227
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-24.854801177978516,-27.7005558013916,2.845754623413086
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-29.097902297973633,-31.3198299407959,2.2219276428222656
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-29.003551483154297,-28.153486251831055,-0.8500652313232422
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-30.227571487426758,-28.978534698486328,-1.2490367889404297
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-30.019716262817383,-28.081180572509766,-1.9385356903076172
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-30.61429214477539,-34.11443328857422,3.500141143798828
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-31.35895347595215,-34.40511703491211,3.046163558959961
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-27.97115707397461,-30.88987922668457,2.918722152709961
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-30.249530792236328,-28.046052932739258,-2.2034778594970703
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-33.1057243347168,-31.09467887878418,-2.011045455932617
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-27.921119689941406,-33.613059997558594,5.6919403076171875
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-31.792449951171875,-32.337059020996094,0.5446090698242188
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-33.521507263183594,-31.071367263793945,-2.4501399993896484
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-28.72519302368164,-27.8270263671875,-0.8981666564941406
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-31.544464111328125,-28.709308624267578,-2.835155487060547
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-37.118812561035156,-37.452964782714844,0.3341522216796875
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-34.838401794433594,-35.355953216552734,0.5175514221191406
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-32.20082473754883,-31.496543884277344,-0.7042808532714844
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-39.722782135009766,-34.42134475708008,-5.3014373779296875
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-38.56467819213867,-31.490093231201172,-7.0745849609375
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-37.06324768066406,-33.537635803222656,-3.5256118774414062
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-29.649789810180664,-30.711219787597656,1.0614299774169922
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-32.22364044189453,-29.96515464782715,-2.258485794067383
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-34.05805969238281,-36.91279602050781,2.854736328125
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-33.6270637512207,-35.09733200073242,1.4702682495117188
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-30.897016525268555,-36.19194412231445,5.294927597045898
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-32.03476333618164,-33.67578887939453,1.6410255432128906
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-31.09378433227539,-33.653831481933594,2.560047149658203
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-33.48666000366211,-31.456707000732422,-2.0299530029296875
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-34.74968719482422,-34.106964111328125,-0.6427230834960938
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-34.81208801269531,-31.384126663208008,-3.4279613494873047
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-32.20064163208008,-31.31648063659668,-0.8841609954833984
qing-yao/relfreq_nunique_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-29.662242889404297,-27.458744049072266,-2.2034988403320312
