model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",harpies and wolverines,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",keas and wolverines,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",capybaras and ibex,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",capybaras and harpies,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",capybaras and keas,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",ibex and narwhals,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",harpies and narwhals,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-27.56114387512207,-25.748733520507812,-1.8124103546142578
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-27.402807235717773,-26.705963134765625,-0.6968441009521484
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-26.237979888916016,-24.73124122619629,-1.5067386627197266
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-38.59667205810547,-35.65337371826172,-2.94329833984375
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-37.58129119873047,-40.541053771972656,2.9597625732421875
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-34.34794998168945,-35.36042022705078,1.0124702453613281
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-36.20201110839844,-35.73942565917969,-0.46258544921875
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-41.6190185546875,-38.76285934448242,-2.856159210205078
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-36.64468765258789,-36.941001892089844,0.2963142395019531
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-38.499473571777344,-41.22703552246094,2.7275619506835938
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-39.50360870361328,-44.085166931152344,4.5815582275390625
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-28.857776641845703,-26.52269744873047,-2.3350791931152344
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-38.191368103027344,-35.51862716674805,-2.672740936279297
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-41.23162841796875,-38.47040939331055,-2.761219024658203
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-34.770503997802734,-35.75141143798828,0.9809074401855469
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-28.734270095825195,-27.368045806884766,-1.3662242889404297
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-33.45527648925781,-36.11612319946289,2.660846710205078
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-38.116737365722656,-40.73121643066406,2.6144790649414062
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-38.36884307861328,-32.68785858154297,-5.6809844970703125
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-36.85523223876953,-35.97057342529297,-0.8846588134765625
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-38.893272399902344,-35.08378601074219,-3.8094863891601562
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-26.724315643310547,-25.999710083007812,-0.7246055603027344
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-26.029586791992188,-26.299819946289062,0.270233154296875
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-27.265409469604492,-26.987815856933594,-0.27759361267089844
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-29.422691345214844,-25.252534866333008,-4.170156478881836
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-39.15416717529297,-40.03816604614258,0.8839988708496094
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-35.33906555175781,-32.189002990722656,-3.1500625610351562
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-38.49681091308594,-41.84579849243164,3.348987579345703
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-32.768516540527344,-34.192970275878906,1.4244537353515625
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-41.37696075439453,-41.04779815673828,-0.32916259765625
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-28.752683639526367,-28.847740173339844,0.09505653381347656
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-28.93585205078125,-27.335002899169922,-1.6008491516113281
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-40.545692443847656,-37.289100646972656,-3.256591796875
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-35.00102233886719,-39.601112365722656,4.600090026855469
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-38.57660675048828,-39.07448959350586,0.4978828430175781
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-36.990325927734375,-36.494205474853516,-0.4961204528808594
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-25.903833389282227,-29.30140495300293,3.397571563720703
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-38.190101623535156,-42.396278381347656,4.2061767578125
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-33.70988082885742,-35.43971252441406,1.7298316955566406
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-40.69071578979492,-38.266014099121094,-2.424701690673828
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-17.339336395263672,-17.339336395263672,0.0
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-27.054319381713867,-29.925546646118164,2.871227264404297
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-41.345863342285156,-38.06666564941406,-3.2791976928710938
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-28.37964630126953,-23.8143310546875,-4.565315246582031
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-41.14725112915039,-42.43992614746094,1.2926750183105469
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-27.009803771972656,-22.91724967956543,-4.092554092407227
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-37.931251525878906,-36.764408111572266,-1.1668434143066406
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-27.32949447631836,-26.65444564819336,-0.675048828125
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-36.98712158203125,-37.147003173828125,0.159881591796875
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-38.87117004394531,-40.54900360107422,1.6778335571289062
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-36.31679916381836,-34.687522888183594,-1.6292762756347656
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-36.11071014404297,-42.45952606201172,6.34881591796875
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-37.02622985839844,-34.5778923034668,-2.4483375549316406
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-32.255279541015625,-37.1953125,4.940032958984375
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-31.96692657470703,-31.803895950317383,-0.16303062438964844
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-36.823421478271484,-38.83350372314453,2.010082244873047
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-38.11458206176758,-34.610870361328125,-3.503711700439453
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-38.39451599121094,-37.41474151611328,-0.9797744750976562
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-36.147125244140625,-38.655330657958984,2.5082054138183594
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-24.10706329345703,-26.786884307861328,2.679821014404297
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-29.343379974365234,-26.763877868652344,-2.5795021057128906
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-30.834182739257812,-24.872644424438477,-5.961538314819336
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-39.35346984863281,-41.199642181396484,1.8461723327636719
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-34.609989166259766,-39.32951354980469,4.719524383544922
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-26.174837112426758,-28.542865753173828,2.3680286407470703
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-23.983232498168945,-26.92328643798828,2.940053939819336
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-33.238670349121094,-35.06571960449219,1.8270492553710938
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-35.73664474487305,-38.945587158203125,3.208942413330078
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-35.942420959472656,-37.78434753417969,1.8419265747070312
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-40.833168029785156,-39.12456130981445,-1.7086067199707031
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-31.25448989868164,-32.48844909667969,1.2339591979980469
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-25.757286071777344,-27.820438385009766,2.063152313232422
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-39.2432746887207,-36.81317901611328,-2.430095672607422
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-26.207233428955078,-27.5032958984375,1.2960624694824219
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",men and women,-18.4830322265625,-21.78205108642578,3.2990188598632812
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",black and white,-18.504192352294922,-22.640487670898438,4.136295318603516
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",day and night,-21.829181671142578,-21.841562271118164,0.012380599975585938
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-18.848875045776367,-21.192611694335938,2.3437366485595703
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",left and right,-20.95095443725586,-27.0591983795166,6.108243942260742
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",female and male,-24.9859619140625,-20.49057388305664,-4.495388031005859
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",father and mother,-19.474891662597656,-18.656234741210938,-0.8186569213867188
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",goods and services,-23.61639404296875,-30.47534942626953,6.858955383300781
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",north and south,-20.736604690551758,-24.15868377685547,3.422079086303711
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",development and research,-26.40323829650879,-20.202117919921875,-6.201120376586914
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",place and time,-23.916732788085938,-19.112167358398438,-4.8045654296875
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",death and life,-28.35810089111328,-22.18822479248047,-6.1698760986328125
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-19.29397201538086,-22.34206199645996,3.0480899810791016
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-19.483642578125,-22.381568908691406,2.8979263305664062
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-27.2281436920166,-25.84324836730957,-1.3848953247070312
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-28.192554473876953,-25.126943588256836,-3.065610885620117
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-28.011920928955078,-24.33376693725586,-3.6781539916992188
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-24.986923217773438,-27.82188606262207,2.834962844848633
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-27.7962703704834,-29.881988525390625,2.0857181549072266
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-28.100357055664062,-29.462413787841797,1.3620567321777344
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-24.037839889526367,-21.660926818847656,-2.376913070678711
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-30.55321502685547,-27.459747314453125,-3.0934677124023438
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-26.681537628173828,-29.902379989624023,3.2208423614501953
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-33.64513397216797,-32.09254455566406,-1.5525894165039062
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-29.593494415283203,-26.951087951660156,-2.642406463623047
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-24.986507415771484,-25.398372650146484,0.411865234375
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",influence and power,-34.238624572753906,-27.599863052368164,-6.638761520385742
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-30.20751190185547,-29.949501037597656,-0.2580108642578125
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-30.314769744873047,-27.86530303955078,-2.4494667053222656
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-27.838176727294922,-27.400821685791016,-0.43735504150390625
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-34.865264892578125,-29.691389083862305,-5.17387580871582
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-34.8963737487793,-28.272377014160156,-6.623996734619141
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-26.286983489990234,-25.58810043334961,-0.698883056640625
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-27.597759246826172,-30.89954376220703,3.3017845153808594
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-31.08856201171875,-27.07903289794922,-4.009529113769531
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-27.058837890625,-31.600265502929688,4.5414276123046875
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-29.400251388549805,-29.354759216308594,-0.04549217224121094
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",head and tail,-25.936620712280273,-30.54279327392578,4.606172561645508
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-31.384910583496094,-33.655460357666016,2.270549774169922
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-26.851421356201172,-31.006298065185547,4.154876708984375
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.030597686767578,-30.59082794189453,0.5602302551269531
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-28.005321502685547,-28.68947410583496,0.6841526031494141
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-30.385162353515625,-28.843210220336914,-1.541952133178711
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-27.470691680908203,-29.440202713012695,1.9695110321044922
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-26.32379150390625,-28.53810691833496,2.214315414428711
qing-yao/genpref_nunique_nb50k_babylm_ep5_lr1e-4_seed42,"Well, the ",muscles and nerves,-29.870410919189453,-29.74347686767578,-0.12693405151367188
