model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-66.12342071533203,-69.26593780517578,3.14251708984375
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-62.54944610595703,-59.37029266357422,-3.1791534423828125
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-53.974491119384766,-52.199806213378906,-1.7746849060058594
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-56.612022399902344,-53.01371383666992,-3.598308563232422
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-67.92183685302734,-66.10963439941406,-1.8122024536132812
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-67.91448211669922,-64.9201431274414,-2.9943389892578125
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-62.041603088378906,-61.175941467285156,-0.86566162109375
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-58.25078201293945,-59.941104888916016,1.6903228759765625
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-62.949867248535156,-66.68317413330078,3.733306884765625
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-49.11765670776367,-50.578460693359375,1.4608039855957031
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-63.528804779052734,-69.10735321044922,5.578548431396484
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-51.0643424987793,-53.47876739501953,2.4144248962402344
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-53.26777267456055,-54.587928771972656,1.3201560974121094
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-57.5201530456543,-58.70199203491211,1.1818389892578125
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-44.43266296386719,-48.65943908691406,4.226776123046875
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-62.08170700073242,-61.22840118408203,-0.8533058166503906
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-65.0426025390625,-57.95004653930664,-7.092555999755859
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-66.2528076171875,-61.41153335571289,-4.841274261474609
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-55.202449798583984,-55.99204635620117,0.7895965576171875
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-53.469032287597656,-55.09762954711914,1.6285972595214844
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-62.12641143798828,-58.15776824951172,-3.9686431884765625
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-77.33751678466797,-77.04407501220703,-0.2934417724609375
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-63.829708099365234,-55.80747604370117,-8.022232055664062
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-46.135231018066406,-47.83782958984375,1.7025985717773438
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-55.99876022338867,-51.60898208618164,-4.389778137207031
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-52.475006103515625,-51.57263946533203,-0.9023666381835938
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-50.962093353271484,-46.82107925415039,-4.141014099121094
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-62.208621978759766,-64.31526184082031,2.106639862060547
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-53.166404724121094,-59.31501770019531,6.148612976074219
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-57.19447708129883,-52.4588623046875,-4.735614776611328
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-63.451866149902344,-64.58615112304688,1.1342849731445312
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-64.6666259765625,-71.0421142578125,6.37548828125
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-58.33592224121094,-61.302547454833984,2.966625213623047
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-64.40065002441406,-65.18487548828125,0.7842254638671875
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",men and women,-26.67721176147461,-27.58129119873047,0.9040794372558594
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",black and white,-23.413612365722656,-27.87024688720703,4.456634521484375
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",day and night,-24.122360229492188,-31.32164764404297,7.199287414550781
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-25.498271942138672,-28.430252075195312,2.9319801330566406
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",left and right,-26.641124725341797,-27.998035430908203,1.3569107055664062
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",female and male,-35.58503723144531,-32.38943862915039,-3.195598602294922
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-26.862537384033203,-25.812664031982422,-1.0498733520507812
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-38.30296325683594,-42.8546257019043,4.551662445068359
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",north and south,-30.18893814086914,-31.801822662353516,1.612884521484375
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",development and research,-31.461894989013672,-28.217029571533203,-3.2448654174804688
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",place and time,-33.56908416748047,-26.489944458007812,-7.079139709472656
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",death and life,-34.19838333129883,-27.422576904296875,-6.775806427001953
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-32.07999801635742,-36.14348602294922,4.063488006591797
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-23.53740692138672,-24.98607635498047,1.44866943359375
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-30.658288955688477,-27.980941772460938,-2.677347183227539
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-35.2225341796875,-31.513315200805664,-3.709218978881836
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-34.647911071777344,-28.726499557495117,-5.921411514282227
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-34.359947204589844,-35.913421630859375,1.5534744262695312
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-37.78063201904297,-40.41510009765625,2.6344680786132812
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-29.927711486816406,-31.37788963317871,1.4501781463623047
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-40.01351547241211,-34.058834075927734,-5.954681396484375
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-30.12088394165039,-29.993263244628906,-0.12762069702148438
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-33.76994323730469,-42.7642936706543,8.99435043334961
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-33.912139892578125,-29.649288177490234,-4.262851715087891
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-29.45151138305664,-32.14234161376953,2.6908302307128906
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-25.4462947845459,-29.26136016845703,3.815065383911133
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-33.84208679199219,-30.602947235107422,-3.2391395568847656
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-42.23987579345703,-41.20843505859375,-1.0314407348632812
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-31.2938175201416,-30.554473876953125,-0.7393436431884766
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-29.691936492919922,-30.56787872314453,0.8759422302246094
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-39.17300033569336,-38.83705520629883,-0.33594512939453125
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-47.719383239746094,-39.49929428100586,-8.220088958740234
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-33.870323181152344,-32.0648193359375,-1.8055038452148438
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-35.734962463378906,-37.51348876953125,1.7785263061523438
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-38.817806243896484,-36.797115325927734,-2.02069091796875
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-29.309661865234375,-35.102359771728516,5.792697906494141
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-39.27057647705078,-38.899635314941406,-0.370941162109375
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-23.424009323120117,-28.994691848754883,5.570682525634766
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-31.54924964904785,-29.572179794311523,-1.9770698547363281
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-37.23105239868164,-37.786190032958984,0.5551376342773438
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-29.828874588012695,-30.684972763061523,0.8560981750488281
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-40.199806213378906,-40.53020477294922,0.3303985595703125
qing-yao/relfreq_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-33.79796600341797,-32.335365295410156,-1.4626007080078125
